股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
300086,长江证券股份有限公司,2010-05-10,康芝药业(300086)：专注儿童用药领域的民营药企,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326798552281/index.phtml,"民营控股的儿童用药企业
公司主营业务为儿童药的研发、生产和销售，主导产品是儿童解热镇痛类药品瑞芝清（尼美舒利颗粒）。发行后，宏氏投资持有58.19%公司股份，是公司的控股股东。洪江游持有宏氏投资84.00%股份，是公司的实际控制人。
最大的尼美舒利制剂生产商
尼美舒利属于非甾体抗炎药，一些国家曾因肝损害等不良反应暂停或停止其销售，其后综合考虑药物的利益/风险特性，个别国家又恢复了尼美舒利的销售和使用。目前，仍有超过40 个国家使用尼美舒利。公司是国内最大的尼美舒利制剂生产厂家，主导产品瑞芝清（尼美舒利颗粒剂）在儿童解热镇痛类药品销售市场中排名第一。2007-2009 年，瑞芝清销售额年复合增长率达74.8%。2009 年，瑞芝清占销售收入的80.77%。
研发能力强，后续产品丰富
公司在研产品丰富，集中于儿童抗感染及其他呼吸系统疾病用药领域。正在报生产的有3 个品种，完成临床试验的有6 个品种，还有一批正在进行临床前研究的品种。
建议询价区间在36.6 元-42.7 元，对应2010 年EPS 30-35 倍
儿童用药市场前景好，公司产品集中在多发的呼吸系统疾病用药领域，有较好的产品储备，预计公司2010-2012 年EPS 分别为1.22 元、1.60 元和2.01 元。未来成长有一定保证，给予2010 年EPS 30-35 倍估值，建议询价区间在36.6 元至42.7 元。",严鹏
300088,招商证券股份有限公司,2010-05-10,长信科技(300088)：国内ITO导电玻璃龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326798551796/index.phtml,"国内最大的ITO 玻璃生产商。长信科技是国内最大的ITO 玻璃生产商，公司的ITO 主要应用于LCD 和TP，近三年ITO 玻璃的营收比重超过99%，年产能约为2200 万片，09 年销量330 万平米，市场份额20%。
营收结构迅速改善。从公司营收结构来看，目前仍然是以低附加值的TN 为主，报告期内，公司的营收结构迅速改善，高毛利率的TP 营收比重从8.4%增至15%，STN 产品营收占比也从之前的6.4%增至23%；公司募投项目达产后，营收结构将进一步优化，综合毛利率也将进一步提高。
TP 是新的业绩增长点。从需求层面来看，公司TN 业务处于稳定水平，STN业务受益于产能转移，也处于快速增长期；TP 业务将随着触摸屏的普及而水涨船高，预计到2011 年，全球每年TP 用ITO 玻璃的需求量约8500 万片-9500万片。公司在OLED 领域也有一定的技术积累，未来有望受益OLED 市场的全面爆发。
募投项目将缓解产能压力、提升公司毛利率水平。公司现有TP 用ITO 玻璃产能220 万片，募投项目计划新增360 万的产能（应用仍将集中于电阻式触摸屏）；根据公司的战略规划，随着专业TP-ITO 生产线的正式投产，镀膜四线将定位于生产高档TN 产品，其现有产能将100 万片将由募投项目承接，因此，募投项目达产后，公司TP-ITO 产能将扩张至480 万片每年。
业绩与估值：根据募投项目产能的建设进程，我们预计公司2010、2011、2012年主营收入增长率分别为30.6%、20%、19.4%，毛利率水平提升至40%左右，2010-2012 年按发行后股本摊薄EPS 分别为0.72、0.86、0.99 元；我们认为公司的合理价值中枢应为20.6 元左右，对应10 年28 倍PE。",张良勇
002277,申万宏源集团股份有限公司,2010-05-10,家润多(002277)深度研究：从区域连锁百货向跨区域品牌OUTLETS进军,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326798551468/index.phtml,"湖南最大的百货零售商，品牌优势显著：家润多拥有七家百货门店，经营面积18.04 万平方米，门店数量远超当地主要竞争者，拥有包括 “友谊”、“阿波罗”、“家润多”、“春天百货”等多个著名品牌，覆盖了从高档奢侈品到大众消费的几乎所有消费群体，09 年公司在长沙市场份额为38.56%。
公司资产质量优良，RNAV 值达28.9 元：公司自有物业门店均位于长沙核心商圈，未来随着outlets 的开业以及老店经营面积的拓展，自有物业面积将接近40 万平方米，重估价值近70 亿元，折每股25.1 元。公司还持有长沙商业银行8700 万股，折每股价值3.8 元，合计每股RNAV 为28.9 元。
有望成为A 股零售首家连锁奥特莱斯零售商：公司相继投入了湖南奥特莱斯和天津奥特莱斯两个项目，面积均在10 万平米，分别与2010 年和2012 年开业。以拓展主题购物公园为切入点，实施低成本、低风险的稳健扩张模式。作为一种崭新的零售业态，奥特莱斯的开拓将有利于完善公司零售业态布局，成为公司2011 年后新的盈利增长点，估计收入超过6 亿，净利润2000 万以上。
上调未来三年主业盈利预测约10%、净利润复合增长率达41%：由于公司百货主业的内生增长好于之前的判断，湖南和天津OUTLETS 项目盈利周期缩短，以及房地产项目带来的业绩增长等因素，我们上调了公司未来三年的盈利预测，将可实现EPS 为：0.59 元、0.97 元和1.2 元。
上调评级至买入，目标价25.8 元：给予公司2010 年35 市盈率，零售主业的合理价值在21.35 元，加上公司住宅销售所产生的每股价值0.67 元，以及公司所持有长沙银行的股权合理价值3.8 元，得到公司的合理估值为25.83 元，较目前的股价尚有33%的上升空间。上调投资评级至买入，我们强烈看好公司未来在零售主业中的模式创新和崭新业态的拓展空间，业绩高成长可期。",金泽斐/周佳敏
600886,国信证券股份有限公司,2010-05-10,国投电力(600886)董事会公告拟发行34亿可转债之快评：将大幅减轻公司资金压力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326798550796/index.phtml,"拟发行可转债的基本要点
1、规模：不超过34亿（含34亿），每张面值为人民币100元
2、期限：6年
3、票面利率：不超过3%
4、初始转股价格：不低于募集说明书公布日前二十个交易日公司股票交易均价和前一个交易日公司股票交易均价，在可转债存续期内，当公司股票在任意二十个连续交易日中至少十个交易日的收盘价低于当期转股价格的90%时，公司董事会有权提出转股价格向下修正方案并提交公司股东大会表决，该方案须经出席会议的股东所持表决权三分之二以上通过方可实施。股东大会进行表决时，持有公司本次发行可转债的股东应当回避；修正后的转股价格应不低于该次股东大会召开日前二十个交易日公司股票交易均价和前一交易日的公司股票交易均价，同时，修正后的转股价格不得低于最近一期经审计的每股净资产值和股票面值
5、提前赎回条款：转股期内，出现下述两种情形的任意一种时，公司有权决定按照债券面值的103%（含当期利息）的价格赎回全部或部分未转股的可转债：
（1）在转股期内，如果公司股票在任何连续三十个交易日中至少二十个交易日的收盘价格不低于当期转股价格的130%（含130%）。
（2）当本次发行的可转债未转股余额不足3,000万元时。
6、回售条款：在本可转债最后两个计息年度，如果公司股票在任何连续三十个交易日的收盘价格低于当期转股价的70%时，可转债持有人有权将其持有的可转债全部或部分按债券面值加上当期应计利息的价格回售给公司
募集资金用途
公司与与二滩水电的另一名股东四川川投能源股份有限公司签订增资协议（草案），约定将共同对二滩水电增资人民币65亿元，其中国投电力按52%的持股比例应增资33.8亿元。本次发行可转债拟募集资金不超过人民币34亿元。即用于满足二滩水电在建电站锦屏一级、锦屏二级补充资本金的需求? 分析公司截止2010年一季度负债率高达83%，负债中中有息债达到687亿，占负债总额的93%，二滩目前在建的为锦屏一级和二级电站，2个电站总投资543亿，2009年投入建设资金40亿，2010年拟投入70亿，因此股东方的注资在所难免，本次增资补充资本金的锦屏一级、锦屏二级水电站投产后，二滩水电的总装机容量将由330万千瓦增加840万千瓦，达到1,170万千瓦，这2个电站的投产时间在2012-2015年。我们认为发行可转债是公司目前比较合适的融资方式，逐年股本的摊薄有限（按目前股价确定的转股价下全面转股后股本约增加22%），且融资成本较低，本次发行后公司应当在较长时间内不再需要股权融资。
维持“中性”评级
由于水电行业的建设期相当长，本次融资投资项目效益最早也需要到2013年才能有所体现，尽管发行可转债对公司而言是比较好的融资方式，但对股价来说影响不大。公司2009年投产的项目及2009年收购的项目由于电力行业的大环境还在恶化中，公司业绩前景一般，我们预测公司2010年归属母公司股东经常性净利润约5.65亿，每股收益约0.28元，维持公司“中性”评级。",徐颖真
300087,上海证券有限责任公司,2010-05-10,荃银高科(300087)：稻种行业新星 成长力求稳健,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326798349343/index.phtml,"主业突出而盈利能力强。公司以超级杂交稻种为主导，多年保持了业绩稳步增长，其“新两优6 号”在长江流域产区有一定的知名度，并实现部分出口。公司主业的综合盈利能力持续较强。
中国的杂交稻种市场前景广阔。我国是全球头号水稻生产国，优良稻种技术保持着高水平，并为满足国民口粮需求做出巨大贡献。目前，超级杂交稻覆盖率尚不足30%，稻种企业大有可为。
此次募集资金项目可于两年后开始见效。全部资金计划用于建设一个新型稻种繁育推产业化项目（分成5 个子项目），项目完成后，公司超级杂交稻种的规模翻番，料其市场地位随之再升。
公司股权过于分散或不利。第一大股东、董事长张琴及其关联股东累计持股仅占（发行后的）10.95%，意味着其对重大决策影响力可能不足。料对经营机制、核心团队的稳定构成潜在不利。
可报价25.96～31.15 元，合理价为37.68 元，对应PE 为58 倍。未来三年净利润的复合增长率为18%，可给的市场溢价应不大。",郭昌盛
002022,中国中金财富证券有限公司,2010-05-10,科华生物(002022)：进入价值区间 血筛市场仍可期待,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326798025484/index.phtml,"投资要点：
试剂业务全年维持平稳增长。科华的试剂业务目前仍是公司利润的主要贡献点，09 年收入增长12.41%，进入平稳增长阶段。而10 年1 季度没有增长，致使一季报业绩低于预期。原因包括：1、乙肝两对半试剂受国家取消入学就业该项目体检政策影响收入下滑；2、公司收入确认方式有所变化；3、一季度试剂出口确认较少。我们认为，公司传统试剂业务在这些因素逐渐消除后，将恢复到行业增长水平，一方面公司戊肝系列等产品增长迅速，将弥补乙肝系列的下滑，而化学发光法的新产品逐步上市给公司带来新的增长点；另一方面，公司出口业务增长趋势并未改变，一季度并非常态。
未来看点在于血筛市场铺开和仪器业务的快速增长。从公司的各项业务结构来看，09 年已真正实现了两翼齐飞，仪器收入规模占比达到了42%，而10 年一季度仪器业务占比进一步提高。公司09 年仪器业务的增速达到58%，其中，公司自产仪器卓越系列增长67%，我们认为未来基层医疗机构的仪器配备还将持续，自产产品快速增长仍能维持。代理仪器部分收入增长55%，实际销量增速也在30%以上。10 年一季度，仪器业务增长超过50%，预计全年仍将保持快速增长。公司未来增长的另一关键在于血筛市场的启动，将于6 月1 日开始在十余个省市开始试点至11 月份，如果试点结果良好，会全面推开。虽然目前在上海市第一批订单竞标中，由于竞争对手的策略，结果尚不明确，但我们认为，如果市场铺开，进口厂商不会全面采取激进的定价策略，科华在批文、产品价格以及浆站关系上均处于领先位置，将获得30%-50%的市场份额，整个市场容量在8-10 亿元。我们认为血筛市场的铺开是一个渐进的过程，需要2-3 年的时间。
维持“推荐”评级。我们预测公司10-12 年EPS 0.63、0.81、1.04 元，目前的估值水平为11 年25X PE，已进入价值投资的区间，我们给予科华生物24.3 元的目标价格，维持“推荐”的投资评级。",李昱
601888,国信证券股份有限公司,2010-05-10,中国国旅(601888)：内生及外延增长俱佳 维持“推荐”评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326798025266/index.phtml,"我们在中国国旅1季报点评中调高了投资评级，主因业绩超预期。近期我们参加了公司组织的投资者见面会并与公司高管做了交流。继续看好公司未来发展，维持25元的目标价不变，建议加大配臵。公司的投资亮点主要包括：
1、具有垄断性的免税业务，正处于高速成长期。成长的驱动要素包括：（1）免税行业本身因经济发展对奢侈品消费需求提升以及出入境游客快速增长而未来5-10年有20%以上复合增长率；（2）国旅的免税业务垄断性预计未来相当长都能保持，而该公司是唯一能全国扩张的公司，成长率应当高于行业；（2）公司面临几个增长点：一是新建门店和扩建门店；二是收购具有资产关系或目前没有资产关系的公司的股权；三是申请更多的入境免税店；四是在国人离岛免税业务上取得突破。这几方面，大约可带来每年30%甚至更高的利润增速；
2、旅行社业务尽管盈利能力跟全行业一般较为薄弱，但目前处于强劲复苏阶段，今年的盈利将大幅增长，锦上添花。
3、估值不贵，可攻可守，是当前市场环境下资金的一个避风港。目前股价相当于2011年30多倍，具有安全边际。如海南免税店政策能够突破，业绩可能超预期。
一季度超预期的主要原因是经济回暖之后的恢复性增长，费用控制也较好
根据公司管理层的分析，一季度业绩超预期最主要的原因，是经济回暖之后的恢复性增长，免税店方面，中免公司的主要客源国韩国、日本、俄罗斯的增长还是比较强劲的。金融危机之后，这些国家顾客的消费信心和购买力都在增加，从而导致了免税业务贡献业绩的快速增长，据1季度少数股东损益测算，一季度中免业绩增长约50%。而3月份我国接待人境游人次增长达7.5%，国内游情况也较乐观，使国旅总社业绩有较大反转，去年1季度国旅总社亏损数百万，而今年同期则盈利超过2000万。一季度各业务的良好表现，为全年业绩高速增长打下了扎实基础。
旅行社及免税业务盈利能力均持续改善
在过去几年中，公司各业务盈利性均持续改善。旅行社方面，从09年毛利率来看，国旅总社与中青旅对比，国旅总社要高一些，而公司高层也把毛利率作为战略性的一个指标来抓，未来将继续通过集中采购来降低成本，应该说毛利率还是有一定的提升空间的。免税业务方面，免税业务的毛利率由06年的30%左右上升至09年的37%，净利率也由06年的12%左右（推算）提升至09年的18%，主要原因有：（1）由于金融危机对成熟市场的冲击，欧美供应商在亚太地区的配臵比例提高，同时公司在产品结构方面做出了一些主动调整，使得中免在高毛利品种上的配臵提高了；（2）06年以来，中免公司一直致力于整合中免系统的免税零售店，目前零售业务比例较06年有较大幅的提升，而零售业务的毛利（50%）远高于批发业务（30%）。而与DFS这样的外资免税店运营商相比，中免公司的盈利能力也是较高的，原因主要是DFS主要是机场和市内免税店，而这两块在装修、租金、人工等方面的成本都较高。
海南国人离岛免税政策出台是大方向，公司已作好准备
投资者也就海南国人离岛免税政策与中免公司领导作了交流，公司认为，虽然对财政部等有关部门进行政策制订的时间表确乏了解，但这一政策的出台是大方向，因此具有极高的信心。根据我们对媒体报道等各方面汇总的信息，该政策在四季度出台的可能性较大。三亚市内免税店二期已完工开业，建成面积达2500多平方米，三期工程也将于7月完工开业。另外，虽然海口店的经营权仍有一定的不确定性，中免公司也已做好政策出台之后在海口开店的准备。
投资公司打造公司战略第三极 09年12月30日，中国国旅公告成立国旅投资发展有限公司。据我们此次交流会的了解，公司成立投资公司，目的在于围绕旅游产业链，利用旅行社方面的客源优势，往酒店、景点等方面发展。我们认为，通过投资公司这一平台，中国国旅将在收购景区、旅游地产等多方面有更多作为。
景气提升、政策利好促业绩高增长，维持""推荐""评级，目标价25元
略微调高中国国旅盈利预测，预计2010-2012年EPS为0.51、0.61、0.73元，今年业绩增长率将高达43%，我们认为，公司业绩的驱动因素有：（1）随着经济的回暖，入境游客及国内出境游客人数的持续增长将为免税、旅行社业务带来更多客源；（2）目前，与中免公司有资产关系的免税店有107家，但为中免控股的仅有59家，整合空间较大，免税店投入低，ROE高，整合收购一些表现良好的店面有利于为股东创造价值，特别是收购控股后，一部分对参股公司的批发收入转化为控股子公司的零售收入，实现产业链的整合，有利于提升免税业务毛利率；（3）海南国人离岛免税政策的出台，将使三亚店升级为旗舰免税店的可能性大大增加。当前股价对应的2010-2012年动态PE为41、35、29倍。基于公司内生及外生性增长都有乐观前景，维持""推荐""评级，目标价25元。",廖绪发
601899,中国国际金融股份有限公司,2010-05-10,紫金矿业(601899)：非洲收购带来新的增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326797755733/index.phtml,"公司近况：
紫金矿业公告与中非基金共同出资收购Copperbelt 所持有的Platmin 全部股份及Copperbelt 集团应收账款，总代价2.84 亿美元，其中紫金出资1.70 亿美元，股权占比60%，对收购资源权益占比40.8％，收购截止日最迟不晚于2010 年7 月30 日。
1） Platmin 基本情况：主要资产为注册在刚果（金）的全资子公司Platmin Congo 持有的SOMIDEC 68%的股权。SOMIDE 主要在刚果金从事勘探及开发业务，拥有Deziwa 及Ecaille C 铜钴矿项目100%权益。两个矿都位于世界级的铜成矿带，采矿许可分别为15km2 和21km2，已公告总探明及控制资源量为铜454 万吨，钴为38 万吨。平均铜品位在1.44%左右。
2） 海外收购进一步提高铜资源量。本次收购将增加紫金的铜权益资源量185 万吨（JORC 标准），约17％。2013 年投产后预计年产铜约8 万吨，钴约1 万吨。使公司铜的权益产量增加3.3 万吨(较10 年增加33%)。Deziwa 主矿段将设计露天开采，选冶采用传统工艺，项目服务年限近20 年，资本开支为4.66亿美元。
3） 收购成功率较Indophil 更高。紫金本次同中非基金联合收购，因此在政府审批流程上得以简化，增大了收购成功的可能性。根据我们的初步计算，本次收购成本为4.2 美分/磅铜资源量，略低于Indophil的5.7 美分/磅。主要是由于Indophil 同时含有金和钼资源。另外，刚果民主相对于菲律宾基础设施（包括电力）和运输较为不便，带来公司更高的资本投资和运输成本。
估值与建议：
公司当前A 股和H 股10 年市盈率分别为23.5 倍和14.8倍，处于按纯黄金和纯铜公司历史PE 中值加权平均后市盈率的低端（A 股31.8 倍，H 股21.7 倍），也低于历史PE 中值水平（27.6 倍和25.6 倍）。近期市场对欧洲债务危机、全球经济复苏可持续性以及中国过度紧缩风险等问题的担心将影响金属板块的市场表现。建议采取防御性投资策略，而黄金公司相对安全，因此维持审慎推荐的投资评级。
风险：宏观调控过度及收购没有得到政府批准。",卢扬/蔡宏宇
000665,国泰君安证券股份有限公司,2010-05-10,武汉塑料(000665)：主业转型 蜕变为有线网络运营商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326797754609/index.phtml,"评论：
此次重大资产重组完成后，武汉塑料原有资产和负债全部置出，楚天数字、楚天金纬、楚天襄樊共同的控股股东楚天网络将间接控制上市公司，公司主业转变为有线电视网络运营，上市公司实际控制人为湖北省广播电视总台。
本次拟注入上市公司的有线电视总用户约为339 万，其中数字电视用户约为157 万户，数字化程度46.3%，地区覆盖武汉、襄樊、荆门、宜昌、天山、潜江、仙桃等地。其中原武汉广电拥有的武汉市内的有线总用户132.29 万户，数字用户89.84 万户，已经全网实现了光纤到小区、光纤到楼栋、光纤到村，网络基础和用户基础均具有优势。
拟注入资产2009 年实现净利润9857.24 亿元，预计2010 年净利润1.3 亿元，公司重组前总股本17749 万股，拟增发20510 万股，增发价格10.4 元/股，增发后总股本38258 万股，约合2010 年预计每股收益0.34 元。比照同类上市公司歌华有线、天威视讯、电广传媒、广电网络，公司每用户市值1611 元、2010 年动态市盈率42 倍，均处于行业低端。公司网络及用户基础低于歌华有线和天威视讯，优于广电网络，与电广传媒用户规模可比。按2000 元/户的市值测算，公司总市值可达678580 万元，对应股价17.7 元；按2010 年57 倍市盈率测算，公司股价可达19.38 元。预计公司股价尚有20%-30%的上涨空间。
根据本次重组预案，楚天网络和省总台承诺在相关资产完成转制和实现盈利后半年内启动资产注入，相关资产包括150 万有线电视用户，资产注入完成后公司将成为A 股用户规模最大的有线网络运营商和湖北省广电网络资源的整合平台。考虑到公司与同类上市公司相比存在一定估值折价，以及公司在“三网融合”背景下的长期发展前景，首次给予增持评级。",谭晓雨/吴轶
600030,申万宏源集团股份有限公司,2010-05-10,中信证券(600030)：一季报略低于预期、国际化谨慎推进,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326796981780/index.phtml,"中信证券一季报每股收益0.23元略低于我们之前在季报前瞻中的预期0.25元，主要原因在于公司管理费用率36%高于我们原先估计的30%。收入结构方面经纪、资管、自营、承销分别占比47%、21%、10%、8%，利息收入占比9%。
国际化谨慎推进：董事会审议通过了与东方汇理银行开展战略合作的预案，拟与东方汇理以及其下属的盛富证券、农业信贷证券和里昂证券展开客户共享及成立联盟。中信集团与东方汇理早有合作，中信新际期货即为中信集团、中信华东和新际集团（法国兴业银行和东方汇理各50%）的合资公司。
里昂证券在亚洲以经纪业务（财富里昂33.33%股权，年亏损在500-700万元，A股全牌照券商）、投行业务（2005-2010年企业融资1095亿美元、亚洲6个市场企业并购35单）、PE（投资清洁资源和技术、能源、地产、交运和基建）以及研究（亚洲13个城市120名分析员覆盖）为主。其中研究和PE为其强项，与中信证券具备一定互补空间。
据媒体报告，里昂证券的股份结构中，管理层持股占很大比例。因此合作方案和细节（是否涉及股权合作、持股比例、收购方式和对象）有待于进一步跟踪，而中信与里昂的合作是否会导致财富里昂的股权结构变更也值得继续关注。
华夏基金和中信建投证券的股权转让方案最大悬念仍未揭开，建议继续关注其进展。目前中信在股指期货业务上的市场份额大致为3.73%-4.89%,大大低于A股市场上的份额，我们认为股权转让的不确定性对公司经纪业务增量客户拓展有一定负面效应。
停牌期间券商板块个股和指数都出现了大幅度调整（券商指数下跌8.3%），一旦公司复牌可能将面临短期补跌压力，提示投资者关注。",孙健
600016,申万宏源集团股份有限公司,2010-05-10,民生银行(600016)2010年一季度业绩发布会会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326796947031/index.phtml,"一、关于净息差
一季度净息差继续回升，一方面加大对传统对公大客户的定价，另一方面大力发展商贷通和小企业贷款。商贷通余额646亿元，新增198亿元，不良率维持在去年年底水平；小企业贷款新增104亿，两类贷款净增合计在总新增贷款中占比46.9%，平均利率水平比基准利率上浮20%，贷款定价能力继续提升。存款成本得到控制，目前活期比重在上升，到期的协议存款不再继续安排，促进息差水平持续回升。
二、关于存贷比监管部门要求6月底达到75%以下，一季度把去年的存款基础继续夯实，这个月存贷比控制在79%-81%，5月76%，6月实现75%。为了实现存贷比的下降，按监管部门要求，考虑存贷平衡，贷款总量不会太多，4月份贷款增速保持，5、6月份会相对放缓，贷款结构调整也有一定空间。
三、关于政府融资平台贷款
今年加强对新增政府融资平台贷款的控制，目前政府融资平台贷款余额和年初持平，正在进行全面的贷后检查，反馈质量很好，公司的这类贷款主要是一一对应的贷款，很少有打包贷款，绝大多数属于正常贷款，不良率不到0.01%.
四、关于成本收入比
一季度成本收入比同比下降，但是之后的几个季度依然面临压力，一方面，机构网点建设在后几个季度将继续进行，另一方面，业务费用的投入，商贷通和零售银行业务会有人员投入。未来将通过收入的扩大，把成本收入比控制在一个更加合理的水平。
五、关于中间业务收入中间业务收入主要来自于结算、理财，顾问费和手续费等，从4月份执行情况看，收入比较稳定，公司定位于大力发展商贷通、中小企业贷款和中间业务收入，未来将继续通过产品和商业模式的创新来实现转",励雅敏/薛慧如
300085,国都证券股份有限公司,2010-05-10,银之杰(300085)：银行影像应用软件提供商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326796454031/index.phtml,"询价结论：
我们预测公司2010、2011 年摊薄每股收益为0.63 元和0.83 元。我们认为公司发行后合理的10 年动态PE 区间为38-44 倍，对应公司二级市场股价的合理区间为23.94 元-27.72 元。建议按照合理价格区间进行申购。
主要依据：
1、公司是一家软件类高新企业，主营业务为向银行提供与影像应用相关的软件产品、软件开发、技术服务及相应的系统集成。公司主要产品包括：电脑验印系统、批量验印系统、票据影像交换业务处理系统、银企对账管理系统、集中业务影像作业平台、远程授权管理系统等。
2、截至2009 年底，公司拥有的银行用户共覆盖6 万余个营业网点，约占全国银行业金融机构营业网点总数的30%，市场覆盖率较高。公司自主研发的银行影像应用系列软件产品曾荣获“中国十大创新软件产品”、“国家火炬计划项目”、“中国优秀软件产品”、“中国国际软件博览会金奖”“中国500 最佳新产品”等一系列奖项。公司在银行影像应用软件领域处于行业领先地位。
3、本次发行预计募集资金1.37 亿元，主要投向商业银行全国票据影像交换业务处理系统升级改造、商业银行同城票据影像交换业务处理系统、银企对账管理系统、客户服务中心、研究开发中心等项目。这些项目的顺利实施有利于提高公司的软件研发能力及自主创新能力，有利于公司把握业务流程再造为银行影像应用软件所带来的宝贵市场机遇。
风险提示：公司可能存在以下风险：（1）依赖银行业的风险。（2）应收账款余额较大、增长较快、账龄较长的风险。",曹源
300088,国都证券股份有限公司,2010-05-10,长信科技(300088)：ITO导电玻璃龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326796453749/index.phtml,"询价结论：
我们预计公司10-12 年每股收益为0.68 元、0.81 元和0.95 元，对应10 年市盈率估值中枢为35 倍，建议询价区间为21.64-26.18 元。
主要依据：
1、公司专业从事平板显示真空薄膜材料的研发、生产、销售和服务，主导产品包括液晶显示（LCD）用ITO 导电膜玻璃、触摸屏用ITO 导电膜玻璃、手机面板视窗材料等，是平板显示行业上游的关键基础材料。平板显示行业是支撑我国信息产业持续发展的战略性产业，平板显示行业的竞争力取决于上游关键基础材料的配套能力。
2、经过多年的发展，公司已成为国内重要的平板显示关键基础材料生产基地，拥有年产ITO 导电膜玻璃2,200 万片、手机面板视窗材料80,000 平方米的生产能力。根据中国光学光电子行业协会液晶分会的统计，2006、2007、2008 年公司ITO 导电膜玻璃的产、销售量居国内第一位。2006、2007、2008 年公司ITO 导电膜玻璃的产、销售量居国内第一位，2006-2008 年销量分别为264 万平方米、308 万平方米，303万平方米，市场占有率约为20%。
3、近年来国内平板显示产业保持了12%以上的增长速度，2008 年全球平面显示产业的销售收入达到了1,154 亿的历史新高，由于平板显示技术与市场的快速发展，未来几年平均年复合成长率预计将达到19%，2015 年全球整体FPD 产业产值将达到1,480 亿美元，其中TFT-LCD面板产值将达1,337 亿美元，发展空间广阔。随着国内平板显示行业的发展，特别是国家对打造平板显示产业链的高度重视，平板显示行业的关键基础材料将得以快速发展，公司也将随之持续快速发展。
风险提示：
1、原材料供应集中风险；2、客户集中风险；3、行业竞争加剧的风险；4、新产品、新技术开发的风险。",巩俊杰
600178,平安证券股份有限公司,2010-05-10,东安动力(600178)调研简报：本部持续改善 东安三菱延续较快增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/326795875718/index.phtml,"盈利预测与投资建议
维持前期预测，即公司2010本部微车发动机销售37万台，本部将略有盈利；东安三菱销售发动机销售64万台，同比增35%。预计2010、2011年每股收益分别为1.22元、1.39元。
目前轿车市场增速放缓，汽车股估值水平下移。如按2010年15倍市盈率，则公司合理价格为18元左右；如考虑上市公司再增持东安三菱19%的股权，则EPS更有望增厚约40%，维持""强烈推荐""评级。",余兵/王德安
