股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
300295,湘财证券股份有限公司,2012-09-25,三六五网(300295)深度研究报告：稳步拓展 业绩蓄力 静待爆发,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401886994328/index.phtml,"第五大房产家居网络营销公司：公司通过365地产家居网，提供房产家居网络营销服务。通过广告、会员费等模式盈利，目前覆盖8个城市，正在进一步拓展4个城市。目前日独立IP约30万，行业里面排名第五，占据市场份额3.2%。
地产网络营销市场增速较快，地产网络广告渗透率提升空间较大：据DCCI预测，未来2-3年地产网络营销市场CAGR为33%，到2013年市场规模将达到53亿元。根据国家工商总局的数据，2009年全国房地产广告开支207亿元，其中网络广告收入为15亿元，占比7.1%。目前地产网络广告的渗透率相当于美国2002-2003年的水平，未来有望提升到25%，提升空间较大。
基于地产家居，快于地产家居：虽然公司下游为地产家居企业，公司可以取得快于地产家居市场的增速。第一，公司可以通过拓展目标城市范围，来取得高于地产家居行业的增速；第二，公司可以通过提供额外增值服务来提价，加速业绩增长；第三，公司通过产品创新，提供更多样化的服务来达到快速增长。
区域拓展，业绩蓄力：公司今年开始拓展重庆、西安、长春、沈阳四个城市，借助华商传媒的影响力，有望在长春、沈阳较快实现盈利。一般一个新城市第一年处于投入期，第二年盈亏平衡，第三年开始盈利。我们预计公司今年明年对新城市拓展投入较多，拓展的新城市将从后年开始贡献利润。
行业竞争尚未激烈，仍有提价空间：目前行业竞争尚未特别激烈，房地产网络营销市场带有一定的区域性，大部分区域内的竞争尚未激烈。目前平面媒体广告价格是网络媒体广告价格的5-10倍，随着网络营销的影响力日增，网络营销的价格有上涨的趋势。公司通过在原有服务基础上提供诸如团立方等增值服务的方式来提高价格，每年价格的涨幅空间在20%-30%。
估值与投资建议：我们预测公司2012-2013年净利润分别为9500万、1.21亿、1.56亿，净利润同比增速分别为31.7%，27.1%，29%。EPS分别为1.79，2.27，2.93，目前股价对应PE分别为25倍、20倍、15倍。首次覆盖，给予""增持""评级。
重点关注事项
股价催化剂(正面)：新城市业务进展超出预期。
风险提示（负面）：房产家居市场增长慢于预期。",朱程辉
300353,渤海证券股份有限公司,2012-09-25,东土科技(300353)新股定价报告：国内工业以太网交换机领先企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401886775906/index.phtml,"领先的工业以太网研发企业
东土科技是专业的工业以太网交换机研发生产企业，为工业控制系统信息传输提供解决方案，公司产品的最终客户主要是电力、交通、冶金等行业用户。公司国内工业以太网交换机市场龙头企业，2010 年国内市场占有率为 10.3%，排第 3位，是前十名中唯一的本土企业。
技术升级、行业拓展提供行业增长动力
工业以太网市场仍处于导入期，增长驱动包括：1）技术升级，对工业总线替代，而工业以太网技术则能够更好的互联互通，实现企业级管控一体化的全开放网络，更加适合工业控制信息化的发展趋势，未来现场总线技术的部分应用领域将被工业以太网所取代；2）行业拓展，目前工业以太网技术已经在电力、石油化工等领域获得了较为广泛的应用，未来轨道交通、市政等领域的拓展将为行业提供更广阔的空间。
公司竞争地位稳定
1 ）技术方面，与商用以太网产品对比，工业以太网产品应用的物理环境更复杂，对冗错、实时性、电磁兼容等提出了更高的要求，存在一定的技术壁垒，公司产品已经通过了多项认证，技术优势突出；2）由于工业以太网交换机与工业控制系统结合，因此行业需求存在一定差异，公司已经积累了丰富的行业经验，并且产品已经在多个大型项目中得到应用，先发优势较为突出。
募投项目
公司募集资金用于 SICOM 系列工业以太网交换机生产线扩建、研发中心扩建和营销服务网络建设。项目达产后，公司将新增 30,000台 SICOM工业以太网交换机年产能，达到 42,000台/年。
盈利预测
我们预计 2012 年至 2014 年 EPS 分别为 0.76 元、1.04 元、1.39 元，结合一级市场发行情况和二级市场估值水平，公司上市后合理的价格区间为 19.8—22.8 元，一年目标价 26.0元。",张博
300328,平安证券股份有限公司,2012-09-25,宜安科技(300328)公司深度报告：化茧成蝶,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401886329125/index.phtml,"国内领先的镁、铝合金压铸件供应商
宜安科技（300328.SZ）是国内领先的铝合金、镁合金等轻合金精密压铸件供应商。产品广泛应用于消费电子、高端电器、LED，以及汽车摩托车等工业领域。2009-2011 年公司收入由2.24 亿元增长至3.22 亿元，CAGR 为20.0%；
净利润由0.38 亿元增长至0.55 亿元，CAGR 为20.1%。2012H1 营收1.48 亿元，同比增长2.5%；净利润2536 万元，同比增加4.0%；EPS 0.23 元。
受益3C，业绩有望持续增长
公司在消费电子领域的收入有望大幅增长，主要受益：①以平板电脑、智能手机为代表的消费电子设备出货量快速增长，为公司发展营造良好的环境；②凭借良好的强度和散热，以及更好的外观，金属外壳在消费电子领域的应用越来越普及，增加了对金属压铸件的需求；③公司在该领域的客户拓展卓有成效。
目前已经成为亚马逊电纸书和平板电脑的金属支架供应商，后续有望开拓三星、华为等主要消费电子终端供应商。我们认为公司后续发展将与消费电子紧密相连。
竞争优势突出，业绩有望快速增长
公司建立覆盖模具设计与制造、压铸技术与工艺、后处理技术的完整技术体系，并在镁合金精密压铸和薄壁产品加工技术上取得突破，有能力生产厚度仅为0.3mm 且表面光泽度好的镁合金压铸产品。开拓亚马逊、飞利浦等国际知名客户，前五大客户收入占比55%。募投项目有助于解决产能瓶颈问题，达产后产能在现有产能基础上扩大约3 倍，且主要集中在消费电子、LED 等毛利高的领域，推动公司业绩加速发展。
给予“推荐”评级
预计2012-2014 年，公司实现收入分别为3.9 亿元、5.3 亿元、6.7 亿元；净利润分别为0.61 亿元、0.89 亿元、1.16 亿元；EPS 分别为0.55 元、0.80 元、1.04元；最新动态PE 分别为29 倍、20 倍和15 倍，给予“推荐”的投资评级。
投资风险：原材料价格上涨风险、产能扩张低于预期。",范贵龙
002492,华泰证券股份有限公司,2012-09-25,恒基达鑫(002492)深度报告：内外兼修铸就长远发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401881440858/index.phtml,"港口石化物流企业的核心价值： （1）码头是生命线。码头是港口物流企业产业链的核心，有码头的企业利润率高于无码头企业，拥有码头资源将占据战略高地。（2）长远发展需要内外兼修。内生增长主要依靠在仓储基地不断扩大罐容量，提高出租率提高盈利能力；外生增长通过异地拿地、兼并扩张，新增港口码头岸线资源，建立新仓储基地实现外延式扩张。
公司发展占尽天时地利： （1）布局珠三角和长三角港口，高栏港经济区是全国最大的油气化学品仓储区，仪征港背靠扬州化工园区，化工产业快速发展；（2）码头建设先发制人。高栏港码头：泊位吨级港区第二，罐容量领先民企；仪征港码头：紧随南京港和中化，提前抢占码头资源。（3）融资空间大、远行无后顾之忧。公司资产负债率仅 20%，未来债务融资扩张空间大。（4）盈利能力强、具备抗通胀能力，公司毛利率高且单位收入水平随CPI浮动。
内外兼修推动公司成长： （1）内生增长来自两地储罐扩容，未来三年扬州募投一期、珠海三期第一阶段、扬州募投二期、珠海三期第二阶段将陆续投产。预计未来三年公司储罐容量保持高速增长，到2014年，增速仍然能达到10%左右。随着新建储罐量增多，未来公司储罐出租率将先抑后扬。（2）外生增长想象空间来自大丰港。
公司与大丰港签署投资意向，计划15亿元建设现代物流上下游产业及仓储项目，大丰港目前成长迅速，未来潜力巨大。
维持“增持”评级。结合目前公司储罐建设及出租情况，我们略微上调公司 2012-2014 年 EPS 预测为 0.61、0.74、0.81 元，考虑到公司未来三年的增长较为确定，维持“增持”评级。",高梁宇/孙汉振
000012,国泰君安证券股份有限公司,2012-09-25,南玻A(000012)调研报告：新品量产与成本技改协助业绩逐步提升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401881437750/index.phtml,"投资要点：
南玻四大板块景气差异较大，周期板块浮法与光伏产业正经历过冬阶段，技术深加工领域工程玻璃与精细玻璃则稳定实现收益提升。公司技术研发优势、成本控制优势、多元化效益支撑使得公司经营无碍，仅利润实现出现负增长，过冬带来行业洗牌与企业要求提升，随着行业恢复与深加工新产品推出，公司有望形成短期业绩下滑企稳以及周期恢复巨大向上弹性。
浮法玻璃：相对于上半年全行业亏损5 亿，公司上半年小幅盈利；短期旺季带来小幅涨价但幅度有限，随着旺季结束，停产冷修趋势在11 月之后将进一步提升，加速行业洗牌格局。光伏产业：需求低迷与海外双反调查加剧过冬氛围，公司虽然短期出现亏损，但随着冷氢化明年1 季度完成，规模提升至6000 吨，同时单位成本降低至一流水平，扭亏为盈确定性强。
精细玻璃：由于公司在精细玻璃具有较强的技术储备与投资谨慎策略，同时销售客户群体不存在单一风险，下游产品包括了多种电子产品，因此上半年实现23%净利率。公司技术研发紧跟潮流，目前已经在行业内率先实现OGS 量产，同时公司超薄生产线0.7mm 产品成品率超40%，单线已经开始盈利，产业链一体化优势即将展现。工程玻璃：建筑节能方向发展已成大趋势，公司离线low-e 在高端公共建筑市场占有率第一，同时镀膜大板产品逐步推广至民用市场。上半年公司双银low-e 销量同增50%，三银产品打开市场，目前深加工订单充裕，虽单价有所下降，但毛利率稳定。
预计公司12-13 年EPS 为0.34、0.52 元，维持增持评级，目标价8.5 元。",韩其成/张琨/王丽妍
002664,国投证券股份有限公司,2012-09-25,信质电机(002664)深度分析：博世占比有望提升 新业务突破在即,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401880878484/index.phtml,"公司是汽车电机定子的龙头企业。2011年公司汽车发电机定子及总成销售3152万个，同比增长33.6%。国内市场占有率超过50%，全球市场占有率约为19.11%。
公司在定子、转子的领域的优势主要体现在：1.生产工艺先进，原材料利用率高。国内定子能量转换效率在50%-60%，国外竞争对手在70%-72%，公司能量转化率在75%左右。公司产品采用“二改四”技术，原材料利用率从30%上升到80%。
而原材料占成本的比重在80%左右，仅原材料利用率提升即可降低成本约40%。
因此公司在产品单价上也远低于竞争对手。2.客户粘性高。客户对供应商审核认证周期长，技术质量要求高，一但稳定供货，一般不轻易更改供应商。
客户结构持续优化，公司产品占博世比重未来有望大幅提升。公司产品占法雷奥比重接近50%，未来大幅提升较为困难。公司定子、转子占博世比重仅5.8%，博世的市场份额未来最高有望提升至80%。主要原因：1.竞争对手美国腾普现在逐步收缩战线，把主要精力放在北美，即将关闭中国工厂。2.公司产品质量稳定，价格低。 3.拥有博世全球优选供应商资质。
电动自行车转子业务大幅增长，空调定子、 VVT以及稀土永磁电机有望取得突破。在汽车行业增速放缓的情况下，公司把产能适当倾向于电动自行车转子业务。
2012年上半年公司电动车转子销量达到645万件，预计下半年销量有望超过800万件，全年电动车销量增速有望达到100%左右。公司竹排式空调定子有望为空调厂商大批量供货，未来将成为公司增长新引擎。VVT业务今年下半年有望达到盈亏平衡点。稀土永磁电机有望进入大型油田领域。
盈利预测与估值：预计公司2012-2014摊薄后EPS分别为0.86元、1.18元和1.58元。 因此我们给予公司的目标价为24.08元， 对应于2012年28倍的PE，评级为“增持-A”。
风险提示：汽车行业销量大幅下滑的风险；出口市场增幅下降的风险；原材料价格巨幅波动的风险；新业务不达预期的风险；",刘洋
000759,国投证券股份有限公司,2012-09-25,中百集团(000759)深度报告：具有并购价值的湖北超市龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401880864046/index.phtml,"概要：湖北超市龙头企业。截至2012年中期末，公司旗下共有228家仓储超市，620家便民超市、7家百货公司以及48家电器卖场，其中重庆超市门店76家。
竞争优势：公司具有区域网点优势十分显著，且大物流体系初步形成。
主营业务分析：（1）中百仓储超市贡献收入的71%，净利的67%，在湖北市场占优，在重庆地区将逐渐减亏。（2）中百便利超市贡献收入的17%，净利的26%，依靠与中百仓储超市采购、配送的协同效益，实现规模效益。（3）中百百货贡献收入的5%，由于近期新开店较多导致略亏，低成本扩张的小型社区购物中心未来盈利贡献不大。
财务分析：近年来公司净利增长放缓，上半年甚至下降，主要原因是员工费用率的较快提高，使得净利率不升反降。
与武汉中商的吸收合并分析：目前董事会已公告吸收合并的调整预案，还需进一步确定方案，及其通过相关审核。按调整预案合并后，武商联及一致行动人持股比例由12.89%提高至20.45%，再加定向增发完成后，其持股比例降至18.65%。合并前后公司的估值水平没有发生显著变化。
盈利预测：我们预计公司2012-2014年实现归属于母公司的净利增速为-5.5%、19.4%和14.4%，折合每股收益为0.37、0.44和0.51元。
投资建议：我们给予公司2012年0.4倍PS，目标价9.25元，给予买入-B评级。推荐的理由是，区域超市龙头应回归PS估值，无实际控制人且股权结构分散具有被收购可能，与武汉中商的整合预期。
风险提示：1）重庆地区扭亏进度低于预期；2）公司便利店业态仍存较大的经营性风险；3）公司与武汉中商的整合迟迟未完成。",张静
600406,国投证券股份有限公司,2012-09-25,国电南瑞(600406)重大事项停牌点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401880857264/index.phtml,"国电南瑞发布公告，公司正在筹划重要事项，因有关事项尚存在不确定性，为维护投资者利益，保证公平信息披露，避免对公司股价造成重大影响，经公司申请，公司股票2012年9月24日停牌1天。
可能进行资产注入：今年年初国网公司对产业和科研重新整合，原属中国电科院和国网信通公司的部分产业划拨到国网电科院，新划拨到国网电科院的资产中多个公司与国电南瑞形成同业竞争，公司在2012年半年报中再次强调了之前解决同业竞争与关联交易的承诺，我们预期本次停牌筹划的重要事项为将进行资产注入，进一步消除同业竞争关系。
盈利预测与投资评级：因为公司公告没有详细内容，我们暂时维持对公司盈利预测，预测2012-2014年EPS分别为0.87元、1.2元、1.55元，维持“买入-A”投资评级，维持6个月目标价位24元。
风险提示：公告没有详细内容，有关事项尚存在不确定性",黄守宏
600547,长城证券股份有限公司,2012-09-25,山东黄金(600547)动态点评：集团黄金资源储量增加利好上市公司,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401880854905/index.phtml,"投资建议：
预计公司 2012-2014 年 EPS 分别为 2.02 元、2.47 元和 3.08 元，对应 PE 分别为21X、17X和 14X。考虑到黄金价格仍有上涨空间及公司资源储量的不断提升，我们维持  “推荐”评级。 要点：
事件：山东黄金集团子公司山东国际矿业有限公司将收购澳大利亚Focus矿产公司51%的股权，后者将向山东黄金集团配售股份融资2.3亿澳元（约2.4亿美元）。上述收购每股配股交易为0.05澳元，较Focus的前收盘价0.044澳元溢价13.6%。
收购公司是澳大利亚顶级黄金生产企业之一。目前公司年生产黄金能力大约在17.5万盎司（约5吨），公司已拥有122吨的资源量。在横跨澳大利亚的两个主要黄金生产区域中，Focus矿产拥有4个矿山正在运营，且在圣艾夫斯南部金银岛425吨储量的项目中有巨大的勘探潜力。通过去年的一系列收购之后，公司的资源储量和生产能力分别扩大了一倍，成为了澳大利亚前五顶级黄金生产企业之一，具有较大的发展潜力。
集团黄金矿产储量增加，有望利好上市公司。收购完成之后，集团尚未注入上市公司的权益矿储量将增加62吨至500-600吨。集团公司正在加速将黄金资产注入到上市公司，计划是在“十二五”期间全部完成金矿的注入。
随着集团资源储量的增加，上市公司的黄金储量也有望继续保持增长。
量价齐升，公司业绩增速无忧。在美联储公布QE3确立贵金属中期上升走势后，金价在两周时间里强势上扬。考虑到欧美流动性宽松仍将维持，以及亚太区包括中日、海湾地区政治冲突影响，金价后市可能得到新的催化，黄金上涨空间仍在。公司矿山扩建项目也进展顺利，矿山金总产量有望提升30%至28吨/年，预计到“十二五”末公司矿石处理能力将翻番。上半年公司净利润增速30%以上，随着黄金价格的持续上涨以及扩产的顺利进行，公司全年业绩仍将保持高速增长。
风险提示：金价下行；黄金储量注入低于预期。",耿诺
002603,国投证券股份有限公司,2012-09-25,以岭药业(002603)关于芪苈强心循证医学再评价公告的点评：循证医学评价支撑品种做大做强,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401880852406/index.phtml,"芪苈强心胶囊治疗慢性心衰获循证医学再评价的支持。2011年由高润霖院士、张伯礼院士、黄峻教授及中华医学会心血管病分会心衰学组共同组成的学术委员会，联合国内23家综合三甲医院“随机、双盲、安慰剂平行对照评价芪苈强心胶囊治疗慢性心衰患者有效性与安全性的多中心临床试验”（QL-BACD 试验）项目，对于慢性心衰患者主要疗效指标氨基末端B 型利钠肽前体（NT-proBNP）、诸多次要疗效指标方面都明显强于对照组（安慰剂）。该循证医学研究结果在第四届全国心力衰竭学术会议上正式发布。
循证医学再评价结果的发布将推动芪苈强心胶囊销售的稳步增长。药品的市场推广不同于一般产品，实现其市场销售不断增长需要借助持续深入的科学研究中产生的证据支撑。循证医学是目前评价药物临床疗效的金标准。芪苈强心胶囊通过循证医学研究对其临床疗效进行了客观评价，取得了显著的成果，显示出良好的应用前景，循证医学再评价的成功实施将形成支撑产品市场销售的新增长点，我们预计其未来将成为类似于通心络的大市值品种。
循证医学再评价是提升芪苈强心胶囊学术品牌内涵。芪苈强心胶囊的循证医学研究内容均为国际医学界关注的热点和难点领域，采用国际公认的循证医学方法及指标对其临床疗效进行客观评价，不仅使研究结果能被医学界普遍认可和接受，提升产品的品牌学术内涵，同时受关注的热点与难点问题往往是西医治疗疗效欠佳或缺乏有效治疗药物的领域，更易于将产品的学术优势转化为市场优势，推动其市场销售的迅速增长。
盈利预测与投资评级。我们预计公司2012-2014年EPS为0.83、1.00与1.22元，我们维持公司12个月目标价为31元，我们维持原有增持-A的投资评级，长期看好公司的发展潜力。
风险提示：基层市场开拓低于预期；新治疗领域推广进展缓慢；家族企业内部治理风险。",吴永强/邹敏/陈宁浦
600570,中国中金财富证券有限公司,2012-09-25,恒生电子(600570)：投资聚焦之“六问六答”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401880758984/index.phtml,"金证对恒生基金市场冲击不大：1、核心系统具有高粘性，金证替换恒生电子存量客户核心系统的可能性较小；2、推测11 年恒生基金收入中新基金贡献约 15%，预计未来几年金证有望在新基金中获得一定的市场份额，但对恒生冲击有限。
恒生是优于多数金融股的投资标的：1、创新业务推出依赖 IT 系统，金融创新对于金融股的盈利具有不确定性，但对恒生的业绩提升具有确定性；2、未来几年存款进行投资理财的流向具有不确定性，但是恒生逐步控局证券、基金、信托、银行理财、保险和期货等领域核心软件系统市场，确定受益于金融资产重构。3、金融混业加剧不同业态金融机构的竞争，但对恒生而言是确定性利好，短期内可以增加其相关产品的销量，而长期看恒生是唯一有能力服务金融混业的软件企业，具有一定的定价权。
恒生是优于金证的投资标的：1、存款加速从银行流出进行投资理财和保险、银行理财和信托等机构风险类资产配臵比例提高背景下，保险、银行理财和信托等机构软件投资加大，恒生受益明显；2、金证在基金领域收入增长压力小，但利润增长匹配收入增长存在不确定性。
其他关注点：1、我们认为定制化业务增加会打开财富管理软件行业空间；2、恒生受股票市场影响将逐步减小；3、不做资本化的情况下。恒生全年有望完成股权激励要求，关键是四季度。
盈利预测与投资评级：维持 12-14 年 EPS 分别为 0.49、0.62 和 0.82元，维持强烈推荐。
风险提示：核心人员流失风险。",崔莹
002376,天相投资顾问有限公司,2012-09-25,新北洋(002376)调研简报：核心技术确保成本优势 新产品助力持续增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401878227546/index.phtml,"1、国内市场专用打印设备龙头，核心技术位居全球领先地位 公司在核心技术方面的优势主要体现在其参股子公司山东华菱和华菱光电所拥有的TPH（热敏打印头）和CIS（高速彩色接触式图像传感器）技术。
山东华菱电子是国内唯一TPH研发生产企业，具备TPH 600万支的年生产能力；华菱光电是国内最大的CIS生产基地。 这两家子公司的热打印和接触式扫描核心技术为公司的专用打印扫描产品设计和研发提供了有力的技术支持。此外，受益于金融验钞机新国标（2011年5月1日起实施）的推行，对于印钞机新增了多光谱图像鉴别功能，一个普通印钞机需要2支CIS扫描头，巨大的更新换代市场将推动华菱光电收入的快速增长，将为公司贡献可观的投资收益。
公司围绕核心技术，不断推出专用相关设备的关键零部件，在持续技术研发、新产品推出和新兴市场快速响应等方面都展示出了不凡的优势。随着我国信息化和自动化应用的不断提升，在进口替代背景下，我们相信公司将实现其“稳健持续高速”增长的目标。
2、技术产品化速度加快，新产品层出不穷
为了更好的满足行业客户层出不穷的定制化需求，公司通过IBM战略咨询，引入了IPD（集成产品开发模式）研发管理模式，将市场营销部提升至一级部门，能够准确快速的定位并响应客户及市场的新兴需求，研发周期有效缩短，研发效率明显提升，技术产品化速度加快，而新产品的不断推出是公司业绩能够持续增长的一个重要保障。 在产品设计研发方面，公司按照H1、H2、H3三类进行资源结构调整（即成熟核心业务、成长型业务、新兴机会业务），截至目前，三类业务的占比分别为27%、63%、10%。
3、 高铁投资复苏，公司短期业绩增长确定性高
在经历了半年多的严冬期后，随着国家利好政策的出台，铁路建设资金逐步到位，此前遭遇大面积停工的高铁工地已渐次恢复施工。公司是高铁磁卡票打印机的唯一提供商，考虑到去年下半年高铁",李韵
002309,东兴证券股份有限公司,2012-09-25,中利科技(002309)调研快报：苹果线缆稳业绩 西北电站保增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401878225811/index.phtml,"我们的主要观点：
1）嘉峪关市为西部光伏电站建设宝地，具有三大显著优势：光照时间好；高压走廊贯穿，接入容易；嘉峪关 70%为工业，就地消纳能力远高于其他西部地区；2）优厚的土地及税收政策，给予中利科技光伏电站建设带来更高的投资回报；3）中利科技嘉峪关一期 100MW 电站已经完成面板铺设，未来 2期100MW加紧实施，打造成为国内最大的光伏单体电站； 4）规模化优势带来更低电站建设成本，二期100MW成本预计比一起降低 10-15%，持续保障较高盈利能力（BT 项目净利率不低于 9%）；5）创新型的 330KV变电站接入模式扫清接入障碍且为未来收取“接入通道费”打下伏笔。
预计公司 12-14年 EPS 为 0.80 元、0.95 元和 1.19 元，对应 PE 为 12、10 倍和8 倍，维持“强烈推荐”评级。西北地区 GW 级光伏电站建设显著提升公司光伏产业盈利能力，再造一个中利科技，建议投资者积极参与此类有强劲业绩支撑的公司。
观点：
1．嘉峪关光伏产业具有得天独厚的三大优势：光照好、接入强、消纳高。 嘉峪关市地处西北，光照时间优异。有效光照时间达到 1600-1700 小时，属于优异的二类光伏发电地区。根据我们考察 11年建成的光伏电站数据，1w组件年发电量达到 1.5度以上，远超中东部地区 35%以上.嘉峪关地处嘉酒 750KV 特高压走廊，实属罕见的接入条件，这远优于 110KV 的输电线路接入能力。此外，与西北其他地区显著不同的是，嘉峪关市是一个以酒钢钢铁产业等为基础的高载能地区，其工业产值占当地 GDP的 70%以上，是典型的高载能产业结构。这为就地消纳 GW 级光伏电站基地提供了强有力的基础，这点是西北其它地区所无法比拟的。未来嘉峪关市将成为整个甘肃省三大光伏发电基地之一，且具有典型的“光照好、接入好、消纳高”的三大特点，根据嘉峪关政府提出的 5GW 光伏发电基地规划，其有望成为整个甘肃省最大的发电基地之一。",段迎晟/欧阳仕华/高耀华
600009,瑞银证券有限责任公司,2012-09-25,上海机场(600009)：国内业务量两位数增长 关注中日事件发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401878224875/index.phtml,"8月数据分析：国内航线起降及旅客量同比增速均超过10%
8月，国内起降、旅客量同比分别增长10.4%、10.6%，呈两位数增长态势，其中起降自2011年2月来首次超过10%。我们估算，内航外线起降受台风天气及东航调整航班影响同比下降1.3%；旅客量同比增长8.8%，较上月增速有所回调。我们估算，外航起降同比增幅0.3%，增长依然缓慢；外航旅客量同比增长3.8%， 增速较7月明显下滑，环比下降1.3%，环比增速近年来首次下降；货邮量增速依然低迷，同比下降10.3%。
中日钓鱼岛事件：或将影响9月中下旬起公司业务量增速
我们估计：日本航线旅客量占公司旅客量10-15%，受钓鱼岛事件影响，中日航线旅客量或将骤减。东航已取消中日间包机航班，并将部分航线机型调小。我们认为日航及全日空或将会缩减运力，9月中下旬起公司国际起降及旅客量增速可能会受到影响。
3季度业绩展望：扣除航油投资收益利润有望持续两位数增长
我们预计，中日钓鱼岛事件对公司3季度业绩影响有限，3季度公司扣除航油投资收益利润仍将有望维持两位数增长。考虑到3季度新加坡航油价格增长超过10%，我们预计航油公司投资收益有望明显好于二季度。
估值：维持“买入”评级，目标价16.30元
我们维持公司2012/13/14年EPS预测为0.89/1.05/1.17元，基于瑞银VCAM工具（WACC7.8%）得出目标价16.30元。我们预计内航外线收费最晚于2012年底一步并轨至外航收费水平，有望增厚公司业绩10-15%。维持公司“买入”评级。",许耀文
300104,中国银河证券股份有限公司,2012-09-25,乐视网(300104)：布局智能电视具有长期战略意义,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/401877695265/index.phtml,"1．事件
乐视网公告《进军电视机市场，推出自主品牌电视机的议案》，采用互联网模式打造乐视 TV.超级电视，未来九个月完成产品化推向市场，未来 1-2年内，项目投资额约为 5-15亿元。
2．我们的分析与判断
（一）布局一体机具有长期战略意义
1、抓住终端，就抓住用户，进军一体机完成乐视模式最后一块拼图从苹果模式可以看出，信息产业的竞争已经由渠道为王、平台为王演变为终端为王。销售电视机将增强乐视网对视频用户的粘性。
2、互联网电视（智能电视）是电视产业的发展方向
中国目前有 2 亿有线电视用户，随着带宽传输瓶颈的打破，未来电视屏必然会成为互联网的又一个终端。
（二）以互联网的模式生产和营销电视 公司将仿效“小米模式”推广智能电视。主要特点包括：1、广泛征求乐视网忠实用户的意见对确定机型；2、利用乐视网平台进行社会化营销；3、根据预订单确定生产量
（三）机遇与挑战 机遇：1、2011 年中国智能电视市场容量只有 524 万台，2012 年需求量将超过 1800万台。 2012Q1国内智能电视占总出货量比例达到 30%。
2、公司拥有应用、终端、内容和平台全产业链优势，盈利模式多元化。  挑战：1、消费者还缺乏智能电视的用户习惯，已购智能电视的智能平台激活率不足 10%，用户对视频和应用的使用习惯实际上正在从 PC转向 pad和手机。2、手机是快消品，而电视机是耐用消费品，手机市场能够不断涌现新的品牌，电视机市场更具有存量市场的特征，消费者最关心品牌、价格和画质，新的进入者，如联想今年推出的智能电视销售情况就很一般。
（四）后续还需要评估定价、渠道、技术、生产外包和品牌建设情况 基于公司的生产和营销模式，我们认为公司进军智能电视领域风险可控，但是进入一个全新的重资产的制造业领域，销售规模能否快速攀升，具有非常多的不确定因素，我们认为还需要对生产、定价和渠道等因素进行跟踪评估。
3．估值、投资建议与主要风险
智能电视增值业务的发展还需要一个过程， 我们认为公司进军该领域是一个 3-5 年的战略性布局。我们预计公司 2012-2013EPS 0.48元和0.74 元，同比分别增长 54.5%和 52.6%，对应 PE44 倍和 29 倍，维持长期“推荐”评级。",鞠厚林
