股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
601168,广发证券股份有限公司(2010-02-09合并前),2008-07-30,西部矿业(601168)中报点评：锌价大幅下滑导致公司业绩低于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270721711687/index.phtml,"锌价大幅下滑导致公司业绩低于预期
2008 年上半年公司实现营业收入624,468 万元，较上年同期增长了80.49%；实现净利润72,015 万元，较上年同期下降了15.74%；基本每股收益0.30 元，低于预期。造成公司盈利大幅下滑的主要原因是锌价的大幅下滑及生产成本的提高。公司利润主要来源是矿山业务（占利润95%左右），冶炼业务下半年的减产对公司盈利影响不大。
矿山开发在2009 年以后增加产出
公司募投项目的建成投产期大多集中在2009 年，因此公司的产能将在2009 年以后大幅增长。其中锡铁山铅锌矿未来以稳产为主；获各琦铜多金属矿：购买外围探矿权，2010 年增产1 倍；赛什塘铜矿：
09 年产能增加50%；呷村银多金属矿：股权增大，产量增加；玉龙铜矿09 年以前对利润贡献不大；宜昌磷矿项目：尚无时间表。
投资评级：持有
我们预测公司2008-2010 年的EPS 分别为0.636 、0.818、1.168元。我们给于公司持有评级，未来12 个月目标价12.72 元。
风险提示
1、 矿山开发具有一定的风险性。2、金属价格出现加大波动将影响公司盈利",黄勇
002254,国金证券股份有限公司,2008-07-30,烟台氨纶(002254)-芳纶业务保证业绩持续快速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270721275390/index.phtml,"公司主要从事氨纶和芳纶的生产和销售，是国内最早从事氨纶和芳纶生产的企业，目前拥有2.2 万吨氨纶、2000 多吨芳纶1313 的生产能力。公司将芳纶作为未来主要发展重点，发行3200 万股，发行价18.59 元。募股项目用于扩大芳纶1313 产能和进行芳纶1414 的产业化；
芳纶作为技术壁垒很高的特种纤维，高强度、耐高温、阻燃、耐腐蚀等性能没有替代品，用途非常广泛，主要应用于环保、军工、航空航天、电器、特种服装等领域，需求与宏观经济关联度较小，我们看好公司芳纶业务发展前景。
公司强大的研发力量、人才队伍以及合适的销售策略是我们看好公司芳纶业务的内在原因。
国外竞争对手的供应控制需求策略导致公司在芳纶中低端市场大有可为。
我们不看好氨纶行业前景，而公司未来不打算扩大氨纶产能，氨纶业务效益波动不大。
我们预计公司08 年下半年完成1500 吨芳纶1313 募股项目和芳纶1414中试，这是未来公司业绩增长的基础。我们预计08 年－10 年实现净利润1.74 亿元、2.26 亿元和3.13 亿元，08 年同比降低50.3%，主要是07 年氨纶旺销而08 年价格快速下跌所致，09 年和10 年分别同比增长29.7%和38.8%，摊薄后每股收益分别为1.387 元、1.799 元和2.496 元。我们上调盈利预测一方面是假定公司芳纶业务获得高新技术企业的可能性很大，芳纶业务所得税率降至15%，整体所得税率降至20%；另一方面目前芳纶旺销，我们相应提高了预测售价和毛利率。
我们对公司氨纶业务按市净率估值(PB=1)，给予芳纶业务35-40 倍估值，未来合理价格在34 元－38 元之间，目前价位32.57 元，维持买入建议。",张斌
000157,国金证券股份有限公司,2008-07-30,中联重科(000157)-收购华泰重工和设立海外子公司点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270720907390/index.phtml,"事件：1、公司出资1.19 亿元收购长沙鑫丰投资所持82%华泰重工股权。2、投资200 万美元在越南、俄罗斯、乌克兰、北非、澳大利亚、土耳其和印度等7 个国家设立子公司。
华泰重工简介：
原名湖南长重机器制造有限公司，目前为长沙鑫丰投资的全资子公司。
主营产品为散装物料输送设备及系统，分为输送机械和装卸机械两类，包括堆取料机、管工皮带机、装/卸船机和门式起重机，公司与世界散装物料输送设备龙头企业之一，德国的KOCH 公司进行紧密技术合作。
制造基地位于长沙麓谷高新技术产业开发区，占地面积42 万平方米，生产能力为年产各类堆取料机和装卸船机150 台，管式皮带输送机50公里，电子系统装备20 套，年产值20 亿元。
点评：
华泰重工主营业务08 年1-5 月亏损967 万元，中联主要基于二点收购该公司：一是华泰重工的市场已逐渐打开，在手订单充足，预计08 年能实现扭亏为盈，今后盈利水平将逐渐提高；二是华泰重工的制造基地邻近中联，中联已借用300 亩土地生产履带吊，以解决场地瓶颈 。",董亚光
600825,国金证券股份有限公司,2008-07-30,新华传媒(600825)-整合非常顺利 业绩好于预期承诺,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270720077764/index.phtml,"新华传媒是拥有丰富媒体资源，注重价值创造的公司。
公司希望通过自身发展，采用市场手段取得资源，形成公司的核心竞争力。
但是公司不排除政府采用重组手段进一步为公司提供优质资源的可能。
公司对新民报业集团的广告代理业务的整合达到并超过预期目标，在上海平面媒体广告的市场份额将近90%，广告价格稳步提升。中润解放的业绩承诺相对保守。",毛峥嵘/唐建伟
000428,国金证券股份有限公司,2008-07-30,华天酒店(000428)-宁乡温泉项目前景广阔 值得期待,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270719984280/index.phtml,"2008 年7 月26 日，《宁乡灰汤温泉项目合作开发意向协议》的签订，标志着华天酒店正式启动温泉旅游开发的前期工作，公司将进入休闲度假旅游目的地开发。
休闲度假将是我国旅游业发展的未来方向。国内休闲度假旅游的市场气候已初步形成，我们强烈看好休闲度假旅游在中国的发展。
宁乡灰汤完全具备温泉旅游开发的必要条件，无论是温泉本身，还是市场条件、自然环境、交通条件都极为适合大规模的开发。
灰汤项目具有得天独厚的资源禀赋，其项目前景值得期待。由于项目规划还未完成，我们暂时无法测算项目的收益情况，我们暂不调整对公司的盈利预测，维持对公司的“买入”评级。",毛峥嵘/唐建伟
000869,国金证券股份有限公司,2008-07-30,张裕A(000869)：解百纳商标一事结果并不重要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270719671671/index.phtml,"2008年7月25日公司发布了""关于""解百纳""商标事宜的公告""，具体公告内容如下：
近日，部分媒体对本公司控股股东-烟台张裕集团有限公司（以下简称""张裕集团""）与部分国内葡萄酒同行因""解百纳""商标争端等相关事宜进行了诸多报道。本公司就此详细询问了张裕集团，现将有关事项公告如下：2008年6月23日，张裕集团收到国家工商行政管理总局商标评审委员会商评字[2008]第05143号《关于第1748888号""解百纳""商标撤销复审决定书》和商评字[2008]第05115号《关于第1748888号""解百纳""商标争议裁定书》，对张裕集团在第33类酒（饮料）等商品上注册的""第1748888号""解百纳""商标予以维持""，即张裕集团拥有""解百纳""商标的合法权利。中粮酒业有限公司、中法合营王朝葡萄酿酒有限公司、烟台威龙葡萄酒股份有限公司、中粮长城葡萄酒（烟台）有限公司不服上述裁决，于2008年6月27日共同向北京市第一中级人民法院提起诉讼，起诉国家工商行政管理总局商标评审委员会，要求""1、撤销国家工商行政管理总局商标评审委员会《关于第1748888号'解百纳'商标争议裁定书》（商评字[2008]第05115号），依法撤销第1748888号'解百纳'商标的不当注册；2、被告承担本案诉讼费。""（以下简称""本案""）。2008年7月5日，张裕集团收到《北京市第一中级人民法院第三人参加诉讼通知书》[（2008）中行初第916号]，通知张裕集团作为本案第三人参加诉讼，要求在接到该通知后15日内明确表明是否愿意作为第三人参加本案诉讼作出答复。日前，张裕集团已同意作为第三人参加本案诉讼。经综合研判，本公司认为上述诉讼不会对本公司""解百纳""产品销售带来负面影响。特此公告。
7月21日下午，张裕集团总经理周洪江在北京张裕爱斐堡酒庄举办的""解百纳""知识产权案媒体恳谈会上态度鲜明地抛出这两条路，供国内其它葡萄酒企业选择。一是对认可""解百纳""归属张裕的企业，将继续与其沟通，找到双方都能接受的解决办法；二是对不认可并促使商标案继续升级的企业，张裕公司只能回到法律的框架内进行研究，并保留法律所赋予的包括追究相关企业商标侵权行为在内的一切权利。
7月21日，长城等12家葡萄酒企业针对张裕注册""解百纳""商标行为，发表了《关于""解百纳""若干问题的说明》。
对于目前比较复杂的解百纳争论，我们更认为这主要是因为涉及到太多的利益而使得事情变得复杂。从目前依照争议各方的言论，我们无法预测""解百纳""商标的最终归属。商标评审委员会目前的裁定只是一个中间裁定，最终裁定需经司法最终认定。因此解百纳商标目前在法律上还处于不确定状态。最终我们得相信法律并期待法律能出一个客观、公正的裁决。
我们按照2007年中国葡萄酒销量为66.5万吨测算，我们判断解百纳在其约有20%的份额约有13.3万吨，这样如果按销售量来算，公司占到10%以上的份额，因为许多厂商推出的多数为低价位解百纳，如果按销售收入按公司占比将更高。这主要得益于公司终端的运作以及市场投入，公司近几年累积对解百纳费用约有2.5个亿左右。
我们按照2007年中国葡萄酒销量为66.5万吨测算，我们判断解百纳在其约有20%的份额约有13.3万吨，这样如果按销售量来算，公司占到10%以上的份额，因为许多厂商推出的多数为低价位解百纳，如果按销售收入按公司占比将更高。这主要得益于公司终端的运作以及市场投入，公司近几年累积对解百纳费用约有2.5个亿左右。
我们可以看到解百纳占公司总销售比例趋于稳定，如果未来最终裁定没有按公司设想地进行，我们认为对公司大局没有任何影响。公司在终端的运作优势也能保证公司会将解百纳做得更好。我们继续维持对公司买入评级。",陈钢
002029,中银国际证券股份有限公司,2008-07-30,七匹狼(002029)理财顾问报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270719407546/index.phtml,"持续增长的居民可支配收入带动品牌内销服装行业持续高速发展。
行业整合程度有所提高，但企业家数仍然较多，竞争激烈。
公司的品牌效应和渠道建设成效明显，业绩处于快速增长阶段。
公司的经营效率和费用控制能力令人放心。
公司08 年EPS0.57 元，按38 倍PE 估值，目标价21.66 元。",王翀
600059,国金证券股份有限公司,2008-07-30,古越龙山(600059)：半年报符合预期下半年会更好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270718768656/index.phtml,"公司公布了2008年上半年报，黄酒销售收入同比增长了52%，营业利润同比增长42.45%，净利润同比增长62.12%。
公司今年上半年生产经营形势较好，公司第一次出现了在6月份仍在开工生产的情况，公司上半年着力进行产品结构调整、产品提价以及产品包装升级等，公司在央视投放黄金时段广告的同时加强市场营销策划工作，聘请国内知名营销策划公司，对重点市场进行营销策划，这些举措加快公司销售收入的提升。
从上半年数据来分析，公司目前江浙沪占到销售收入的65%(这其中浙江占到40%、上海占到20%、江苏占到5%)，其它市场占到35%，其它市场销售收入占比正在逐步提高。
公司产品结构以陈年酒为主，十年以上产品占到20%，五年到十年的产品占到30%，五年以下产品占到50%。公司正在有计划地通过提价来实现产品结构调整，公司最新数据显示8年陈以上产品比例占到收入42.5%，利润占比更高。
公司根据不同市场的消费差异性，塑造不同市场主打产品，有针对性地选择区域市场，重点策划，以点带面，逐步推开。公司在浙江等相对成熟区域，采取加强终端的维护和管理，进行深耕细作的做法，目前浙东市场专门聘请专业公司指导销售人员进行市场深度挖掘，并适时推广到浙江其它市场。在江浙沪以外的市场，公司计划利用已有网络，将向经济相对发达的县级市辐射，积极培育新的增长点。
公司半年报也显示，公司盈利能力增长非常快，公司销售净利率已经达到了15.72，比2007年年报提高了3.11个百分点。公司在出售氨纶业务之后。财务费用下降较快，由2007年年报的5.76%下降到了2.56%，同时公司管理费用和营业也出现下降，使得公司期间费用率下降到了15.24%，较2007年半年报下降了6.26个百分点。
我们特别注意到公司半年报中有如下信息披露：公司持股5%以上股东2008年追加股份限售承诺的情况：①、中国绍兴黄酒集团有限公司自愿将持有的于2009年3月13日解禁上市流通的15,102.24万股古越龙山股份,自解禁之日起继续锁定两年。②、为支持古越龙山的发展，黄酒集团承诺在适当的时机以适当的方式增加对""古越龙山""的持股比例。
这在一定程度上表明了大股东对公司黄酒非常看好，也是大股东积极支持公司做大做强黄酒的一种表态。
公司上半年毛利率要略低去年同期半年报，公司没有这么方面数据披露，我们判断这与华泽去年上半年定货有一定关系。公司广告等费用均出现下降，运输费增长较快，我们判断这与公司销量增加有关。
公司目前一直在进行收购绍兴女儿红酿酒有限公司股权的事情，这样做得目的非常明确，就是希望实现""古越龙山""、""女儿红""两大黄酒品牌强强联手，进一步增强黄酒产业盈利能力，形成大型龙头企业的主导地位。
我们判断公司下半年业绩将好于下半年，这主要是因为原酒拍卖收入的大部分将在下半年实现，同时按以往公司销售规律下半年要好于上半年。
我们维持在公司投价报告中的观点以及盈利预测不变，我们认为公司目前生产经营呈现良好发展态势，公司的一系列创新做法正在逐步得到市场认可，我们维持对公司的买入评级。",陈钢
002123,国金证券股份有限公司,2008-07-30,荣信股份(002123)：期待募投项目早日达产,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270718659249/index.phtml,"荣信股份公布2008年半年报：2008年收那个半年完成销售收入百257.73万元，同比增长59.46%；实现净利润47.10百万元，同比增长63.13%；2008年上半年每股收益0.37元。
我们细化公司产品销售和毛利构成，其间内公司在总体销售业绩上基本符合预期，但是整体毛利率有所下降；我们认为公司上半年主打产品SVC毛利率下降与管理层希望通过降低毛利率进一步拓展市场的方针相吻合；另外，从企业发展和应对未来可能的竞争角度上考虑，对于工业产品而言我们并不能完全寄希望于高毛利率的持久维持，我们更看重公司在新产品开发和市场拓展上持续保持领先，毕竟，这是公司能够保持长久竞争力的关键所在。
从分项产品上看，公司主打产品无功补偿装置（SVC）的销售继续保持高速增长，在该项细分产品市场上继续保持绝对垄断地位；值得关注的是公司高压变频（HVC）产品项下销售收入增长势头迅猛，意味着公司HVC产品已经获得实际应用，取得市场突破；同样值得可喜的是公司静态无功发生器（SVG）在期内亦获得实际销售订单，这是值得庆幸的大事；而公司另一传统产品--煤矿瓦斯智能排放系统在继续解决销售激励和项目工程设计实施中的组织协调过程中，销售收入继续保持稳步增长。
随着国家对节能产品技术开发与应用的重视程度的不断提高，以及高能源成本对企业应用节能装置与产品的内生性需求的提升，节能装置与产品的市场空间正在迅速扩大，吸引着越来越多的厂家进入到节能装置的研发制造中来。以高压大功率变频装置HVC为例，国内龙头企业利德华福也正在通过主动降低毛利率快速扩张，因此我们也就不难理解公司在SVC上的举动；同样，公司在HVC上的举动也是为了迅速占领局部市场的需要。
同样我们看到SVG的实际竞争对手思源电气（002028.sz）下属清能公司今年在该产品市场拓展上也取得了丰硕成果，面临如此强劲对手，公司除了在超大功率SVG的研制上加大力度外，同时必须加大市场力度，以最短的时间获取足够的市场份额，为今后可能的应用拓展和市场激烈竞争奠定基础；在上述产品的竞争当中，最可怕的对手是国内企业。
按照公司首发募集资金投入项目建设进程，2008年下半年公司200套SVC扩产项目将建成投产，公司产能的扩大势必要求加大销售力度拓展市场空间，我们认为未来公司主打产品销售规模的扩大带来的利润的绝对增长将抵消主动降低毛利率导致的利润下降的负面影响。
我们对公司在SVG产品上取得的实质性应用突破表示欣慰，同时，我们更看好公司与南网公司合作研发的±200MVarSVG，一旦该项产品在研制上获得突破、在实际应用上取得业绩，则意味着公司打破了长久存在的电力系统排他性垄断，其意义不亚于公司初创时SVC在钢铁行业取得的初创性成果，届时，公司产品将获得更大范围应用拓展空间。
公司以技术产品的领先性见长，上述技术产品的研发符合公司核心竞争力发展的需要；而相应的市场措施是为了取得实际应用范例和抢占市场份额，因此我们要给足公司产业、产品技术发展与市场拓展的时间和空间，只要公司能够长久保持强大竞争力，在高技术含量的电力节能电力电子装置制造领域，荣信股份将继续保持其专业化高科技公司的本质，继续领先于同业。
我们继续给予公司买入评级，并以2009年25-30倍PE作为公司股价目标，目标价位为38.6-46.32元。短期内期待收购的高炉TRT余压发电公司以及募投项目在下半年给公司带来新的增长。",刘江啸
600317,国金证券股份有限公司,2008-07-30,营口港(600317)：摊薄效应显现 资金压力较大,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270718551781/index.phtml,"公司今日公布半年度报告，报告期内实现营业收入809.10百万，同比增长49.86%；实现营业利润182.96百万，同比增长26.13%；实现净利润140.15百万，同比增长36.88%；完全摊薄后每股收益为0.255元。
增发完成后摊薄效应明显。
公司定向发行200百万股和支付现金相结合购买的营口港务集团鲅鱼圈港区16＃、17＃、22＃、46＃、47＃、52＃、53＃共计7个泊位的资产和业务已于2008年5月31日完成了交割。2008年6月12日，公司办理完毕股份过户手续。
定向增发200百万股后，公司总股本由348.79百万增加到548.79百万，股份数量增加了57.34%。受此影响，虽然1-6月净利润同比增长36.88%，但完全摊薄后每股收益仅为0.255元，同比减少12.98%，摊薄明显。
吞吐量快速增长，费率有所提升。
上半年公司共完成货物计费吞吐量2,805.7万吨，同比增长21.14%，增速高于上半年营口港全港18.8%的吞吐量增速，更大大高于公司2007年全年6.59%的增速。
公司整体装卸费率在今年有所提升，我们判断在5%左右的水平。
吞吐量增长和费率提升是报告期内收入大幅增长近50%的主要推动因素。
成本增长较快，毛利率水平下降。
报告期内公司毛利率为33.56%，比去年同期的36.47%下降了近两个百分点。最主要原因是营业成本同比大增56.72%，高于收入增长6.86个百分点。
我们判断燃油成本和维修费用的快速增长是营业成本上升的重要原因。
管理费用大幅上升值得关注。
报告期内公司管理费用大幅增长，同比增长99.41%。我们认为其中虽然有定向增发费用这一特殊因素，但如此大幅度的增长表明公司对费用的控制需要加强。
所得税率下降提升净利润水平。
今年两税合一后公司名义税率从33%下降到了25%。上半年实际税率为23.39%，比去年同期的29.6%下降了6.21个百分点，直接提升了公司净利润水平。
未来资金压力巨大。
公司本次收购集团资产目前仍有2,491百万元现金没有支付。根据与集团协议，这笔款项将推迟到明年6月初一次性支付。
从这两年公司的现金流表可以看出，公司每年产生的经营性现金流量在100百万-150百万之间。我们预计08年最多不会超过250百万。
我们认为公司未来将主要以银行贷款来支付这笔资产收购款。即使按照2,000百万元的银行贷款来计算，7.5%的年利率，公司每年将增加150百万元的利息费用，公司的资产负债率将大幅上升，面临巨大的资金压力。
收购新世界集装箱码头有限公司带来新的盈利增长点。
公司公告将向营口港务集团收购其持有的60%营口新世界集装箱码头有限公司公司股权。新世界码头注册资本为400百万，是营口港集团与中海码头公司组成的合资公司，主要从事营口集装箱装卸业务。上半年实现净利润117.8百万。
新世界码头目前租用公司53#、54#两个集装箱泊位。我们预计完全达产后集装箱吞吐量应能超过100万TEU，实现净利润4000万元左右。
公司将以240百万元的账面价格收购集团持有的60%股权。我们认为这项收购体现了港务集团对公司的支持，将成为公司一个新的利润增长点，预计最终将为公司带来25百万左右的净利润，增加每股EPS0.046元。
鞍钢项目投产带来铁矿石的持续增长。
鞍钢营口500万吨项目将于下半年投产，预计下半年实现150万吨-200万吨产能，明年达到500万吨产能。
我们认为鞍钢项目今年将为营口港带来240万吨-300万吨的铁矿石增量，明年带来800万吨增量，保证营口港铁矿石吞吐量的持续增长。
考虑到定向增发后摊薄效应以及公司明年面临的巨大资金压力，我们维持公司的持有评级。",周战海
600993,天相投资顾问有限公司,2008-07-30,马应龙(600993)半年报点评：投资收益减少 未来专注主业发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270718089014/index.phtml,"2008年1-6月，公司实现营业收入3.51亿元，同比增长32.59％；营业利润5，779万元，同比下降54.43％；归属于母公司的净利润4，776万元，同比下降46.42％；摊薄每股收益0.52元。
投资收益减少。上半年公司投资损益为-338万元，其中由参股子公司唐人药业引起的投资损益为-1，218万，较去年同期大幅下滑。扣除非经常性损益后，公司08年1-6月份实现净利润为4，185万 较去年同期的3，609万上涨了15.94%。相对应的每股收益是0.45元。
主营业务增长较快。公司主营业务包括药品生产和药品批发零售业务，药品生产实现收入1.66亿元，同比增长8.62%，其中主导产品治痔类药物实现收入1.34亿元，同比增长36.49%，占药品生产收入的80.40%；药品批发与零售业务实现营业收入1.81亿元，同比增长66.28%；两项合计实现销售收入3.51 亿元，同比增长32.59%。
主导产品毛利率保持稳定。公司主导产品治痔类药物毛利率为77.32%，同比增加0.75个百分点，公司批发与零售业务毛利率17.52%，保持在17%左右。公司原料药材供应充足，价格平稳，因此我们预计公司主要产品毛利率在未来一段时间内将保持稳定。
三项期间费用率有所降低，经营现金流有所好转。公司加强了内部管理和控制，管理费用率下降到6.26%，同比下降了2.53个百分点，致使公司三项期间费用率下降到22.67%，同比下降了2.07个百分点。公司加大了对应收帐款的管理力度，经营现金流有所好转，每股经营现金流由去年同期的-0.06元提高到0.39元。
未来专注主业发展。公司未来将专注于主营业务的发展，深化实施品牌经营战略，一方面加大治痔药物的销售力度，特别是新产品地奥司明片和痔炎消片的销售，另一方面加大对药品零售企业的整合并购，扩张公司的批发零售业务。另外，公司将进军痔疮专科医院领域，马应龙肛肠专科医院武昌旗舰店预计将于年底开业。",——
600469,天相投资顾问有限公司,2008-07-30,风神股份(600469)半年报点评：成本压力显现 产品逐步优化,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270718055436/index.phtml,"2008年1-6月，公司实现营业务收入34.93亿元，同比增长14.86%；实现营业利润0.87亿元，同比增长1.18％；实现净利润0.84亿元，同比增长38.32％；实现基本每股收益 0.328元；同比增长38.40％，扣除非经常性损益后的基本每股收益0.254元，同比增长11.89％。
成本压力犹存，涨价加以应对：公司主要成本天然橡胶价格本期同比上涨14%左右，其他原材料成本如合成橡胶以及钢帘线，炭黑等价格均出现了上涨，公司主要采取涨价的方式来应对成本上涨对公司的影响，其中子午胎价格从去年6月份以来累计涨幅达到14%，工程胎价格（主要是斜交工程胎）从去年6月份以来累计涨幅达到11%，（请见图表1，2）由于斜交载重胎市场供过于求产品议价能力相对较弱导致产品涨价相对于原材料涨价存在一定的滞后，因此公司斜交胎产品的毛利率同比减少了3.87个百分点，而市场需求较好的子午胎产品（主要是全钢载重子午胎）议价能力相对较强，产品涨价不仅能够对冲掉成本上升的压力而且还提高了该产品的毛利率水平，公司子午胎毛利率同比增加 0.11个百分点，整体来看公司轮胎制造毛利率同比减少1.06个百分点。
产品结构逐步优化：预计公司08年全钢载重子午胎产量可达350万套左右，并且将通过技改使公司09年全钢胎产能增加140万套，2010年通过对斜交载重胎技改增加载重胎产能130万套左右，届时公司的全钢载重胎产量有望达到600万套，预计公司斜交工程胎08年产量可达48万套，并通过异地建设方式增加20万套斜交工程轮胎产能，使得公司2010年斜交工程胎的产量有望达到70万套以上，公司增发项目15万套子午工程胎预计08年底建成，09年正式投产，09，2010年产量分别可达6.5，15万套，（请见图表3，4，5）而盈利能力较差的斜交载重胎的产能则逐渐减少。
增发项目进展顺利：预计公司增发项目15万套子午工程胎预计08年底建成，09年正式投产，且募集资金偿还银行贷款后公司未来的财务费用也会相应的减少，公司期间费用率有望逐年降低，且资产负债率的下降为公司进一步的向上游产业延伸提供了信用支持。
获财政环保专项补贴：公司上半年获得财政环保专项补贴1930万元，环保项目不仅为当地的环境做出贡献还为公司带来实际效益。预计全年公司可获补贴3800万元左右。
风险及评级：公司属于轮胎行业易受天然橡胶以及原油等价格波动的影响，以及公司增发由于股价破发所带来的不确定性，在不考虑增发摊薄的情况下预计公司08年EPS:0.70元， 考虑增发摊薄因素下公司08-2010年EPS分别为：0.57，0.95，1.21元，对应动态市盈率为：17.6倍,10.6倍, 8.3倍， 维持公司增持的投资评级。",李超/王明存/施海仙
002265,国金证券股份有限公司,2008-07-30,西仪股份(002265)：发动机连杆和军品业务是未来增长点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270717488045/index.phtml,"西仪股份的主营业务包括发动机连杆、军品和机床零部件三大块，其中发动机连杆和军品业务是公司主要利润来源，从公司的产品结构不难看出，西仪股份在机械加工方面拥有较强的实力，对于生产工艺的熟练掌控是公司的主要竞争力；
我们认为发动机连杆和军品业务是公司未来的主要增长点，其中军品业务由于涉及国家安全问题，公司披露的信息较少，该业务的增长前景和盈利变化较难判断，对于发动机连杆业务我们的观点如下：
公司是国内规模最大的发动机连杆企业，07年底在乘用车发动机连杆市场的占有率为15.8%，乘用车行业内生性增长是公司该业务未来发展的主要驱动力；
与国内多数连杆生产企业类似，西仪股份目前配套的下游厂家多数为国内自主品牌企业，例如长安、哈飞、东安等，在08年市场不好的环境下，自主品牌企业抗风险能力较差，不少企业已经出现销量负增长，下游企业经营环境的恶化必然会传导至上游的零部件供应商，尤其是发动机连杆这样技术含量较低、赚取制造加工利润的企业，我们对此表示担忧；
由于连杆是发动机五大关键零部件之一，多数合资企业在国产化过程中都具备连杆的生产能力，西仪股份在改善下游配套企业结构、进入合资企业配套领域、提高市场份额方面将遭遇不小的阻力；
我们判断公司未来3年连杆业务增速与行业平均水平接近，08-10年增速分别为12%、15%和16%；
按照IPO发行73百万股计算，我们预测全面摊薄后公司08-10年EPS分别为0.131、0.182和0.228元；
我们认为由于发动机连杆市场进入壁垒较低、公司军品业务信息不透明等原因，公司估值难以获得溢价，因此行业平均估值水平是我们参考的主要标准，按照PB估值法计算，公司合理价值应为3.56-3.92元；按照20-30%的折让询价和合理价值区间下限计算，我们建议的询价区间为2.49-2.85元；
主要风险：公司销售收入中现金含量是我们研究的上市公司中最低的，公司现金流管理风险较大，此外公司还包含关联交易、成本压力和下游用户结构难以改善等风险；",李孟滔
600725,国金证券股份有限公司,2008-07-30,云维股份(600725)：BDO将超预期投产 一体化更深一层,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/270717119827/index.phtml,"点评
业绩符合我们的预期。全年业绩有望达到我们预测的1.5元。
盈利同比大幅增长的主要原因：合并大为制焦、大为焦化两家焦化企业的报表所致。两家公司分别拥有200、105万吨焦炭的产能，自身研发的5.5m的侧装捣固炼焦炉处于全国先进行列，出炉焦炭质量优，售价普遍高于同行50元/吨。其中大为制焦还拥有20万吨甲醇、30万吨煤焦油、10万吨粗笨精制的焦化产业链；而大为焦化拥有10万吨甲醇装置。近期煤焦油价格狂涨，预计将增厚公司三季度业绩。
主要产品毛利率变动原因：水泥毛利率同比大幅下降，是因为对水泥部分生产设备进行技改、生产线运行尚不稳定所致；醋酸乙烯、氯化铵、纯碱、精甲醇、焦油毛利率较上年同期上升，主要由于其市场售价上涨。PVA尽管售价同比有所上升，但成本上升也快，毛利率略有下滑。
从产品毛利构成上看，焦炭占据半壁江山，其它依次是甲醇、PVA、纯碱、粗苯、煤焦油。目前由于甲醇汽油标准即将推出，甲醇未来价格仍将维持高位，而公司甲醇生产成本不足1000元/吨，利润十分丰厚。
依然维持对焦炭盈利的相对乐观看法。山西焦炭行业价格联盟、关停并转限产、运输遏制等措施，使得价格上半年不断走高。加之焦煤紧张、焦煤价格不断上扬、各种费用增加等因素，预计焦炭价格下半年仍高位运行。公司焦炭销售不成问题，主要是由于地域相邻关系，玉溪两钢厂、昆钢、红钢、攀钢、渝钢等钢厂对云南的焦炭需求为900多万吨，而目前省缺口500万吨。
目前云维集团所拥有的50万吨Shell合成氨装置已经开车，如果运行顺利，将被纳入公司。而且，集团在曲靖富源县拥有143平方公里的无烟煤探矿及采矿权，初步勘查的结果发现了上亿吨的煤炭储量，不排除集团向上市公司注入优质煤炭资源的可能。
PVA价格下半年有压力。据我们走访公司及山西三维，下游需求增长正变缓，企业库存普遍增加，我们预计下半年价格将有所下滑，但其原料醋酸乙烯由于竞争激烈，价格也将走低。
预计08、09年公司业绩保持快速增长。主要驱动因素是主要产品产能大幅释放，如大为制焦扩产的100万吨焦炭产能今年产生效益，甲醇、煤焦油等产量也将翻番。焦化装置全面发挥作用后，焦炉煤气的供应不再是下游深加工产品的原料制约，一体化生产将使产品成本得到较好的控制。此外，2.5万吨BDO装置也将提前投产，由于其拥有不高于山西三维的成本优势，将为09年贡献利润。
维持""买入""建议。",刘波
