股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
601898,中银国际证券股份有限公司,2010-07-20,璞玉共精金＊公司＊今年上半年中煤能源(601898)煤炭产量稳步增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332933584421/index.phtml,"今年 6月，中煤能源(01898.HK/港币 10.14；601898.SS/人民币8.52，买入)的煤炭销量同比增长 5%至 1,030万吨，国内煤炭销量同比增长 9%。上半年，公司累计产煤 6,230万吨，同比增长 27%，国内煤炭销量同比增长 26%至 4,550万吨。上半年的煤炭产量增速超过了今年 6月，主要是因为从去年 5月开始安太堡井下矿投入大规模生产。今年上半年该矿带来全期贡献，而上年同期仅有两个月贡献。
今年上半年，采矿机械设备的产值同比增长 26%，我们认为这主要由今年 1-5 月煤炭开采业固定资产投资同比增长26.5%所拉动。
上半年公司的煤炭产量已经占到我们全年预期 1.158 亿吨的54%。由于目前销量较好，因此我们还有一定的空间进一步上调预测。我们将在稍后调整煤炭价格预测时更新盈利模型。目前，我们对该股维持原有的盈利预测和买入评级。",刘志成
601899,中银国际证券股份有限公司,2010-07-20,璞玉共精金＊公司＊紫金矿业(601899)不确定性犹存,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332933584093/index.phtml,"支撑评级的要点
完全损害赔偿责任的最终数额尚未确定；
不确定因素影响经营和战略表现；
中短期内，没有能够推升股价的利好因素。
影响评级的主要风险
事故影响小于预期；.
并购活动。
估值
基于1.0 倍股价/净现值（之前为1.5 倍），我们将H股目标价由7.95 港币下调至3.84 港币；基于1.5 倍股价/净现值（之前为2.6 倍），我们将A 股目标价由13.02人民币下调至5.02 人民币。",乐宇坤
000006,华泰联合证券有限责任公司,2010-07-20,深振业A(000006)对宝能投资举牌公司的点评：一石两鸟,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332933231155/index.phtml,"事件：公司今日公告深圳钜盛华实业公司及其关联企业深圳银通投资发展于2010 年6 月18 日至7 月15 日，累计买入公司3805 万股股份，达公司总股本的5%。
点评：
1、 钜盛华实际控制人为姚振华，同时为深圳宝能投资集团的实际控制人。
从公开信息可知，深圳宝能集团是一家以物流业、高科技产业、文化创意产业、商业、房地产业为主要业务的民营企业。宝能旗下的宝能地产在深圳后海开发的宝能太谷城地段优越，建面约43 万平米，为地铁连体的大型都市综合体。从该项目可看出宝能投资具备突出的资源获取能力。
2、 从公开资料亦可获知，钜盛华今年5 月还以3.5 亿元的价格获得ST 湖科（600892）（现已改名为ST 宝诚）1190.41 万股，占公司总股本的18.86%。
市场推测宝能会将物流业务注入ST 宝诚。因此尽管深振业公告宣称，钜盛华及银通购买公司股权是基于资产配置而作出的商业行为，是否增持或减持深振业将根据公司的运营及股价表现而定。我们目前还很难判定其购买深振业的真实动机，因为无法排除公司进一步增持深振业，并将旗下的地产业务注入上市公司的可能。
3、 我们分析宝能举牌深振业的真实用意在于攻守兼备，或者一石两鸟。
如果因公司举牌而造成深振业股价上涨，公司可趁势做个财务投资者。当然由于现行法规规定举牌后其股份将至少持有半年才可卖出，此举至少表明公司非常看好深振业的资产质量、财务表现以及中长期的股价表现。另一方面，如果深振业股价并未因公司举牌而出现持续上涨，宝能投资及其一致行动人仍可继续增持深振业，以寻求最终的控股权。
4、 深振业目前的权益项目储备建面约330 万平米，主要分布在深圳、惠州、长沙、西安与天津。预计今、明两年可结算的面积分别为22 万平米以及32 万平米。公司2010 年计划销售回笼资金20 亿元，目前已实现的销售额接近9 亿元。我们预测公司今年全年EPS 为0.41 元，中期EPS 为0.14元。估算公司NAV 为6.50 元，当前股价约有10%的折价。从PE 及NAV角度，公司股价与行业平均水平并无特别的被低估之处。
5、 宝能投资之所以选择深振业，我们认为还是与深振业股权比例较为分散，实际控制人深圳国资局仅持有22%的股权，公司股权处于高度分散的状态，同时资产质量较为健康及透明，公司是个不错的潜在的被收购对象有关。从估值来看，公司330 万平米的土地，市值仅44 亿元，这可能是吸引宝能选择在目前的价位入场的更关键的因素。我们认为宝能作为产业资本，其对地产股当前股价的判断，应该可以给资本市场传递更多的信心。",鱼晋华
600383,华泰联合证券有限责任公司,2010-07-20,金地集团(600383)：风波里的茶杯,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332933230967/index.phtml,"今年上半年公司共销售48.3 万平米商品住宅，该成交量为去年同期的53%。
上半年可售资源较少仅有55 万平米，约为全年计划推盘量的20%，是公司上半年销量大幅回落的主要原因，此外公司在近年的发展中体现出较强的顺周期特征也是导致上半年销量下滑的原因之一。我们认为在国内地产环境不成熟的现阶段，采取过于激进的顺周期销售手段对于一个规模已经到达一定发展平台的开发企业来说所承担的风险可能会大于收益，在规模效应上不断追求稳健和持续的发展可能更利于公司长期的战略实现。
公司上半年主力销售项目为杭州自在城、天津格林世界、西安湖城大镜和深圳的上塘道，项目各批次的推售成交率均在70%以上，仍体现出较好的去化速度。从销售均价表现看，2010 年上半年销售均价为11137 元/平米，与09 年下半年销售均价11932 元/平米相比小幅下降6.67%。公司上半年可售资源较少客观上抑制了公司在推盘品种选择上的灵活度，在下半年拥有更多的可售货源以及面对更大的销售压力情况下，预计公司将很有可能采用包括价格策略在内的措施保证销售目标的实现。
今年前7 个月公司新增三个储备项目，合计建筑面积79.4 万平米，地价合计14.5 亿元。根据公司年初做的投资计划，今年的土地投资约为100 亿元，上半年仅完成15%不到，可见公司对于目前的市场形势也偏谨慎，下半年新增储备的压力也将加大。
公司近期发生了一系列高管变动事件，股价也受到一定冲击。我们认为作为一个已经实现规模增长和平台运作的公司，高层的变动短期内不会影响公司的项目开发和销售，公司良好的资产储备和人力资源储备也可以使公司维持一段时间内的惯性发展。但由于房地产项目获取的地缘和人际关系影响微妙，公司上海总部高层的离职对公司未来在该区域新项目获取能力的削弱程度现在仍需观察和跟踪。加之公司近年来在长三角区域的项目储备量大增，已经占到整体储备的40%以上，如何在目前这场人事风波中，保持团队和军心的稳定，将是公司面临的最重要的一个考验。",鱼晋华
600352,国联民生证券股份有限公司,2010-07-20,浙江龙盛(600352)公告点评：DYSTAR业务进展超预期 龙盛控股地位众望所归,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332932545441/index.phtml,"新加坡KIRI股权分配方案揭晓，龙盛未来控股地位众望所归。公告披露关于公司全资子公司桦盛公司可转债转成股本后将持有新加坡KIRI公司62.4%的股权，新加坡KIRI公司将成为龙盛的控股子公司，打消了市场此前的疑虑，符合我们此前的预期。龙盛对新加坡KIRI的大股东地位，有助于未来龙盛借助原dystar的研发和全球网络进行现有业务包括染料、中间体、减水剂等的海外拓展，同时也有助于优化dystar在中国的原材料供应渠道，降低采购成本。
Dystar全球业务恢复超预期，11年新加坡KIRI业绩有望大幅增长。从公告披露新加坡KIRI上半年经营情况看出，目前Dystar全球业务正在快速恢复，单月收入、利润环比快速增长。Dystar公司08年的销售收入达到8亿欧元，净利润约8000万欧元，我们初步预计11年新加坡KIRI收入有望达到6亿元，净利润达到5000-6000万欧元，12年收入达到8-10亿欧元，净利润达到8000-1亿欧元。转股后11，12年分别增厚每股收益0.18元和0.29元。
维持对公司“推荐”的评级，调整即是买入的机会。我们暂时维持对公司的盈利预测。龙盛新加坡KIRI大股东地位有助海外业务和对Dystar原材料供应业务。此外，Dystar业务恢复超出预期，转股后，未来两年业绩有望大幅提升，维持公司“推荐”的评级。",王席鑫
600050,国信证券股份有限公司,2010-07-20,中国联通(600050)月度用户数据点评：6月3G新增用户数保持百万水平,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332932449234/index.phtml,"6月新增3G用户数达103.2万户，环比略升1%，符合预期。6月联通3G新增用户数达到103.2万户（其中上网卡用户为4.25万户），环比略升，稳定在100万以上的较高水平。推广千元智能手机、加大补贴力度、iPhone调价后销量劲升是用户数维持高位的主要原因。当月2G新增用户为64.3万，环比下降15.7%。宽带新增用户环比小幅提升，为83.1万户，固定电话流失27.5万户。
后续3G新增用户数增长趋于乐观。商用一年后，联通3G用户数已初步放量，公司正在渠道、资费及终端环节逐步修正打法，提升效率。我们认为，几项战略调整将促使其下半年3G用户发展提速：（1）强化渠道支撑。15日联通同苏宁电器签署战略合作协议，联通将授权苏宁全面代理和销售3G、2G、宽带接入和固定电话等业务。苏宁将全面开放全国门店(此前双方在10余省有合作)，设立联通的业务受理及终端销售区，并承诺每年至少为联通发展130万以上新用户；（2）降低入网门槛。联通6月底推出5款千元智能手机，7-9月还将推出多款。该系列手机补贴力度较大，最高补贴额达40%，公司低价终端及补贴措施开始变得积极主动。另有报道公司计划对自带机入网实施话费补贴；（3）扩大终端优势。根据各方报道，联通有可能在三季度前后引入4代iPhone及带WIFI的3GS版本，这将进一步发挥明星终端的杠杆效应。
投资建议：维持""把握交易性投资机会""判断。联通目前PB在1.5倍左右，处于历史低位，下行空间有限。超过100万/月的3G新增用户数可能在短期内会提振市场对股价的信心。如果后续的新增用户数仍能保持甚至超过这一水平，则可能出现""像样的""交易性机会。但我们认为：未来一两个季度内这依旧是交易性机会。催化剂主要是：月度3G用户数保持高位增长、iPhone引入WIFI及4G版本、携号转网进展、市场调整中大盘股相对强势。
盈利预期明确提升并消化PE压力后，才有望产生""趋势性机会""。（1）目前联通A股虽然PB仅有1.5倍，但PE仍高于40倍，较港股溢价50%，说明目前股价依旧包含了经营回升和业绩改善预期。（2）考虑到联通今年加大了手机补贴并计划当期计入成本，我们估计3G网络单季度的盈利拐点将推迟到明年，后续业绩提升幅度与进程目前并不明朗、暂时也难言乐观。（3）当前整体市场环境疲弱，如果盈利不能明确提升，仅靠PE扩张难以推动稳步上扬的趋势性行情。（4）在现在的股价及市场环境下，趋势性机会需盈利增长预期的明确提升并消化PE压力。判断的合适时间窗口至少也要到今年3季度后，在这之前我们将维持""把握交易型机会""判断。
投资风险。3G新增用户数波动中低于预期、市场对今年业绩担忧强于预期，受累于大盘股整体乏力。",严平
000538,中国中金财富证券有限公司,2010-07-20,云南白药(000538)：实现突破式发展的中药领军品牌,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332932448405/index.phtml,"公司发展战略比较清晰，实现传统白药突破式发展。传统白药市场空间相对有限，而公司充分发挥百年品牌优势，将白药和日用品结合起来，切入到规模潜力巨大的健康产业领域，成功实现了突破式发展，这代表了我国中药行业未来发展的一种新趋势；
工业加快增长推动中期业绩超市场预期，预计中期增速可超过 35％。
公司中期预告净利润同比增幅 50％-70％， 这主要得益于工业方面的健康业务和透皮剂快速增长所致，药品系列则相对平稳，这正与公司一直推行的“稳中央突两翼”战略相符：
药品系列平稳增长。年初提价使得白药产品系列有所影响，但总体来说还是带来正面效应的。未来将长期受益于基层放量；
健康业务有较大增幅主要来自于牙膏销售翻番。作为国内功能性牙膏第一品牌，白药牙膏通过重塑中药消费模式，迅速抢占市场，上半年增速翻番，全年销售收入有望达到 10亿。此外通过美国 FDA认证也将带来积极影响。洗护系列等正处于试销阶段，未来预计逐步向全国拓展。药妆品种也在积极准备中；
透皮剂销售情况较为良好。其中白药膏提价后带来较大增长效应，创可贴则相对平稳。此外，急救包销售开始有所突破。
医药商业规模较大，增速平稳。医药商业集中在云南省内，预计中期增速 20％多；
增长动力源泉仍然充足，维持强烈推荐的投资评级。公司品牌优势突出，战略规划清晰，主导产品发展势头良好。此外整体搬迁有望年内基本完成，产能预计明年下半年开始释放，未来公司将进入新的发展阶段，前景值得期待。我们初步预计公司 10-12 年 EPS 分别为 1.33、1.79和 2.32元（除权后） ，今后 3年年均复合增长率可望超过 35％，维持强烈推荐的投资评级。",周锐/余方升
002093,国信证券股份有限公司,2010-07-20,国脉科技(002093)2010年中报点评：业绩平稳增长 关注增发后扩张前景,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332932132765/index.phtml,"1H10收入增长11.1%，净利润增长10.5%，EPS0.16元2010年上半年公司实现收入3.58亿元，同比增长11.1%，实现净利润6260万元，同比增长10.5%，每股收益0.16元。公司业绩小幅低于预期，部分原因来自收入确认因素：华南营收同比降55.5%，因业务尚未确认收入；应收账款2.4亿元，增长71.9%，主要由于运营商采购与决策集中化，报告期内付款流程变更，付款速度趋缓。公司预计10年前三季度净利润增幅将不高于30%。
毛利率、费用率均呈平稳态势公司上半年毛利率同比持稳，其中外包业务上升1.5%，网络集成下降4.9%。费用率上升1.0%至23.7%。
正在推进非公开增发，有望籍此实现进一步扩张公司目前正在推进非公开增发（预案已于6月12日公告），募集资金将用于电信网络技术服务基地二期项目建设，以满足全国市场扩张和国际外包服务需求。公司未来增长前景主要取决于其全国市场扩张能力，我们认为增发有助其壮大资本实力，加快扩张步伐。
“后3G”中续推荐“网络优化”，其中“服务外包”景气上升考虑到优化相对于建网的滞后性，网络优化是我们持续看好的”后3G”细分子行业，可划分为覆盖设备、测试评估及运维外包三环节。其中“服务外包”景气周期更为持久，目前正处于向上增长阶段。随着运营商工作重心转向数据和融合业务，网络运维外包是大势所趋，公司在第三方电信外包服务市场享有先发优势。
短期估值充分，维持“谨慎推荐”评级根据上半年的经营情况，我们小幅调整盈利预测至：10/11年0.29/0.38元。我们认为目前市场一致预期偏高，短期估值充分（10/11年44/34倍），但鉴于服务外包行业增长明确，公司存在增发等催化因素，维持“谨慎推荐”评级。",严平
002254,湘财证券股份有限公司,2010-07-20,烟台氨纶(002254)：上半年业绩同比大幅增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332931599968/index.phtml,"氨纶价格回升拉提公司业绩 受需求复苏的影响，去年二季度以来氨纶价格不断上涨，导致2010年上半年氨纶平均售价同比增幅较大，同期上涨31.6%。而同期主要原材料如PTEMG上涨幅度为14%，MDI价格同期略有下滑，价差增大大幅提升氨纶业务毛利。目前受下游纺织品需求增速的下滑及行业的产能扩张方面的影响，预计下半年氨纶继续上涨动力不足。公司现有氨纶产能2.4万吨，募投的5000t医用氨纶预计10年10月份全面达产，舒适氨纶2011年6月投产。我们预计2010年、2011年公司氨纶业务贡献毛利分别为383.02百万元、411.26百万元。 间位芳纶符合预期 间位芳纶下游80%用于高温过滤材料、20%用于服装领域。公司现有间位芳纶产能4600吨，2009年间位芳纶业务受出口萎缩的影响，价格大幅下跌。而2010年年初至今，受益于国外订单的好转，间位芳纶的产销量同比大幅增加。预计2010年全年开工率为80%，2010、2011年预计贡献毛利分别为143.11百万元、152.06百万元。
对位芳纶11年将大幅贡献业绩 对位芳纶主要下游主要应用领域分为军用领域和民事领域。军用领域中，主要应用于防弹。民事领域中主要应用于光纤的保护层及轮胎的子午线。，公司是国内对位芳纶的先驱，目前在建产能1000吨，分为800吨对位芳纶长丝及200吨芳纶浆粕纤维，预计2010年底投产。公司2010年共有100吨中试产量。预计2010、2011年贡献毛利分别为：2.58百万元、67.20百万元。
盈利预测与估值 我们预计公司2010年、2011年公司营业收入分别为1647百万元、1959百万元，净利润分别为291百万元、355百万元，对应的摊薄后EPS分别为1.12元、1.36元。我们继续维持公司的""买入""评级。",田蓓
002314,湘财证券股份有限公司,2010-07-20,雅致股份(002314)深度报告：营销网络顺利拓展 租赁业务迅速增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332931599530/index.phtml,"在临建市场稳步增长和集成房屋替代作用下行业增长较快。集成房屋90%需求来自临建用房，我们可以用临建用房来测算集成房屋市场需求。未来3 年建筑业增加值也将保持在8%左右；截至07 年底，全国范围内而言集成房屋在活动房屋中占比约30%，而目前集成房屋占比约45%，照此速度测算我们预计2010-2012 年该项比例分别为50%、56%、62%。在临建市场稳步增长和集成房屋快速替代作用下，我们预计2010-2012 年集成活动房屋市场容量分别为：323 亿、383 亿、445 亿，增速分别为21%、18%、16%。
营销网络的顺利拓展和租赁业务比重提升是公司快速增长的两大支柱。集成房屋企业竞争力主要体现在营销网络、资金、回款能力3 个方面。雅致股份作为集成房屋业内最大企业和唯一上市公司，在资金和回款能力方面没有问题，能否进一步扩大其竞争优势主要看营销网络拓展。华东和华南是成熟市场，公司目前在中西部地区和东北地区营销网络拓展顺利。租赁业务毛利率显著高于销售业务，也是行业未来的发展方向。雅致股份未来目前租赁保有面积已经和销售面积相当，年底将会超过销售业务面积，预计未来3 年租赁保有面积分别为462 万平米、613 万平米、766 万平米。我们预计未来租赁价格不会进一步对租赁业务毛利率产生重要影响，而随着规模效应和在租率的回升，我们预计未来3 年租赁业务毛利率稳步回升，分别为42%、43%、44%，成为公司增速快于行业整体增速的另一支柱。
我们预计10-12 年每股收益分别为0.65 元、0.84 元与1.02.元。参照建筑类上市公司及中小板估值，给予公司11 年27 倍PE，我们认为公司3-6 个月合理目标价格为23 元，6-12 个月目标价27.33 元，维持买入评级。
风险因素包括：固定资产投资低于预期、宏观经济恢复势头低于预期。",闵雄军/刘正
600351,广发证券股份有限公司,2010-07-20,亚宝药业(600351)调研简报：以产业升级迎接医药行业“黄金十年”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332931079921/index.phtml,"我们近期参观了北京亚宝生物的缓控释生产线，并对公司各项重点工程的进度进行了跟踪。
缓控释生产线项目预计四季度正式投产
公司的缓控释项目包括北京亚宝生物缓控释生产线和山西风陵渡工业园的三分公司缓控释生产线。目前，北京亚宝生物的缓控释生产线已经试生产了两三个月，即将报国内GMP 认证。三分公司的缓控释生产线也已经进入了试生产阶段。这两条生产线的主要设备均是德国进口，按照较高标准建设，将报欧美的GMP 认证。这一项目的投产将保障公司的产品质量，提升公司产品的质量层次，为公司的发展打下坚实基础。
丁桂儿脐贴自动化生产线项目后延
公司的丁桂儿脐贴自动化生产线项目也属于产业升级项目，该项目的实施将提升公司重点产品丁桂儿脐贴的产品质量。目前由于公司一二分公司搬迁规划的影响，该项目将后延至明年。目前公司的丁桂儿脐贴生产线产能仍有一定的弹性，可以保障目前该产品的销售。一二分公司是公司最早的生产基地，生产条件及设备相对落伍，整体搬迁有利于提升公司的生产标准。搬迁后一分公司的场地将定位于保健品业务。公司计划在三年内上市十个左右的保健品。
北中大药厂即将度过过渡期
公司成功竞买北京中医药大学药厂70%产权后，原来学校编制的人员多数回了学校，公司的主要人员是原来的合同工人。人员的变动给公司的生产短期造成一定影响，目前公司正在中医药大学的强力配合下顺利过度。公司已经开始对药厂进行初步的改造，明年公司将对药厂进行大规模的改造与升级。
盈利预测与投资评级
产业升级是公司目前的主旋律，这将为公司分享医药行业的“黄金十年”打下坚实的基础。我们认为公司的战略板块日渐清晰，看好公司的发展潜力。考虑到儿脐贴自动化生产线项目后延，同时明年新增折旧较大的原因，我们下调公司2010-2012 年的业绩预测至0.30（0.31）元、0.41（0.45）元和0.55（0.59）元。维持“买入”评级。",葛峥/李平祝
600104,长江证券股份有限公司,2010-07-20,上海汽车(600104)：半年业绩靓丽 龙头本色尽显,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332930553405/index.phtml,"预计公司10 年11 年EPS 分别为1.16 元和1.40 元，当前股价14.24 元，对应PE 分别为12.2 倍和10.2 倍，维持“谨慎推荐”评级。
投资风险主要存在于乘用车行业系统性风险，下半年竞争加剧带来的盈利损失，自主品牌发展低于预期等。",邵稳重
000157,瑞银证券有限责任公司,2010-07-20,中联重科(000157)：母公司开始在二级市场增持公司股票,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332930550453/index.phtml,"母公司开始在二级市场增持公司股票
母公司表示未来将继续增持合计不超过1%总股本的股票
中联重科发布公告称，7月12日至16日期间，其母公司已经在二级市场收购了419万股公司股票（相当于总股本0.213%），平均成本19.92元。此外母公司还表示，未来6个月里可能继续增持合计不超过1%总股本的股票。对此我们主要有两点看法：
第一：产业资本又一次在金融资本之前开始布局
凭借对自身行业的了解和在评判股价方面更为长远的眼光，产业资本经常在金融资本之前开始买入股票。中联重科母公司在目前阶段买入股票，表明他们对行业前景有信心，相信自家股票被低估。
第二：管理层试图推高股价
考虑到管理层刚刚提议要进行高额派息及实施H股IPO，我们相信母公司增持股票也是管理层试图推高股价的一个信号，因为借此抬高H股IPO价格对大股东有利。
重申“买入”评级；目标价35.00港元
我们重申中联重科评级“买入”，目标价35.00元，我们采用基于贴现现金流的估值法推导出目标价，并采用瑞银VCAM工具具体预测影响长期估值的因素。我们也看好行业中长期前景。此外，我们认为偏低的估值和母公司在二级市场的增持举动限制了该股下跌的风险。",密叶舟
600795,中国国际金融股份有限公司,2010-07-20,国电电力(600795)：拟增发股份 收购集团资产：提升2011规模增速 降低资产负债率,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332930550139/index.phtml,"公开增发后，新增2011年权益装机20%，股本摊薄24%，集团维持控股地位。1）此次收购，新增权益装机为314万 kw，或 20%。剩余募集资金投入在建项目，为公司2012 年及以后规模增长奠定基础。2）目前公司股本为124亿股，集团持有74 亿股（60%）。集团承诺认购不低于 10%的增发股份。以此计算，发行完成后，公司股本摊薄约24%，集团持股降至 50.1%，仍处绝对控股地位。
3）此次增发仍需经股东大会通过（8 月 5 日） 、证监会审核，预计有望在四季度完成。
以 09年价格计算，收购市净率 2.3倍，市盈率 13.8倍。
1）北仑三发50%和谏壁公司 100%、江苏公司20%股权是盈利增长主要来源，保受预计每年可增厚净利润约 4亿元；2）考虑股本摊薄，增发对EPS增厚有限。
优化电源布局、降低资产负债率：1）收购北仑三厂和江苏公司剩余股权提升华东地区优质市场份额；对于新疆资产的布局，则为公司长期规模成长奠定空间。2）发行完成后，公司资产负债率可下降约1.7个百分点至 69%。
估值与建议：
预计公司 2010、2011年业绩分别为 21亿、26 亿元，按现有股本计算，EPS为0.17 元、0.21 元。对应2010、11年市盈率分别为 20x和 16x，属行业平均水平。 维持审慎推荐评级。看好大股东持续支持，为公司长期业绩稳健增长提供潜力。",陈俊华/李捷
600271,光大证券股份有限公司,2010-07-20,航天信息(600271)：业绩增长明朗 市场拐点已至,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332930549749/index.phtml,"一般纳税人强制认定执行良好，全年业绩有保障
今年3 月20 日，国税总局正式在全国推行一般纳税人强制认定工作，至6 月30 日已经基本完成。我们估计今年公司的防伪税控系统发货量将达到48 万套，为近年最高水平；与此同时，税控系统价格不会下降。在政策推动之下，我们预计公司今年全年业绩增长将达到30%左右，其中上半年将超过30%。
增值税改革仍在持续，为长期业绩提供支撑
全国增值税改革还在持续深入，扩大税基、降低税率是国家的既定方针。除了一般纳税人降标之外，增值税适用行业和企业还将不断扩大，营业税与增值税很可能最终合并。我们认为增值税改革的后续政策将在2-3 年内逐步推出，使得防伪税控系统发货量维持在40 万套以上，为公司的长期业绩提供支撑。
软件与系统集成前途远大，将成为新的核心业务2008 年以来，公司通过收购、自主研发等方式增强软件业务，管理软件、财税专业软件成为亮点。2009 年控股华迪计算机之后，公司在系统集成方面也取得较大进展。公司一方面深入开拓针对防伪税控系统客户的增值软件，另一方面加强针对军队、政府和大型国企的系统集成，软件与系统集成将成为新的核心业务。
集团主导的资本运作可能出台，估值有提升空间
航天科工集团计划在“十二五”期间建成信息技术的资本市场平台，虽然具体的运作方式和时间表尚未确定，但是集团采取资本运作的方式增强公司实力已成定局。在国家鼓励央企做大做强上市公司的背景之下，作为集团旗下最绩优的企业，公司占据了战略制高点，其估值水平有一定的提升空间。
维持“买入”评级，目标价位19.6 元
我们对航天信息2010-2012 年EPS 的预测为0.85 元，0.93 元和1.11 元。结合公司的历史估值和行业平均估值，赋予其23 倍2010 年P/E（折合16 倍2010 年EV/EBITDA），得到目标价位19.6 元，维持“买入”评级。",周励谦
002117,国投证券股份有限公司,2010-07-20,东港股份(002117)：新业务的开拓值得期待,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332930076140/index.phtml,"公开增发申请获得批准。公司募集资金拟投资的项目包括个性化彩色印刷、IC卡的制作以及金融服务外包等。其中个性化彩色印刷项目是对公司目前业务的扩张，按照正常的发行进展估计，该项目预计明年下半年可以投产，新增现有产能比例约40%。金融服务外包项目虽然发展较快，但现有收入占比不足5%。
IC卡封装业务是未来的亮点。本次公司募集投放的银行卡项目，共计1.2亿张；
如果银行EMV卡的迁移进展较慢的话，那么公司将先生产磁条卡。根据公司对行业的判断、国际银行卡的迁移情况以及目前国内银行卡实际使用的总量来看，EMV卡迁移的进展可能不会那么快。根据计划进展，该项目的投产最快要在2011年年初，预计明年为公司带来的业绩贡献在1000-2500万元之间。
2010年的业绩仍主要依靠现有业务，预计今明两年的业绩增速约为20%。现有业务主要是票据印刷，收入占比82%，下半年会新增几条生产线，上海等子公司的产能利用率也会提升；标签与数据产品业务收入占比不足10%，其中智能标签业务由于受到政策方面的限制发展较慢。
维持增持-A的投资评级，三个月目标价23.6元。预计公司2011年传统业务的每股收益为0.81元（ 摊薄后），IC卡业务带来的每股收益为0.08-0.19元（摊薄后）。
现有业务按照平均的业绩预测计算，给予22倍的PE，股价为18.2元；IC卡业务给予较高的估值PE40倍，对应股价为3.2—7.6元；综上所述，公司合理的股价区间为21.4-25.8元，取其均值的三个月目标价为23.6元。",郭振举
000973,平安证券股份有限公司,2010-07-20,佛塑股份(000973)调研快报：传统业务资产优化 动力锂电隔膜市场有望突破,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/332930042405/index.phtml,"塑料新材料龙头企业：公司主要生产经营各种塑料薄膜及复合包装材料、功能性高分子新材料、塑料编织复合制品、光电材料、建筑工程与装饰材料等五大系列产品，产品广泛应用于现代工业、农业、科技、交通、通讯、建筑等领域，是国内生产规模较大、品种最齐全并且拥有多项国家专利技术的塑料新材料生产企业，是广东省工业龙头企业中唯一的“战略产业类新材料企业” ，也是广东省塑料工程技术研究院唯一依托企业。
金辉高科进军动力锂电隔膜领域欲填补国内空白：公司下辖7家分公司和21家长期投资企业，主要子公司均为与相关领域国际巨头合作成立。子公司纬达光电是国内偏光膜领先者；金辉高科是佛塑股份与比亚迪合资企业，联手研发动力锂电池隔膜产品，欲填补国内市场空白。
动力锂电池隔膜技术壁垒高、附加值大：隔膜是锂电材料中技术壁垒最高的一种高附加值材料，毛利率可达70%，占锂电池成本的20-30%，其对电池安全性和成本有直接影响。隔膜投资周期长、风险大，目前主要依赖进口，高端产品被日本、美国企业占领，国内生产企业仅有星源科技、金辉高科、格瑞恩等三家，目前还主要集中在中、低端小型锂离子电池领域。
新股东入主、业绩逐季改善：2009 年下半年广新集团入主以来，公司确定了“调结构、强管理、强创新”的整体工作思路，实施产品结构调整，关闭淘汰落后产能，经营状况逐季好转。公司 08 年第四季度大幅亏损 2亿余元，之后连续6个季度业绩环比上升，持续复苏。
盈利预测与投资建议：预计 2010 年公司业绩将实现恢复性增长，公司近年所投产能将在2011年开始释放。我们判断2011年公司收入、毛利率将有明显回升。预计 2010 年、2011 年每股收益 0.21 元、0.32 元。鉴于公司在塑料膜行业的领先地位，及有望取得动力锂电池隔膜的重大突破并填补该类产品的国内空白，我们首次给予佛塑股份“推荐”评级。",王德安/余兵
