股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600837,国泰君安证券股份有限公司,2008-12-29,海通证券(600837)：估值合理 静候小非压力释放,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283859468234/index.phtml,"解禁潮将告一段落。11 月29 日，公司将有54 家小非持有的20.69 亿股限售股解禁，这也是近两个月来第3 批解禁的小非，解禁数量是现有流通股的1.23 倍，解禁后流通股本增至37.53 亿股。至此，公司的解禁潮将告一段落。剩余的限售股虽仍达44.75 亿股，但解禁压力要等到2010年末才释放。
经营符合预期，基本维持对今明两年业绩的判断。12 月份市场交易额超出我们预期，我们因此微调公司2008 年业绩预期至0.39 元。2009 年，传统业务蛋糕将继续萎缩、新业务虽将逐步铺开但仍难以实质性贡献业绩，这些都使得2009 年的业绩将难有惊喜。我们仍然维持公司2009 年业绩为0.30 元、同比降低20%左右的判断。
估值已经落入安全区域，但相对于中信并不具备估值优势。在小非解禁压力之下，10 月份以来公司股价已跌去2/3，对应的静态PB 已达到1.70倍，PB 已经落入我们给定的1.5-2 倍的安全边际之内、且较其他券商股也具备比较优势，投资价值已开始显现，长期投资者可逐步进行战略性配置。但需要指出的是，尽管公司的PB 估值较中信折价29%，但公司的ROE 仅为中信的60%左右；动态PE 也较中信高10%，因此，我们认为，公司目前的估值较中信而言并不具备明显的优势（如附图1）。
短期内仍然面临小非抛售压力。我们一直强调，此次解禁的小非成本低廉、持股分散，抛售冲动也较前两批强烈的多，虽然对限售股有1 个月内抛售比例不得超过1%的限制、且部分小非可能走大宗交易通道，但这些因素也只能使抛售压力有所减缓，并不能从根本上改善供求关系。因此我们认为，尽管此前股价下跌较多，但此次数量庞大的小非解禁，仍将对股价形成较大的下行压力。
我们仍然维持中性评级。在股价已经具备较高安全边际的前提下，小非解禁压力的进一步释放无疑将为投资者带来显著的交易性机会，投资者仍需静候这一交易性机会的到来。",梁静/董乐
000726,国泰君安证券股份有限公司,2008-12-29,鲁泰A(000726)调研简报：高分红、低风险的投资品种,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283859010515/index.phtml,"09 年业绩增长10％的概率较大
08 年公司色织布产量1.3 亿米，衬衫1500 万件，匹染布4000 万米。随着前期投资项目的达产，以及生产效率的提高，09 年公司色织布与衬衫产量将分别提升至1.4 亿米和1650 万件。09 年尽管行业整体出口可能出现负增长，但随公司产量和生产效率提高，以及行业订单向优势大企业集中的趋势，公司市场份额有望继续提高，预计09 年净利润同比增长10%。全面摊薄后08、09 年每股收益分别为0.61 元和0.67 元。
若政府继续出台针对纺织行业的扶持政策，公司业绩存在超预期可能。但如果09 年欧美消费出现超预期的大幅下降，不排除公司业绩低于预期，甚至出现负增长的可能。实事求是讲，对09 年欧美消费究竟将下降到何种程度，我们也没有清晰的判断。从概率角度讲，我们判断公司业绩增长、持平和下降的概率分别为60％、30％和10％。
目前公司股价对应08 年市盈率10 倍多。公司历来有高分红的传统，分红率始终保持在40%以上。按目前股价计算，预计A 股分红回报率接近4%，B 股分红回报率在7%以上，具备长期投资价值。维持“增持”评级，目标价8.5 元。",李质仙/张威
600812,海通证券股份有限公司,2008-12-29,华北制药(600812)：2009年产品价格回落下利润增速将放缓,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283858895296/index.phtml,"受益产品价格上涨。公司是国内最老的化学药企业之一，产品主要集中在青霉素系列、半合青霉素类、维生素C 系列、头孢类抗生素等。近年来受益原料药价格的上涨，公司业绩出现大幅增长。我们对原料药的价格运行趋势进行分析，并认为未来产品价格下降的可能性较大，公司利润因此出现增速放缓甚至下降的风险增加。
经营效率和资产质量低于竞争对手。我们将公司和中国制药进行比较分析，其经营效率和盈利能力低于竞争对手。维生素系列2007 年的毛利率低于竞争对手2 个百分点，今年上半年更是低5 个百分点，比东北制药低9 个百分点。公司的存货和应收帐款的比重较高，负债率也居高不下。
2009 年借助拆迁，定向增发以及与帝斯曼合资等方式来改善公司的情况。2009 年是公司关键的一年，拆迁能从政府获得土地收储资金，定向增发可以使重组人血白蛋白项目早日实现产业化，与外资合资将增加资金、提升技术水平和开拓国际市场。这三件大事的完成将大大改善公司的财务情况，公司的财务费用有望获得较大幅度的下降，应收帐款的结构也将得到改善。公司大股东华药集团控股的研究院的新药研发能力较强，金坦生物的生物制品生产销售能力较强。公司与集团、关联企业的的合作也是公司未来的看点之一。
盈利预测与投资建议。基于对医药行业和公司产品的把握，在客观的假设条件下，以及坏账计提保守估计的情况下，我们对公司利润表进行了预测；并在假设增发1 亿股的情况下，以及分批获得政府拆迁补贴的情况下，对资产负债表进行了预测。预测公司2008 年和2009 年每股收益分别0.23 元和0.25（摊薄前）。公司的估值水平显著高于竞争者对手，同时也高于国内原料药上市公司，因此我们调低公司的投资评级至“中性”，并建议投资者关注中国制药（01093 HK）的投资价值。
主要不确定因素。维生素C 和青霉素价格涨跌；政府土地收储资金给付数量和时间；
与帝斯曼合资进展；坏账计提的安排等。",王友红
600479,广发证券股份有限公司(2010-02-09合并前),2008-12-29,千金药业(600479)：经营稳健 防御之选,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283858894843/index.phtml,"稳健经营是公司最大亮点
1、一线产品千金片稳定增长。
2、二线产品增长较快，但还未形成大品种。
3、三线产品将是明后两年重点推广品种。
下半年业绩放缓是公司自我调控的结果
从2008年单个季度经营情况来看，前三个季度分别实现销售收入为2.21亿元、1.91亿元、1.35亿元，同比增速为61.05％、2.27％和－26.47％。主要原因是从第三季度开始，公司发现一些经销商的资金出现了问题，为了防止他们用公司产品变现，公司开始控制发货，并对二级经销商进行时时监控，计算他们手中的存货量后才发货，所以下半年业绩放缓是公司自我调控的结果，用短期的业绩换取健康的财务指标。
盈利预测与投资评级
公司2008～2010年实现每股收益0.766元（包括投资收益）、0.836元和1.072元。
千金片和千金胶囊是公司的主打产品，千金片保持稳定增长，千金胶囊快速增长，其他产品在公司的大力推广下，未来有望对产品梯队形成较好的补充，公司的经营稳健，不失为一个较好的防御品种。
我们维持“买入”的投资评级。
风险提示
1、产品结构单一，千金片和千金胶囊对主营利润的贡献达到80％左右，其他产品未来增长还具有不确定性，还未能对公司业绩形成实质性贡献。2、2009年1月有部分小非解禁，对市场造成短期压力。",葛峥
600309,中国中金财富证券有限公司,2008-12-29,烟台万华(600309)：3.98亿退税09确认 3年内享受15%税率,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283858603874/index.phtml,"四季度公司收到07年所得税返还3.98亿元，上半年收到财政补贴1.48亿元，全年合计5.45亿元。
我们详细分析了补贴和所得税返还两项收入，政府财政补贴当期计入营业外收入和递延收益两个项目，部分计入应交税金的减少，抵消上一期应交税金。财政补贴影响08EPS约0.08。
所得税返还专项用于支持科研开发，和科研费用开支相抵扣，当期计入一部分，剩下随项目进度计入报表。08年3季度的营业外收入主要为07年收到的所得税返还的确认，约1.65亿元。
我们预计08四季度收到3.98亿退税中的大部分在09年随科研项目进度确认收入，加上财政补贴预计1.48亿元，则全年补贴和退税收入5.38亿元，增加EPS约0.2元。
宁波子公司获批高新技术企业，享受10%税收优惠，3年内按15%征收所得税。烟台本部15%所得税预计年报之前确认，净利润增加约9%。
下半年苯胺价格随硝酸大幅下降，11月底开始，MDI和苯胺价差企稳，产品和原料价格体现了需求下滑和对需求下滑的预期，预计毛利下降见底。
MDI中国厂商全球布局、国内部分MDI出口和垄断寡头控制开工率三个方面，我们判断国内供需09年仍然保持平衡，聚合MDI需求受益家电下乡和出口退税率提高，需求减少小于预期。国内需求下降，但产品应用处于快速增长期，需求仍然保持8%左右增速。
预计08、09年EPS分别为1.04和1.06，公司净资产回报率30%，在整个行业下行的背景下寡头垄断的特点，使得公司在产业链上维持相对高毛利率，享受估值溢价，维持推荐的评级，目标价12.7元。
风险提示：产品MDI主要下游房地产、家电、纺织、汽车受宏观经济增长和出口恢复的影响，目前宏观经济明年的判断还具有一定风险。",芮定坤
600837,国信证券股份有限公司,2008-12-29,海通证券(600837)：限售股解禁压力下公司股价趋于合理,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283858603453/index.phtml,"解禁规模较大，但减持压力有限 海通证券目前流通股本16.83 亿股，本次解禁20.69 亿股占总股本的25%，为流通股本1.2 倍。该部分股权为海通证券借壳都市股份股改时“小非”流通股东，由54 家机构组成，股权相对分散。其中有6 家机构持股超过1 亿股，比例超过1%；其余股东持股数量和比例均较小。从12 月份海通证券每日交易的情况看，12 月日均交易1.29 亿股，大部分“小非”所持股权通过二级市场变现对股票价格冲击有限。
公司估值已趋于合理 在历经较长时间的股价调整后，公司目前股价7.75 元，08 年动态PE21.7 倍，PB1.6 倍，已处于历史底部区间，而中信证券同期市盈率、市净率分别为17.8 倍和2.2 倍，公司作为AA 级创新类券商，未来具有较大发展空间，在09~10 年市场交易量分别为600 亿、800 亿元的相对悲观假设下，公司EPS 分别为0.3 和0.43 元。若参照公司以不超过40 亿元投入融资融券业务，则增厚09 年度业绩10%。考虑到未来创新业务发展空间广阔，公司股价已位于合理区间。从目前市场的反映看，该市场价格也基本得到认同。
资金充沛具有双面效应 对公司3 季报分析，公司在进行增资扩股后，富裕的资金一直未得到有效的运用，约有超过260 亿元以银行存款形式存在，114 亿自营资产中绝大多数为债券投资。这一方面对公司股价带来了一定的支撑，我们通过对各业务线使用分部估值，将自有资金和自营资产进行剥离，以1 倍PB 计量，则折合每股净资产4.54 元；除自营业务外，其余业务使用20 倍PE 估值，折每股2.4 元，基本可确认公司股价底部为6.9 元。另一方面，公司大量的准现金资产也给ROE 水平带来压力，08~10 年ROE 位于6%~8%之间，为提升盈利水平，需要开拓资本消耗类业务或寻求并购时机。
关注股价超调的投资机会 因为本次“小非”平均持股成本较低，未来不排除因减持而导致公司股价超调可能。关注由此带来的投资机会。同时，公司可能长期维持的低ROE 水平需要诸如融资融券、股指期货等业务推出对股价形成催化。",王一峰/方焱
600522,申万宏源集团股份有限公司,2008-12-29,中天科技(600522)调研短评：电力、3G、海缆 点点开花 重申“买入”,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283857875608/index.phtml,我们于12月25日对公司进行了实地调研，与电力导线、OPGW光缆、海缆等业务的相关负责人进行了较充分的沟通，我们认为，市场过分强调普通线缆行业的竞争激烈，而没有充分意识到作为公司主业的特种线缆存在爆发性增长的可能。 公司亮点在于：1）主业发展立足特种线缆，而非低端普通线缆，此块市场壁垒较高，毛利率较高；2）未来2~3年内存在电力投资、3G投资、海底光缆投资等多重增长点拉动，特种线缆需求存在爆发性增长可能。3）大额订单公告、武汉光迅上市、海缆UJ认证通过（09年5月左右）都将成为股价上涨催化剂。,方璐
002083,中国国际金融股份有限公司,2008-12-29,孚日股份(002083)：回避,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283854092687/index.phtml,"公司发生业绩下滑主要是副业（如农药化工、热电、蒸汽等）因受宏观经济的影响，业绩大幅下滑。化工农药业绩预计比上年同期下降近100%。由于煤炭等原材料价格在2008年度大幅上涨，导致公司的热电、蒸汽等业务预计将在本年度产生小额亏损。
公司07年毛巾及装饰布主业部分贡献净利润约1.1~1.2亿元，农药化工热电蒸汽业务净利润约为2千万。根据公司公告，08年家纺业务净利润在1.3亿元左右，副业几乎没有利润贡献。
实际上，公司业绩下滑在我们意料之内。
1. 主营业务增长乏力。公司家纺业务收入80%以上来自于出口，在当前欧美经济衰退，需求下滑的环境中，订单下滑，利润下降不可避免。虽然08年家纺业务净利润有所增长，其实很大程度上依赖于有效税率的大幅下降。公司有效税率从07年的34%下降至08年的25%以下。我们估计主营业务税前净利润下降5%左右。
2. 副业受宏观经济影响较大。公司控股多家农药化工热电企业，受宏观经济影响较大。由于需求下滑，价格下降，而前期原材料成本偏高，因此发生亏损。此外，我们认为公司新投入的光伏项目和太阳能薄膜电池也会面临类似的风险，未来情形堪忧。
3. 财务费用大幅增加。公司由于光伏和太阳能薄膜项目需投入高额资本开支，贷款筹资，财务费用大幅飙升。预计08年财务费用超过2亿元，远高于公司净利润水平。
下调08-10年盈利预测。我们将公司08 年化工农药热电蒸汽业务毛利率由38%调低至25%，以反映宏观经济下行环境中公司副业产品利润率受到挤压。同时，我们将09-10年家纺业务出口收入下调约5%，来更为审慎的反映全球经济衰退抑制家纺产品需求带来的不利影响。由于公司高额财务费用产生杠杆效应，净利润对应下滑超过20%。调整之后，公司已有业务（不包括太阳能新业务，其业绩不确定性较高）08-10 年净利润变化分别为-6.5%，-11.4%，0。
我们在3季度业绩评价中已经将公司下调至""回避""评级，对孚日在经济下行周期中所面临纺织出口压力、太阳能新业务高额资本开支和不确定性、繁重的财务压力、持续的负现金流的状况非常担忧。当前公司09年动态市盈率28倍，高于同类纺织与太阳能行业可比公司。我们维持前期观点，认为现在不是好的投资时机。看好太阳能产业的投资者可耐心观察，看到良好的进展和销售后再择机介入是较为审慎的投资策略。",郭海燕
000568,招商证券股份有限公司,2008-12-29,泸州老窖(000568)调研报告：经济形势转弱 公司积极应对,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283853696765/index.phtml,"经济形势转弱，公司积极应对。应对措施很多，我们这里重点提两条：一是让经销商有利可图，我们从四川经销商处了解到，批发环节利润方面，茅台每瓶100 元，五粮液20～30 元，泸州老窖至少50 元，公司收取经销商保证金、有力地维护了市场秩序与经销商的利润空间；二是经销商维护下游客户关系，公司出酒助阵，此举令经销商对泸州老窖更加青睐。
08 全年增长仍较快，川渝地区是亮点。国窖1573 今年销售预计2700-2800吨，特曲级的酒总销量6000 吨左右。川渝地区成今年业绩亮点，公司认为地震前增长就较快，而灾后重建、军队团购增长、居民消费习惯稳定则是灾后仍保持快速增长的原因，我们认为剑南春地震受损也给公司留出一些空间。
公司表示09 年收入争取要达到20%以上增长，我们保守一些按照13%预测。
公司称，明年国窖1573 销量还会增长，特曲酒更将是增长主力，公司宣布特曲酒会连续5 年持续性提价，让经销商适应这种预期。公司认为未来两三年是行业调整期，但之后还有三年大发展机遇，因此公司力求抓住机遇、利用09 年增值税转型和投入成本大降的机会提前投入10 万吨酒库建设。
维持泸州老窖“强烈推荐-A”的评级。这基于公司采取了切实措施以应对经济萧条，股价估值水平相对于同业更有优势，且公司承诺保持不低于70%的高分红率。我们维持三季度报告点评中08-10 年EPS1.06、1.29、1.49 元的预测，其中酒业EPS 为0.92、1.18、1.40 元。以09 年20 倍PE 计的目标位在23-25 元。
风险因素：春节前后高端酒的渠道库存压力如果以低价抛货形式发泄出来，对实体行业、证券投资都将构成较大影响。",朱卫华/董广阳/黄珺
600837,申万宏源集团股份有限公司,2008-12-29,海通证券(600837)：积极把握交易性机会、享受绝对和相对收益,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283852890437/index.phtml,"12 月29 日再次解禁20.69 亿股，相当于目前已流通股本（16.83 亿股）的1.23倍，共涉及54 家股东（表2），以目前股价计算需150 亿元资金承接。当然，我们判断实际需要的资金以及对市场的冲击将远远小于此：（1）一方面部分大额投资者将通过大宗交易平台完成交易以减少对二级市场的冲击，我们统计11 月21 日解禁以来，海通在大宗交易平台上的成交量为2.1 亿股，价格仅相对于交易当日市价折让0.44%（表5）；（2）另一方面并非所有股东都有意愿在目前价位减持（不排除有股东还有增持意向）：（3）经历了11 月21 日和12 月21 日两次解禁，从不同批次解禁投资者之间的思维博弈角度看，我们判断对本次20.69 亿股解禁的担心已经大部分Price in。
对于参与去年定向增发的公司而言，通过计提减值准备比直接出售股票更有回旋余地，因此对股价的实际压力已经相对有限：（1）今年宏观形势恶化、上市公司业绩“洗澡”的可能性大大增加，而通过计提可供出售金融资产减值准备、比一次性出售股票实现损失有更大回旋余地。目前海通股价缩水、已满足计提可供出售金融资产减值损失准备的条件。计提后，今后股价回升，尽管减值准备无法冲回，但可以通过卖出股票的方法，实现业绩增长；（2）定向增发8 家机构的持股成本为17.94 元，目前浮亏60%左右、再盲目出售已经没有必要，持股等待反弹是一种更为理性的处理方法。
不可否认，本次解禁的54 家股东其投资成本相对较低，浮盈丰厚。但我们同时还需要考虑企业性质（是否上海市属）、所处行业（及现金需求）等多方面因素进行综合判断：（1）本次解禁的公司目前持股浮盈与08 年三季报净利润对比要大很多（表4），即便调节利润，只需挪动少数股份即可；（2）上市公司和海通证券之间在人事关联、业务往来上的密切联系，根据2007 年报股东单位共向海通证券委派董事监事15 人，而海通也多次承做相关公司融资项目（表4）；（3）解禁股东中上海国资下属企业仍不少，这部分股东的减持意愿应相对较小；（4）当然，对于部分现金流紧张行业（如房地产），解禁需求依然存在，此外对于部分希望进行再融资的公司而言，持有较多的金融资产也会为融资项目申报带来一些障碍，这些均构成实质性减持压力。
综上所述，我们认为：（1）定向增发股东大规模减持行为已经结束，对手中剩余筹码的态度以持股观望等待股价理性反弹回归为主（当然这部分群体的多少也直接决定了未来的反弹高度）；（2）54 家海通证券原始股东中，不排除有少数持股量大的机构因现金流、行业政策等方面的限制，出售需求相对迫切，但这也决定了其必然通过大宗交易系统而不是二级市场变现，否则不能突破每月1%的减持量限制，而且会对股价造成严重冲击。而对于其余投资者而言，由于跌幅较大，且目前估值水平相对偏低，出售要求并不迫切。
前期大幅下跌后，海通与中信在08、09 年PE 水平上基本接轨，动态PB 则处于行业最低（表1）。结合我们对2009 年PB/ROE 水平的估算：中信09 年PB/ROE=0.212(2/9.43)，海通09 年ROE 7%，实际PB 应为1.48X（0.212*7，目前为1.52X），PB 调整已经基本到位。此外，本次20.69 亿股上市后，公司实际流通股本占总股本的45.6%，远低于中信（99%），理论上估值应有溢价，我们判断实际PB 在2 左右较为合理（对应股价10 元）。
换个角度看，我们将海通和中信两家在牛市中进行过大额融资的公司进行比较，将现金及类现金资产从目前总市值、净资产中扣除，将自营业务业绩从净利润中扣除，比较海通和中信的估值水平：可以看出海通的PE 水平低于中信约22%、PB 水平基本持平，估值优势已体现（详见表4）。
公司的安全边际体现于两个方面：（1）以08 年三季报数据为准，中信证券每股净现金及类现金含量为7.63 元，相当于股价的40%；海通每股含量为4.32 元，相当于股价的58%（表3）。可以想象，如果09年牛市来临，则海通手中可动用的资金资源相对比中信多一些；（2）此外基于最谨慎的假设，给予海通经纪、承销、资管业务以100 亿元的市值（即便在日均成交额400 亿元、公司市场占有率4.2%、佣金率千分之一的假设下，经纪业务仍能贡献EPS 0.05 元，按照20XPE 和82.28 亿股本计算折合市值82.28 亿元），综合考虑牌照价值和其它新业务价值，海通证券估值底线为6 元左右，目前股价较安全边际的溢价25%比中信低（股价18 元VS 安全边际12 元，溢价率50%左右）。",孙健
600717,海通证券股份有限公司,2008-12-29,天津港(600717)调研简报：外延增长之路面临转型,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283852154296/index.phtml,"原油码头如果注入，天津港发展如果整合，可能带来交易性机会。
天津港集团与中石化合资的30 万吨原油码头9 月底已经完成并开始试投产。集团曾承诺该资产成熟后将注入上市公司。
目前距离工程竣工验收还有一段时间，验收完毕后才具备转让条件。另外，预计该码头需要1 年左右时间实现盈亏平衡，我们认为1 年内资产注入的可能性较小。
另外，天津港与天津港发展的整合目前尚无定论，这是值得关注的另一个对股价有重大影响的事件。
盈利预测及投资评级。
我们预计天津港2008、2009 年的每股收益分别为0.65 元和0.6 元，投资评级为“中性”。",钮宇鸣/钱列飞
002032,海通证券股份有限公司,2008-12-29,苏泊尔(002032)调研简报：经济下行 成长预期降低,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283852119764/index.phtml,"渠道及经销商。目前，百货、超市卖场以及3C 是公司最主要的终端；其中，卖场的销售占比为30%以上，百货在20%以内，国美、苏宁占10%左右。在一二线城市，除部分卖场（如沃尔玛、家乐福等）由大客户部直接供货外，公司的渠道建设以经销商制度为主，网络覆盖全国30 多个省份，现拥有一级经销商300 多名，下设二级经销代理。公司重视与经销商共同发展，根据经销商的经营规模以及情况，每年给予经销商一定的额度，为其铺货，要求年末时清还，来年再视情况重新设定额度，形成良性循环。特此更正2008 年11 月25 日《国美事件对6 家家电企业影响的追踪简评》中“苏泊尔向经销商提供铺垫资金”的说法。由于客观条件的限制，公司无法将大城市设置专柜、配备导购、演示等模式复制到城镇，因此在城镇公司主要通过开立生活馆铺设渠道。今年生活馆的数量将增加到300 多家。
募集资金项目进展。公司绍兴袍江年产925 万(台)套电器产品生产基地建设项目一期厂房已落成，预计明年一季度投产。
越南年产790 万口炊具生产基地已于今年4 月底正式投产使用，受制于产业链的问题，目前以炊具的生产为主，以后将更多地向电器产品倾斜。由于经济环境恶化，需求放缓，且炊具产能较充足，武汉年产800 万口不锈钢、铝制品及不粘锅生产线技改项目进度有所放缓。09 年将逐步投入建设，投产时间会稍晚一些。
风险提示：全球及国内经济前景不明朗；与SEB 的整合效果低于预期。
盈利预测与投资建议。我们预测公司08、09 年的每股收益为0.50、0.58 元，昨日收盘价为13.37 元，对应08、09 年市盈率为27、23 倍，鉴于目前的估值水平，给予“中性”评级。",邱春城/陈子仪
000792,国泰君安证券股份有限公司,2008-12-29,盐湖钾肥(000792)：合并有利长期利益 预案能否通过存在风险,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283851703765/index.phtml,"投资建议。盐湖钾肥停牌在高位，目前市场估值水平已较停牌时有明显下降。若不合并，我们测算公司2009 年EPS 为4.35 元，给予15 倍动态PE，对应股价65 元；若合并，矿产资源费和其他关联交易消失，且ST 盐湖还有部分其他盈利资产，存续公司业绩将有所摊薄，但幅度不大，我们预测公司2009 年EPS为4.02 元，给予13 倍动态PE，对应股价53 元，均低于停牌时股价，建议复牌后短期卖出盐湖钾肥股票。
预计本次预案最终获得通过的概率低，但仍不排除有通过的可能，因此ST 盐湖流通股东有拿到现金选择权的可能性，风险承受能力高的投资者可继续持有ST 盐湖股票，或在下跌后买入。",魏涛
600208,国泰君安证券股份有限公司,2008-12-29,新湖中宝(600208)高管电话交流会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283851703375/index.phtml,"吸收合并方案出台的背景、意图及给公司带来的前景
背景：新湖中宝和新湖创业两家公司都有地产业务，虽然在区域上做了一定的划分，但由于法律上的约束，两家公司未来的发展空间均受到一定的制约。而且公司以前对市场也有承诺：就是在合适的时机，在整个法律的框架体系上来彻底的解决这个问题。
方案推出时间点的选择：(1)在现在的市场情景下公司有充裕的时间彻底考虑解决业务重叠的问题。(2) 整个市场处于较低迷的时期，重组成本相对较低。
合并之后对两家股东的有利之处：
对新湖中宝的股东：公司地产业务原来主要立足于江苏和上海；合并之后新湖中宝将彻底成为全国性的地产公司，更有利于公司发展。
对新湖创业的股东来说：新湖创业地产大的项目只有新湖明珠城；未来的项目储备明显不足；公司未来持续发展的能力存在一定的问题；其次则是要转入一个新的行业比如说矿业也需要一个周期，形成规模需要一定的时间；公司未来的前景并不是太明朗。
合并之后新湖创业的股东可以在更大的平台上分享未来成长的空间，两家公司的前景都比较明了。",孙建平
600161,广发证券股份有限公司(2010-02-09合并前),2008-12-29,天坛生物(600161)：资产收购进程符合预期 对业绩影响有限,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283851502577/index.phtml,"分两步实现资产收购
今天公司发布公告公布了最新的增发方案，整个方案分两步：1、以14.34 元/股计算，本次向成都所和北京所分别发行21851485 股和5365383 股，合计27216868 股，用以收购成都蓉生51%股权和北京所的68512.52 平方米工业出让用地。2、以发行价格拟定为不低于12.90 元/股，向不超过十名特定投资者(不包括成都所和北京所)发行数量不超过7500 万股，不低于5000 万股的股票，用于募集资金。
股权结构将发生变化
若第二步发行数量为7500 万股，在增发完成后，公司股权将发生相应变化。新的股权结构中，中国生物制品集团公司持股46.53%，北京所持股0.91%，成都所持股3.70%，本次非公开发行投资者12.70%，其他流通股股东持股36.15%，总股本约6 亿股。
对公司业绩影响及投资建议
在不记入增发的情况下08 至10 年EPS 为0.282 元、0.395 元、0.540元，若增发如我们预期完成，则09、10 年归属母公司净利润为2.43亿元、3.18 亿元，若假设增发后总股本5.9 亿股，则09、10 年EPS为0.412 元、0.539 元，对应PE 为为08 年51 倍，09 年36 倍，10年26 倍，增发后短期对EPS 影响不大。目前公司股票价格基本反应了公司价值和市场预期，我们维持“持有”评级，12 个月目标价格14.1 元。
风险提示
公司融资收购进程还存在不确定性。
公司所处疫苗行业对政策敏感性较高。",葛峥/杨挺
600069,光大证券股份有限公司,2008-12-29,银鸽投资(600069)：收购四川银鸽 发展竹浆造纸,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/283851354390/index.phtml,"公司决定对旗下四川银鸽增资扩股，增厚08 年EPS 0.02 元
公司决定斥资5922.17 万元，增持四川银鸽35.53%的股权。此次增资完成之后，公司持有四川银鸽股权将从40%提升至75.53%，成为四川银鸽控股股东。
四川银鸽主营业务是竹浆造纸，目前具备10 万吨竹浆纸的生产能力。2008 年前三季度四川银鸽销售收入为2.5 亿，净利润为1825 万元。如果并表计算，我们估计此次收购将提升公司08 年EPS 0.02 元，也即达到0.31 元，但12 倍市盈率较同业仍略高，因此仍然维持中性评级。鉴于已经接近年底，我们暂不对盈利预测作出调整。
四川银鸽的竹浆纸项目成为公司未来重要的增长点
我们认为，此次收购对银鸽投资影响有以下2 点：
1.收购完成后四川银鸽将与母公司并表核算，将增加银鸽投资销售收入和营业利润，同时减少投资收益。四川银鸽ROE 约为14%，而公司整体目前ROE 仅为9%左右，此次收益增厚公司08 年EPS 0.02 元。
3.银鸽投资一直以来以草浆纸和木浆纸为主要项目，目前并没有以木浆为主进行林纸一体化的意向。四川银鸽的竹浆纸项目将成为公司未来重要的增长点，增资后将增强公司竹浆项目的实力，此次增资扩股可以看作公司将竹浆纸做强做大的重要一步。
关于定向增发的博弈
关于证监会前期批准的定向增发9.83 亿建设10 万吨文化纸项目。银鸽投资此次采用“发行期首日定价”方式有可能引起投资者对业绩摊薄的忧虑，可能会给二级市场带来交易性机会。
公司目前净资产为14 亿，总市值15.5 亿，公司股权结构非常分散，大股东漯河银鸽持股比例只有25.63%。而定向增发预案中的两家战略投资者漯河市发展投资有限责任公司和永城煤电控股集团上海有限公司已经分别承诺将认购不少于4.3 亿元和1.44 亿元。如果按照目前的股价计算，定向增发价格下限很有可能在3.5 元左右，如果按照该下限定价，定向增发引入的战略投资者有可能超过漯河银鸽而成为第一大股东。但我们认为出现这种情况的可能性很小。公司为保持控股地位有可能采取两种措施：1.提高发行价，2.减少发行股份。方案1 的困难之处在于可能不会受战略投资者认可，方案2 则会产生资金缺口，部分资金需要公司自行募集。",程杲
