股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
601088,海通证券股份有限公司,2009-06-23,中国神华(601088)：未来发展只会更好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299057195359/index.phtml,"简评与投资建议：
公司是国内煤炭行业的龙头老大，预计今后还将是。公司煤电路港一体化，竞争优势难有匹敌。公司的煤炭业务发展目标是五年后产量翻番，电力发展主要布局沿海城市以及坑口电厂，路港业务会提前配套。公司今后数年的煤炭产量将保持15%左右的符合增长率，2009 年的煤炭综合售价同比会略有增长，成本同步增长（比如内蒙古7 月1 日将要征收煤炭价格调整基金），预计2009-2010 年EPS 分别为1.42 元和1.57 元。我们看重公司一体化的抗风险能力和竞争优势，维持“增持”的投资评级。6 个月目标价位31.40 元。
演讲主要内容：
主要观点：煤炭需求保持旺盛，下半年好于上半年。行业控制供给，关大上小，存量置换。5500 大卡动力煤价不会低于神华已签订在540 元/吨。资源税的征收难以很快出台，政策性成本压力没有想象那么大。公司未来5 年煤炭产量翻番，内蒙和陕西的分别新建两个1 亿吨的矿区保证了新增产量目标的实现。收购集团资产正在做，A、H 股回购计划择机实施。
煤炭下游需求依然旺盛。一般地，每年的7、8 月份和11、12 月份是煤炭的旺季，一个是迎峰度夏，一个是冬季用煤。
煤炭的下游需求包括电力、冶金、建材和化工等行业。看煤炭的需求，不能仅仅看发电需求。因此不能从最近发电量和用电量的同比下降就认为煤炭的需求疲弱。至少从公司的发电业务来看，6 月份的发电量环比要好很多。预计此后的季节性用煤高峰，发电量和用电量会出现正增长。4、5 月份的季节性单季，煤炭价格并没有出现大的变化，这与2008 年煤炭暴跌的去泡沫化有很大的关系。
控制煤炭供给一直在做。为了有效高效利用资源，政府也在供给方面加强管理。国土资源部已经停办4 年采矿权证。全国规划把小煤矿从现在的14000 座减少到2010 年的10000 座。山西省加快煤炭企业的兼并重组，把小煤矿控制从现在的1700 多座减少到1000 座。控制2009 年4 月起，全国30 万吨/年及以下煤矿，用一年半时间开展瓦斯专项整治。这项政策的实质内容就是减少煤炭的供给。内蒙古以及陕西等产煤大省确定2009 年的煤炭产量不超过2008 年。各级政府也通过加大行政问责制，控制煤炭的产量。对于整个煤炭行业的健康发展，市场已经逐步形成共识，这就是限产会保价，并使得煤炭行业收入不断增加。
进出口对于国内煤炭行业影响有限。目前国际能源价格快速攀升，对于进出口将有较大的影响。2009 年的行业季度运行将不断走好。2008 年第四季度的去泡沫化，使得2009 年第一季度运作环比要好。从二季度运行情况看，淡季不淡，可以预期，第三季度以及第四季度行业的运行将不断走好。公司签订的5500 大卡下水价540 元/吨的合同煤炭价格将会执行下去。神华在煤炭价格上的话语权越来越大。沿海合同煤总量4.5 亿吨左右，神华占比30％，约为1.5 亿吨。目前行业已经形成一些基本的共识，客户没有合同不发煤，回款不及时不发煤，煤炭价格低于成本线不生产。我们预计，未来的煤炭价格不会低于这个价格。
成本会增长，但政策性成本压力没有那么大。今后影响政策性成本支出增加的主要是资源税和价格调整基金等项目。资源是国家的，所有权绝对地租已经收了（采矿权价款），资源税是既是绝对地租，也是级差收益，因此征收不能叠加。预计资源税难以很快出台，即便出台，按照中国的惯例，标准也会定的非常低。
公司今后的发展会更好。公司今后的发展史战略导向的，不是机会导向的。目前帐上有723 亿现金。公司目标是，科学发展，再造神华，5 年翻番，2014 年达4 亿吨。提高沿海动力煤控制地位，特别是秦皇岛。电力业务主要集中在浙江、广东地区，其他沿坑口建设。铁路运输能力超过生产能力，但效率要提高，实现网络化。（发改委在做煤炭价格指数，但目前煤炭市场看秦皇岛）社会责任：1.8 亿吨煤已实现零死亡，现在目标零伤害。",韩振国
000983,招商证券股份有限公司,2009-06-23,西山煤电(000983)调研简报：兴县项目即将进入收获期 未来4年业绩高成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299057195124/index.phtml,"维持强烈推荐投资评级：下游行业好转，钢铁和焦炭价格上涨打开了公司炼焦煤提价空间；整体上市预期及增厚业绩明显。按照会计政策调整后10 年业绩计算(不考虑整体上市的影响)，公司目前P/E 仅17 倍，维持强烈推荐的投资评级，目标位可以看到32 元（目标P/E20 倍）。如果公司股价受到二季度业绩低于市场预期而回调，将是极好的介入机会，维持对公司强烈推荐的投资评级。
风险因素：二季度业绩低于市场预期（同比增长，环比下降），资源税改革出台，小矿复产影响煤价。",卢平/王培培
601166,国投证券股份有限公司,2009-06-23,兴业银行(601166)：2009.6.17交流会纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299056835514/index.phtml,"信贷投放
今年的信贷投放主要是投向国家财政刺激项目，而投向海西建设的贷款增量比起全国水平要略高些。预计海西大发展会带来很多相关项目贷款，银行也会加大对此的投入。
未来公司在拉动对公基建贷款的同时，也在重点发展零售业务，下半年将重点发展按揭业务，在财富管理方面可能会更加重视一些。
息差相关
公司估计息差在2季度见底。目前存款和贷款重定价都差不多完成，而且从月度数据来看已经显露出存款的活期化。
资产质量相关
公司对未来比较乐观，认为09－10年不会出大的资产问题，认为比去年年底的预计要积极许多。
4、5月份不良率继续下降到大约0.7%；不良贷款余额略有增加。关注类贷款绝对额降低，较之前有所改善。
债券投资与同业业务
由于流动性充裕，存款增长充裕，银行负债方同业业务有所收缩。1季度，公司的同业成本大约在2.14％，2季度继续下降。今年多出的资金主要用于购买央票和金融债。
网点扩张
公司计划今年在重要的省会例如吉林、长春、呼和浩特等筹建分行，银行本批新网点扩张计划将覆盖除拉萨以外所有的重要省会城市。
公司重视银银合作对网点不足的支持作用，不断加强与城商行和农商行的合作，加强网点覆盖。",高源/柳世庆
002151,平安证券股份有限公司,2009-06-23,北斗星通(002151)调研简报：远洋渔业导航终端开花结果 高增长引瞩目,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299056275187/index.phtml,"预计北斗星通2009、2010、2011年每股收益分别为0.62、0.73、0.85元，目前估值偏高，“中性”评级
北斗星通导航产品主要集中于有一定技术壁垒的高精度GPS导航芯片、板卡和具有市场优势的远洋渔业导航终端与服务，避开了过渡竞争的通用车载GPS导航终端市场，因此成长性好。
国内专用导航应用领域开发还处于起步阶段，这给北斗星通这样的机制灵活、技术力量比较强的企业巨大的发展潜力，但各细分市场的培育和开拓有一定不确定性。
公司也通过不断扩大代理产品范围获得收入，代理产品毛利率较高，是公司重要的收入和利润来源。
公司远洋渔业导航终端市场培育相对成熟，进入快速成长期，短期重点围绕远洋渔业导航应用和港口集装箱导航系统应用进行。
目前股价已基本反映了远洋渔业导航终端的收入超速增长，PE近50倍，首次“中性”评级。",叶国际
601939,广发证券股份有限公司(2010-02-09合并前),2009-06-23,建设银行(601939)调研简报：信贷稳健增长 估值较具优势,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299056174952/index.phtml,"息差预计6 月可见底
息差方面，1季度NIM为2.58%，较08年末下降66BP，2季度降幅收窄，预计可在6月见底。存款定期化趋势有所缓解，定期存款占比较08年末的46.13%略为上升，幅度低于2%。存款结构上，由于三方存管业务推行较早，同业存款占比较高，在10%左右；对于利率较高的协议存款，银行将严格控制。09年约有30%的债券重定价，10年则约为50%。
1季度拨备同比高增长源于08年低基数及09年信贷高增长
1季度计提资产减值准备89.95亿元，同比大幅增加478.46%，主要原因有两点，一是08年1季度银行进行了84亿不良贷款的证券化，降低了不良余额，拨备形成一定反哺；二是09年1季度信贷同比大幅增长，需要提取的拨备也相应增加。建行未对特定行业计提过特殊拨备，组合计提仍采用08年4季度的比例，拨备计提较为审慎。每一季度建行都会进行一定金额不良的核销，09年全年的核销计划、不良回收以及上迁较08年都会有所增加。
基础设施项目咨询费成为中间业务增长新亮点
建行1季度中间业务同比增长10.43%，2季度增速略高。作为唯一拥有工程造价咨询牌照的银行，建行1季度的基础设施项目咨询费同比大幅增长，成为09年中间业务增长的新亮点。代销基金收入2季度随资本市场回暖有所好转，同比依然下降。对于理财业务，建行设立了私人银行及理财中心，前者针对1000万元以上的高端客户，后者则通过不同类型的理财卡进一步细分客户群体。09年发行的理财产品数量减少，但由于管理资产金额的上升，收入同比增加。
投资建议与风险提示
我们向上微调建行的盈利预测，预计建设银行2009年净利润为967.01亿元，每股收益为0.42元，同比增长4.39%。建设银行在国有大行中盈利能力较强，风险控制较好，且在国家项目贷款投放中较具优势。当前建行的估值水平在上市国有银行中为最低，我们维持对其“买入”评级，上调目标价为6.68元/股，对应16倍2009年PE，2.94倍2009PB。
风险提示方面，建议关注其息差见底时间，长期看资产质量下行风险依然是行业的主要风险。",余晓宜/沐华
002065,中信建投证券股份有限公司,2009-06-23,东华软件(002065)：加重软件占比 毛利率提升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299055935561/index.phtml,"主要行业系统集成IT 投入持续增长，软件及服务快于硬件
随着我国信息化程度的不断提升，国内系统集成市场排前六名行业用户金融、电信、政府、制造、能源和交通的IT 投入仍在呈现较快增长。但在结构上，软件和服务的投资增长速度都要大于硬件。
公司费用控制得当，毛利率稳步提升
2006 年以来公司三项费用占营业收入的比重一直保持在10%以内。另外，由于较高毛利率的自有软件和技术服务业务的增速快于低毛利率的系统集成业务，公司总的毛利率得以稳步提升。2006 年至2008 年公司毛利率分别为19.53%、21.21%和25.35%，而今年第一季度公司毛利率达到了27.33%。
以外延式增长为契机，强化软件及服务比重
随着大公司在IT 投放结构方面的优化和硬件投入的减少，配套的软件以及服务的比重将会逐步提升。公司在系统集成方面的业务占比正在逐步降低，而自制软件以及技术服务相应在增加。
2009 年依然会保持高速增长，“买入”评级
公司收入依然保持高速增长。2008 年公司签订项目的合同金额达18.63 亿元，其中1000 万元以上的销售合同34 个，合同总额61,768.77 万元。通过与2008 年营业收入的对比，我们认为去年部分合同款项将在2009 年结算，加上今年公司新增业务，我们认为公司在今年的营业收入增速将在45%左右。我们测算2009年至2011 年公司的每股收益分别为0.58、0.85 和1.30 元，目标价为19.5 元，给予“买入”评级。",董志强/吕江峰
600050,国投证券股份有限公司,2009-06-23,中国联通(600050)：百闻不如一见,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299055935311/index.phtml,"网络速度：在3G模式下查看股票的实时行情或K线图，只需2秒钟；而在GPRS模式下，却需要2-3倍的时间，而且有些时候根本就出不来。在3G模式下下载一个1.3M的“大智慧”股票软件，只花了不到5秒钟；而在GPRS模式下下载同样的文件，却耗时将近2分钟。手机电视清晰流畅、色彩逼真。视频通话的图像比较清晰，但感觉似乎有近1秒钟的延迟，而且静止时似乎比运动时效果好不少。
我们相信，WCDMA远远高于GPRS的网络速度，将带来用户体验的质的变化，从而激发出新的或潜在的用户需求和相应的商业模式。
网络覆盖：在北京，不论是在中关村、金融街、现代城、机场高速、机场、京通快速、通州区、京承高速、密云区，3G信号都较强。但也发现有时3G信号不够稳定，而且室外覆盖效果明显优于室内；在这种时候，手机都会自动切换到GSM状态。3G语音通话效果很好；而且联通GSM的语音通话效果跟移动GSM相比也几乎没有区别，只是在电梯内会明显感觉到移动的信号强于联通。此外还有一个现象，即使在密云区的山区，都能收到较强的3G信号；而在城区的某些地方，却搜不到3G信号。可见，大城市繁华地区机站寻址困难阻碍了网络建设的进度。比如，在浦东机场就搜不到3G信号，因为机场要价太高。深圳作为WCDMA网络建设较快、较成熟的城市，3G信号明显更稳定、覆盖也更广。总体感觉，WCDMA网络的现有覆盖和优化好于预期；我们认为，除广东、湖北会提前规模放号外，其它50多个重点城市最晚也能在9月1日开始规模放号。
换号的酸甜苦辣：首先是用智能手机方便地群发了200多个短信，通知所有朋友我的手机号已换成联通WCDMA的186号码；然后在msn上，把自己的签名改为新的手机号码，并修改自己的电子邮件签名。由于担心部分朋友可能会漏掉这条短信，而且有些客户的号码并未记在手机通讯录中，所以我把原来的中移动手机号码设置成呼叫转移，所有接入电话都会自动转接到新的号码，估计这会持续2-3个月。突然想起手机短信无法实现呼叫转移，所以在短期内还不得不保留原有号码和手机。由于银行卡的短信服务留的都是老号码，所以电话各银行改变号码；此时才发现除招商银行已开通186号段的短信服务外，工商银行和广发银行都尚未开通186号段的短信服务，略感无赖。最后电话通知国航、携程等俱乐部，更改留存的手机号码。也许还有被遗忘的地方；看来，换掉一个使用多年的手机号码号并没有想象中那么难，但小麻烦也不少。",黄文戈
600425,国都证券股份有限公司,2009-06-24,青松建化(600425)调研简报：未雨绸缪南疆龙头、能源项目终将超主业收入,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299173509733/index.phtml,"公司08年全年实现营业收入9.5亿元，同比增长38.28％，归属母公司所有者净利润1.2亿元，同比增长55.68％。公司08年EPS为0.33元。09年一季度公司实现营业收入1.34亿元，同比增长29.81％。归属于母公司所有者净利润1363万元，同比大幅增长353％。我们预计公司今年的净利润在2个亿以上，未来三年的增速均在50％以上。  08年新疆生产水泥1664万吨，到2010年需求将达到2700万吨，加上淘汰落后产能300万吨；新增需求1400万吨。再加上新疆的铁路、公路、机场、水利、电力等一大批大工程的加快建设（仅南疆就有三条铁路、三条公路、三座机场、和若干座水库在建设中。因此新疆水泥市场，特别是南疆水泥市场在未来的三到五年里仍将供不应求。青松建化是南疆第一、新疆第二的区域水泥龙头企业。公司在全国十分之一的南疆土地上，以近70％的市场占有率处于绝对控制地位。随着公司阿克苏本部3000t/d熟料生产线于今年上半年的投产，公司目前的水泥产能已增至500万吨。
由于担心3年之后新疆市场供需平衡的格局会随着在建生产线的投产而被打破。青松开始积极寻找新的利润增长点，与国电合作成立吐鲁番新能源公司，公司占35％的股份。吐鲁番新能源公司在吐鲁番开发的项目是：风电50万千瓦；太阳能热发电30万千瓦；水电5万千瓦；热电冷煤电一体化项目66万千瓦；2000万吨煤炭项目。总投资超过200亿元。
近期的项目是：风电一期5万千瓦、太阳能聚热发电示范工程1.2万千瓦、水电项目5.7万千瓦。这些项目的投产可以为青松建化带来超过千万的投资收益。而2000万吨的煤矿则要在5年之后才开始显著产生效益。届时新能源加煤矿的收益将超过公司的主业收入。
投资评级：我们预测青松建化09年和10年的EPS分别为0.57和0.72元。考虑到公司的区域龙头地位、32号文件给新疆带来的巨大发展和公司与国电联合向新能源与煤矿进军的盈利前景，我们给予公司09年25倍市盈率。公司6个月目标价为14.34元，12个月目标价为16.11元。我们给予青松建化短期强烈推荐、长期A的评级。
投资风险：与天山的竞争加剧、新能源项目跨度太长，进度不明朗。",马琳娜
600548,国都证券股份有限公司,2009-06-24,深高速(600548)：5月数据略有下滑 收购路产增厚业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299173508937/index.phtml,"盐坝高速和南光高速是公司通行费增长的主要引擎。2009年5月，进入公司合并报表路段实现通行费收入9145万元，同比增长26.33%（去年同期未包括清连项目收入），增速较上月下降2.01个百分点，通行费收入环比略有下降，若剔除清连项目的收入影响，当月实现通行费收入7755万元，同比增长7.12%，增速较上月下降0.82个百分点。其中，梅官高速、机荷西段、盐坝高速、盐排高速、南光高速通行费收入分别同比增长1.5%、-8.3%、23.2%、-17.6%、51.7%，除了盐坝高速通行费收入同比增速有所好转之外，梅官高速、南光高速增幅小幅缩小，机荷西段、盐排高速降幅小幅扩大。盐坝高速增速较快是由于去年7月深盐二通道通车完善了周边路网，而南光高速于去年年初通车，同期数据偏低，因此盐坝高速和南光高速收入增长幅度高于其他路段，盐坝高速、南光高速也是公司近期通行费能保持同比正增长的主要原因之一。
未纳入合并报表路段通行费收入同比增速下降。在未纳入合并报表的10个路段中，5个路段实现了通行费收入同比正增长，5个路段通行费收入略有下降，但最大降幅均不超过10%，相比4月份来看，大部分路段通行费收入增速都有所放缓，仅有阳茂高速和广梧高速通行费收入同比增速有所改善。
收购路产增厚每股收益约0.03元。公司拟以10.69亿元的价格收购机荷东段45%的权益，另外公司还将承担因本次权益转让而产生的所得税，公司认为所得税不会超过1亿元。此前公司持有机荷东段55%股权，本次交易完成后公司将拥有机荷东段100%的股权。机荷东段于1997年10月通车，剩余收费年限约为18年，全长23.9公里，双向六车道，08年实现通行费收入4.49亿元，毛利率为70.84%，为公司贡献投资收益1.25亿元，我们大约估算一下按此次收购价格计算PE为11.43倍、PB为4.34倍，从PE来看远低于当前市场中主要高速公路的估值水平，但是从PB来看，的确估值较高，但是该路的净资产收益率水平也是远高于行业平均水平，总体来看，我们认为此次收购价格合理，能够增厚公司业绩，如果按照08年净利润来计算，我们假设本次收购款65%通过银行借款筹集，能够增厚净利润约5700万，增厚每股收益0.03元。
维持公司“推荐-A”投资评级。由于收购事项还存在不确定性以及合并报表时间尚不确定，我们暂时维持盈利预测不变，预计公司2009 年、2010 年摊薄每股收益为0.27 元、0.32 元，对应6 月22 日收盘价5.99 元，2009 年、2010 年动态市盈率为22.2 倍、18.2 倍，估值高于行业平均水平，但是我们认为公司资产规模优势明显且部分路段车流量成长空间较大，因此维持公司“短期-推荐，长期-A”的投资评级。",——
002078,国都证券股份有限公司,2009-06-24,太阳纸业(002078)投资价值分析：行业盈利改善和高成长性决定投资价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299173125530/index.phtml,"太阳纸业是以高端产品为主的龙头公司。太阳纸业是我国最大民营造纸企业，公司主要产品有铜版纸、白板纸、双胶纸以及白卡纸等。公司当前合并口径造纸产能为120 万吨，另外与美国国际纸业（毛里求斯）合营万国纸业和山东国际，两家合营企业造纸产能约85 万吨，主要产品为白卡纸和液包纸。从集团层面公司08 年机制纸及纸板产量为164.54 万吨，位居全国第5 位。公司不仅积极扩大造纸产能，而且还不断向上游扩张，逐步实施林浆纸一体化战略，降低公司对进口木浆依赖，提高公司业绩稳定性。
行业正处于盈利能力逐步改善时期。我们认为造纸行业景气度已经在09 年1 季度达到了本轮周期的低谷，行业盈利能力正处在逐步好转之中。我们的判断主要基于以下3 点：（1）机制纸及纸板产销情况持续好转，5 月份机制纸及纸板产量同比增长7.7%，增速连续3 个月增长，另外一季度销量也扭转了去年四季度同比下降的颓势；（2）纸价开始回升，年内纸价的第二次上涨刚刚开始，纸价上涨的主要因素有成本推动、需求拉动两个方面，我们认为当前更多是成本推动型上涨，随着国内经济持续好转，造纸下游需求也会持续改善，纸价上涨动力将更加充足；（3）纸浆和废纸价格虽然开始回升，但是仍处于较低水平。
公司盈利能力正随行业稳步提升。从净利润来看，08 年4 季度公司出现亏损1.62 亿元，其中主要是由于公司及合营公司大幅计提存货跌价准备，随着存货消耗此负面因素将不复存在。随着行业盈利能力的改善，公司的盈利能力也将稳步回升，公司一季度毛利率为7.7%，已经扭转了08 年4 季度毛利为负的局面，并且公司主要产品白卡纸、铜版纸价格反弹趋势明显，公司及合营企业盈利水平有望持续改善。
维持公司“短期-推荐，长期-A”投资评级。预计公司2009-2011 年每股收益为0.56 元、0.70 元、1.10 元，公司6 月19 日收盘价为12.45 元，对应2009-2011 年动态市盈率为22.7 倍、18.2 倍、11.6 倍，公司估值较低，随着下游需求回暖、纸价回升，公司盈利能力将会稳步回升，并且公司主要生产高端产品，高端产品需求弹性相对较大，在行业复苏过程中价格反弹空间更大，因此公司盈利改善将会好于行业平均水平，因此我们维持公司“推荐-A”的投资评级。",——
002275,中国国际金融股份有限公司,2009-06-24,桂林三金(002275)：传统中药现代化的典范 建议申购价17～19元,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299169572045/index.phtml,"投资亮点：
持续创新和品牌经营是公司核心竞争力。公司利用传统中药配方，经过公司现代化改造，并辅以现代化品牌经营，10 多年以来已成为多个细分领域的龙头。利用创新和品牌经营的核心竞争力，公司将这一“路径”复制到其他二线产品三金清咽含片、眩晕宁片和脑脉泰胶囊，借助现有营销网络二线产品将逐步进入成长期。
咽喉类产品市场潜力巨大，经营需稳中求变。口腔咽喉类疾病发病率高，发病持续时间长，市场潜力大，是中成药的传统强势领域。公司产品主要通过OTC 和超市销售，经过多年培育和持续营销，公司西瓜霜系列形成多种类、广覆盖局面，长期处于咽喉用药前三甲。当前市场参与者日益增多，在发达城市，大量新产品采取强势营销+高价产品+新概念抢占市场，对公司传统全国营销提出挑战，公司需稳中求变。
三金片市场龙头优势明显，急需提速。抗泌尿感染类中成药市场是国家对抗生素限售后出现的新市场，产品主要通过医院影响消费者并同时在OTC 和医院销售，目前三金片国内知名度和产品疗效优于竞争者，而且进入国家医保目录，是市场龙头产品。2008 年三金片提价影响了收入增长，如果该产品能进入“基本药物”目录，将对收入起到有效推动。
储备产品凭借三金品牌和渠道优势快速启动。目前公司中成药产品眩晕宁片和脑脉泰胶囊定位脑血管疾病，目前处于市场导入期，基于公司品牌和渠道优势，未来发展前景乐观。
此次募资可解决产能瓶颈，投资现代中药原料基地，有利于公司提高产品质量控制和盈利能力。
财务预测、估值与建议：
公司盈利能力较强，募资项目投入有助于销售加速，我们预计公司09 年、10 年摊薄EPS 分别为0.76、0.90 元，以2009 年25-28x 动态市盈率估算上市后合理价格区间在19～21.3 元，建议申购价17～19 元风险：
产品提价带来短期市场渠道混乱，医改政策变化给经营带来不确定性。",孙亮
002275,渤海证券股份有限公司,2009-06-24,桂林三金(002275)新股定价报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299169571764/index.phtml,"三金药业四项竞争优势明显桂林三金具有品种品牌，营销管理，新品研发，管理层股权激励等四项核心竞争力。独家品种性价比高，具备提价能力，产品梯队完善。自主研发出39 个独家品种，其中，中药保护品种20 个。基于品牌和品种优势，公司能较好的实行提价策略和精简主经销商，扩大利润空间，营业费用率持续下降，营销网络完善。公司依靠其研发平台持续对老产品进行二次开发，新产品向心脑血管、肿瘤和妇科等优势领域和注射剂等竞争壁垒高的剂型延伸。此外公司管理层已经完成持股激励，有助于公司的业绩释放。
募投项目有助于解决产能瓶颈提高公司盈利能力和盈利质量公司募投资金主要投向解决产能瓶颈、新产品产业化、新药开发和建立上有GAP 种植基地完善产业链等四方面，未来募投项目建成后可有力的拉动未来公司业绩的持续增长。
公司未来利润增长源于三个方面第一，一线产品西瓜霜润喉片、西瓜霜和三金片销量增长和提价；第二，脑血管类中成药等二线产品从医院渠道向OTC 渠道快速拓展，放量销售。第三，产能扩大放大新产品梯队上市。
业绩预测根据我们的测算，公司09-11 年的EPS 分别为0.7 元、0.81 元和0.95元。
定价分析公司上市之后在二级市场的合理估值应该在25-30 倍，根据09 年EPS0.7 元计算，公司上市后的价格应在17.5-21 元之间。由于本次采用的市场化定价发行使得此次新股定价不同以往。本轮新股发行改革的目标就是要拉近一、二级市场的价格，并且增加询价的有效性。以往一级市场发行情况看，一般给与新股25-30 倍的市盈率，根据这一经验值，同时考虑在一级市场报价是按照08 年净利润摊薄后的EPS0.6 元计算，我们认为发行报价应在15-18 元之间比较合理。",马霏霏
002275,中信建投证券股份有限公司,2009-06-24,桂林三金(002275)：优质OTC中药企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299168349264/index.phtml,"行业及公司主导产品概况三大产品系列里，西瓜霜系列为4.7 亿元。由于提价效应，产品销量受到一定影响。西瓜霜系列的价格还需一段时间才能调整到位，提价导致的产品销量下降要到2010年才能恢复。三金片系列的销售规模为4.6 亿元， 07、08 年公司也曾两度提价，但由于产品销量下滑明显，08 年收入仅增长2.6%。价格调整以省为单位，到位也需时日。由于疗效显著、价格适中，三金片出现在国家基本药品目录的几率很大，进入目录将对三金片的销量有刺激作用，预计提价导致的产品销量下降今年即可恢复。公司的脑血管药物主导品种有脑脉泰胶囊和眩晕宁。由于基数小、产品差异化定位，公司这两个产品上市后的增长迅速，2006-2008 年3 年收入复合增长率为30%。脑脉泰胶囊已进入医保目录，目前为处方药，已经在全国进行临床推广。公司正在申请将其转为双跨产品，希望能借助公司在渠道和OTC终端的优势为脑脉泰的销售收入加速。眩晕宁目前在北京、上海、广西三地的OTC 市场销售，预计未来将在全国铺货。
品牌+营销为核心竞争力公司是以OTC 中药为主的企业，西瓜霜产品系列的营销模式类似于快速消费品，因此品牌的建设十分重要。公司于93 年开始推广“三金”品牌，99 年“三金”商标被国家工商局认定为“驰名商标”，05 年公司的三金牌西瓜霜系列产品和三金片被评为广西名牌产品。通过多年的市场运作和销售拓展，公司的主导系列产品保持了较高的市场知名度和美誉度，带动了企业品牌知名度的提升。公司每年在电视、网络和平面媒体上的广告费用约1.5 亿元，占销售费用的50%以上。光有广告投入而终端铺货无法跟上则无法实现销售，因此终端营销是OTC企业的另一重要环节。公司目前销售队伍分三个部分，一是商务部，负责渠道的管理，二是OTC 部，负责药店的促销，三是刚成立不久的医学部，负责医院、药店渠道终端网络的建设和学术推广。目前公司已经拥有了近400 人的终端代表队伍，拥有2300多家二甲以上医院和21000 余家药店等终端资源。
盈利预测和估值以总股本4.54 亿计，预计公司09-11 年的EPS 为0.75，0.85 和0.99 元，三年净利润复合增长率为15%，参照已上市的同类OTC 中药公司的估值水平，我们建议按20-23 倍PE，询价区间为14.89-17.12 元，预计首日上市价格为18.6 元。",罗樨/赵献兵
000488,国投证券股份有限公司,2009-06-24,晨鸣纸业(000488)调研快报：湛江基地2年后投产,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/299167977906/index.phtml,"日前调研了晨鸣湛江的林浆纸一体化基地。该基地主体是湛江晨鸣桨纸有限公司，是晨鸣最大的子公司并具有最完整的产业链。湛江基地的目标是拥有300万亩林地，70万吨木浆和45万吨高档文化纸的生产能力。
林业资源的储备正在进行。湛江晨鸣下设两个林业子公司，林业收购的形式主要有三种：自营、优先供货合同、社会收购等。目前公司自营的林业面积已经达到40余万亩，加上其它形式合计持有约80万亩的林地。按照桉树4-5年的成材期计算，预计到基地项目最初投产之时，原材料的供应能够跟得上。
资金筹备工作已经完成。项目的资金来源是H股融资（08年融资大约30亿元人民币）和银团贷款（预计在50多亿元），目前银团贷款的成员已经确定，需要资金时一月之内资金即可到帐。
土建即将开始、设备招标在进行。目前生产厂区的土地平整工作基本结束，现场的附属设施围墙工程、引海排水工程设计、招标工作正在进行中。设备的采购招标工作正在进行，公司将根据国际经济形势的变化确定主体设备的建设进度，依约支付进口设备预付款，积极稳妥地推进湛江木浆项目建设。
预计2年后投产。项目正常运转以后可保证公司造纸用浆的100%自供，从而可以避免纸浆等原材料价格的波动对业绩带来的影响；另一方面，由于产业链的延伸，将带来公司盈利能力的上升。
由于项目最快在2011年产生收益，因此我们仍然维持公司09、10年的盈利预测分别是0.46元和0.58元。由于公司的经营与行业的景气程度密切相关，根据我们中期策略报告的观点，造纸行业景气最快在09年底复苏，短期的投资机会在于估值水平的提升。晨鸣纸业目前的估值处于低位，短期反弹的机会加大。我们仍然维持公司三个月9.00元的目标价，投资评级仍为增持-A。",郭振举
