股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
300070,中银国际证券股份有限公司,2012-12-27,璞玉共精金＊公司＊碧水源(300070)与北京城市排水集团签订合作意向协议,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409928767436/index.phtml,"2012 年12 月25 日晚，碧水源(300070.CH/人民币39.45, 买入)公告与北京城市排水集团有限责任公司签订《关于对北京京建水务投资有限公司增资扩股合作意向协议》。根据协议，公司拟出资1 亿元人民币以增资扩股方式投资北京京建水务投资有限公司，增资后公司持有北京京建水务投资有限公司20.8%的股权，其余79.2%的股权则继续为北京城市排水集团所有。
公司此次合作对象北京城市排水集团是北京市政府批准成立的国有独资公司，是北京基础设施骨干企业之一。北京城市排水集团目前主要以雨污水的收集、处理、回用和城市防汛保障为发展重心。
目前北京城市排水集团现投入运营中的设施包括雨污水管网4,719 公里、泵站89 座，污水处理厂8 座，再生水厂6 座、再生水输配管网670 公里及大型再生水提升泵站2 座，污泥处置设施4 座；现年处理污水能力9.74 亿立方米、再生水回用能力5.6 亿立方米、污泥处置能力100 万吨。目前城市排水集团的排水和再生水服务能力和贡献率分别占北京中心城区的95%、全市的80%。
在服务北京中心城区的同时，北京排水集团不断向郊区和外埠地区扩展。排水集团不仅积极参与大兴、房山、平谷、延庆等区县污水治理工作，为北京城乡一体化建设做出了积极贡献，同时也取得并良好运营了广州、佛山等地的污水处理项目，以及连云港市供水项目。
此次公司增资的标的“北京京建水务投资有限责任公司”原系北京城市排水集团的全资子公司，并是其下属拥有的唯一对外的投资平台。2011 年京建水务实现收入约2.19 亿元，净利润2,632 万元；2012 年上半年实现收入约1.0亿元，净利润1,367 万元。
我们相信这一强强合作将会有力推动公司膜产品在北京乃至全国市场中快速普及。为实现这一宏伟目标，公司计划将和北京京建水务在以下4 个方面开展深入的合作：
1. 在北京郊区以BT、BOT、委托运营等方式开展水务投资项目；
2. 北京城市排水集团有限责任公司范围内再生水厂的新建或改扩建工程，涉及膜工艺的项目，优先由京建水务承担；
3. 利用北京城市排水集团有限责任公司和本公司的资源优势在全国范围内承接水务项目；
4. 向全国范围内采用膜工艺的再生水厂提供膜技术服务。
2012 年12 月25 日，公司发布2012 年全年业绩预告：预计净利润同比增长55-80%，约为53,398.29-62,010.92 万元，折合每股盈利0.97 元-1.127 元。我们原先预测公司2012 年每股盈利约1.0 元，贴近公司业绩预告下限。我们暂时维持公司2012-2013 年每股1.0 元、1.46 元的盈利预测。",李文宾
002005,光大证券股份有限公司,2012-12-27,德豪润达(002005)：与雷士股权结盟 增强渠道能力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409928729687/index.phtml,"收购雷士20%股份，向吴长江增发
12 月11 日至21 日，公司通过全资子公司香港德豪润达购入港股公司雷士照明约2.6 亿股，占其总股本的8.24%。香港德豪润达拟后续再购入3.7 亿股，将合计持有雷士照明6.3 亿股，占其总股本的20.05%，将成为其第一大股东。本次股权收购合计交易金额16.5 亿港元（约合人民币13.4 亿元）。
公司还拟向雷士创始人吴长江和公司现有大股东芜湖德豪投资分别增发1.3 亿和1 亿股。
增强下游渠道，消化器件产能 我们认为，与雷士的股权合作主要给公司带来两方面好处：
1）借助雷士的渠道优势---公司在LED 照明布局深远，从外延片、芯片、封装、灯具到品牌，垂直一体化程度强，但在国内渠道方面有所欠缺， 雷士照明是国内照明行业的龙头企业之一，拥有包括36 家运营中心和3000 多家品牌专卖店在内的渠道，通过与雷士的股权合作，公司将能够借助雷士的渠道力量，打造出国内LED 照明行业的龙头。
2）消化公司的LED 器件产能--- LED 照明是雷士的重要战略，预计在2015 年将占据其一半的收入，我们大致估算，雷士届时对LED 器件的需求规模将在10 亿元以上。在技术和产能方面，公司的LED 芯片和器件已开始显现竞争力，并开始对一些主流客户小批量出货，雷士的入股和将来可能的采购将大大提高公司芯片和器件的影响力。
盈利状况将大幅改善，给予买入评级 随着LED 照明市场快速增长和公司MOCVD 产能的大量释放，我们预计公司的盈利性将在2Q13 以后大幅改善，公司当前估值低，首次覆盖给予买入评级。
风险提示 股权合作进展不顺；雷士股东纷争影响业务开展。",蒯剑
000725,海通证券股份有限公司,2012-12-27,京东方A(000725)公告点评：2012Q4业绩大幅增长 业绩拐点强度超预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409928714578/index.phtml,"点评：
2012年业绩同比下降91%~82%主要原因是公司投资收益等大幅下降。
公司2011年投资收益达到46.04亿元，其中下属子公司京东方光电转让其持有的京东方能源投资的80%股权确认相关投资收益人民币35.92亿元；公司对浙江京东方丧失控制权，因此之前确认的累计超额亏损予以转回，确认投资收益5614.76万元；下属子公司京东方光电转让其持有的京东方能源投资的80%股权后，剩余公允价值与原初始投资成本之间的差额计人民币8.98亿元确认为当期的投资收益。此外，公司在日伸电子、日端电子、聚龙光电、英飞海林、东方恒通等公司累计投资亏损520.51万元。可见，公司2011年的投资收益大部分为处理子公司股权的收益，2012年，公司投资收益将大幅减小，因此净利润同比下降，公司业绩预告扣非后经营业绩较去年同比大幅提升。
2012Q4业绩大幅上升，产能利用率上升提升公司盈利能力
公司2012Q1~Q3营收为184.29亿元，营业利润为-13.15亿元，归属于母公司所有者的净利润为-6.35亿元。根据业绩预告，公司2012年归属于上市公司股东的净利润为5000万元~10000万元，因此我们推算2012Q4公司的净利润为6.85亿元~7.35亿元，环比大幅上升。
2012H1公司营业总收入约96亿元，同比增长约95%，经营现金流转正，其中北京5代线经营有较大改善、成都4.5代线整体盈利、合肥6代线实现单月盈利、北京8.5代线爬坡顺利，并于2012年7月底满产，良率提升至94%。从我们产业链调研情况来看，2012Q4行业持续回暖，部分企业的订单已经持续到2013Q1。我们预计公司产能利用率2012Q4处于高位，且随着北京8.5代线良率爬坡顺利，并于2012年7月满产，我们预计2012Q4公司整体毛利率将进一步提升，公司整体盈利能力环比上升。
2012年全球面板行业整体回暖。
2012Q2后行业出货量和营收月度环比持续上升。中国本土厂商持续为年末旺销季备货，包括圣诞、新年，以及2013年2月上旬的农历新年。部分尺寸面板供应仍然较为紧张，品牌厂也愿意接受一定的价格上涨，以在旺销季期间获得更多的资源保障。面板厂有机会转盈。10月电视面板上涨、11月也涨，预估即使12月可能持平，2012Q4电视面板价格可望较2012Q3上涨2%至3%。
预计2012年出货量将增长8%至7亿5700万片，营收增长13%至853亿美元，包括LCD电视平均尺寸和出货量的增加、用于智能手机和平板电脑的高分辨率显示屏价格上涨、平板电脑销量增长强劲、AMOLED出货量和应用扩张、轻薄的超薄笔记本电脑面板、新兴的液晶屏电视、以及对诸如游戏、汽车导航系统和数字标牌的需求增长。
盈利预测与投资评级。 公司前几年一直处于大规模投资建设各产线过程中，伴随6代线和8.5代线的达产，陆续迎来收入的收获期，随着面板行业的回暖，公司在2013Q1有望延续目前的高景气度。我们预测公司2012~2013年的属于上市公司股东净利润为6390万元和60816万元，对应EPS分别为0.006元和0.060元。不能排除2013年某个季度仍然会出现季度波动的可能性，维持公司""增持""的评级，给予 2.70元的目标价，对应2013年1.25倍PB。
风险提示。
宏观经济恶化导致液晶电视需求降低，国内相关同类企业达产增加了供给。",柯海东/蒋鑫
600809,中国中金财富证券有限公司,2012-12-27,山西汾酒(600809)调研简报：行业后周期中仍能确定性高增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409923405343/index.phtml,"投资要点：
白酒行业：高端承压，中高端仍有增长。与会的部分行业专家及实业界人士均认为白酒行业高增速将会放缓，高端承压，中高端仍能保持增长，我们认同此观点。
当前高端市场受收紧三公及商务需求减弱的影响承压，但中高端白酒则受益于高端市场的消费降级及中低端白酒的消费升级，仍能持续增长。
汾酒产品定位中高端、市场空间大，明年营收仍有30%+确定增速。增长确定性源于公司品牌持续复兴，定位中高端受行业影响较小，作为清香鼻祖，有独特的香型差异化优势，值得一提的是公司不可能存在塑化剂风险。且公司主力产品老白汾系列（收入占比超过50%）已在今年10 月份提价20%，确保了明年的吨酒价格高增长。公司销量增长实现路径一是省内仍有至少30%的空间，源于省内加大打假及查处窜货力度，挤出假酒及窜货；二是在于省外市场正处于快速布局阶段，公司今年省外过亿市场9 个，明年规划过亿市场有14 个，且调研显示部分规模较大的省外市场亦反映50%+的高增长势头不减，经销商仍充满信心。
公司运营稳健，品牌力争前三甲，渠道继续全国化，未来三年25%+的增速确定性很强，资本市场没必要盯着规划目标。公司规划天网工程加强宣传，通过央视、地方媒体、广播、网络、地面等媒体统一推广形象，强化中国酒魂定位，计划十二五末冲击中国白酒高端品牌前三甲，在销售上形成五星红旗式布局：建立以广东、海南为核心珠三角区域，以江浙沪为核心的长三角区域、以陕甘西宁为重点的大西北区域，这三个区域市场要达到10 亿元以上。以黑吉辽大东北区域达到6亿元以上。这四个市场加上山西、环山西市场，最终形成汾酒五星红旗布局，2015年省外亿元市场达到22 个。尽管公司营销负责人在会上提出未来三年20%左右较为稳健的增长目标，但董事长亦多次提及未来三年翻番的畅想，因此我们认为资本市场没必要盯着规划目标，关键是公司的发展思路，运作一切都非常良性，有望通过品牌升空、渠道落地实现持续性的高增长，是长期投资的理想标的。
预期明年行业竞争加剧，公司此前提出2013 年步入规模效益型的增长不宜过高预期，修正盈利预测为12/13/14 年EPS 为1.53/2.25/2.96（此前为1.52/2.38/3.2），明年估值16.5 倍，继续强烈推荐！风险提示：经济放缓、白酒行业竞争加剧",杨国萍/王博
300034,中国中金财富证券有限公司,2012-12-27,钢研高纳(300034)：股权激励计划正式实施 未来两年发展内生动力更强劲,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409923404736/index.phtml,"投资要点：
公司股权激励的实施，将使公司进一步稳固国内高温合金领域龙头地位和提升整体盈利能力。钢研高纳目前是国内高温合金领域研发与产业化结合最为完美的公司，本次股权激励实施后，将全面进一步提升公司整体行业地位与盈利能力、进一步稳固国内高温合金龙头地位，使公司研发与产业化的结合更为完美、在所处行业快速发展的时期，更进一步分享行业发展带来的利润。
14.8元/股的行权价格，将对公司二级市场股价形成非常强的支撑。基于公司目前所处的行业情况与公司自身项目进展，公司业绩增长本身非常确定；本次股权激励方案的实施，将进一步使公司内生与外延的增长更快的预期提升，可能使公司未来规模与业绩增长明显快于我们之前的预期。我们认为，在公司拥有良好的基本面与良好的发展趋势下，14.8元/股行权价格将是二级市场非常强的支撑。
公司高端领域订单增量明显、且可持续性很强。公司三季报显示，2012年1-9月，公司新签销售合同5.08亿元，达到去年全年新签合同总额；受益核心技术与装备更新等影响，高端领域包括航空与汽轮机领域的需求都出现了非常明显的增长，我们根据目前的情况判断，这种高速的增长至少可以持续3-5年。
2013年及以后公司主要新增产能来源于两个部分：募投项目的投产与外协加工并行。公司2012年之前大规模的新增生产能力主要来源于外协加工，虽然外协加工存在协调较自有产能难度高、成本相对更高的劣势，但依然能显著提升公司的规模和盈利水平；2013年公司除了会继续发展外协加工外，公司变形与高温合金产能的产能释放将是公司另一主要生产力量，将很大程度上缓解公司自有产能不足的问题。自有产能的提升，也有望进一步提升公司的综合盈利能力。另外，2013年年底左右公司铸造与真空水平连铸生产线也将投产，进一步提升公司自有生产能力。
子公司钢研广亨也有望在明后两年开始释放业绩并进一步提升产能。钢研元亨一期产线已经陆续投产，并逐步进入高端市场。随着该生产线的进一步成熟与盈利贡献，钢研元亨二期也有望在未来两年开始建设。
维持推荐的投资评级。维持公司2012-2014年EPS分别为0.37、0.58和0.89元的盈利预测，业绩增长确定且存在超预期的可能；短期股价依然有14.8的股权激励价格支撑、并且下游行业可能存在一些催化因素，维持推荐。
风险提示：主要原料镍、钴价格大幅波动。",钱康宁/龚芳/钟嘉妮
300079,国信证券股份有限公司,2012-12-27,数码视讯(300079)重大事件快评：首获超光网大单 成长路径更加清晰,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409922829702/index.phtml,"评论：
超光网获得大单，成长路径更加清晰 首获超光网大单，商业前景广阔。这次超光网中标是公司在中等规模以上网络平台宽带接入网改项目的第3 单，是大规模组网应用第1单，说明用户的认可度越来越高，如果示范工程效果好，可能继续获得更大订单，并引起其它省市兴趣， 打开更大规模商用前景。
超光网订单规模不断扩大。公告预计订单收入不超过2011 年营业收入的5%，即不高于2200 万元，中标C-CMTS 数为1000 台左右，我们预计总收入1000 万元左右。此次超光网订单较黄山、阳煤集团等有巨大突破，订单金额不断扩大，商业影响力也在提高。
可能继续获得二三期订单。昆山有线电视用户约27 万户，如果按每户300-500 元成本改造，总规模约0.81-1.35 亿元，该订单为一期项目，如果推广的好，可能继续获得二三期项目。
打开广阔市场前景。此次获得千万级订单项目，标志超光网市场认可度越来越高，将来可能在昆山市网基础，向更大的省网平台推广，像湖南、吉林双向网络改造投资20-30 亿元，市场前景是巨大的。如果后续获得更大省网订单， 更大的市场蛋糕有待开发。 成长路径更加清晰。公司借助有线电视数字化改造发展壮大，除了存量的数字化转换市场外，超光网项目打开了更大的双向网改市场，将向更大规模的广电设备提供商迈进。目前，超光网已在约20 个区域的试用效果也不错，除了昆山订单， 后续广州、广西，杭州、北京等地可能陆续出现订单。明年三网融合将进入全面铺开阶段（2013-15），公司超光网项目将迎来收获期，有望陆续收获更大订单，迎来黄金发展期（参见报告《国信证券-数码视讯-300079-深度报告：广电业内的""华为""-111116》）。
维持""推荐""评级 我们维持公司2012-14 年EPS 预测为0.80/1.06/1.35 元，对应PE 为20/15/12 倍；短期看，业绩能见度看到明年一季度，也有订单催化剂释放；长期看，公司将成长为更大规模广电设备提供商，收入、利润规模可能翻10 倍，因此，维持""推荐""评级。股价表现的催化剂来自于：（1）超光网项目获得较大订单；（2）其他研发项目产业化并获得较好表现； （3）利用账面现金进行资本运作。",张弢
300284,国泰君安证券股份有限公司,2012-12-27,苏交科(300284)公司调研简报：地域开拓和收购并进 公路趋势向上弹性大,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409922214656/index.phtml,"事件：
近期我们调研公司 主打公路桥梁和市政的工程咨询(包括设计、检测、检测等)，收入占比80%以上，今年前三季度市政轨道项目承接额同增20%以上，占比升至20%。公司优势在于两个实验室技术较强，并与产业结合良好。市场分散，公司在江苏省公路市场占比20%左右已是第一，市场集中度提升空间大。咨询业务几年来毛利率维持39%以上，预计未来可保持。
公司成长路径：（1）异地扩张是公司必然成长道路。凭借沥青路面方面的技术优势和桥梁监测的经验累积，公司已在四川、新疆、云南三省收入5000万以上，在当地形成竞争力。其余设立十多个办事处。总体省外业务收入占比中报达44%。（2）收购是另一扩张道路。今年7 月收购杭州华龙，华龙在浙江周边及地铁市场经验丰富，有助于公司浙江和地铁领域开拓市场，另对赌协议保障业绩。公司对收购较为谨慎，能很好整合是关键。
应收帐款前三季度同增17%，但公司已成本发生法确认完工进度，在收入规模扩张时应收帐款增长是必然。历史上违约极少。须关注应收帐款帐龄，半年报看一年以内应收帐款占比70%，尚属安全。
公路投资今年为低谷， 9-11 月好转连续三月单月投资为正。2013 年继续好转概率大。公司所在公路咨询设计行业为公路建设前端，若公路投资起来，其最早反映，且弹性大。四川、新疆、云南三省发展良好或受益中西部建设。预计12-13 年EPS0.54 和0.62 元，增持，目标价12 元。",韩其成/王丽妍/张琨
002393,国融证券股份有限公司,2012-12-27,力生制药(002393)公告点评：金浩医药股权划拨有利于国际化进程,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409922205343/index.phtml,"点评
金浩医药股权划拨有利于国际化进程。
此次划转前后公司的实际控制人均为天津市国资委。瑞益控股是天津市的香港窗口公司津联集团有限公司下属全资子公司。
津联集团一直担负着天津市驻港窗口公司职能，旗下拥有三家在香港主板上市公司，分别是天津发展、王朝酒业和天津港发展。津联集团确立以资本运作、资产经营、融资、投资为核心业务的经营模式。天津市政府在1997 年、2001 年分别向津联集团注入优质资产，充分发挥其在香港上市平台作用，为下属企业进军国际资本市场起到桥梁作用。
投资建议：   此次控股股东股权划拨有望加速力生制药的国际化进程。目前估值具有吸引力，天津医药集团资产整合效果值得期待。我们预测2012 年-2014 年每股收益分别为1.79、2.15、2.52 元，继续给予""推荐""评级，目标价为38.70 元。
风险提示
药品降价；募投项目投产进度低于预期。",陈国栋
300070,国融证券股份有限公司,2012-12-27,碧水源(300070)事件点评：和大集团合作 公司成长道路继续拓宽强,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409922204484/index.phtml,"点评
京建水务未来经营范围定位扩大。公司与排水集团签署协议，约定京建水务在北京郊区以BT、BOT、委托运营等方式开展水务投资项目；北京城市排水集团有限责任公司范围内再生水厂的新建或改扩建工程，涉及膜工艺的项目，优先由京建水务承担；利用北京城市排水集团有限责任公司和公司的资源优势在全国范围内承接水务项目；向全国范围内采用膜工艺的再生水厂提供膜技术服务。
京建水务依靠集团，未来成长空间有保障。京建水务经营范围包括水务项目投资；信息咨询；水务技术培训。2012 年上半年，京建水务的总资产为9.85 亿元，主营业务收入总额为1.01 亿元，净利润总额为0.14 亿元。排水集团是北京市国资委下属负责北京市城市排水管理与污水及再生水处理投资建设运营的大型国有企业，对市区排水和再生水设施逐步实现集中系统化管理，是我国排水行业的排头兵，其排水和再生水服务能力和贡献率占北京中心城区的95%、全市的80%。京建水务是北京城市排水集团下属全资拥有的唯一对外投资平台，未来成长空间有保障。
再次成功实现强强联合。公司与排水集团签署协议，形成优势互补、强强联合，并向北京市郊区及外埠地区强势发展，推动膜技术在行业及全国的全面和大规模应用，成为我国同时解决水污染与水资源短缺问题的可依靠力量。我们认为依靠强强联合，公司未来的成长道路将更加稳定。
投资建议：通过增资，公司进一步打开水处理市场。维持公司2012-2014 年EPS 分别为1.02 元、1.34 元和1.72 元，维持""推荐""评级。
风险提示。协议不确定性的风险；项目进度放缓的风险。",代丽萍
300178,第一创业证券股份有限公司,2012-12-27,腾邦国际(300178)深度报告：厚积薄发 2013年迎来景气拐点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409922203671/index.phtml,"摘要：
机票分销迈出华南，寻求强强合作公司在巩固以深圳为首的华南地区龙头地位的同时，积极培育多中心布局，继去年开设上海、香港等以国际机票代理为主的营销中心外； 2012年，通过朗途易程纳入北方十省市114 的客户资源，再并购成都、昆明等地的机票代理龙头，年均为公司贡献净利300-500 万不等；同期，公司与机场吞吐量增速超过10%的二线城市如厦门、大连、重庆、广州等当地机票代理行业龙头的合作并购亦在商洽之中。
商旅服务扩大业务半径 公司定位于综合性商旅服务商，在2012 年着力发展酒店和TMC 业务。与艺龙携手，上半年实现酒店代理收入258 万元，同比增长6 倍； 6 月，公司收购以MICE 业务为主业的世纪风行，控股51%并在三季度末纳入合并；世纪风行公司承诺在未来三年将合计贡献3,459 万元的净利润，年均收入及净利润增幅高达40%左右，净利润率保持在18.5%。
股权激励实施 2012 年，公司的股权激励方案实施，授予27位核心管理及技术人员，将在2013、2014 和2015 年分别解禁30%、35%和35%；需满足公司业绩未来三年基于2011年20%、65%和130%的连续增长及公司净资产利润率6%、8%和10%的表现，将有力带动公司盈利能力的改善。
拐点乍现，来年业绩反转 2012 三季度单季数据表明公司的盈利能力已呈现止跌向上趋势，表明公司在二、三季度的收购项目将逐步显效。三季度，公司的期间费用率较前两个季度有2 个、7 个百分点的下降，单季度ROE 处于向上通道中，单季EPS 的下降基本企稳，呈现高于去年同期的趋势，增幅为18%。2013 年公司的收购项目将全面显效。
投资评级 公司作为机票代理龙头的 A 股唯一投资标的，目前正是公司在机票代理市场全面布局显效的初期，看好公司收入规模的持续增长，明年将实现业绩反转。预计公司2012年到2014 年的每股收益分别为0.51 元、0.68 元、0.89 元，我们上调公司评级至“强烈推荐”。
风险提示 异地市场培育期过长、自然灾害影响航空运载量",冯佳
600820,申万宏源集团股份有限公司,2012-12-27,隧道股份(600820)调研报告：2013年景气复苏可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409921746483/index.phtml,"隧道股份将受益于上海本地隧道市场的回暖和异地城轨的发展：隧道股份有大约1/2 的业务来自城轨和隧道，大约1/2 来自其他市政，还有少量来自燃气管网设计与施工、盾构机制造等。其城轨和隧道业务竞争优势在于技术过硬及解决难题的经验丰富，越江隧道在上海市场占有率超过90%，在异地市场与央企相比无明显优势，主要策略是争取难度较高的标段以及选择财政状况良好的城市以投资带动施工。
2013 年上海本地市场复苏：世博会后，上海新推出的轨交和隧道项目很少。
而2013 年可以期待的大项目包括周家嘴路隧道（预计投资13~15 亿）、A30越江隧道（预计投资50~60 亿）、北横通道（预计总投资200 多亿），以及前滩、临港第四期的建设也会开始。
有望分享 2013 年异地城轨市场的快速发展：信托和BT 是除贷款外城轨等基建的重要资金来源，12 年审批的城市轨道交通可研项目公里数增长89%，整体规划公里数增长105%，我们预计13 年全国城轨投资增长40.1%。公司异地布局集中在中心城市（南京、杭州、宁波），二线城市（无锡、苏州、萧山、合肥），沿江重点城市（天津、郑州、昆明、武汉、南昌）等，有望通过投资带动施工的模式分享异地城轨市场发展。
公司有投资能力，BT 项目提高盈利能力：公司至三季度资产负债率75.6%，负债率在80%一下都较容易获得银行授信，一般BT 项目只需要30%以内的资本金，其他可通过项目融资，所以公司仍可做百亿规模的BT 投资。BT 项目内部收益率一般在8%~10%，由于不需要竞标，毛利率较一般施工业务高。
维持增持评级：由于基建市场复苏晚于我们之前预期，我们略下调2013 年盈利预测，预计公司12、13、14 年EPS 分别为0.85、0.97、1.15 元，对应增速为8%、14%、19%，对应的PE 为10.8X、9.5X、7.9X，鉴于13 年行业（尤其上海本地市场）景气复苏，维持“增持”评级。",董广阳/龙隽/王晗
000858,招商证券股份有限公司,2012-12-27,五粮液(000858)调研简报：营销改革起步 增长矛盾待解,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/409921745859/index.phtml,"改革决心巨大，方向已然对路：营销区域化，资源分散化，着力中档化。本次五粮液经销商大会，在开会前后的活动安排组织上较往年增加了多场营销策略说明会，向经销商传达公司改革的决心和政策，我们也全程感受到公司上下改革的决心巨大。在改革方向上，我们总结为三点，目前已迈出第一步。
一是营销区域化。公司过去是条线管理，采用事业部制运作，本次全面调整到区域分块管理，总部设销售部，市场部等支持机构，设立7 大区域营销中心和北京、上海、成都三个城市子公司的管理模式，主要管理五粮液、六和液、五粮春、五粮醇、尖庄五大系列，这对于营销团队扩张，贴近终端快速反应确实将更为有效；
二是资源分散化。针对往年部分大经销商配货过多却串货严重，业务员又无法管控的局面，公司决定减少部分大商的配额，以强化市场管控力。这种改革方向无疑是正确的，说明公司高层也都对现状认识很清楚。
三是着力中档化。公司认识到政府对白酒消费政策收紧，城镇化建设对中档酒的利好，首先表示五粮液以商务消费为主，不会受影响，其次也在来年规划中着力扩大中档酒规模。目前中档五粮春、五粮醇分别达到1 万吨和3 万吨，五粮醇实现50%以上增长。公司来年对中档酒的产品规划、招商增长规划更为激进。
改革调整和高增长之间三个矛盾，如何权衡是对公司的考验。
一是五粮液批发价在半年内提升难度很大。公司虽提出要对五粮液控量保价，规划2013年新品五粮液投放增10%，而五粮液1618投放则从3500吨减至1000吨（改成省代加分销商模式）。新品五粮液2 月1 日起提价10%至725 元（加价部分作为经销商费用支持和新增销售人员支出），1618 从689 元提价至900元。但渠道库存本就高企，政策限制、塑化剂事件冲击又致观望情绪浓重，来年进货计划多是上半年少进，下半年补，快进快出，公司又强制1 月份按老价格打款全年30%的计划量，我们认为五粮液批发价要在这种条件下很快实现回升难度很大。
二是 30%收入增长和20%销量增长的规划目标难以调和。公司预计今年270 亿以上收入，2013 年实现350 亿左右。但高档酒按前述策略，收入可能仅为个位数增长，因此必须依靠中低档系列酒收入翻番成长。一要靠主力品种五粮春、五粮醇继续保持50%以上增速，二靠大力开发系列酒产品线招商，三靠收购3-5个白酒企业实现外延增长。但中低档酒必须依赖销量的高增长，与公司销量只增长20%的规划目标并不一致，难以实现公司所说的总体结构提升。
三是公司对大经销商减量管控能否彻底执行尚待观察。大经销商模式成就了一批大商，也成就了五粮液，但现在快速转型也为其所累。公司与大商之间关系紧密，大商们的要货、批条也基本能得到满足，一线业务员无法对他们进行管控约束，导致市场批发价格失控，这种局面由来已久。公司管理层必须具有雷厉风行的作风，在改革中保持团结一致，不留突破口，严格惩罚串货，坚决给业务员充分市场管控的权力，否则要扭转资源分配不平衡，实现资源分散化还会成为空话。
我们预计公司的收入增长路径：首先强制设定计划量维持明年上半年增速，其次系列酒产品线大幅扩张招商，再次期待下半年需求好转时增加投放量或招商增长，最后收购兼并2-3 家地产白酒企业。以目前的需求形势和政策环境看，五粮液要实现其规划的20%销量增长和30%收入增长是较有难度的。我们认为五粮液可能希望通过释放提价预期，稳住价格态势，并通过强制规定明年初计划完成量，以避免预收款的下滑及保障1 季度的业绩增长。在五粮液以下的价位段，我们预计公司将大面积推开系列酒产品线招商，下半年公司预计需求回升，库存消化，期望动态增加投放量，继续招商。全年争取完成2-3 家地产酒收购兼并，从而完成年度收入规划。我们认为五粮液如此规划也算合理，但前述矛盾的未解，仍可能对规划造成较大扰动。
维持“审慎推荐-A”评级：我们认为五粮液改革已迈出坚定一步，不过其规划和措施似乎仍难以扭转局面。要公司做出大力度改革同时又要高增长，鱼和熊掌不可得兼，我们倒是希望五粮液顺势而为，让渠道库存加快出清。公司来年中低档酒大幅增长将导致结构下降，对公司净利率形成向下压力，使收入增速高于利润增速。我们下调公司2012-2014年EPS2.40 元、2.76 元，3.23 元（原为2.47 元，3.05 元，3.65 元），13-14 年的增速14.9%，16.8%，目标价下调至34 元，对应2013 年12.3 倍PE。目前股价有绝对收益空间，但要跑赢行业仍有难度。维持“审慎推荐-A”投资评级。",张莉/姬江帆/许艳/徐小庆
