股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
603969,招商证券股份有限公司,2018-12-28,银龙股份(603969)点评：深耕高铁市场 高速发展可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599332540669/index.phtml,"国内预应力钢材行业领军者。公司主要从事预应力混凝土用钢材拉拔模具和预应力混凝土用钢材的研发和生产，核心产品预应力钢材包括预应力钢丝、钢绞线、钢棒，总产能达到60 多万吨。产品广泛应用于铁路、输配水工程、公路、桥梁、民用建筑、工业建筑、输配电工程及预应力混凝土特种结构工程等多个领域。目前已经成为国内规模最大、产品齐全，专业研发、生产和销售预应力混凝土用钢材的生产商之一。此外，公司近几年正向下游延伸出的高铁轨交用轨道板、钢轨等业务，产品附加值逐步提升。
长期深耕高铁市场，产品附加值进一步提升。从国内第一条高铁建设开始，公司就较早的参与高铁市场相关产品的研发与标准的制定，包括高速铁路无砟轨道板用无粘结预应力钢棒、钢丝，城市轨道交通用刻痕、螺旋肋预应力钢绞线等等。目前在高铁、轨交用轨道板、钢轨等领域具备一定先发优势，且产品附加值有进一步提升空间。
轨道板业务。公司是国内CRTSIII 型高铁双向先张法预应力混凝土轨道板主要研发单位之一，相关产品已在郑徐、京沈、商合杭等高铁线路供货。同时，新进研发的轨交轨道板产品也已经在天津地铁5 号线、6 号线和乌鲁木齐地铁1 号线上试用。
钢轨业务。2017 年，公司出资 1 亿元人民币设立邯钢银龙轨道科技有限公司，主要从事钢轨贸易业务。铁路钢轨属于消耗品，市场空间大，毛利率较高，此板块未来想象空间同样较大。
高铁、轨交投资加速，公司有望显著受益。根据规划统计，从今年下半年到2019 年，27 个高铁项目将开工建设，计划投资额超过10000 亿元，为历史最高的计划投资额。同时，从今年的7 月起，发改委陆续批复了长春、苏州、重庆、济南、杭州、上海等城市的轨交建设规划，轨交审批再次加速。公司相关产品未来订单有望持续增长，显著受益。
盈利预测与投资建议。预计公司18-20 年实现EPS 分别为0.16 元、0.26 元、0.35 元。对应PE 分别为30 倍、18 倍、14 倍，首次给予 “强烈推荐-A”。
风险提示：原材料价格上涨过快，高铁投资不达预期等。",杨件/倪文祎/马晓晴/李玲
300144,招商证券股份有限公司,2018-12-28,宋城演艺(300144)：佛山项目转为自建并获补助 西塘演艺谷正式落地,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599332535982/index.phtml,"事件：
12 月27 日，宋城演艺发布公告：1）以4.49 亿元受让佛山项目标的公司100%股权，并后续自主打造该项目，一期总投资7 亿元；2）与佛山市南海区政府签订协议，区政府将给予3.7 亿元专项扶持资金与全面审批支持；3）拟通过全资子公司浙江西塘宋城演艺谷发展有限公司，在嘉善县西塘镇首期投资10 亿元建设西塘宋城演艺谷项目。
评论：
1、自建佛山项目彰显成长前景，南海区政府给予全面支持。佛山项目原本以轻资产模式运作，公司收取一揽子服务费与后续管理费，具有风险低、收益快的优势，但长期来看，自建模式收益更高，因此，此次调整是对千古情项目长期成长性的充分肯定。佛山项目紧邻5A 级景区西樵山，背靠粤港澳大湾区，周边缺少同类竞品，潜力不输已开业的自建项目。佛山项目一期投资共7 亿元，标的公司账面净资产4.26 亿元，收购价4.49 亿元，已支付的2.34 亿轻资产费用将返还标的公司用于本项目建设。佛山市南海区政府将给予3.7 亿元专项补助支持项目建设，并给予审批支持，反映出对千古情品牌的高度认可。项目预计2021 年开业。
2、打造西塘演艺谷，4.0 版产品值得期待。今年1 月，公司控股股东宋城集团与嘉善县和西塘镇政府签订打造中国演艺小镇的战略协议，此次公司投资10 亿建设的演艺谷项目将是其核心功能区。演艺谷内含剧院集群、艺术街区、科技体验、休闲商业区等内容，演艺产品与节庆、会展活动的数量和类型都远超传统千古情景区，投资规模更大，未来盈利点也更加丰富，更是公司突破现有框架，探索升级版商业模式的积极尝试。西塘项目规划占地面积350 亩，目前已取得首期约132 亩的土地使用权。截至2018Q3 公司账面现金19 亿元，有能力保证项目顺利推进，项目预计2021 年开业。
3、投资建议：公司存量项目业绩表现出色，自建佛山项目更有利于拓展长期空间，西塘项目迈出实质性步伐，升级版商业模式值得期待，预计19-21 年公司将保持每年开业2 个项目的稳健节奏。我们预计18-20 年千古情主业净利润9.9/13.4/17.6 亿元，对应PE 为31x/23x/17x（假设只给主业估值），维持“强烈推荐-A”投资评级。
4、风险提示：1、项目推进不达预期；2、当地旅游市场环境调整。
",梅林/王吉虎
603826,长江证券股份有限公司,2018-12-28,坤彩科技(603826)点评：大刀阔斧 迈向综合性高端颜料供应商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599332277564/index.phtml,"报告要点
事件描述
公司拟以18 亿元投资年产10 万吨化妆品级、汽车级二氧化钛项目（附80万吨二氯氧钛的原材料项目）；修改公司章程，放松对回购的限制。
事件评论
创新精神的又一次印证。目前公司已建成20 万吨二氯氧钛项目，并成功开发出化妆品级、汽车级二氧化钛产品，采取的完全自主研发的第三代萃取法制备工艺技术已获得多项国际、国内发明专利并历经8 年的研究和中试验证。公司创新性地使用二氯氧钛（四氯化钛的水溶液）替代四氯化钛，引领了行业新的技术突破，再一次印证了公司的创新精神。
成本下降叠加产品延伸，迈向综合性高端颜料供应商。公司依托二氯氧钛原材料，致力于生产高品质二氧化钛，采用萃取法生产的二氧化钛具有明显的成本和品质优势，新产品与珠光材料同属钛系颜料且共享销售渠道，增强客户粘性的同时将显著扩大颜料市场空间。具体分析如下：
一是纵向一体化，生产成本迎来显著下降。假设：1）1 吨珠光材料耗用0.7 吨四氯化钛；2）1 吨四氯化钛折合3 吨二氯氧钛。目前公司珠光材料产能约3 万吨，对应二氯氧钛需求约6 万吨，明年即可实现100%的原材料自供。预计采购成本较前期下降50%以上（二氯氧钛折合成四氯化钛不超过3000 元/吨，目前市场价格约6000-7000 元/吨），而四氯化钛约占生产成本的20%以上，故制造成本有望下降10%以上。
二是横向一体化，迈向综合性高端颜料供应商。二氯氧钛除用于珠光材料领域外，还可转化成二氧化钛，用于食品、医药、化妆品、汽车涂料等市场。化妆品级、汽车级二氧化钛与珠光材料同属于颜色材料范畴，生产原理和流程相似，新产品的渠道和客户与珠光材料具有良好的协同性，可增强公司的竞争优势与客户粘性。此次投产后，预计公司二氯氧钛产能将达100 万吨，除珠光材料的内部消耗外，剩下可转化为约10万吨化妆品级、汽车级二氧化钛，有望显著增厚业绩，打开市场空间。
本次公司修改章程，旨在为未来的可能回购进行制度调整，体现了对未来发展前景的信心。预计公司2018-2020 年EPS 为0.41、0.63、0.88元，对应PE34、22、16 倍，维持买入评级。
风险提示： 1. 公司产能投放低预期；
2. 原材料价格大幅上涨。
",范超/张佩
300476,中国国际金融股份有限公司,2018-12-28,胜宏科技(300476)：全年盈利符合预期 股权激励彰显公司信心,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599332271455/index.phtml,"预测2018 全年盈利同比增长超50%
胜宏科技发布2018 年全年盈利预告归母净利润同比增长50-60%，符合预期。我们下调公司2018 年的收入预测4%以反映下游不确定性增加，需求疲软带来的压力。
关注要点
产能扩张，自动化率提升推动盈利增长。公司2017 年十月自动化新车间开始产能爬坡，公司运营自动化率提高，产能瓶颈消除，有效提高公司的运营效率并降低成本，推动盈利增长。
股权激励锁定公司团队。公司拟授限制性股票2351.1 万股，占公司总股本的3.05%。其中首次授予1920.9 万股，占总股本的2.50%；预留430.2 万股，占总股本的0.56%。激励对象为包括公司中高级管理层和核心技术、业务人员等446 人。公司首次授予股权激励以30%/30%/40%分三年发放，行权条件为以2017 年净利润和营收为基数，公司2019/2020/2021 年净利润或营收增长率不低于65%/81.5%/100%。股权激励锁定公司核心人员，但行权条件较高，展现公司信心。
估值与建议
我们维持2018 年和2019 年净利润预测不变，下调2018 年和2019年收入预测4%和7%至33.3 亿元和38.1 亿元，以反映下游增速放缓带来的收入压力。目前股价对应2018 年和2019 年市盈率分别为20.8 倍和17.4 倍。我们下调原目标价26.8 元（增发后）42%至15.62 元，对应23.6 倍2019 年市盈率，较目前股价有35%的上升空间，维持推荐评级。
风险
宏观经济低迷导致市场需求疲软；行业产能扩张导致产能供大于求。",黄乐平
001979,长江证券股份有限公司,2018-12-28,招商蛇口(001979)点评：前海土地新进展 签署整备合作协议,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599332038157/index.phtml,"事件描述
2018 年12 月24 日，招商蛇口发布前海土地整备协议及合资合作协议公告。
事件评论
前海土地补偿价值约432 亿元，由公司持股比例82.5%的子公司招商驰迪享有。根据政企双方聘请的专业公司评估，按照前海土地整备框架协议的约定方法，公司持股82.5%的子公司招商驰迪将获得前海土地补偿价值约432 亿元。具体计算方法为：以2015 年1 月1 日为评估日，原规划条件下的前海土地价值（约130 亿）归招商驰迪全部享有，新、原规划条件下的前海土地增值部分在扣除政策性刚性支出后，其中40%（约302 亿）归招商驰迪享有，再扣除部分区域少量租金补偿。
土地置换方案确定，总建筑面积为212.90 万平，其中商务公寓可销售。根据招商驰迪享有的约432 亿补偿价值，前海管理局为其置换土地面积约42.53 万平（全部为经营性用地）、总建筑面积约212.90 万平的土地使用权，起始日期为2015 年1 月1 日，土地使用年期按国家规定的最高年期确定，而且其中的商务公寓可以进入市场销售。
土地整备阶段结束后，合作合资阶段值得期待。招商驰迪所得置换用地及前海管理局收回的经营性用地，将一并纳入合资合作范围。在合资合作阶段，招商蛇口控股子公司和前海管理局下属公司将各自持地公司股权注入双方持股各50%的合资公司（或涉及现金补足对价），并由招商蛇口合并财务报表，合资公司将负责开发建设合资合作范围内的全部经营性用地，计容建面约497 万平（不含配建的总部与产业用房），其中包含办公（含研发办公）、商业（含商务公寓）、居住、旅馆业（酒店）及文化娱乐等具体用途。
长期分享前海发展红利，中期经营效率持续提升。长期来看，公司将与前海管理局分享前海合资合作范围内的发展红利及开发收益；中期来看，公司经营效率持续提升，近年来销售额保持快速增长，2018 年前11 月销售额约1488 亿元，同比增长约45%，销售目标完成率已超99%，2018 年归母净利润预计约156 亿，EPS 约1.98 元，2018 年动态PE约8.57 倍（对应2018 年12 月24 日收盘价），维持“买入”评级。
风险提示：
1. 土地整备涉税问题或面临不确定性风险；
2. 合资合作地块体量较大，开发年限或较长，开发进度或存在不确定性风险。",申思聪/刘清海
002621,华泰证券股份有限公司,2018-12-28,三垒股份(002621)首次覆盖：乘行业之风 A股早教龙头启航,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599331721738/index.phtml,"乘行业之风，A 股早教龙头启航
三垒股份通过收购国内早教头部品牌“美吉姆”的加盟业务运营主体，已成为A 股第一家早教龙头公司。我们认为早教行业享受行业规模扩张和市场集中度不断提升双重红利，三垒股份作为龙头有望充分受益。我们预计公司2018-20 年EPS 为0.11/0.54/0.59 元。首次覆盖给予“增持”评级。
三垒股份：持续布局教育产业，A 股早教龙头诞生三垒股份原主营塑料管道成套制造装备及五轴高端机床，2016 年中植入主后开始逐渐向教育行业布局，收购了低龄留学语培机构楷德教育。2018 年6 月三垒股份公告拟通过新设子公司启星未来现金收购国内早教龙头品牌“美吉姆”的加盟运营主体美杰姆公司100%股权，交易对价33 亿元，三垒股份认购启星未来70%股份。2016/17 年美杰姆净利润为3556/8744 万元，2018/19/20 年承诺净利润为不低于1.80/2.38/2.90 亿元。目前美杰姆转让工商登记已完成，三垒股份成为A 股第一家布局早教的上市公司。
早教行业蓬勃发展，龙头格局初现
城镇化和家长教育意识觉醒共同推动了早教行业的蓬勃发展。据我们统计测算，2018 年国内早教中心数量已达近2 万家，行业产值达473 亿元。
全国早教平均渗透率按0-6 岁群体测算为10.95%，仍有较大的提升空间；一、二、三、四五线城市0-6 岁早教渗透率依次为25.21%、16.33%、8.16%、5.66%。我们测算前10 大早教品牌合计市占率约为30%，金宝贝、红黄蓝和美吉姆的市场份额位居前三，分别为6.53%、6.09%、5.04%。
美吉姆：竞争优势突出，盈利能力较强
美吉姆1983 年创立于美国，2009 年进入中国后快速发展，截至2018 年6月30 日旗下早教中心已达389 家。美吉姆在教学理念、课程体系、师资、服务标准、加盟商管控力和品牌知名度等方面居于行业领先地位。我们通过建立单店模型测算了美吉姆一线城市旗舰店和一线、二线、三线及以下城市标准店的盈利水平，加盟店净利率在21.56%-24.28%之间，直营店净利率在27.96%-31.54%之间。美杰姆2017 年、2018 年1-6 月的净利率分别为40.38%、41.29%，可见总部加盟业务的盈利能力比直营店更强。
A 股早教龙头，首次覆盖给予“增持”评级
我们预计三垒股份2018-20 年净利润为3828/18128/19923 万元，EPS 为0.11/0.54/0.59 元。装备制造业务采用PB 估值法，参考可比公司平均PB2.19 倍，合理市值约为24.63 亿元。教育业务采用PE 估值法，2019 年可比公司平均PE 为25.23 倍，我们认为可给予教育业务2019 年24-26 倍PE，对应合理市值43.51-47.13 亿元。加总合理市值为68.14-71.76 亿元，对应合理股价19.60-20.65 元。首次覆盖给予“增持”评级。
风险提示：人口出生率下降风险；扩张不达预期风险；行业政策风险；行业竞争加剧风险；加盟模式管理风险；商誉减值风险；筹资风险；偿债风险；业务整合风险；百度地图统计早教中心数量不准确风险。",王莎莎
000685,招商证券股份有限公司,2018-12-28,中山公用(000685)近期事件点评：中标村镇污水项目、环卫子公司同业竞争问题解决 大环保主业方向明晰,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599331717816/index.phtml,"事件：
近期，公司陆续发布了多个公告。
（1） 公司与全资子公司中山公用工程有限公司共同出资2000 万设立中山公用水环境治理有限公司，以开展污水管网和泵站运营服务业务。
（2） 公司与华航环境组成的联合体中标《新会区会城街道等四镇农村生活污水处理设施PPP 项目》，总投资2.98 亿元，中标年服务费报价总价2903.6万元，项目期限30 年，内容包括新建94 座农村污水处理设施及配套污水收集管网的设计、建设、运营及维护；四镇由政府投资及运营的农村污水处理设施及配套污水收集管网的运营及维护。
（3） 2018 年12 月，公司控股子公司名城科技召开董事会，审议通过了《关于拟申请公司股票在全国中小企业股份转让系统终止挂牌的议案》。
点评：
立足原有供水及污水项目，拓展水环境治理业务，重点关注村镇污水处理市场。中山公用为中山市本地唯一一家国有控股的上市公司，公司传统业务以水务为核心，近期公司设立水环境治理子公司，且中标村镇污水PPP项目，标志着公司以村镇污水处理为重点的水环境治理业务正顺利拓展。目前，公司拥有供水规模约238 万吨，污水处理规模约61 万吨，未来，供水业务预计每年将拥有3%-5%的自然增长，且还有水价上调增加收益可能；污水业务预计可实现每年约10%增长。
环卫子公司名城科技在三板摘牌，同业竞争问题得以解决，后续将大力推进环卫项目拓展。2018 年7 月，公司收购名城科技95.5%控股权，拟发展环卫业务，并与公司旗下天乙能源垃圾焚烧业务在固废领域形成业务协同。但名城科技作为三板企业，与上市公司仍存在同业竞争问题，影响公司环卫项目在其他区域的大力拓展。此次名城科技摘牌后，同业竞争问题将解决，公司也将快速整合自身资源，加快环卫项目拓展。
市值破净，股价具备安全边际，环保业务未来成长速度还将加快。目前环保主业方向日渐明晰，将由公用事业平台向环保平台转型，未来将以充沛资金支持大环保主业拓展。当前公司总市值为103.2 亿元，扣除持有的广发证券A 股占总股本9.01%股权价值约85 亿元及H 股占总股本1.32%股权价值约9 亿元，剩余环保公用业务对应市值仅9.2 亿元，而其水务项目净资产已有18.8 亿元，此外还有中港客运60%股权对应2.5 亿净资产、市场租赁的土地价值、天乙能源及环卫项目等。不考虑广发证券收益，我们预计，公司其他业务2018-2019 年将实现归属净利润分别为2.2 亿元，2.9亿元，加上广发证券收益后，总体归属净利润约7.6 亿元，9.4 亿元，当前估值具备安全边际，未来天乙能源项目投产、水价提升、环卫及村镇污水处理等新业务拓展将带来环保业务成长弹性，给予“审慎推荐-A”评级。
风险提示：市政整体波动对广发证券市值及业务影响；新业务拓展偏慢。",朱纯阳/张晨
000898,上海申银万国证券研究所有限公司,2018-12-28,鞍钢股份(000898)首次覆盖：中国钢铁工业摇篮 朝阳钢铁并表增厚业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599331208788/index.phtml,"投资要点：
国内规模第三的板材龙头。鞍钢股份目前拥有鞍山、鲅鱼圈、朝阳三大生产基地，拥有铁产能2600 万吨，粗钢2740 万吨，钢材产能2877 万吨，规模仅次于宝钢和河钢。1）产品板材主导，结构转向高端。产品板材占比84.54%，近几年，公司热轧板占比降低，相对高端的冷轧板产品占比提升。2）铁矿石供给充足，焦炭自给率高。公司股东拥有铁矿资源88 亿吨，铁矿处理能力6500 万吨/年。公司约有60%从股东和关联方采购，资源获取稳定性高。，公司焦炭自给率超过90%，且与山西焦煤集团等重点煤炭企业签订长期协议，煤炭供应稳定。3）受益行业高景气，盈利能力历史新高。纵向对比，2018Q1-3 公司实现营业总收入778.13 亿元，同比增长18.35%，实现归母净利润68.55 亿元，同比增长80.73%。其中Q1-Q3 净利润逐步攀升。横向对比，公司2018Q1-3 累计吨钢毛利797元，盈利水平上市钢企中处于中游，在板材产品为主的公司中属于优秀。
1）地产新开工短期韧性，但终将向下。短期房企到位资金良好，前期拿地充足，高周转模式下预计短期新开工仍有韧性，但如果后续地产政策没有明显放松，叠加2019 年棚改货币化安置比例降低，地产销售将继续向下，影响房企资金，进而最终影响新开工。2）预计制造业投资增速下滑，但仍处高位。1-11 月制造业投资累计增速9.5%。其中供给侧行业投资由负到正贡献31%增速。2018 年1-10 月制造业利润总额同比较本轮高点下降15.20 个百分点。参考利润总额增速领先固定资产投资增速一年，以及工业土地成交规划建筑面积同比下降，目前制造业投资已处于高位。3）补短板政策密集发布，专项债叠加信贷投放助力2019 年基建增速上行。中央经济工作会议提出继续实施积极的财政政策和稳健的货币政策，稳定总需求；较大幅度增加地方政府专项债券规模。控制表外融资叠加城投贷款改善推动表内信贷增加，专项债规模也有望从2018 年1.35 万亿增长至2019 年的2.5 万亿规模。2019 年基建资金来源增速有望达到8.4%，支撑基建回暖。
合理对价完成朝阳钢铁收购，盈利能力进一步增强。公司通过高溢价94.57%，对应1.95XPB 完成朝阳钢铁的收购。目前在供给侧改革严控新增产能大背景下，钢铁产能指标具有不可再生性，本身具有价值，如果将预估价值29 亿元的钢铁产能指标看做无形资产考虑在内，本次收购的实际PB 仅为0.99X。收购完成后，公司盈利规模盈利能力增加，负债率有所提升，但仍在合理水平。更为重要的是，朝阳钢铁成为公司全资子公司后减少了同业竞争。公司也实现了鞍山本部、鲅鱼圈和朝阳三个钢铁生产基地的协同发展。
国内体量第三，产品板材主导，结构转向高端，原料端稳定性高。公司合理对价收购朝阳钢铁，盈利规模和能力增加。公司短中期业绩将受限于行业整体盈利走弱。预计2018-2020年归母净利润77.31/52.97/49.67 亿元，对应EPS1.07/0.73/0.69 元，当前股价对应PE4.7/6.9/7.4 倍。公司当前PB 0.72X，较可比公司平均值低16.07%。当前申万钢铁板块PE 5.8X，接近历史最低值，PB 1.0X 处于净值，板块向下空间相对有限。预计公司2018年股息率6.34%，考虑到对于公司长期发展的信心，综合考虑给予“增持”评级。
风险提示：地产新开工快速下降，基建投资回暖不及预期，行业盈利大幅下降",姚洋/郦悦轩
600461,招商证券股份有限公司,2018-12-28,洪城水业(600461)点评：水价调整落地 定增顺利推进 未来业绩增厚可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599327701700/index.phtml,"事件：
公司近日发布南昌市城市供水价格调整公告，水价在现行价格基础上每吨上调0.45 元，一级居民生活用水价格由1.58 元/吨调整至2.03 元/吨。另外，公司《2018年非公开发行A 股股票预案》已通过第三版修订稿，募集资金总额调整为8.94亿元，募投项目中删除了南昌市九龙湖污水处理厂二期扩建工程项目，新增了偿还银行借款项目，预计用于偿还银行借款的金额为2.68 亿元。
点评：
水价调整终落地，对未来业绩有明显增厚作用。10 月18 日南昌市发改委召开水价调整听证会，11 月16 日，供水价格调整方案正式出台，时隔4 年后，南昌市供水价格再次调整，提价幅度为28.48%。公司在南昌自来水供应领域具备垄断优势，根据公司测算，本次水价调整后，预计2018 年11-12 月供水营业收入将增加人民币约2300 万；预计2019 年全年供水营业收入增加人民币约1.4 亿，水价提升对公司业绩有明显地增厚作用。
另外，此次水价调整后，南昌市建立水价与水资源费联动机制，未来水资源费如遇调整，各类用水到户价则相应同步进行调整，不再另行召开价格听证会。水价与水资源费联动机制的建立有利于公司将自来水成本向下游顺利传导，也有效降低了公司可能面对的水资源费波动风险，保障供水利润稳定。
增发预案调整顺利通过，可降低公司财务风险，蓄力未来业绩增长。12 月4日，公司通过《2018 年非公开发行A 股股票预案（三次修订稿）》，对募投项目和募集资金金额均做出调整，并在募集资金用途项增加了“偿还银行借款”项。在2017 年，由于项目投资增加，公司银行借款大幅增加，短期借款从2016 年末的1.35 亿增至2017 年末的12.63 亿元，增长近10 倍，也造成了短期内的财务还款压力。同时，公司的资产负债率为61.68%，较高的资产负债率也使公司面临较大财务风险。若本次定增顺利实施，通过股权置换债权，可以缓解公司还款压力，降低资产负债率，从而减轻公司面临的财务风险。另外，其他募投项目的顺利推进，也将为公司业绩增长打下良好的基础，蓄力未来长期的稳定健康发展。
各领域业务拓展顺利，收购标的业绩兑现可期，给予“强烈推荐”评级。公司在供水业务方面具备区域垄断优势，污水处理业务多点布局并均有良好业绩表现；2016 年收购的南昌燃气（51%股权）覆盖南昌市大部分地区的燃气供应，占居民供气业务的 90%以上，未来发展空间广阔；全资收购的公用新能源和二次供水公司也都顺利实现2016-2017 年盈利承诺，2018 年业绩兑现可期。预计公司18-20 年归母净利润为3.41、3.96、4.53 亿元，当前市值下PE 估值为12.6，10.9，9.5，给与强烈推荐评级。
风险提示：定增方案落实不及预期，水价调整进度不及预期，项目推进及运行效果不及预期，燃气业务上游气源供应不足，下游需求不及预期等。
",朱纯阳/张晨/宋盈盈
603848,华泰证券股份有限公司,2018-12-28,好太太(603848)首次覆盖：晾晒行业龙头 “智能+”引领转型,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599327680574/index.phtml,"核心观点
好太太是我国晾晒行业龙头企业，品牌及渠道优势明显；近年来公司全面布局智能家居领域，有望打开企业发展空间。我们预计公司2018-2020 年归母净利润分别为2.70、3.29、4.06 亿元，EPS 为0.67、0.82、1.01 元，首次覆盖给予“增持”评级。
晾晒行业龙头，“智能+”引领转型
好太太成立于1999 年，是我国最早进入晾衣架行业的企业之一， 2017年公司实现营业收入11.13 亿元，同比增长37.7%，其中传统晾衣架产品实现营收5.5 亿元。在传统晾衣架优势基础上，公司以“智能+”引领转型，积极布局智能家居业务，拓展智能晾衣架、智能门锁等产品，不断优化公司业务结构，2017 年公司智能家居业务收入占比由2014 年的22.2%提升至47.1%，逐步成为公司成长的重要驱动力。
晾衣架行业有望持续扩容，智能家居前景可期
随着居民消费能力不断提升，专业晾衣设备逐步取代传统的钢管等传统晾衣工具，据中国晾衣架行业协会数据，2017 年晾衣架行业消费市场规模约200 亿元，我们认为在专业晾衣设备渗透率提升+电动智能等中高端晾衣架产品占比持续提升推动下，行业市场空间有望持续扩容。在物联网等技术支持下，智能家居行业快速发展，Statista 预计2022 年全球智能家居市场规模有望达到1128 亿美元。据前瞻产业研究院数据，2016 年我国智能家居渗透率仅0.1%，远低于美国6%水平，近两年阿里、华为、小米等互联网巨头加速进军智能家居领域，有望推动我国智能家居行业快速发展。
重研发、推新品维持产品竞争力，募投扩充智能家居产能
好太太位列我国晾衣架行业第一梯队，据前瞻网数据，2016 年好太太在晾衣架行业市占率约13%，显著高于其他晾衣架品牌。产品端，公司重视产品研发、持续推出新品，2017 年推出30 个系列晾晒新品，2018 年上半年完成29 项新品研发项目；推出“科徕尼”子品牌，全面布局智能家居蓝海，AI 智能锁技术水平行业领先，公司预计募投智能家居产品生产基地达产后将增加160 万套智能晾衣架及140 万套智能家居电器产能。渠道端，公司已形成多层次销售体系，线下截至18H1 门店数达1800 余家，线上进驻主流电商平台，电商渠道收入占比快速提升。
晾晒行业龙头，首次覆盖予以“增持”评级
我们预计公司2018-2020 年归母净利润分别为2.70、3.29、4.06 亿元，EPS为0.67、0.82、1.01 元。参照可比公司2019 年15 倍PE 平均值，考虑到公司智能家居业务发展加速、ROE 高于可比公司，给予公司2019 年19~20 倍PE 估值，对应合理价格区间15.58~16.40 元，首次覆盖给予“增持”评级。
风险提示：地产销售面积增速超预期下滑，新品拓展不及预期。",陈羽锋/倪娇娇/张前
002690,华泰证券股份有限公司,2018-12-28,美亚光电(002690)首次覆盖：领军光电识别 布局数字化口腔生态链,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/599327668307/index.phtml,"光电识别领域领军者，公司内部优势明显
公司领军光电识别技术，最早以色选机为主业，后又切入到口腔CBCT 领域，现又布局耳鼻喉科、骨科CT 等新业务。目前公司为国内色选机龙头，其色选机和口腔CBCT 在国内市占率均为30%左右。2017 公司实现营收10.94亿元，同比增长21.39%，2018Q3 营收和归母净利润分别实现8.61 亿元、3.20 亿元，同比增长10.91%、22.35%。预计公司2018-2020 年EPS 为0.66/0.75/0.97 元，对应PE 为33.56x/29.27x/22.69x，给予2018 年PE 估值35~40x，对应目标价23.10~26.40 元。首次覆盖，给予“增持”评级。
口腔CBCT：强劲推动口腔数字化，市场需求快速增长中国口腔CBCT 潜在市场空间广阔。2017 年中国医疗器械行业仅占中国医药市场20.86%，距离全球约50%的比例仍有距离；2018 年中国专科口腔医院数量增速13.3%，保守估计18 年综合医院有望达18,748 家，此外还有大量民营口腔医院及私人诊所；大陆口腔CBCT 渗透率低，仅为台湾四分之一。此外，口腔CBCT 下游医疗产业覆盖面大，多科室需求、种植正畸市场及老年人口基数提高带来口腔医疗需求增长。公司口腔CBCT 业务发展迅速，2012-2017 年其销售收入CAGR 达196%，2018H1 销售收入达1.25 亿元，2017 年口腔CBCT 实现销量近1000 台，收入2.6 亿元。
海外同业差异化竞争各有所长，行业前景预期良好目前国内口腔CBCT 市场以国际品牌为主导，国产品牌近几年异军突起，公司在国内品牌中独占鳌头，占国内市场份额30%左右。国内及跨国企业的CBCT 产品优劣互补，而公司CBCT 产品性价比高，价格优势明显，惠及中小口腔诊所，渠道下沉释放基层医疗设备需求。
色选机与椅旁设备：主业平稳增长同时布局“数字化口腔医疗生态链”
椅旁系统应用有望成为未来牙科设备高端配置方向，美亚妙思等椅旁修复系统预热出世，预计2019 年后释放需求，是国内首个完全自主知识产权的椅旁修复系统。国内外椅旁操作系统竞争格局为国外产品主导，近年国外现有椅旁操作系统龙头厂商业务增速有所放缓，美亚适时布局有上升空间。此外，种类齐全的色选机占公司主营收入的70%左右，毛利率稳定在51%左右。2018H1 色选机实现销售收入3.42 亿元，公司积极拓展海外市场，未来海外市场对色选机业务收入贡献占比有望进一步提升。
光电识别领域龙头企业，首次覆盖，给予增持评级预计公司2018-2020 年归母净利润为4.45 亿元、5.10 亿元、6.58 亿元，同比增长率为21.91%、14.66%、29.03%，预计18-20 复合增长率为21.74%，对应的EPS 为0.66、0.75、0.97 元，考虑到公司龙头地位及口腔领域业务布局，同时参考可比公司Wind 一致预测2018 年PE 估值均值30.89，给予2018 年PE 估值35~40x，对应目标价23.10~26.40 元，首次覆盖，给予“增持”评级。
风险提示：海外市场存在较大压力，扩张不及预期，行业市场竞争加剧的风险，行业需求增速低于预期。",章诚/肖群稀/李倩倩
