股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
300242,国都证券股份有限公司,2011-06-30,明家科技(300242)新股研究：专业的电涌保护产品生产商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362744972780/index.phtml,"核心观点
询价结论：
我们预计公司11-13年全面摊薄每股收益为0.44元、0.62元、0.86元，可比上市公司2011年、2012年动态市盈率为28倍，19倍，我们建议一级市场询价区间为11.71-12.41元。
主要依据： v1、公司是电涌保护产品专业生产商。电涌保护产品是""电气产业的保险丝""，电涌保护器已经广泛应用于建筑、通信、安防、金融、自动化、交通和电力等行业，市场前景广阔。目前电涌保护行业尚处于起步阶段，有较大的市场空间，每年的市场容量超过140亿元人民币。且根据产品特点和安全要求，电涌保护产品需要在安装3-5年后强制更换，因此，一旦市场培育成熟，将会有稳定的市场需求。而国际民用市场的电涌保护产品需求稳定，生产基地正在向中国大陆转移。
2、实现进口替代，市场份额不断提升。跨国公司OBO、DEHN和菲尼克斯在少数高端领域如石油化工、风电领域还处于垄断地位。国内企业在通信行业、铁路行业逐步取得领先地位，公司是国内电涌保护行业中少数拥有美国UL、德国TUV和美国ETL认可实验室的企业之一，公司在民用电涌保护器领域出口规模稳居内资企业前列。海关85366900插头及插座，线路电压≤1000V目录销售额中的排名和收入比例不断上升。
3、扩大产能增长可期。公司本次拟发行1,900万股，募集资金投入系列化电涌保护器（SPD）开发技术改造项目。募集资金项目在2011年开始投产，在2013年达产。2011年募投项目生产的民用电涌保护产品205.80万套，是2009年产量的23%；2013年生产428.84万套，是2009年产量的48%。募投项目达产后，公司新增产能445万套，公司达产后将每年新增营业收入28,647.79万元，利润总额5,014.42万元。",魏静
600718,国信证券股份有限公司,2011-06-30,东软集团(600718)：外包业务稳定增长 熙康业务有望成为B2C模式突破口,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362744133139/index.phtml,"业绩预测与公司评级
在行业解决方案业务方面，公司规划仍旧保持原来的业务平稳发展。同时在社保、医疗、电信、电力等传统领域继续扩大公司市场份额并向纵深领域发展，保证公司行业业务解决方案的平稳增长成为公司新业务发展的基石，预计公司未来行业解决方案业务收入将保持在20%左右。通过并购和新客户的拓展，公司国际软件外包业务将会保持在15%左右。在保持原有产品市场优势地位的同时，通过不断提出新产品，公司医疗系统业务有望保持较快速度的增长。
我们预计11-13年公司营业收入分别为57.85亿元、69.85亿元和82.51亿元，归属于母公司净利润分别为4.93亿元、5.75亿元和6.58亿元，对应EPS分别为0.40元、0.47元和0.54元。目前股价对应11-13年动态市盈率25倍、23倍和21倍。基于对公司业务发展的整体判断，我们给予公司""谨慎推荐""评级。
风险提示。
日本地震对公司对日软件外包业务可能产生的负面影响，诺基亚业务模式转变对公司移动通讯业务的负面影响、熙康业务拓展低于预期以及人力成本上升带来的盈利能力下降的风险。",段迎晟
002477,申万宏源集团股份有限公司,2011-06-30,雏鹰农牧(002477)深度研究：猪价上涨助业绩超预期 规模扩张是长期增长动力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362744132093/index.phtml,"投资要点：
生猪价格有望高位运行至四季度。截至6 月中旬，生猪价格达到18 元/公斤以上，较年初上涨30%，环比涨87%；仔猪价格在30 元/公斤以上，较年初涨66%，同比涨116%。生猪价格上涨原因主要是：①母猪供给不足导致生猪存栏量不足。母猪是生猪产业链的“生产力”，由于2010 年上半年生猪价格持续低迷，母猪淘汰和宰杀现象较多，能繁母猪存栏量从2010 年2 月份的4890万头持续下降到8 月份的4580 万头。由于从母猪补栏到商品生猪出栏要经历12-13 个月的时间，因此去年母猪存栏量不足直接导致今年的生猪供给量不足。②疫病延缓养殖户补栏进度。由于去冬今春生猪疫病较多，导致母猪和小猪发病，疫病影响农户补栏意愿并导致后期补栏积极性回升但仔猪供给量严重不足。即使6 月份生猪补栏充分，按照商品猪4 个月的养殖周期也要到四季度集中出栏，且彼时恰逢春节消费旺季，期间生猪价格将高位运行。
生猪价格走高和原料价格相对平稳推升养殖利润持续上升。我们模拟自繁自养生猪头均利润的结果显示，截至6 月中旬自繁自养头均利润约669 元/头，仔猪养殖头均利润为302 元/头。预计养殖利润高景气可以延续到年底，一方面是基于以上对生猪价格的判断；另一方面，由于目前玉米生长形势较好，去年大涨行情难现，而当前国内大豆港口库存高企，也对后期豆粕价格大涨形成一定牵制，因此我们认为下半年原料价格以稳中有升为主。在养殖利润持续上升推动下公司中报有望超预期。
公司长期增长动力来自养殖规模扩张。①“技术进步+下游需求+政策导向”推动养殖规模化进程，机会成本提高使散养户加速退出，且公司市场空间有保障：假设公司年复合增长率50%，市场整体出栏量符合增长率为3%，那么2015年公司出栏生猪505 万头，市场占有率仍仅0.73%。②“雏鹰模式”解决了“公司+农户”中农户的激励机制和违约风险问题，同时合作建场和担保模式解决土地和资金问题，解决养殖规模快速扩张的瓶颈，公司计划于2011-2015 年分别出栏生猪110/160/240/360/500 万头，年复合增长率50%。
首次评级“增持”。预计2011-2013 年出栏生猪110/176/259 万头，实现净利润2.6/2.9/4.4 亿元，三年符合增长率53%，全面摊薄EPS0.96/1.09/1.64元，对应PE33/29/20 倍，考虑未来三年50%以上的复合增长率以及当前养殖景气高企有望带动中报超预期，首次给予“增持”评级。",赵金厚/王琦
300142,申万宏源集团股份有限公司,2011-06-30,沃森生物(300142)高管与机构投资者贵阳交流纪要：争做国内第一的疫苗企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362744131389/index.phtml,6 月23 日我们邀请沃森生物在贵阳与投资者进行了交流。公司在疫苗研发和生产方面竞争力突出，后续产品梯队丰富，新版药典和GMP 实施给公司业绩带来相当大的弹性，我们预计公司2011-2013 年每股收益为1.50 元、2.12 元、2.75元，同比分别增长46%、41%、30%，对应的预测市盈率分别为36 倍、25 倍、20倍。公司上市恰逢创业板高估值，经过半年的调整，估值已逐步回落，目前股价具有一定的安全边际，公司近日公告投资建设疫苗三期工程，为后续在研产品产业化做准备，长期增长动力十足，我们看好公司在疫苗行业的发展，给予首次评级“增持”。,娄圣睿
300145,长江证券股份有限公司,2011-06-30,南方泵业(300145)：建立全国销售网络 提升长期竞争力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362744131046/index.phtml,"事件描述
南方泵业发布三项董事会决议公告，具体为：
1. 建立全国营销服务网络，公司计划投入利用超募资金5680 万元，完善并加强现有营销网络假设；
2. 收购杭州南丰铸造有限公司20%股权，转让价格为380 万元，收购后公司持有杭州南丰铸造100%股权；
3. 出资湖州南丰机械制造有限公司，配套公司“年新增 20 万台不锈钢离心泵技术改造项目“。
我们对此有以下几点点评：
1. 全国营销网络的建立，有助于公司扩大销售及产品售后服务；
2. 增资湖州南丰铸造，确保不锈钢泵产能扩大后的铸件需要以及产品质量；
3. 公司超募资金投向主营产业，显示管理层发展不锈钢水泵业务的决心和信心；
4. 预计公司2011-2012 年销售收入分别为8.9 亿和11.7 亿，EPS 分别为0.70 元和0.92 元，对应6 月27 日收盘价的PE 分别为26.9、20.4 倍。维持“推荐”评级。",刘元瑞
002317,中信建投证券股份有限公司,2011-06-30,众生药业(002317)深度报告：从省内到省外 从传承到创新,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362744130280/index.phtml,"心脑血管类品种伴随行业高增长 公司中药处方药的主打产品复方血栓通胶囊年销售额达3 亿元，广东省内外销售占比大致分别为55%和45%，我们认为公司在大品种运作方面，不论是对既有市场的精耕细作（省内），还是新市场开拓（省外），都已经具有丰富的经验。未来伴随省外市场的进一步发展，这一主力品种预计还可以维持30%左右的高速增长。指纹图谱等高技术应用使得该产品成为真正意义的现代中药的又一典型，我们认为其有望成长为三七口服剂中的“复方丹参滴丸”。公司另一重要品种，华南药业的脑栓通胶囊与复方血栓通胶囊同属心脑血管用药大类，因此，销售渠道的协同效应明显，事实上，脑栓通胶囊2008年起销售额一直保持翻番增长，目前年销售额已达4000 万以上，毫无疑问，该产品将成长为公司的另一个“复方血栓通”。
众生丸或受益广东基药推广及抗生素使用控制 众生丸进入广东省基药目录，作为其中的独家品种，随着基药制度在广东的推行，众生丸通过省内基层医疗机构的销售大幅增长。公司计划通过加强对各个基层机构，如社区服务站等的覆盖，使其能够作为OTC产品深入基层的销售终端带动产品销售。另外，政府要求各医疗机构减少对抗生素的滥用，降低抗生素在药品使用中的比例，中药类的抗菌消炎药有较大可能分享释放出的市场空间，众生丸或从中受益。
营销网络全国布局 在市场开发方面，依托于复方血栓通胶囊，公司积极开拓省外市场，建立全国销售网络，且覆盖医院数量增长明显加速。面向市场的扩大或将使得本处成长期的公司主要产品进一步加速成长。同时公司还积极加强对医院不同科室的覆盖，一方面，使得现有产品需求得到深入挖掘，另一方面，这更是公司战略层面的考虑，对于目前产品二次开发，公司已经在积极申报新的适应症领域，这些新科室的开发即与公司新产品的应用领域相对应，从而保证新产品推出后迅速实现对目标市场的覆盖。
盈利预测及评级 预计公司未来三年EPS 分别为0.92、1.18 和1.53元，考虑公司外延式扩张预期以及未来加速增长的态势，给予公司12 个月目标价35.4 元，对应2012 年30 倍PE，买入评级。",罗樨
002402,国信证券股份有限公司,2011-06-30,和而泰(002402)调研简报：智能控制器稳步前行、LED产品照亮前程,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362744129859/index.phtml,"我们预计2011-2013年公司营业收入分别为5.66亿元、8.52亿元和10.87亿元，归属于母公司净利润分别为0.56亿元、0.86亿元和1.14亿元，对应11-13年EPS分别为0.56元、0.86元和1.13元。目前股价对应公司11年、12年和13年动态市盈率分别为32倍、24倍和18倍。随着公司新增产能的不断释放以及汽车电子、LED照明新产品业务收入的快速增长，公司未来业绩增长明确。基于公司目前的估值情况以及公司未来的发展前景，我们给予公司""谨慎推荐""评级。
风险提示
公司产能释放低于预期，LED照明产品业务开展低于预期。",段迎晟
000878,民生证券股份有限公司,2011-06-30,云南铜业(000878)：中铝控股力度加强 集团资产注入可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362743384548/index.phtml,"一、 事件概述
公司6 月30 日公告：云南国资委以协议转让的形式将其所持有云铜集团7%的国有股权转让给中铝公司。本次股权转让后，中铝持有云铜集团58%股权，是公司的实际控制人。
二、 分析与判断
中铝控股力度加强
继2010 年11 月中铝实现了对公司51%的绝对控股后，中铝再获7%股权符合市场之前中铝持续增资公司的预期。预期中铝有计划通过公司这个平台做大做强其铜板块业务。中铝控股力度持续加强带来铜矿资源注入预期强烈。中铝收购的秘鲁特罗莫克铜矿铜金属储量高达1200 万吨，2010 年底该项目环境影响评价报告(EIA)已获批准，项目主体建设开工在即。
集团铜矿注入可期
集团70%持有的普朗矿铜资源量430 万吨，伴生资源金113 吨、银2195 吨、钼17 万吨。目前，项目已完成了一期矿产资源地质勘探、部分井巷建设等工作。未来注入上市公司值得期待。
铜价依旧看好v根据近期数据美国经济复苏势头减缓，失业率高企数据推断下半年美国会继续执行宽松的货币资产，对金属价格上行提供支持。
三、 盈利预测与投资建议
预计2011-2013 年EPS: 0.5、0.84 及1.05 元，谨慎推荐投资评级。",魏兴耘
300241,国泰君安证券股份有限公司,2011-06-30,瑞丰光电(300241)：专注于SMD LED封装的核心公司,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362743382468/index.phtml,"投资要点：
公司为专业的LED 封装商和LED 光源的系统集成商。产品均为高端SMD LED，09 年该细分市场收入居国内第3。10 年营收为2.62 亿元，照明、中大尺寸背光源LED 收入占比居前2 位，分别为47%、24%。
公司拥有“共晶技术”等16 项核心技术，为国际先进或国内领先水平。SMD LED 器件在显色指数、发光效率、稳定性、失效性等方面位于国内领先水平。
公司是国内少数几家可批量提供电视背光源LED 的企业之一，已向康佳、创维、长虹等厂家批量供货；并与洲明科技、思坎普等联合开发照明产品；汽车应用LED 的客户包括现代、一汽、哈飞、奇瑞等。
10 年海外市场占比18%，已成为ABB、松下、西门子的指定供货商，为Avago 等企业提供产品配套，是其在中国的唯一合作伙伴，并进入全球第1、第3 的电子元器件供应商安富利、大联大的代理体系。
受益背光、照明市场带动及产能转移，GLII 预计11-13 年中国LED封装产值将分别为350、550、640 亿元，同比增长30%、57%及16%。
本次共募投3 个项目，总投资约2.40 亿元，包括中大尺寸LCD 背光源LED 技术改造、照明LED 产品技术改造以及LED 封装技术与产业化研发中心。达产后新增年产能756KK 中大尺寸LCD 背光源及1350KK 照明LED 器件。募投项目将进一步提升产品市占率，优化产品结构，增强技术研发能力，提升公司核心竞争力。
我们预期公司发行后11-13 年销售收入分别为3.92 亿、6.04 亿、9.80亿；归属于母公司所有者的净利润分别为0.62 亿、0.94 亿、1.48 亿；
对应摊薄后EPS 分别为0.58 元、0.88 元、1.38 元。
目前行业可比公司11 年平均PE 为23 倍。我们建议的合理的询价区间为12.18-14.50 元，对应2011 年的PE 为21.0-25.0 倍。上市目标价13.34-16.00 元，对应2011 年PE 为23.0-27.6 倍。",陈志坚
300241,长江证券股份有限公司,2011-06-30,瑞丰光电(300241)新股询价报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362743381218/index.phtml,"事件描述
瑞丰光电股份有限公司将于近日在深圳证券交易所首次公开上市，基本情况如下：
瑞丰光电拟采用网下向询价对象配售和网上资金申购定价发行相结合的方式公开发行不超过2,700 万股（A 股），占发行后总股本（10,700 万股）的25.23%。
我们预测2011 年到2013 年EPS 分别为0.56 元，0.83 元，0.92 元，以公司2011 年25 ~ 30 倍市盈率计算，对应估值区间为14 元~16.8 元，建议询价区间为12.88 元~15.3 元。综合考虑近期创业板/中小板市场申购状况，最终报价可能处于询价区间上下5-8%左右波幅",葛军
600067,长江证券股份有限公司,2011-06-30,冠城大通(600067)：弱市中的增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362743380342/index.phtml,"点评如下：
公司业绩预增符合预期
公司预计上半年归属于母公司所有者的净利润与去年同期相比增长75%-100%，应该说这是符合我们之前的预期的。公司在上半年结算的项目主要是太阳星城，下半年仍还会有部分进入交付。公司上半年销售方面主要是南京项目以及苏州项目尾盘，全年可售项目主要是北京、南京、福州总共是20 多万平米左右，北京太阳宫C 区预计四季度实现销售。预计最终销售15 万平米左右，总体销售额50--60 亿。目前南京项目销售还是比较乐观，南京定价六千多。另外公司收购的海科健下面的百旺新城也将会陆续销售。
公司坚持低成本扩张
公司在拿地方面坚持低成本扩张。年内预计新增权益面积八十万平米左右。目前仍然考虑在北京周边布局，包括霸州、平谷等地。另外，根据公司过往的计划，我们认为公司很可能在今年继续增持海科健的股权。拿地方面，公司未来将借助漆包线扩厂的机会打包拿地方式，就是建漆包线厂配套住宅用地的方式。比如一万吨漆包线10 多亿产值左右，如果设立两万吨工厂，会配套200-300 亩的用地。我们产能还有9 万吨还没上，其实就是五年内通过工业支持地产，完全满足我们的储备需求。
关注海西文化创意产业园，维持“推荐”评级
公司永泰项目正在有序推进，此项目对于公司未来发展至关重要。永泰项目位于福州永泰县葛岭镇赤壁村，总规划为3200 亩，分三期供地，目前已经拿到945 亩，地价是15 万一亩，年底之前将会全部拿到，低密度住宅占地1000 亩左右，70 万平米建面。目前规划已经完成，由同济大学设计完成。这个项目未来低密度住宅应该会占到70 万平米左右，商业旅游用地150 多万平米。根据公司的项目进度，11 年结算重点是南京项目与太阳星城C 区。预计公司11-12年每股收益分别为1.03，1.34，维持“推荐”评级。",董樑/倪军/王宇轩
600050,上海恒生聚源数据服务有限公司,2011-06-30,中国联通(600050)业绩情况介绍电话会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362742673249/index.phtml,"一、 收入指标完成情况：
从目前来看，收入指标完成情况非常理想，在注重用户发展数量的同时应更注重用户发展质量，对投资者来说，不要过多关注用户数，更重要关注用户发展整体质量。这方面可以与电信移动的3G发展数量比较,5月份，中国移动3G用户增长数量还是最高的，电信也是第一次超过联通，但是从整个3G发展质量来看，联通3G的发展质量是最高的。就中国移动的来看，没有披露3G用户增长的数据，很难比较。联通对用户数的担心是存在的，全年2500万的目标，前5个月完成了800万，剩1700万在剩下的7个月的时间能不能完成，对联通来说有一定的压力的，但是联通管理层会根据市场的最新发展状况，在考虑用户发展质量的前提下，会进一步采取多种措施，加快用户的发展，这些措施包括以下几条：
1. 终端的不断完善，着重推荐一些千元（价格上更具有吸引力）的智能手机，来启动大众市场会有很大的帮助。
2. 在应用方面，联通不断去培育对3G用户的数据需求，比如，在广东和新浪微博合作推出""红围脖""和""悦TV""等，让更多的用户去感知这些未来的3G需求。
3. 从渠道方面，联通去年重点跟一些连锁店，比如国美、苏宁签订合作协议，今年重点是跟区域性省市的相对主导型区域零售连锁店签订协议，并已取得一些进展。
总的来说，越来越多的零售渠道在帮助联通来拓展3G业务，通过采取的这些措施，下半年，用户的发展会出现一定的加速的迹象，同时，管理层会根据市场的发展情况，实时调整整体营销策略，确保用户目标达成，投资者不用过多的担心。",陈芬
002392,上海恒生聚源数据服务有限公司,2011-06-30,北京利尔(002392)调研报告电话会议,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362742672436/index.phtml,"公司情况介绍：
公司下游情况介绍可以用一句话来形容：行业需求稳定增长，客户资源决定扩张能力。耐火材料行业未来需求稳定。国际上钢铁行业用料占耐火行业的70%，我们将粗钢产量和耐火材料产量拟合后发现两者的相似程度非常高，可以说未来钢铁景气度决定了耐火产业的景气程度，据我们预计未来耐火材料的市场将从现在的1386 万吨增长到1759 万吨。同时耐火产业也是产业集中度非常低下的一个行业。平均耐材企业年均生产不足0.95 万吨，行业内只有10 家龙头企业，仅占据整个市场份额的20%。这样的竞争形态决定了龙头企业首要的目标是拓展下游客户。去年公司在内蒙古与包钢成立了合资公司：内蒙古包钢利尔，主要负责包钢未来5 年的耐材订单，折合下来大概是每年15 万吨到20 万吨的耐火材料需求。同时包钢利尔的成立也开通了更多的下游客户。公司将进行一个内部的产能规模扩张，公司2012 年的新增产能就将投产，估计新增产能大概6 万吨左右。预计2015 年随着包钢利尔和辽宁利尔的产能全部投产，包钢利尔的产能将达到25 万吨，辽宁利尔的产能将达到40 万吨。预计到了2015年公司的总产能将达到87.6 万吨，这相当于目前6 倍的产能，公司净利润将达到6 个亿，也将是目前的6 倍。
资源整合是未来的看点，从07 年10 年公司原材料的采购成本占到总成本的80%以上，其中对于镁矿材料的需求越来越高，对于公司未来的盈利增长具有至关重要的作用，据我们估计公司未来在包钢利尔和辽宁利尔投产以后对于镁矿的依赖程度其采购比例将达到54%左右，可以说公司对于菱镁矿的整合已经达到迫在眉睫的地步。我们对于公司未来上游资源的整合做了一个预计，如果公司未来收购一个年产量为100 万吨的菱镁矿，那么在2015 年公司全部产能达成以后菱镁矿对于公司业绩中的EPS 贡献中性评价在1.06 元，所以镁矿的整合对于公司未来业绩起到了至关重要的作用。
公司上周收盘是25.65 元，我们给予公司2012 年目标价格是29.70 元，对应的PE 为30 倍，预测公司未来2011年到2013 年的EPS 分别为0.5 元，0.99 元，1.31 元。给予公司增持的评级。",潘相平
600063,东兴证券股份有限公司,2011-06-30,皖维高新(600063)调研快报：上下游齐发力巩固PVA龙头地位,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362742088265/index.phtml,"1. 战略布局控制上游成本应对未来竞争
公司是传统的PVA树脂龙头，本部拥有10万吨PVA产能，主要是通过电石法工艺生产。面对日益增加的成本压力，公司提前开始为未来更激烈的竞争进行战略布局。
一方面投资蒙维科技（控股80%），在西北电石产地新建两期共10万吨PVA产能：蒙维规划两期共10万吨PVA：一期5万吨，二期5万吨。目前一期的主体工程基本结束，计划8月全部完工，9月份应该可以试产，最迟10月份会有产品投放市场（必须赶在内蒙入冬前投产），今年计划生产2万吨。
蒙维设在乌兰察布，与乌兰察布的白雁湖化工合作投资。白雁湖化工拥有60万吨电石产能，利用两台3万千伏安的电石炉入股蒙维，对应12万吨的电石产能，完全可以满足一期5万吨的PVA产能，吨PVA成本将降低约2000元。
另一方面收购广维，利用广西低价酒精优势走酒精乙烯路线生产PVA：广维主要使用酒精制乙烯然后制醋酸乙烯，与本部相比醋酸乙烯以后的工艺都是一样的，只是之前得到醋酸乙烯的工艺不一样。采用酒精的主要原因是因为广西有大量的甘蔗和木薯，因此历史上广西的酒精价格一直比较低。木薯淀粉发酵可以直接制酒精（木薯中含有微量的有毒物质，因此木薯酒精只能作为工业酒精使用，不能用作医用或食品），甘蔗制糖过程中的废液中也含有30%左右的糖分，可以直接发酵制酒精。
目前广西酒精价格大约7000元/吨（85%含量的酒精），处于历史高位，主要原因是前两年天气不好，广西甘蔗减产。从全国范围看，广西的酒精比全国各地都低，正常的价格是在4000-5000元/吨，目前的价格是1958年以来的最高值。近期广西会有个新的木薯淀粉厂（叫明阳）投产，今年新投放15万吨淀粉产能，制取淀粉剩余的渣可以发酵制工业酒精，对应5万吨酒精产能，公司已经跟明阳签订协议，未来基本可以满足广维的生产。广西整个糖制酒精一共20-30万吨的产能（不考虑明阳的5万吨），供需基本平衡，未来价格有望回落。同时为了应对原材料价格波动，广维建设了两个2万吨的储备槽，可以在原材料价格较低时进行储备。如果未来广西地区酒精价格稳定在5000元/吨，广维的PVA吨生产成本也将降低约2000元。
2. 积极进入下游新应用领域
公司希望利用自身PVA龙头的优势，积极进行产业链延伸，加大下游新应用领域的研发和投资，提升产品附加值。主要包括高强高模PVA纤维、PVB树脂及胶片和PVA膜。
高强高模PVA纤维主要替代石棉，应用于混凝土的增强和耐久能力的改善，目前主要以出口为主，公司占全国高强高模PVA纤维出口份额的90%以上。国内未来主要可能应用于水利工程的水坝建设，现在已经开始做试点工程，一旦国内开始推广，需求将呈爆发式增长。公司现拥有1.5万吨高强高模PVA纤维产能，产能利用率已经超过100%，计划年底前再建1万吨产能。
皖维集团自主开发了PVB合成技术，目前5000吨的中试装置已经安装结束，即将进行试生产。不过由于胶片级PVB树脂的生产难度较大，该项目暂时放在集团公司培育。
PVA膜技术含量较高，光学膜主要被日本企业所垄断。公司已经成功小试，如果工业化生产成功，未来将产生极大的效益。
结论：
预计公司11-12年EPS分别为0.57和0.80元，当前股价对应PE分别为21和15倍。公司作为PVA行业龙头，未来积极向上下游延伸做大做强产业链，提高产品竞争力，下游PVB树脂及胶片和PVA膜具有一定的新材料概念，合理估值为2011年PE估值20-22倍，合理股价11.4-12.54元，首次给予公司""推荐""评级。",杨若木
600030,华泰联合证券有限责任公司,2011-06-30,中信证券(600030)深度研究：买卖协同 一骑绝尘,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362741263000/index.phtml,"系统性重构价值链，“买”“卖”方业务协同上升至战略高度。不同于传统证券行业将各业务部门作为独立的事业部或利润中心，中信证券将各项业务进行“买”“卖”方归类并重新定位：卖方业务作为中介业务，主要承担积累投、融资两端的客户资源，而买方业务则积极介入到以上客户资源中赚取收入，然后再对卖方业务进行反哺并维持后者的领先优势，支持卖方业务进一步扩张客户资源，实现循环升级。
卖方业务优势突出，积累丰富客户资源。中信证券的经纪、研究、投行业务均位居行业前三，分别积累了丰富的零售、机构投资客户及企业融资客户资源。除此之外，卖方业务的多年积累还为公司买方业务储备了庞大的资金与人才基础。
买方业务借位发展，打造全新利润增长点。中信证券的直投、资管、融资融券等业务分别受益于投行、经纪业务所积累下来的企业融资客户资源和零售投资客户资源，目前各买方业务均处于同业领先地位。公司的资产周转率将随着买方业务开展而有望逐渐提高，进而提升公司整体ROE 水平。
投资建议：左侧买入，等待催化。1）PB 触底，为左侧买入提供安全性。
中信证券股价对应2011 年末PB 预计仅为1.60 倍，低于2007-10 年公司1.74 倍的PB 底部，甚至已经接近于高财务杠杆的银行股估值。2）PE 相比同业折价存在较强的修复动力。公司转型大力发展买方业务将迅速消耗闲余资金，提升长期ROE，进而提高净利润增速预期。3）未来催化剂包括新三板扩容、转融通等更多新业务启动或股指反弹。
合理估值：15.59~18.02 元/股。预计中信证券2011 年~13 年综合收益分别为61.26 亿（剔除非经常损益）、67.94 亿和76.09 亿，对应每股综合收益分别为0.62 元（不考虑H 股发行）、0.68 元和0.77 元。综合考虑证券行业同业估值情况，给予公司11 年1.9~2.2 倍PB，对应公司合理估值区间为15.56~18.02 元，给予“买入”评级。",李聪/张黎
000589,平安证券股份有限公司,2011-06-30,黔轮胎(000589)调研简报：上有压力 下有竞争 随行业起伏兴衰,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/362741260921/index.phtml,"平安观点：
天然橡胶价格变动对公司业绩影响巨大。我们测算，天然橡胶占轮胎重量约30%-40%，成本占50%以上，天然橡胶价格上涨会严重挤压公司利润。伴随天然橡胶价格上涨，轮胎产品价格也会上调，但是存在2-3 个月的滞后，我们预计公司今年中报业绩同比下滑。总体看，轮胎行业上有天然橡胶涨价压力，下有市场激烈竞争，公司获利甚微。
公司110 万套全钢胎项目扩产进程符合预期。公司110 万套全钢胎扩产项目计划生产40 万套轻型全钢子午胎和70 万套大型全钢子午胎。我们预计40 万套轻型胎项目今年下半年试产，属于对现存生产线的升级替换；70 万套大型胎项目预计年底试产。轮胎生产线试产到全面达产周期较短，一般不超过一个季度。我们判断该扩产项目对公司2011 年业绩无显著影响。
公司斜交胎占据细分市场较高份额。在轮胎子午化的行业发展趋势下，全国大部分轮胎生产厂家均逐步淘汰了斜交胎生产线。但是在矿山、码头等特殊工程领域，子午胎相比斜交胎无明显优势且价格较高，斜交胎在该领域具有持续广泛的市场需求。公司在技术改革的过程中保留了斜交胎生产线，我们推测公司2010 年斜交胎获利状况有所好转。
公司产品大部分内销，约20%走向出口市场。公司出口收益主要来自于北美销售公司，长期微利。设立该销售公司的初衷在于完成国家创汇指标，现在主要的作用在于扩大销售额，摊薄成本。美国特保案主要针对轿车胎，公司销售产品主要以工程胎和载重胎为主，特保案对公司利润影响甚微。
轮胎行业先产后销模式注定行业生存困境。轮胎行业80%左右产品均销往替换胎市场的特点决定了行业内各个公司无法提前接受订单，只能依据企业自身对市场的判断来制定生产计划。先产后销的模式使得企业在天然橡胶价格上涨的时候无法有效转嫁成本压力，天然橡胶价格下降的时候不敢大量增加库存，长期处于微利经营状态。
业绩预测与投资评级。公司生产成本受天然橡胶价格波动影响剧烈且没有有效的主动控制措施，下游轮胎行业竞争趋于激烈，公司业绩波动较大。
预计公司2011、2012 年EPS 分别为0.22、0.28 元，首次给予“中性”评级。",余兵/王德安
