股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
002122,招商证券股份有限公司,2009-01-16,天马股份(002122)调研报告：建议积极参加非公开定向增发,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285406448656/index.phtml,"成都天马已形成批量生产能力：成都天马在青白江拥有风电轴承生产基地，总投资10亿元左右，第一期是IPO项目，目前具备1.5MW级风电轴承的生产能力，产值在2009年将达到10亿元，可以配套风力发电机3000台；第二期是建筑面积5万平方米，预计2009年建成投产；2010年完全达产后，成都天马风电轴承生产能力将翻倍，达到2万套，配套风力发电主机5000-6000台。
风电轴承市场快速集中。虽然近年国内轴承企业纷纷投资风电轴承项目，如洛轴、瓦轴、西北轴、大冶轴，但是从2008年开始，风电轴承行业的竞争格局开始向天马和瓦轴两家企业快速集中。目前天马股份手持风电轴承订单超过10亿元。
国产化率提高是必然趋势。虽然近五年来我国风电设备国产化率从20%提高到75%，但是关键零部件仍以进口为主，以风电轴承为例，一台套轴承的成本在80万元左右，因此关键零部件国产化是必然趋势。国内外风电设备生产企业也欲增加国内零部件配套。
齐重数控管理改善与产品结构升级是利润增长动力。天马收购齐重数控后不断地进行机构整合、技术改造、产品升级、员工培训。齐重数控目前的产品以大型立车为主，其中重型机床占60%左右，数控化率70%左右，产品结构仍有改善空间。目前公司手持订单28-29亿元（含税）。
虽然从2008PE来看天马估值较高，但是我们对几个业务分拆来估值，仍维持""强烈推荐-A""的评级。我们将2009年天马股份归属于母公司的净利润进行一个粗略的分解，预计2009年风电轴承业务净利润近4亿元，机床业务净利润1.5亿元，铁路及特种轴承业务3亿元，按照这三个业务2009年PE25倍、20倍、20倍来估算，天马股份的合理定价在65元左右。",刘荣
600141,中国国际金融股份有限公司,2009-01-16,兴发集团(600141)公布业绩预增公告 2008年业绩预增200％ 低于我们的预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285406447875/index.phtml,"四季度基本未实现盈利，导致全年业绩低于市场预期。
由于四季度黄磷以及下游磷化工产品价格大幅度下跌，对公司的销售收入影响较大；加上参股公司投资收益减少，而前期纯碱、焦炭等原材料成本均在高位，公司四季度基本处于不盈利状态。因此2008年全年的实际业绩低于此前的市场预期。
需求依旧低迷，盈利难有大幅回升
目前由于云贵地区大量水电黄磷装置的停产，库存逐渐消化，随着春节前集中采购的开始，国内黄磷价格开始有所回升，贵州地区黄磷价格回升500元/吨到12000元/吨，磷酸价格也普遍上调了100元至4200元/吨左右，但总体下游需求萎缩，我们判断春节后产品价格仍有小幅回升的可能，但由于行业开工率很低，只要达到盈利状态，生产企业将纷纷复工，产品价格的下行压力将再次显现，企业盈利很难大幅度改善。
具有相对防御性，下调盈利预测，维持""审慎推荐""评级
兴发集团具有磷矿石资源和水电成本优势，具有相对的防御性，但由于近期股价已经有所反弹，目前并没有明显的估值优势。考虑到磷化行业未来两年需求难以大幅度改善，我们下调08至10年盈利预测至1.05元，0.70元和0.96元，下调幅度分别为19.3%，28.3%和19.5%，维持""审慎推荐""评级。",时雪松
601009,东兴证券股份有限公司,2009-01-16,南京银行(601009)：未来业绩有压力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285406447046/index.phtml,"维持南京银行中性的投资评级
南京银行预增公告披露信息较少，较难判断其真实状况。但其在债券经营的特色，为其在08年连续降息过程中带来大量收益。08年3季度，南京银行的债券投资占其总资产大约42%，四季度估计四季度还将延续这种高比例，但在债券品种安排上可能会做出调整，使久期能够适应市场变化。但09年债券收益是否还能继续维持及债券牛市是否出现回落，使南京银行在债券方面的收益具有一定不确定性；如果南京银行在08年4季度的贷款规模没有出现较大增长，其未来的利息收入也将受到不利影响，预测南京银行09年和10年的每股收益分别为0.82元和0.90元，09年和10年的PB分别为1.41倍和1.35倍，09年和10年的PE分别为9.34倍和8.61倍，维持中性的投资评级。",王保伦
600435,中信建投证券股份有限公司,2009-01-16,中兵光电(600435)：毛利率提升、费用率下降,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285406446562/index.phtml,"盈利预测和评级
我们认为公司转变主营业务方向以后，生产规模扩张很快，盈利能力也得到了提高。虽然未来军品销售量存在不确定性，但军品业务相比其它设备来说，需求基本稳定，而且公司的军用产品毛利率水平较高公司也一直打算在更广范围和更深层次上进行兼并收购，做大做强光电系统和地理信息产业，在军民两用技术领域实现新一轮扩张发展，我们看好公司的中长期发展前景。
预计2009、2010年将分别实现营业收入为14.1亿和17.9亿，实现净利润1.86亿和2.10亿元，每股收益（没考虑转增股本和增发）为0.84元和0.94元。目标价25元，维持增持评级。",冯福章/高晓春
002200,国金证券股份有限公司,2009-01-16,绿大地(002200)：受益于公共投资扩大 业绩稳定增长的绿化龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285405770406/index.phtml,"作为新兴产业，绿化苗木与花卉增长要快于GDP增速，预计行业未来几年将保持25-30%左右的增长。
云南省绿化苗木供不应求，60%的苗木需要从外省引进，而且随着当地政府公共投资不断扩大，绿化苗木需求量还将刚性增长，这为公司业绩稳定增长提供了宽松的背景。
绿大地作为云南省绿化苗木行业的区域市场龙头，在云南市场份额约11%左右。公司拥有完整的产业链，能提供""研发-种苗培育-苗木种植基地-工程设计及施工""一站式供应服务，具有规模优势和技术优势，并拥有1.63万亩的种植基地，以上构成公司的核心竞争力。
我们将绿大地定位于区域绿化行业龙头企业，公司未来业绩成长依赖于种植基地的扩张，我们预计公司下一步土地收购仍将以云南省内为主，短期内我们对公司向外地市场扩张效果持谨慎态度。
我们预计绿大地08-10年分别实现净利润85.29、109.88、137.19百万元，同比增长32.40%、28.84%、24.85%，对应08-10年EPS分别为1.016、1.309、1.634元。
根据相对估值法，我们给予绿大地的目标区间38.04－38.46元，给予""买入""建议，但提醒投资者关注绝对估值的压力。",谢刚
002232,中国国际金融股份有限公司,2009-01-19,启明信息(002232)调研简报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285692133484/index.phtml,公司于08年5月9日上市，大股东为一汽集团。公司是国内唯一一家专门从事汽车业管理软件与汽车电子产品研发、制造及服务的高科技企业，公司的主营业务包括两大领域：一方面面向汽车整车企业及其上游零部件配套企业、下游汽车经销商及服务商，开展以汽车业管理软件为核心的软件开发、系统集成及技术服务业务；另一方面则面向汽车整车制造商、汽车运输企业和汽车驾驶者，提供汽车电子产品研发制造、系统集成及增值服务业务。,彭波
600259,平安证券股份有限公司,2009-01-19,ST聚酯(600259)复牌点评：有色金属行业又添新成员,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285692003984/index.phtml,"建议长期关注公司
综合而言，我们认为目前公司的合理估值区间在4.80～6.36元之间，但鉴于公司较为乐观的未来发展前景。潜在的几点投资机会不排除成为市场短期炒作公司的题材。建议长期关注公司。",胡鸿轲/吴美玉
600693,国信证券股份有限公司,2009-01-19,东百集团(600693)：受累行业景气下行、预期09年业绩增长压力较大,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285691761625/index.phtml,"盈利预测及估值
综合上述分析，我们将公司2009、2010 年净利润增速将分别由34.5%、19.5%下调至20%、15%左右，对应2008-2010年每股收益分别由0.40 元、0.53 元、0.64 元调整为0.40 元、0.48 元、0.55 元。（未来业绩预测我们将在年报点评中做详细分析及修正，敬请关注）
我们认为，受行业景气下行的影响，公司09 年业绩增长压力较大，但是，作为具有区域龙头百货，公司依托优秀的店址资源和区域内市场份额的不断提升，能够实现超越行业平均的增长。
考虑到公司业绩下调以及成长性放缓，我们对公司的估值也由09 年23 倍左右PE，调整为20 倍左右PE，对应公司的合理股价在10 元左右，维持“谨慎推荐”的评级。",苏昌景
000063,中银国际证券股份有限公司,2009-01-19,中兴通讯(000063)：向新一代演变,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285688969421/index.phtml,"考虑到国内三家主要电信运营商近期公布的对3G系统资本性支出指引，我们将中兴通讯09盈利预测上调4%，将10年盈利预测下调0.8%。我们认为该股是为数不多的增长确定且估值具有吸引力的个股。我们将A股目标价由23.50人民币上调至30.50人民币，将H股目标价由24.90港币上调至26.00港币，对两者均维持买入评级。
支撑评级的要点
我们预计09年营收有望同比增长29%，且国内3G相关销售将贡献51%的增长。
我们认为公司将在中国移动三期TD招标过程中的市场份额将保持在25-30%领先地位。此外，我们认为公司将在中国联通即将进行的WCDMA招标中获得大约10%的市场份额。
尽管国内三家运营商已经透露了09-10年对3G的资本性支出，我们认为未来两年资本性支出的预算并不足以建成完善的3G网络。
评级面临的主要风险
全球经济的进一步下滑将导致海外销售放缓。
估值
基于A股和H股20倍和15倍09年市盈率，我们将A股目标价由23.50人民币上调至30.50人民币，将H股目标价由24.90港币上调至26.00港币。",汪盛/路颖
600693,海通证券股份有限公司,2009-01-19,东百集团(600693)年报业绩预增75%以上点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285688440545/index.phtml,"1. 2008 年年报基本符合我们预期，可能在0.40-0.41 元之间，公司近期股价表现一般的主要原因是市场担忧2009－2010 年公司增长将低于预期，从近期跟踪的结果来看，公司母店及东方店的增长可能略低于2008 年上半年的水平，但元洪店的增长仍然迅猛，预计同比增速超过70％。
2．公司对元洪店内生增长的进一步挖掘是2009 年业绩能否达到市场预期的关键，从我们前期的调研情况来看，元洪店无论在营业面积挖掘、商圈人气培育、毛利率提升、租金水平提升上均有较大空间，随着临江步行街的逐步成熟，我们认为元洪店2009 年销售收入有望实现30％－50％的增长，这将为公司2009 年业绩提供支撑。
3．公司第四家门店－东百群升店也已经于2008年12月28日试营业，招商方面公司前期已经准备较为充分，GUCCI等大牌已经成功入驻，部分品牌从东方店直接引进，同时，由于采用第一年免租的租赁方式，因此2009－2010年预计对公司净利润的影响不大。
4.我们维持对公司主业0.420、0.546 和0.750 元的盈利预测。市场对于公司的可比门店增速放缓可能过于担忧，我们认为公司在福州区域的强势地位有助于其在消费景气周期下降的阶段仍能保持老门店10％左右的销售收入增速，而元洪店增长则有超预期的可能。同时，在股权激励计划实施之后， 公司在费用控制和毛利率提升的努力上也较为明显。当前股价相对于2009 年PE 仅为16.4 倍，建议投资者可适当增持。",许民乐
600150,中银国际证券股份有限公司,2009-01-19,中国船舶(600150)：09年订单交付形势严峻,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285688440092/index.phtml,"中国船舶的子公司上海外高桥造船公司和江南长兴船厂拥有国内最先进的船厂。其船只修理和发动机生产业务在市场下滑的情况下依然保持稳定增长。公司拥有足够的订单，可以满足直至2012年的生产，同时公司也能够有超过200亿人民币的现金。我们认为中国船舶将凭借母公司中船重工集团的领先优势进一步巩固其行业领军地位。
支撑评级的要点
得益于上海江南长兴船厂的造船增量贡献，中国船舶的年产能有所扩大。
钢铁价格下跌40%以上有助于改善公司的盈利能力。
公司财务状况稳健，现金充裕，能够抵御行业的周期性波动风险。
影响评级的主要风险
来自散货运输商的订单占公司订单量的50%，因此如果波罗的海干散货综合指数进一步下滑，那么中国船舶将收到订单取消或交货推迟的要求。
如果海运市场长期低迷，没有反弹的迹象，造船市场持续没有新增订单，那么中国船舶在2010年以后将面临严重的挑战。
估值
国际造船同业的估值为7倍的09年预期市盈率。
基于8倍的09年预期市盈率，我们将中国船舶的目标价格从59人民币下调至49.2人民币。",赵军华
600522,中国中金财富证券有限公司,2009-01-19,中天科技(600522)：受益通信、电力设备行业景气 未来两年增长明确,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285687862999/index.phtml,"光纤光缆产品2009年-2010年仍将稳健增长：光纤光缆行业经过2008年的快速发展后，由于2009年运营商的投资热点将是无线设备，预计光纤光缆行业在2009年的增速将有所放缓；但伴随运营商光进铜退、FTTx进程的推进，预计光纤光缆在未来两年仍将稳健增长，预计08-10年增长率为33%、15%、15%。
射频电缆受益基站增加，2009年将快速增长：预计2009年受益国内基站增加，射频电缆仍将保持快速增长，但伴随2010年运营商投资的有所放缓，2010年收入增长会有所下滑，预测08-10年的收入增长率25%、35%、-5%。
海缆和特种电缆公司具备核心竞争力，受益市场需求的增加，将成为公司未来的增长亮点：公司海缆产品具有技术、产业链、区位优势，而特种电缆则具备技术和材料优势，伴随特种电缆和海缆市场需求的启动，预计这两块业务将快速增长。
预计特种电缆2007-2010年增长25%、167%、59%、40%；海缆业务2008-2010年增长113%、50%、50%。
受益光纤光缆毛利率的趋于稳定以及海缆、特种电缆等产品收入占比的提升，公司毛利率在未来两年逐渐趋稳。预计公司2007年-2010年平均毛利率为17.3%、17.14%、16.98%、17.04%。
盈利预测：我们预测，中天科技2008-2010年总体的收入增长率为46%、25%、18%，净利润增长率为64%、27%、21%。不考虑增发对股本的影响，推动EPS达到0.51元、0.65元、0.79元。
风险提示：特种电缆、海缆市场需求未能变为有效应用；光纤光缆投资放缓。",王智慧
600742,中国国际金融股份有限公司,2009-01-19,一汽富维(600742)调研简报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285686264406/index.phtml,"公司简介——一汽集团旗下唯一的汽车零部件上市公司
公司为一汽集团旗下唯一的零部件上市公司，旗下有车轮分公司、专用车分公司、冲压件分公司等5 家全资子公司和富奥江森、天津英泰、曼.胡默尔和富奥东阳等多家控股或参股合资企业。公司主要为一汽及其他汽车厂配套生产车箱总成、车轮总成、汽车内饰及电器、汽车冲压件、塑料件、滤清器、后视镜等产品，是一汽集团公司零部件产业平台上的支柱型企业。",时雪松
600251,中国国际金融股份有限公司,2009-01-19,冠农股份(600251)：2008年业绩预增100% 低于我们的预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285686263514/index.phtml,"下调盈利预测，具有相对防御性，维持“推荐”评级
考虑到罗钾的资源储量充分，随着产能逐步释放以及罗钾二期60 万吨硫酸钾、110 万吨硫酸钾镁肥的建设，未来三年业绩具有较好成长性，钾肥仍是中国比较稀缺的资源品种，盈利能力将长期高于其它资源品，即使长期国际钾肥价格回落到300 美元，目前冠农股份股价仍具有防御性。（表2：国际钾肥价格和冠农股份EPS 的敏感性分析）
短期来看，目前国内市场对高价钾肥承受能力已经下行，我们将罗钾08 年的主业盈利和投资受益重新做了调整，并将09 年硫酸钾的销售均价从5000 元/吨下调至4520 元/吨。我们下调08 至10 年盈利预测至0.13 元，2.98 元和3.99 元，下调幅度分别为62.23%，13.28%和1.7%，维持“推荐”评级。",段炼炼
002038,长江证券股份有限公司,2009-01-19,双鹭药业(002038)调研简报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285686181125/index.phtml,"公司基本面仍然非常健康，维持长期""推荐""评级
总体来说，公司二、三线产品也在快速增长，拥有多个利润增长点。后续产品储备非常丰富，销售模式也在不断磨合，比如公司考虑拿出1-2个非重点产品和类似九州通这类的医药流通企业进行合作，弥补产品众多销售力量无法完全顾及带来的劣势。同时，除自身研发之外，公司仍在考虑利用自身在生物技术领域的经验进行产业化较为成熟的尖端技术和产品引进，和现有产品线形成补充。我们仍然维持2008-2009年0.95元、1.47元的业绩预测，维持长期""推荐""评级。",马宁/徐然/高钥群/罗姆斯
601166,海通证券股份有限公司,2009-01-19,兴业银行(601166)：规模高速增长 拨备支出上升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285686081108/index.phtml,"我们推测营业收入的环比上升主要得益于4 季度盈利资产规模的快速增长。由于连续减息2008 年4 季度银行业的息差普遍下降，兴业银行也不会例外。此外，兴业银行手续费收入占比在10%以下，也很难在4 季度出现大幅的增长。因此我们判断4 季度营业收入的环比上升主要得益于4 季度其盈利资产规模和贷款的快速增长，这与目前我们获得的宏观经济数据也是一致的。此外，兴业银行持有的债券资产较多，在4 季度的减息环境下，会带来一定的公允价值收益。
营业支出的上升，主要是由于4 季度拨备支出增加较多。4 季度虽然营业收入出现小幅上升，可营业利润下降较多，很明显是因为营业支出的上升。一般来说营业费用支出较为平稳，上升的应是4 季度的拨备支出。我们从银监会披露的行业数据推测，兴业银行在4 季度在核销后不良率上升不多，但为了抵御未来经济下行的风险，兴业保持了较高的拨备覆盖率，其4 季度拨备支出有了大幅的增加。我们估算2008 年全年信贷成本在0.7%左右，虽然较1-3 季度的水平有了明显的提高，但未来仍有上升的压力。目前兴业银行在板块中估值相对较低，但经过前段时间市场资金宽松带来的明显上升后，其估值的安全边际有所下降。给予中性评级，目标价18 元。",朱赟/魏志羽/张圣贤
002218,中航证券有限公司,2009-01-19,拓日新能(002218)调研简报：具有独特竞争优势的太阳能中小企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285685791703/index.phtml,"公司不仅仅是太阳能电池的制造商，公司的商业模式偏向于太阳能消费类产品的生产销售。同时由于地域客户的分散性，多样性，非晶硅薄膜产品的较低的价格，受到国家补贴削减及宏观经济影响较小。
公司最新研发的新型平板式太阳能热水器，其集热效率上达到77%以上，相对于目前市场上40%左右的吸热率，进入国际领先水平行列，且在成本上较国外产品成本为国外成本的1/8，具有较高的竞争力。光热市场的未来增长率在30%以上，该产品将是新的利润增长点。
公司的非晶硅毛利率高达40%，主要由于公司在设备成本这块具有优势。目前在四川乐山设立子公司，生产、销售硅片等产品，主要由于目前晶硅电池需求旺盛，电池原材料处于不足的状态。公司向上游扩张，为下游提供晶元，可以满足下游需求，保证产品质量，同时有利于提升晶硅产品毛利率。
2008年、2009年、2010年每股收益分别为0.454元，0.614元，0.829元，相对市盈率为40，29，22，给予持有投资评级。",于立婷/李庆科
000728,国泰君安证券股份有限公司,2009-01-19,国元证券(000728)：4季度业绩环比回升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285679874984/index.phtml,"公司业绩符合预期。2008 年公司分别实现营业收入和净利润12.4 亿元和5.2 亿元、同比分别下降69.8%和77%。单就第4 季度来看，分别实现营业收入和净利润2.99 亿元和0.75 亿元，同比分别减少68%和81%，但环比来看，由于3 季度基数过低，营业收入与净利润分别大幅增长53%与94%。
经纪交易量萎缩、自营亏损是公司全年业绩大幅下降的主要原因。（1）经纪业务：全年实现股票基金权证交易5929 亿元，同比下降41%。市场份额由2007 年的0.925%下降至0.865%，但佣金率保持稳中有升的态势，使得佣金收入下降37%，低于交易额降幅。（2）投行业务：公司全年完成5 家股票公开发行项目，均为IPO，募集资金5.09 亿元，市场份额0.3%，高于去年0.2%的水平，全年无企业债券发行项目，承销收入下降44%。（3）快报披露公司自营投资业务亏损0.94 亿元，成为公司收入大幅下降的主要因素之一，分季度看，公司自营风险主要爆发于1 季度，而后自营仓位明显降低，且权益类资产占比亦明显减少。 （4）资产管理：公司于2008 年12 月成立了“国元黄山2 号”集合理财计划，成立规模达9.22 亿元，管理费率1.2%，产品将对2009 年业绩产生贡献。
公司未来业绩有望回升。我们继续维持对全行业2009 年-2010 年日均股票基金交易额在620 亿元、和700 亿元的判断。在此基础上，预期公司未来两年营业收入14 亿元、17 亿元，净利润6.4 亿元、7.9 亿元的业绩预期，鉴于2008 年业绩基数较低，公司净利润同比分别增长22%和24%。对应PES 为0.43 元和0.54 元，ROE 分别为13%和16%。
维持中性评级。公司目前08 年静态PE 为34 倍、09 年动态PE 为28 倍，静态PB 为3.65 倍，由于公司收入结构仍主要以经纪佣金为主，未来受市场波动影响较大，且PE、PB 估值水平均高于行业龙头中信证券，因而我们维持公司中性评级。",黄巍
000869,中国中金财富证券有限公司,2009-01-19,张裕A(000869)09年发展思路：巩固高端兼顾低端,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285679874374/index.phtml,"在2009年产品策略将发展中高端市场兼顾低端市场。2009年公司将在保障中高端产品运作的同时，对公司尚缺乏的低端产品用一个新的品牌来进行运作。此项战略调整，兼顾两个方面：一是稳固公司的市场份额，培养公司产品的消费者基础；二是采用新的品牌运作低端市场不会影响张裕这个高端品牌的定位，可以形成清晰的产品梯度。
经销模式顺应产品结构变化会有一定的改变。在产品结构调整之后，不同梯度的产品采取不同的销售模式，即低端产品采用大流通模式，中高端产品主要采用深度分销模式。符合产品特征的经销模式和产品定位，体现出管理层在葡萄酒业运作上的思路十分清晰。
经济调整只是延缓了葡萄酒行业的发展速度。我们认为，我国葡萄酒人均消费量将用五年时间翻一倍，现在的经济调整只是延缓了这个趋势而没有改变，公司也对09年解百纳销量继续增加20%很有信心。
洋酒冲击对行业有影响，张裕有能力捍卫行业地位。我们将葡萄酒行业的发展分为两个阶段，在第一阶段行业发展的本质是""品牌+营销""，张裕的百年品牌VS国外洋酒海量品牌，张裕的品牌在国内的影响范围和力度要明显胜出；张裕的深度分销VS国外洋酒的代理模式，张裕对渠道的掌控能力要远远强于洋酒品牌，与一个经销商代理几十甚至上百个洋酒品牌相比，张裕经销商的品牌集中度要强很多。在葡萄酒行业发展的第一阶段，我们认为，张裕是最优选择。
目标价52.50元，维持""强烈推荐""评级。我们暂时维持公司2008~2010年EPS为1.77、2.10、2.48元不变，作为葡萄酒行业的领军人物，我们用行业龙头2009年25倍PE估值，目标价52.50元，维持""强烈推荐""评级。",王海军
600703,中国中金财富证券有限公司,2009-01-19,ST三安(600703)：靓丽完成股改承诺 继续稳健前行,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285679873609/index.phtml,"投资建议与评级。公司08-10 年EPS 分别为0.21、0.54、0.75 元，目前公司股价为11.76元，分别对应09-10 年的P/E 为21.76、15.57 倍，考虑行业未来的发展空间及节能环保、新型的国家高科技重点支持产品，行业和公司的未来发展空间可以长期期待。
公司股价短期的可能催化剂：1）国家如果实行振兴电子信息产业发展的投资计划，不论具体的方案如何，半导体照明LED 的核心外延片和芯片必将是电子信息产业重点支持的产品，公司为国内LED 外延片和芯片的龙头公司将受益这一政策；2）公司申请撤销ST 特别处理得到批准；3）受奥巴马上台后可能推行史无前例的新能源政策带动，包括中国在内的全球可能在2009 年及未几年加速开发包括半导体绿色照明、新能源汽车等替代性新能源。
可能的风险提示：行业需求及宏观环境对公司业务的冲击超出预期的可能；公司市场开拓新型市场进展慢于预期的可能；业内产能扩张太快的短期可能风险等。",——
000400,渤海证券股份有限公司,2009-01-19,许继电气(000400)：资产核销：平安入主后的第一步,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285678625795/index.phtml,"平安入主后的第一步。我们认为，目前虽然宏观经济受金融危机影响，但公司所处的输配电行业景气度依然很高，金融危机对公司产品影响应相对有限，因此，公司08年业绩预告大幅下降的主要原因或是由于对部分高风险的应收账款进行核销造成的。同时，适逢集团股权过户给平安信托手续完成，此时对部分资产的核销刚好可以甩掉历史包袱，使公司今后发展可以轻装上阵，并进一步为集团资产的整体上市铺平道路。
后续动作仍将不断，公司发展将步入快车道。根据平安信托承诺，未来将对许继集团的发展提供40亿元5年期的无息资金支持，这将有助于大幅降低公司财务费用。同时，伴随着平安的入主，后续的股权激励措施也有希望实施，未来公司的治理机制将会大大改善，管理水平将会明显提高。另外，平安还承诺在完成许继集团股权受让后，将加快实施输变电资产整体上市，收购完成后，不但可以显著增厚上市公司的业绩，同时也可以解决关联交易和同业竞争问题，因此，我们预计，在平安的支持下，公司实现跨越式发展指日可待。
公司将充分享受电网投资加大带来的好处。根据国家电网新的电网投资规划，未来2-3年投资年均增速比原规划提高40%左右，其中直流工程投资占比显著提高，投资规模从08年的60亿元上升到2010年的500亿元左右。许继集团作为国内唯一能够全部参与两大直流业务的厂家，占据一半以上的市场份额，因此我们认为随着集团全部的直流输电资产注入上市公司，公司将有能力充分享受电网投资加大带来的好处。
总之，我们认为平安信托入主许继集团后，将使公司面貌发生全新的改变，公司步入快速发展阶段指日可待。但由于公司08年业绩预告与市场预期存在较大的差距，短期股价将面临一定的压力。不考虑增发因素，预计08-10年EPS为0.10元、0.58元和0.73元／股。投资建议：中性。",崔健
002197,渤海证券股份有限公司,2009-01-19,证通电子(002197)：欧美ATM厂家开拓将是发展关键,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285678624578/index.phtml,"生产电子产品 通过销售取得盈利
公司主要通过生产和销售加密键盘、电话E-POS和自助终端取得盈利。经营的模式为订单化生产经营，即在获得订单后组织原材料采购、产品生产最后销售给客户。由于采用外协加工的方式，这三种产品的产能并没有严格上的意义。
加密键盘业务竞争力强
在销售价格方面，公司生产的一般加密键盘售价在600-800元/套，而通过PCI认证的产品价格在1300-2000元/套，下游需求水平的提高，使得公司销售均价不断提升。由于全球经济危机的影响，预计2009年公司的部分客户将会提出降价的要求，其降价的幅度预计会在5%以内。
公司是国内E-POS市场的领航者
通过积极的市场开拓，2008年公司销售E-POS约40万台，销售量增长率超过200%，保守预计2009年该业务销量将增长50%以上。公司现有两个外协厂商，产能达到100万套/年，未来2年的发展不存在产能瓶颈问题。
自助服务终端向多领域拓展
2008年公司自助服务终端产品的销量达7000台，预计2009年销量将超过1万台。目前公司自助服务终端的售价在8000-2.3万元之间，未来有稳步提高的趋势。
预计业绩保持快速增长 给予中性评级
预计2008~2010年公司分别实现每股收益分别为0.71、1.01和1.42元，三年符合增长率超过40%。综合绝对估值和相对估值的结果，公司2009年合理的价值区间应该在20.2~24.56元之间。鉴于公司增长存在的风险，以及并不明显的估值优势，我们给予公司""中性""的投资评级。",李冒余/周金涛
600703,天相投资顾问有限公司,2009-01-19,ST三安(600703)年报点评：新兴的绿色节能照明行业国内龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/285677533655/index.phtml,"2008年年报显示，公司实现营业收入2.13亿元，营业利润6,198万元，归属于母公司所有者净利润5,205万元，实现基本每股收益0.28元。2008年7月，公司完成重大资产重组，主营业务为LED外延片与芯片的三安光电借壳ST天颐进入上市公司，2008年公司各项指标均发生较大变动，故与2007年不存在可比性。
2008年业绩符合预期，2009年后三季度业绩将稳中趋升。公司3Q08和4Q08的净利润分别为2,712万元和2,277万元，4Q08业绩弱于3Q08，这主要是因为1季度和4季度通常是行业传统淡季，预计公司1Q09的净利润水平与4Q08相当，随着下游终端库存在1Q09的不断消化，公司业绩将稳中趋升。
产业链中的强势地位和产品结构的优化使公司盈利能力突出。公司所处的LED产业链的上游外延片生长与中游芯片制造的技术壁垒高，竞争较小，通常占有LED行业近70%的产值，因此公司产品拥有较高的毛利率。08年公司综合毛利率达到了41.3%，我们预计公司未来将保持40%左右的毛利率水平。
公司的技术优势领先，规模优势明显。技术上，公司是国内全色系超高亮度LED芯片产业化生产基地，已达到国际同类产品的技术水平，在国内同行业中居于领先地位；规模上，公司拥有18台国际一流的MOCVD和与之相匹配的芯片制造生产线及检测设备，具备年产外延片50万片，芯片160亿粒的生产能力，公司全色系超高亮度LED芯片的产能居大陆地区首位，在亚太地区（日本除外）排名第四。
受益于行业快速发展，公司成长空间广阔。Isuppli的研究报告预测，2006年到2012年间，LED全球市场的年复合增长率将达14.6%，2012年的LED市场总额将达123亿美元。作为新一代节能产品，随着LED技术的不断提高，其市场空间也在成倍打开（如2009年全球LED路灯市场渗透率有望突破1%，2009年很多笔记本电脑大厂宣布背光源将50%以上由LED取代）。作为国内LED行业中的龙头厂商，公司成长前景广阔。
盈利预测与投资评级：预计公司2009～2010年EPS分别为0.56元和0.71元，对应动态PE分别为21倍和17倍，未来两年净利润年均增速有望接近30%。鉴于公司在行业的龙头地位和LED行业确定的高成长性，我们认为公司是良好的长期投资目标，维持对公司的""增持""评级。",——
