股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600005,渤海证券股份有限公司,2008-09-18,武钢股份(600005)价值投资报告：百亿利润 硅钢托起,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275053722859/index.phtml,"产能扩张加速，品种结构优化。
2008 年-2010 年是公司产能进一步扩张的重要阶段，其中8 号高炉、三热轧、CSP、高速重轨、三冷轧、三硅钢等项目都将在此阶段达产或投产。届时公司钢铁产量将达到1800 万吨。硅钢产能达到200 万吨，其中取向硅钢44 万吨；冷轧产能达到455万吨；热卷产能800 万吨。新项目的陆续投产、达产将推动公司业绩大幅增长。
三硅钢投产后，武钢将成为全球最大的取向硅钢企业，龙头地位稳定
国内100 万吨的热轧硅钢产能今后将逐步被冷轧无取向所替代；冷轧无取向硅钢产能趋于饱和，在今后两年内将出现供过于求的局面，公司所致力于的高牌号无取向硅钢将获得领先优势；三硅钢投产后，公司具备44 万吨取向生产能力，将成为全球最大的取向硅钢生产企业，HiB 也望实现批量生产。
宝钢取向硅钢试样已成功下线，但缘于取向硅钢的高技术壁垒，在2010 年前不构成对于武钢垄断地位的威胁，更多的是起到替代进口的作用。取向硅钢需求稳定，供给的不足将支撑价格不断创新高，近70%的毛利率将成为公司利润的最大支撑。
冷轧产品盈利能力显著提高
依靠品种结构的提升和工序成本的控制，公司冷轧产品全年毛利率有望突破8%，成为公司利润的新增长点。
投资建议
公司享有硅钢的垄断优势，不受钢市周期波动的影响，在目前钢市深幅调整阶段，具有极强的投资价值，据我们测算，08、09、10 年EPS 分别达到1.16、1.33、1.74元，参照国际同行业的估值水平，合理的估值区间应为9.28-13.92 元，当前股价仅为7.10 元，故维持“买入”的投资评级。",马涛
000069,招商证券股份有限公司,2008-09-18,华侨城A(000069)：地产销售情况较好 后续推盘速度加快,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275053694578/index.phtml,"楼盘销售情况良好：年初开盘的曦城二期联排别墅销售率60%；年中开盘的天麓二区、七区分别销售82%、88%；6 月份开盘的纯水岸5 期销售率100%；
8 月中旬开盘的成都纯水岸销售率77%；年中开盘的北京华侨城A2-4 楼盘销售率53%。在外部环境较差的情况下，华侨城的楼盘销售仍较好，这主要缘于华侨城独特的开发模式、卓越的开发能力、产品独具特色。
现有景区经营略受突发事件影响。世界之窗、锦绣中华盈利情况相对稳定；
深圳欢乐谷受雨水天气影响，北京华侨城受奥运影响，利润均略有下降。
后续推盘速度加快。；9 月20 日，曦城二期将再推出54 套别墅，成都纯水岸将再推出564 套高层住宅；天麓六区、三区、四区预计09 年开盘；此外，09 年北京、上海、成都、本部将分别推出楼盘15 万、20 万、20 万、5-10万m2，09 年全年预计推盘量合计约70 万m2，远高于08 年的15 万m2。
景区建设稳步推进。08 年底，大侠谷开园，东部华侨城的旅游项目大规模投资完成；09 年7 月，上海欢乐谷开园；云南华侨城的开发将借鉴东部华侨城的模式。公司力争2010 年旗下景区游客规模达到2000 万人次。
未来将延续旅游+地产的发展模式。公司将在完善旅游布局的基础上，延续旅游+地产的基本发展模式，继续拓展欢乐谷模式及东部华侨城模式。
维持强烈推荐的投资评级。在整体上市股本增加10 亿股的情景下，预计08-10年EPS 分别为0.44、0.54、0.66 元。我们测算公司每股RNAV 14 元，目前股价较RNAV 有45%的折让，维持强烈推荐-A 的投资评级。",苏平/林周勇
600036,招商证券股份有限公司,2008-09-18,招商银行(600036)：交流会纪要及持有雷曼债券对盈利影响,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275053664062/index.phtml,"降息和准备金率下调对招行整体影响不大。经公司测算，本次降息对招行08 年净利息收入的负面影响约2 亿元，对09 年净利息收入的负面影响约11.8 亿元。本次准备金率下调对08 年净利息收入的正面影响约0.4 亿，对09 年的影响约1.4亿。两项加总，对08-09 年净利息收入综合影响为-1.6 亿和-10.4 亿。根据我们的盈利预测估计，对08-09 年盈利的影响幅度分别为0.51%和2.83%，影响较小。
加强资产负债管理降低降息对息差的负面影响。在降息周期中，公司会进一步加强资产负债管理，降低利率敏感度高的资产占比，进一步加强非息收入业务，同时提高风险定价能力，获得与风险相匹配的收益率(目前利率上浮贷款占比为20%，仍然较低)，而不能只做风险很低的大客户。通过这些举措尽量降低降息对息差的负面影响。因为招行目前存贷比未达到75%，此次准备金率下调释放出来的流动性主要用于配置在货币市场上，进行波段操作。
上半年逾期3 个月以内的贷款增加4 亿元，主要是零售贷款短期逾期增加较多，公司贷款3 个月以内的逾期下降14 亿。这里面有暂时性的因素，需要跟踪。逾期3 个月以上的下降5 亿。贷款不良率希望09 年能控制在2%以内。
4 月份以来零售贷款加快增长，预计下半年理财产品发行力度不会减弱。今年4月份以来公司强化零售贷款营销，到目前今年新增零售贷款量在股份制银行中排名第一，甚至超过了交行。预计全年会保持平稳增速。信用卡发行量超过2000 万张以后，重点转到提高有效卡量和刺激消费上。理财产品上半年发行近2000 亿元，估计下半年力度不会减弱，但下半年发行的收入可能一部分会体现在09 年上半年。预计08 全年中间业务收入增长30%-50%。
雷曼债券对公司影响有限。截至9 月16 日，招行持有雷曼债券7000 万美元，其中次级债1000 万美元，高等级债6000 万美元，其中次级债回收比例可能较低，但根据历史经验，高等级债可能能够回收60%-80%的比例，预计大约需要计提3500 万美元的减值准备，对08 年EPS 的影响大约为1 分多钱。公司共持有20-21亿美元的美元债券，其中主要是国债和政府债，可能与本次金融动荡相关的公司和机构债券有9 亿美元，这里面有其他的金融机构债券，如AIG，美林等发行的债券也有一点，但规模很有限。但9 亿美元的具体构成我们尚不清楚。
收购永隆银行商誉的减值准备每年会进行减值测试，但对永隆价值的评判应该不会以07 年为基数，因为07 年盈利是异常偏低的，会剔除掉次级债的因素后作为基数。我们判断商誉的减值应不会对盈利造成明显影响。
中国银行17 日亦发布公告，称集团共持有雷曼兄弟控股及其子公司发行的债券",李珊珊
600036,国投证券股份有限公司,2008-09-18,招商银行(600036)：外币投资损失尚不确切 银行承认存在资产质量风险,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275053173733/index.phtml,"招行永隆收购潜在的外币投资亏损目前尚不确切，高管在分析师会议上公开承认明年的不良率有上升到2%的风险，可能导致股价进一步下挫。
但是我们觉得也不应当过分悲观，一是股价的连续大幅下跌已部分将利空反应，二是资产质量下降是明年所有上市银行都要面临的系统性问题，我们仍愿意相信招行的情况是要优于行业平均（理由是较好的贷款结构和风险控制能力），只是招行较早地公开承认了这一问题。
暂时维持评级，提醒短期风险。",高源
600036,申万宏源集团股份有限公司,2008-09-18,招商银行(600036)业绩推介会会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275050979842/index.phtml,——,姚晨曦/励雅敏
600141,中国国际金融股份有限公司,2008-09-18,兴发集团(600141)：子公司广西兴发收购广西广正大磷化工部分资产,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275050728843/index.phtml,"（1）加大行业整合力度，公司长期竞争力继续提升
兴发集团利用自身在湖北的磷矿石和水电资源，是国内最大的三聚磷酸钠和六偏磷酸钠生产企业，公司在三聚磷酸钠等产品的品牌和销售渠道方面有一定优势，三聚磷酸钠占全国市场份额20%左右。公司目前拥有黄磷产能近9万吨，磷酸产能30多万吨，三聚磷酸钠产能18万吨，公司通过收购广西广正大磷化工资产，快速增加磷酸和三聚磷酸钠产能，广西靠近公司磷化工的下游企业，同时出口方便，对扩大未来市场份额有利。
目前磷化工中下游（黄磷－磷酸－三聚磷酸钠）盈利状况较好，但我们预计随着国际硫磺价格的大幅度回落和未来农产品周期的下行，国际磷化工价格下跌将导致国内磷化工中下游盈利的压缩，未来磷化工行业的盈利将重新集中到上游（磷矿石＋电－黄磷）环节，兴发集团在中上游资源优势明显，收购下游消化未来扩大的磷矿石和黄磷产能，以及扩大下游市场份额，对长期战略非常有利。
近两年来兴发集团利用自身行业地位，在国内进行了大量收购，除了去年收购了集团的一些磷矿石矿山外，今年6月公司收购了宜昌市葛洲坝化工有限公司所持扬州市葛洲坝化工有限公司全部股权；同时，控股子公司神农架武山矿业有限责任公司也将收购葛洲坝化工部分磷化工资产，增加了神农架的黄磷产能以及华东地区扬州葛洲坝化工的食品级磷酸基地。
（2）公司抗风险能力很强，当前估值进入长期投资价值区间
我们估计收购的资产对公司盈利贡献不大，维持对公司2008年每股盈利1.30元的盈利预测，2009年如果磷化工下跌幅度较大，盈利预测有下调可能。
兴发集团通过不断的资源收购，目前磷化工产业链比较完整，拥有磷矿石储量已经达到1.3亿吨以上（未包括在探储量），水电装机容量近9万千瓦，目前磷矿年产能达到近200万吨，除100%自给外还有部分外售，水电自给率达到近50%，成本在行业内远远领先，抗周期波动风险能力很强。即使考虑未来磷化工周期的下行到黄磷－磷酸－三聚磷酸钠环节基本没有盈利，公司每股盈利水平也能达到0.8~0.9元左右，公司未来还有进一步增加磷矿资源储量和收购扩大下游产能的计划，目前估值水平已经进入合理区域，同时国内磷矿石价格下跌可能性很小，公司长期投资价值明显。
短期来看，受国际硫磺价格见顶大幅回落影响，磷化工价格面临见顶回落迹象，但我们认为国际磷矿石价格周期见顶回落可能会在2010年，整个磷化工价格将缓慢下行，但受产品价格回落影响，股价短期上升动力不足，我们认为中国宏观经济走稳后，磷矿石等相对低估的资源品价格仍具有长期的投资价值。",时雪松
601918,天相投资顾问有限公司,2008-09-18,国投新集(601918)：简单而平稳的发展模式,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275049869390/index.phtml,"政策必须立足长远。相对于近期频繁出台短期行业政策，政府的煤炭行业政策更加应该兼顾稳定整个行业的长期发展；
目前的煤炭价格调整属于中期调整，不是趋势，更不是拐点。
公司业务简单。公司“以煤为主，煤电并举”的发展思路非常清晰，虽然目前，煤炭业务已经占到公司整体业务的90%以上，但是相对于大量尚未动用的煤炭储量，加快资源的综合利用将是公司未来发展的第一要务。
未来盈利增长稳定。公司目前的煤炭产品主要满足本省需求，且以合同煤为主，相对于08年大幅上涨的市场煤炭价格，基数偏低，因此煤炭价格未来持续上涨更为确定。预计未来2-3年内，随着煤炭资源的开发利用进度将不断加快，一些大型煤矿陆续投产，公司的煤炭产销量将会保持20%左右的增长。量价齐升的局面将会确保公司盈利水平平稳增长。
维持“增持”评级。通过对比计算公司的绝对估值、相对估值和资本的重置成本，公司的每股价值区间应当位于7.3元以上，因此继续维持公司“增持”评级。
风险提示。煤炭价格管制难以放松的风险，如果国家进一步强化限价政策，则公司的煤炭价格上涨幅度可能难以达到预期。资源税率征收幅度超出预期风险，公司目前煤炭业务占比较高，因此资源税率调整对公司的业绩影响比较敏感。资本开支大幅摊薄收益风险，公司新建项目众多，无论债务融资还是股权融资有可能暂时大幅摊薄公司的收益水平。",——
002204,东方证券股份有限公司,2008-09-18,华锐铸钢(002204)调研快报-专业化规模化的汽车零部件企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275048584968/index.phtml,"公司是国内电站铸件制造的龙头企业，也是目前国内唯一具有临海优势的大型铸件产商，产销率始终维持在100%左右，去年的综合产能为三万吨。主要业务构成为：火电铸件 58%，风电铸件8%，水电铸件9%，船用铸件8%, 重机铸件17%。各产品生产周期和每吨价格为：水电铸件8-9 月，约10 万元；火电铸件3-5 万元，3-5 月；船用铸件少于3 个月，2-3 万；重机铸件小于1 个月，1 万元左右。
公司年初提出的目标为今年销售要达到8.5 亿（不含税），利润1.3 亿，净利1 个亿，目前看来情况只会更好。新年的增长点主要在于年底的三大项目投产：锻件生产线，大型水电铸件扩容改造项目，风电（瓦房店）项目达产。计划中1.5 年投产，1.5年达产，目前已经确定08 年底，锻件生产线提前投产；瓦房店项目提前完成一期工程。风机达产后，年产能约4 万吨，收入约5-6 亿元。预计明年产能利用率为50%。
公司年初在手订单12 个亿（含税），现在比年初多。分产品增量来看，风电增量多于水电，其次是火电。
受原材料价格和劳动成本上升影响，公司上半年毛利率出现下滑，07 年全年毛利在25.3%左右，08 年中期约18.6%。08 年5月完成了和下游客户的谈判，产品平均提价10%左右，对毛利率的恢复有所帮助，但不可能回到07 年水平。
公司对火电配套铸件产品的判断：目前火电未见萎缩，主要是国内对于火电是放大压小，并且东南亚/非洲等小火电业务仍存在一定空间。从长远来看，公司电站铸件增长存在一定的不确定性，但水电、风电、核电等清洁能源装备增长潜力较大，公司通过稳定火电市场、大力拓展水电与风电市场、研发核电市场等来完善产品链，和向大型、高附件产品发力等的产品结构调整，有望保持目前的高增长水平。
公司对风电配套铸件产品的判断：1.随着更多竞争对手的涌入，行业的毛利率将下降，公司希望能够把握目前的时机尽快投产；
2.为保证产品毛利率，公司在朝两个方面努力，和众多潜在的民营企业竞争对手拉开差距。其一是制造兆瓦级以上配套铸件产品，其二是为海上、沙漠等高附加值产品配套。
公司对船用和重机配套铸件产品的判断：尽管毛利率较低，出于几个原因还将保持生产，一是为集团提供服务，二是利用空闲资源，三是不打算放弃这一块市场。",周凤武/张帆
002242,东方证券股份有限公司,2008-09-18,九阳股份(002242)事件点评-奶粉事件将增加豆浆机需求,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275048528983/index.phtml,"此次事件首先将对奶粉行业产生巨大冲击，由于食品安全和人民生活直接相关，市场恢复恐怕需要很长时间。从目前的调查结果来看，基本归因于奶源的问题。液态奶和奶粉同样由奶农供应奶源，即使现在还没有查出液态奶中三聚氰胺超标，也很难打消人们对液态奶的怀疑，整个乳制品行业都有可能受到较大影响。
乳制品受到“污染奶粉”事件的冲击后，考虑它们的替代品是情理之中，豆浆就是最容易联想到的替代品。做为中国传统饮食的代表，豆浆在中国拥有几千年的历史，牛奶做为西方饮食文化的代表之一传入中国后，民间一直就在豆浆和牛奶之争。客观地说，牛奶和豆浆各有各的优点，不能完全替代。同时在各自的主要成分里，都含有很多对人体有益的营养元素，又具有相当的可替代性。
牛奶中动物蛋白较多，同时带来较高的热量、较多的脂肪和大量的胆固醇，过多的胆固醇和脂肪容易导致高血压、高血脂、肥胖症和心脏病。豆浆中蛋白质是植物蛋白，热量少、脂肪含量低，不含胆固醇，含有牛奶中没有的膳食纤维，可预防多种疾病。相同之处在于，两者均含大量的维生素VA、VB1、VB2、VE 等和对人体有益的钙、磷、钾、钠、镁、铁、锌等微量元素，存在较强的替代性。
“污染奶粉”事件之后，人们对国内乳制品质量的信心动摇将增加豆浆的市场，对食品安全需求的增加，将增加自制豆浆的家用豆浆机市场容量，九阳股份做为豆浆机的主要生产厂商，将从消费者消费习惯的转换中获益。公司在东北已经拥有订单生产的优质黄豆基地，在济南的豆料项目进展顺利，销售豆浆机的同时销售豆料，有助于提高豆浆的安全性，同时也能为公司带来新的利润增长点。
此次事件的影响巨大，但具体进展还需要观察，我们维持公司未来三年每股收益分别为1.85 元、2.56 元和3.35 元，对应目前股价的市盈率水平分别为16.22 倍、11.72 倍和8.96 倍，仍维持“增持”的投资评级，6个月目标价32.38 元。",廖欣宇
600004,国泰君安证券股份有限公司,2008-09-18,白云机场(600004)调研简报：增速最快的一类机场 2012年前持续处于利润曲线上行阶段,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275043840936/index.phtml,"受奥运等短期因素影响，预计08年白云机场旅客吞吐量增速将回落至10%左右，但仍然是一类机场中增长最快的；受益于深圳机场能力饱和，09-10年旅客吞吐量增速将恢复至10%-15%左右。
08年底FEDEX亚太转运中心交付使用，将驱动09年收入增长3%；同时由于货机主要在夜间起降，提高了跑道资产的利用率，新增成本很少，起降和安检收入绝大部分可转化为利润，增厚09年EPS0.06元。
非航业务：商贸业务处于持续改善过程中，广告业务稳定增长。
1）07年底公司对全部到期商铺和新增0.2万平米的商铺进行了招投，预计增加基准租金6000万元；未来公司将持续减少自营面积转作特许经营，商铺经营模式的转变将将驱动商贸业务发展。
2）户外广告短期增长空间不大，户内广告投放面积增加和转让价格提升，将驱动未来几年广告业务保持15%左右的增速。
08年公司成本上涨主要来自一次性因素的影响-新劳动法下职工福利支出增加、安检成本上升；预期短期因素消除后，2012年前在没有大规模资本性开支的情况下，各项成本变动相对稳定，公司将持续处于利润曲线上行阶段。计划总投资140亿的二期扩建工程8月底获发改委批复立项，但公司表示考虑到可行性研究和建设周期，二期扩建工程最早要到2012年才能建成，短期内对公司业绩不会产生影响。
预期东西三指廊和中性货站09年中期建成后，公司将主要采取债务融资的方式进行收购，对09年业绩的负面影响不大。假设公司09年中期通过债务融资进行收购，测算发行可转债、公司债和中长期借款三种方式对09年EPS的负面影响分别为0.01元、0.04元和0.05元。整体看，利用债务融资收购对公司短期业绩的影响不大。
给予公司09年20倍PE，目标价12.60元，维持""谨慎增持""评级。不考虑资产收购影响，预期公司08、09年EPS分别为0.45元和0.63元、08-09年业绩复合增速30%、对应动态PE分别为25倍和18倍；在最悲观的情况下，假设09年中期借款收购指廊和货站，09年EPS为0.59元、08-09年业绩的年复合增速也在25%左右。
从PB看，白云08年PB2.2倍、在四家机场中最低，但白云净资产回报率8.8%、位列四家机场第二，结合ROE水平看，公司PB水平偏低。",孙利萍/吴莉
600362,东方证券股份有限公司,2008-09-18,江西铜业(600362)发行分离交易可转债点评,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275042949421/index.phtml,"江西铜业（600362.SS）将于2008 年9 月22 日发行分离交易可转债：
1. 债权募集资金拟收购江铜集团铜、金、钼及其他贵金属相关生产和销售业务以及江铜财务的金融业务，偿还金融机构贷款
2. 认购权证行权募集资金拟1）对德兴铜矿技改和扩产2）对阿富汗铜矿采矿权的竞标和开发3）收购加拿大北秘鲁铜业公司的股权4）补充流动资金
收购江铜集团铜、金、钼及其他稀贵金属生产和销售业务资产，将使铜储量提高10.7%，矿铜产量增加1.1 万吨；黄金储量增加103 吨、银储量增加1614 吨、硫资源增加1790 万吨，贵金属业务预计将增加公司营业利润8%左右。
由于铜价高位运行及产能扩大，公司现金需求巨大，截至去年底，付息债务达约81 亿元，通过本次发行8 年期债券可每年减少现金支出3.2 亿元，8 年合计25.6 亿元（假设债券利率1.1%的利率和当前银行利率7.83%计）。
德兴铜矿技改预计在2010 年使公司选矿能力增加30%，铜精矿产量增长22%，增量为4.1 万吨，并带来其他贵金属的增量。
公司与中冶集团成立联合体竞标阿富汗艾娜克铜矿的开发，公司持股比例不低于20%，预计2013 年形成20 万吨铜精矿的生产能力。公司与五矿有色合作（持股比例40%）全面收购NPC 公司100%股权。若海外项目能顺利达产，预计使公司（不考虑德兴矿扩产的贡献）在2012 年和2013年铜精矿产量增幅分别为31.05%和18.10%，增量分别为5.76 万吨和5.50 万吨，公司铜精矿自给率由目前的23%提高到41%（参见我们2007年12 月27 日调研报告）。
预计08 年-10 年盈利分别为1.85、1.99 和2.07 元，公司此次的募集资金项目为未来的发展奠定坚实的基础，维持买入评级。",施卫平
601919,海通证券股份有限公司,2008-09-18,中国远洋(601919)：BDI跌至相对底部 中远集团入场增持股份,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275041693452/index.phtml,"中远集团有足够的现金增持中国远洋股份。假定中远集团继续增持中国远洋2%股份，预计需要资金30亿左右，而中远集团拥有数百亿现金，增持中国远洋有足够的能力。
维持中国远洋“增持”评级。",钮宇鸣/钱列飞
,中银国际证券股份有限公司,2008-09-18,国债发行分析：2008年记账式(第十八期),https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275037270718/index.phtml,"发行情况。本期国债为10年期固定利率附息国债，每半年付息，跨市场发行。计划发行总量240亿元，全部为竞争性招标，可追加。本期国债采用多种价格“混合式”招标方式发行，招标标的为利率。
市场环境。08年上半年GDP同比增长10.4%，比07年同期回落1.8%。8月末M2同比增长16%，M1同比增长11.48%；8月份新增人民币贷款2715亿元，同比少增313亿元。8月份外贸顺差从7月份的252.78亿美元上调到286.94亿美元。8月份CPI同比涨幅4.9%，较7月份下调1.4%，8月份PPI同比增长10.1%，较7月份上调0.1%；1-8月份城镇固定资产投资累计同比增长27.4%，较1-7月增速上调0.1%。近期银行间7 天回购利率在3%附近，资金面较宽松。近期1 年期央票发行利率小幅下调至4.03%。目前市场资金面宽松以及央行货币政策松动，市场做多热情高涨，近日10年左右跨市场国债收益率大幅下调。预计投资者对本期债券需求较大。
定价分析。根据银行间市场交易情况，10年期国债的二级市场收益率在3.65%-3.7%。根据CIR模型，当前10年期国债的理论收益率为3.7%，折合一年付息两次的收益率在3.65%。综合考虑央行货币政策松动及市场情绪乐观，我们预计本期债券最终中标利率将低于市场水平，落在3.6%-3.65%附近，最高中标利率与加权平均中标利率的差值在5bp左右。",——
600050,国金证券股份有限公司,2008-09-18,中国联通(600050)：估值已处全球较低水平 下跌空间有限,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275037029437/index.phtml,"如何把握新联通公司投资价值，我们认为，首先需要对重组后各运营商竞争格局有整体判断与认识，其次需要客观认识新联通的优势和劣势，并把握公司未来的业务策略，从而去分析公司业务的发展前景和空间，在此基础上分析和预测公司投资价值。
关于重组后行业基本面的变化以及重组后竞争格局的分析我们已在《电信重组对四大运营商的影响分析》和《电信重组后各运营商竞争格局的分析与判断》等报告中有详细分析，本报告重点分析重组后公司优劣势和业务发展前景、以及公司股票价值。
未来1-2年，我们对国内电信运营行业持中性观点：
业务转型带来销售成本增加，网络升级面临资本开支增加，行业整体盈利会因为改革成本的增加而出现增速减缓；
国家对TD-SCDMA的支持力度远大于重组后对弱势运营商的扶持态度，非对称管制政策难有实质性的内容。
未来2-3年，我们对新联通公司业务发展的分析与判断：
移动业务：移动语音竞争白热化，移动增值业务将成为拉动收入增长的关键因素，未来4年移动业务收入复合增速预计为6%，利润复合增速为7%。
固定业务：在未来1-2年内仍处于转型阶段，语音业务将保持加速下滑态势，宽带业务和固定增值业务的快速增长将使新联通固网业务保持2%的复合增速；新联通未来2-3年业绩增长动力主要取决于网通的宽带业务和固定增值业务的增长，以及网络融合带来资产使用效率的提升。
基本结论：股价处于低估值区间
与全球电信运营商相比，参考PE、PB和EV/EBITDA估值方法，联通当前股价均处于低估值水平；
新联通A股08-10年EPS预计分别为0.304、0.286、0.299元；
新联通A股合理价值为4.79元（较红筹无溢价）。",陈运红
600320,国金证券股份有限公司,2008-09-18,振华港机(600320)：西班牙浮吊项目的三重含义,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275036862468/index.phtml,"公司今日公告，与西班牙ARBOREC DESARROLLOS SOCIEDADANONIMA签订一台浅水铺管兼4000T全回转浮式起重多用途船供货合同，合同以美元签订但锁定人民币汇率，总金额约为20亿元人民币，交货期为2009年12月31日。
我们认为该项合同有三重含义：
我们在2007年11月的海洋工程设备行业策略报告《海洋油气需求拉动下的灿烂远景》指出：大型起重兼铺管船及其关键技术是我国海洋工程设备行业亟需的大型作业装置，其主要指标包括8000吨全旋转起重机、500吨铺管张紧器、大型自动控制恒张力型锚机、重型全回转起重机及调载系统相关技术、""J""型铺管系统及其技术、动力定位系统及其技术、系泊系统及其技术等关键系统设备和关键技术。
今年6月份公司为海油工程制造的7500吨全回转浮吊""蓝鲸号""顺利交付，目前该浮吊已经远赴印度洋作业。由于7500吨和8000吨浮吊的起重能力已经没有本质区别，我们认为振华港机在浮吊的设计与制造上已经处于国际一流水平。西班牙合同的签署，包括前期韩国的8000吨定臂浮吊，意味着公司在这一领域的全球地位更加稳固。
多用途是大型海洋工程船的发展趋势。与以往的浮吊不同，西班牙合同的意义在于起重与铺管结合起来，其关键系统设备和技术也是振华这样的国家队所必须掌握的，公司能够承接这一项目，意味着在技术上公司已经实现了跨越式的发展，同时也为今后的深水铺管起重船奠定了基础。
值得注意的是该项目合同锁定了人民币汇率，这在人民币汇率升值大趋势下的财务意义无须赘言，另一层含义在于客户对振华品牌的高度认同，当然这是以公司的技术实力、管理水平和市场份额为基础的。我们认为公司长期积累的核心竞争优势在新的业务领域发挥了积极作用，使公司得以享受品牌溢价。
在海洋工程设备大趋势向好的情况下，我们相信振华港机的巨型浮吊业务必将蒸蒸日上，成为公司产品结构优化和业绩增长的重要驱动因素，公司在集装箱起重机的辉煌有望在这一领域重现，从而实现从""海岸走向海上""的战略宏图。
该项目原来的投资方是伊朗，我们在相应的盈利预测中已经考虑，此次不再调整08、09年的盈利预测。公司股价随大盘调整充分，已经接近历史低位，维持""买入""投资评级。",张仲杰/董亚光
601009,上海证券有限责任公司,2008-09-19,南京银行(601009)深度报告：大浪淘沙始见金,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/275153450421/index.phtml,"高成长性、区域经营、差异化战略是城商行的优势
政策鼓励城商行跨区域发展为城商行提供了良好的成长空间，作为区域经营的银行，更熟悉客户并实行差异化竞争策略是城商行的优势。
高资本充足率将助推各项业务的开展
南京银行是资本充足率最高的上市银行，高资本充足率将助推更好地实现多元化经营和跨区域发展等各项业务的发展。
高债券占比将受益于债券市场转暖
在下行周期下，债券是良好的低风险资产，可以提供了稳定收益。在降息周期下，已有债券的公允价值上升也是较大利好。
新设分行、多元化经营有序开展
公司上海分行已经开业，北京分行也即将营业，未来将积极布局一线城市，实现全国的辐射。此外，公司也在积极考虑参股财险公司和租赁公司，实现多元化经营。
公司的总资产收益率一直处于行业前列
公司的资金使用效率较高，是成长性较高、回报丰厚的城市商业银行。
公司的分红派息率及分红能力均在行业中位居前列。
经营稳健，主动增加拨备计提增加安全性公司经营风格较为稳健，高风险贷款占比较低，且公司主动增加对拨备的计提将有助于其抵御经济周期的影响。公司的中小企业贷款对象主要针对是与当地国有企业相联系的中小企业，风险相对可控。外币债券敞口较小，基本不受国外金融危机的影响。
投资建议：
未来六个月内，维持“跑赢大市”；
预计公司08、09 年的每股收益为0.775 元和0.912 元。目前公司的市净率较低，有一定的安全边际，给予“跑赢大市”评级。",郭敏
