股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000825,华泰证券股份有限公司,2014-05-26,太钢不锈(000825)调研：镍供给显著收缩 不锈钢形势好于往年,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454427481291/index.phtml,"我们上周前往太钢不锈调研,就镍及不锈钢产业链、公司经营情况等进行了沟通,要点如下:镍需求稳定,仍有增长,被其他系列替代空间有限。金属镍约60%消费用于不锈钢生产,全球因欧美经济复苏、工业和消费升级等因素,不锈钢产量仍将稳定。对于市场争议的“300 系含镍不锈钢因价格上涨被200 系或400 系替代”的情况,认为替代空间有限:200 系在我国不锈钢市场上多为非标产品,甚至存在伪200 系假冒300 系情况,市场亟待整顿,规范后将为300系不锈钢产品腾挪出空间,粗略估算这部分替代空间在300 万吨左右;400 系因价差出现会刺激应用增加,但400 系在成形性能、可焊性及抗张强度上不及300 系钢,及硫、磷等杂质含量原因,使用和替代领域受限。
全球镍供给出现紧缩,弹性释放速度将慢于预期,2015 年前价格维持高位。因全球最大的红土镍出口国印尼颁布镍出口法律禁令、VALE 镍矿发生溢漏事件为主因,厄尔尼诺现象、俄罗斯镍出口被制裁等为可能发生的潜在影响,镍价今年以来持续上涨。因镍供给弹性释放速度会慢于预期,因此在2015 年前,价格仍维持高位:短期来看,菲律宾、中国等过镍矿品位不及印尼,增加下游应用成本,短期内无法完全弥补印尼供给缺口。长期来看,价格上涨将刺激镍矿新建增多,但储量丰富的菲律宾、缅甸等国家采矿业基础较弱,熟练产业工人等较少,运输等配套设施待建,综合判断仍需1 年以上建设周期。
有别于市场认识,原料价格和成品价格同步上涨,均对公司经营而言有利。因镍价上涨,不锈钢价格本月出现反弹,幅度基本同步镍价。理论上说,当原料价格与成品价格进入同步上涨的通道时,因原料购买至产品销售有时间周期,先期购买原料已锁定成本,而产品销售则按照最新市价,扩大了实际利润空间。因此,今年以来镍价和不锈钢价同步上涨的行业环境,对太钢不锈较为有利。加之太钢不锈深耕行业多年,在原料采购进货上享有丰富经验、在国内一定程度议价权、其集团在缅甸持有达贡山镍矿部分股权,都对原料采购形成稳定保障。从销量角度来看,根据我们与不锈钢贸易商草根调研结果,价格先期上涨甚至对市场形成刺激,一度销售旺盛,后期因短期需求过快满足,销量逐渐趋缓。
维持“增持”评级。预计2014-2016 年EPS 为0.14、0.19、0.25 元/股,对应PE 约17、13、10 倍,PB 仅0.55 倍左右。今年因供求关系改变带来的镍价与不锈钢价上涨,趋势已较为明确,太钢不锈作为全球不锈钢产能最大的细分行业龙头,面临较为有利的经营环境。考虑目前估值安全边际明显,维持“增持”评级,推荐市场重点关注。
风险提示:经济形势变化;原料成本及产品价格波动;公司经营治理等。
",陈雳
300028,中泰证券股份有限公司,2014-05-26,金亚科技(300028)：合作500彩票网 应用及用户导入添筹码,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454426465964/index.phtml,"联手500 彩票网,独享国内最专业最领先的互联网彩票电视端应用。金亚科技5 月23 日发布公告称,公司与深圳市易讯天空(500 彩票网)签署了《战略合作框架协议》,拟建立互联网终端与彩票应用服务的全方面战略,包括:1、通过金亚科技旗下的""致家""品牌的OTT 终端产品,结合500 彩票网的彩票应用和服务共同开发和拓展国内家庭互联网市场;2、金亚科技负责OTT 终端产品的设计开发、生产、市场推广和销售;500 彩票网负责相关彩票产品的应用和服务;3、用户通过金亚科技的OTT 终端产品使用500 彩票网的应用和服务产生的利润收益,由双方按约定比例分成;4、双方实行排他性合作模式。
强化用户体验及用户导入并举。500 彩票网是国内运营历史最久、用户基数强大而活跃的互联网彩票平台,与其他线上彩票平台相比,500 彩票网在创新能力、专业互动分析积累、专业用户集聚和社区粘性等方面具备了竞争对手不可比拟的竞争力。公司此次牵手500 彩票网,一方面可强化公司在致家终端的应用供给,优化体验;另一方面500 彩票的创新能力及强大的用户基数则为公司提供了规模可观的用户导入,并有望借助即将到来的世界杯期间强化用户导入速度,是继公司子公司鸣鹤鸣和获取腾讯英雄联盟职业联赛独家直播前及独家数字电视VOD 点播权后,在内容及应用领域的又一大力度的独家布局。
2014 年净利润可恢复,电视游戏业务弹性大。我们预计2014 年公司的机顶盒销售基本可恢复正常水准;另电视游戏产业链享受一定的弹性,且盈利能力望在终端出货量增加下进一步的提升。公司在电视游戏产业链布局的深度耕作及游戏推广渠道的壁垒深厚,先发优势明显。预计2014-2016 年可实现的EPS分别为0.08 元、0.11 元和0.19 元,给予“增持”评级,建议积极关注。
风险提示:终端出货量不达预期;电视游戏应用供给不足
",陈运红/陈筱
002343,民生证券股份有限公司,2014-05-26,禾欣股份(002343)调研报告：新项目力争扭亏为盈 高端PU 合成革需求旺盛,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454426461409/index.phtml,"一、事件概述
近日我们对禾欣股份进行了实地调研,并与管理层就公司的经营状况进行了充分交流。
二、分析与判断
高端超细PU合成革生产企业集中度加速提升
高端超细PU合成革生产企业集中度加速提升。(1)2013 年公司PU 合成革销量3420 万米,同比增长28.25%。其中超细PU 革、高物性PU 革及普通PU 革各占约1/3,超细PU 革毛利率约为40%;(2)皮革行业两极分化加速,中低端合成革产品去产能、中小生产企业淘汰加快,预计2014 年温州淘汰30%的落后污染企业,2015 年预计淘汰50%企业;(3)环境监管力度加大,社会对环境的要求越来越高,企业的产能扩张及新企业建造的审批程序极其严格;(4)高端PU 革替代真皮提速,真皮加工污染严重,减少真皮用量将利好更专业、更环保和科技含量更高的企业。
新项目未扭亏,拖累业绩增长
公司新建项目福建禾欣、台州禾欣基本完工,生产线及配套设备部分安装调试完毕,进入试生产阶段。因公司在管理运营以及资源共享方面机制还不够完善,生产成本加大,拖累业绩增长。未来公司通过优化产业配置,继续加强工艺技术改进创新,积极开拓市场、开发产品,不断强化内部管理,深化降本增效,实现生产经营业绩稳步增长。 公司将超细PU 原有产能充分发挥,整合新项目努力实现扭亏为盈,力争取得恢复性增长。
三、盈利预测与投资建议
预计公司2014-2016 年营业收入分别为15.25 亿元、16.02 亿元和16.79 亿元。实现归属于母公司的净利润0.57 亿元、0.67 亿元和0.77 亿元,净利润增速分别为8.27%、17.52%和15.40%,对应的EPS 为0.29 元、0.34 元和0.39 元,合理估值8-10 元,给予“谨慎推荐”评级。
四、风险提示
产能不能及时消化及产品生产安全风险。
",陈亮/石山虎
600763,海通证券股份有限公司,2014-05-26,通策医疗(600763)：口腔主业继续扩张：投资设立海宁口腔分院,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454426230090/index.phtml,"事件:
审议通过《通策医疗投资股份有限公司关于公司全资子公司与公司关联方投资设立海宁口腔医院有限公司暨关联交易的议案》。
点评:
利用杭口的牌子实现浙江省区域的扩张。2006 年公司资产重组后,主要经营性资产是杭州口腔医院及其中山中路分院、庆春路分院,公司在杭州做大做强,目前在杭州地区有1 个总院、5 个分院(门诊部),占据杭州约50%的口腔医疗服务市场份额。凭借口腔医院技术、服务及管理经验,公司自2009 起开始定位于一家医疗投资管理集团,在浙江省外设立收购6 家医院,目前主要有口腔和妇幼两个事业部,公司由单一的口腔专科成为医疗投资管理集团的目标明确。从收购历史看,我们注意到嘉兴门诊部和瑞安门诊部因管理不善等原因关闭,而义乌杭州口腔分院的快速增长表现给了公司新的启发,那就是:有必要在分院名称上挂上杭州口腔医院的牌子,提高分院的信任度。未来公司有望在浙江省11个区市,90个县级行政单位范围开设杭州医院分院,更好的发挥杭州口腔医院的品牌效应。此次与关联方投资设立海宁口腔医院基本符合后期,判断后期公司还会继续开设分院。
盈利预测与投资建议。预计2014-2015年EPS分别为0.79元、1.04元,目标价52元,对应2015年EPS50倍。由于我们长期看好公司口腔主业发展(包括公司部署数字化口腔决心),以及辅助生殖业务前景,持续推荐公司,维持“增持”评级。
不确定因素。收购、装修进度的不确定性。
",郑琴/余文心/周锐
002651,中国银河证券股份有限公司,2014-05-26,利君股份(002651)：矿山设备重大合同推进;节能环保装备小巨人将加快转型升级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454426047960/index.phtml,"1.事件
公司发布公告,与德晟冶金合同金额为1.7亿元(含税)的2套高压辊磨机铁矿石终粉磨系统目前已经交付1套,累计收到合同款1.06亿元。
2.我们的分析与判断
(一)重大合同推进;未来完成收入确认概率大
公司于2013年9月公告,收到德晟冶金预付款5100万元、进度款3000万元,累计8100万元。本次公告表明公司于2013年10月收到第1套终粉磨系统提货款2500万元,目前累计1.06亿元。公司尚未收到客户第2套终粉磨系统进度款,第2套具体交货期待收到进度款后另行商定。 公司议价能力、风险管控能力强。合同要求客户按照30%预付款、20%进度款、45%提货款、5%质保金的付款进度,付款合同总额的95%之后才发货。我们判断由于德晟冶金的第2 套设备已支付了预付款和进度款,未来一段时间客户支付提货款、公司完成收入确认为大概率事件。
(二)节能环保装备小巨人,盈利能力强
公司为科技型企业,盈利能力强,注重核心技术研发和市场销售。2013年底员工452人,人均净利润69万元。2013年公司毛利率50%、净利率35%、ROE 16%;经营性现金流情况良好。
公司技术实力雄厚,在国内率先将辊压机成功应用于水泥生料、矿山粉磨,市占率均为第一。辊压机粉磨系统是最高效、最节能的矿山粉碎设备之一,可降低电耗和金属消耗、提高极贫金属矿的回收率。
(三)新业务矿山设备高速发展,将加快转型升级
公司老业务为高效节能环保的水泥辊压机,连续下滑3 年后逐步企稳。近年来新业务矿山高压辊磨机(2013年收入占比22%)快速发展,预计未来几年将超过老业务。2013年公司收入8.84亿元,增长9.85%;净利润3.11亿元,增长6.20%。2014年一季度收入增长26 %,净利润增长23%。我们预计公司2014-2016年业绩复合增长率在25%左右。
我们预计未来公司将加快产品成套化和工程总包业务,将加快转型升级。公司在手现金15亿元,我们判断公司未来不排除进行外延式发展。
3.投资建议
公司符合我们“安全边际+弹性”选股逻辑。预计2014-2016年EPS为0.96/1.23/1.52元,PE为19/15/12倍;将加快转型升级;维持“推荐”评级。风险因素:水泥设备需求萎缩风险、矿山市场开拓进度低于预期。
",王华君/陈显帆
600019,民生证券股份有限公司,2014-05-26,宝钢股份(600019)调研简报：钢铁业务直供比8成以上 积极布局电商及动产质押平台,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454425757896/index.phtml,"一、 事件概述
近期我们对宝钢股份进行了实地调研,与公司高管交流了公司基本面和行业情况,并对公司的运营规划和旗下东方钢铁、上海钢铁交易中心及动产质押平台进行了交流,总结如下。
二、 分析与判断
公司产能2300万吨,2013-2014年因高炉检修维护影响产量约100万吨
公司在湛江项目2016 年投产以前产能基本上维持在2300 万吨左右,2013-2014 年产量约2200 万吨,销售直供比达到80%-85%。产量略低于产能主要是由于这期间宝钢大院4000 立方的高炉需要大修,影响产量约100 万吨左右。
公司2013年销售汽车板约630万吨,市场份额占50%左右
公司2013 年销售汽车板约630 万吨,其中冷轧汽车板550 万吨左右,热轧汽车板80 万吨左右。公司在国内汽车板拥有50%左右的市场份额,在市场上具备很强的议价能力,始于2013 年的多次提价可窥一斑。同时公司汽车板业务与合资品牌合作更为紧密(更为注重质量),因此在单品盈利情况上也好于其他汽车板制造企业。
公司具备上海钢铁交易中心、东方钢铁等电商以及第三方支付平台东方付通
公司钢铁业务目前100%控股上海钢铁交易中心和东方钢铁网两大电商平台。东方钢铁网主要是出售宝钢产品,公司内除了出口以外的销售均通过该网完成;上海钢铁交易中心主要是面向社会的公众平台,出售的均是现货产品,目前该平台上六成左右是宝钢的货源,还有四成是社会货源。其他部分钢厂虽然也有自己的期货平台,但少量现货会挂在上海钢铁交易中心进行交易。此外,公司已拥有第三方支付平台东方付通,在上海钢铁交易中心达到接近9 成的使用率,目前暂时免费使用。
打造动产质押平台,为钢贸商及钢铁企业提供规范的钢铁融资业务
公司旗下东方钢铁电子商务公司与上海市银行同业公会合作,建立全国首创的动产质押信息平台,已于3 月25 日上线。该平台服务于钢贸、钢铁和银行,只需把钢材产品放在指定的仓储内就可以向银行申请做质押。目前该平台内的总库存量为284 万吨,合作仓库56 家,合作银行包括四大行在内的14 家银行。公司运行该平台需要与仓储合作非常紧密,各仓库必须实时提供质押产品的状态反馈,并保证仓储内的钢材产品安全。该平台盈利模式为在钢贸商登记质押时收取一定费用,针对提供金融服务的机构,将简化其监管流程,其也会支付一定费用。
三、 风险提示:1)汽车行业景气下行;2)更多国内钢厂参与汽车板市场竞争;3)质押物品遗失。
",李斌/蔡秋实
300084,华创证券有限责任公司,2014-05-26,海默科技(300084)深度研究之二：外延式扩展继续 好行业、好标的、好价格,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454425754559/index.phtml,"(1)好行业:液力端属于压裂车耗材,有技术含量和壁垒,小厂产品可靠性差——小供给。压裂车只要作业就需要经常更换它,几种原因表明未来压裂车作业时间只会刚性上升——大需求。(2)好标的:清河机械的液力端在业内属于龙头,获哈里伯顿优秀供应商“金头盔”奖。(3)好价格:4.2亿收购对价:2.7亿元股份+1.5亿元现金,约12倍P/E。
投资要点
1.  海默科技5月25日晚间发布重组方案,公司拟以发行股份及支付现金的方式购买李建国、李铁合计持有的清河机械100%股权,交易价格为4.2亿元,其中公司以19.95元/股发行合计1353.3834万股,并支付现金1.5亿元。此外,公司拟向不超过5名特定投资者发行股份不超过1000万股,募集配套资金不超过1.4亿元用于上述现金支付。
2.  非常规油气开发形势超预期(中石化涪陵建100亿页岩气产能、东部老油田开发向西部低渗透油气田转移,国际油价处于高位),压裂车作业带动液力端消费。(1)国内非常油气开发形势大好,以中石化为代表的页岩气开发取得革命性的突破、东部老油田开发向西部低渗透油气田转移,增量或者存量压裂车作业小时数持续增长。(2)原油价格的高企催生油气装备与油气服务行业的景气、油公司勘探开发的积极性,特别是非常规油气勘探开发的积极性。
3.  清河机械是国内压裂泵液力端总成领域的龙头企业,主要客户有哈里伯顿、杰瑞等。液力端总成是压裂车的耗材,液力端工作寿命多数不足350h,可靠性是关键。清河机械在国内压裂泵液力端总成市场的市占率约为30%,获哈里伯顿优秀供应商“金头盔”奖,可靠性和龙头地位得到市场证明。
4.  海默科技收购清河机械100%股权,协同效应、规模效应明显。本次交易完成后,可极大延伸和丰富双方的产品线,互相进入双方的销售市场,同时有利于共同开发和维护新的客户资源,提高市场投入的效率,有效降低销售成本。 5.  海默科技打造勘探生产、技术研发、设备制造和油田服务于一体的新型独立能源公司,预测2014、2015年摊薄前EPS分别为0.64、0.99元,摊薄后EPS(按1.52亿股本)分别为0.54、0.84元,继续强烈推荐。
风险提示:协同效应不达预期、油气开发不达预期的风险;2.   油价波动的风险。
",张文博/周楷宁
002535,中国银河证券股份有限公司,2014-05-26,林州重机(002535)：携手西安重工推进矿山数字化 公司将进一步加快转型升级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454425494847/index.phtml,"1.事件
公司发布公告:公司与西安重工装备制造集团共同出资成立西安重装信息科技公司,注册资本2000万元,双方各占50%;从事数字化矿山系统工程开发、计算机通信及网络工程施工等,推动煤炭企业数字化。
2.我们的分析与判断
(一)与西安重工强强联合,推进矿山数字化
西安重工装备制造集团有限公司是陕西煤业化工集团的全资子公司,以煤矿成套装备、工程机械设计制造和LED产品制造为主导产业,具有装备制造和煤矿建设优势;林州重机是煤矿综采机械设备成套供应商,具有煤炭开采综合服务项目承揽、资本融资平台和装备制造优势。 合资公司为煤炭企业数字矿山建设提供从设计、生产、销售、安装、服务“总承包”交钥匙工程,为煤炭企业安全生产服务,并为其他领域自动化建设提供服务。这将加快公司转型升级步伐,培育新利润增长点。
(二)在机器人、高端安防等高技术领域加快布局
矿山数字化智能化是大势所趋,公司已和中科院合作,加快矿山安全监控系统、矿山物联网、无人采煤工作面、电液控制系统等智能产品产业化。公司与中国科学院自动化研究所合作发展工业用智能机器人业务。控股子公司中科林重与中科唯实合作,拓展高端安防业务。 关联公司中科虹霸的虹膜识别技术实力雄厚,已应用于矿山安全、国家安全、安防等领域,未来具备应用于手机移动支付的潜力。公司高层具备战略眼光;我们判断公司将加快转型市场前景好的高科技领域。
(三)业绩拐点显现;转型能源装备综合服务商
2014年一季度公司收入增长44%,净利润增长10%;母公司净利润同比增长15%。公司业绩拐点显现,预计未来一年业绩将逐季提升。 公司年报中明确提出了公司战略:到2020年建成一个以高科技为基础、以能源装备产品、能源装备综合服务为主业的大型集团。 我们认为公司具备依托资本市场做大做强的潜在动力,高度重视公司市值。公司转型能源装备综合服务商,不仅限于煤机装备,我们判断未来公司不排除向其他产业装备转型的可能性。
3.投资建议
预计2014-2016年EPS为0.66/0.88/1.06 元,对应PE为11/8/7倍;维持“推荐”评级。风险因素:行业需求低于预期;公司转型失败风险。
",王华君/陈显帆
002583,招商证券股份有限公司,2014-05-26,海能达(002583)：示范效应显现 PDT市场即将规模启动,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454425492758/index.phtml,"5月20日-5月21日,海能达连续公告中标南京及重庆PDT大单,其中南京中标金额2795万元,重庆中标金额3992万元。符合我们的预期,好于市场预期。此次连续中标是对海能达综合实力的绝对印证,也是国内整个公安PDT项目规模启动的先兆。PDT市场即将规模启动,海能达作为龙头最为受益,维持“强烈推荐-A”投资评级。
",周炎/罗聪
002304,东兴证券股份有限公司,2014-05-26,洋河股份(002304)调研快报：“洋河1号”布局提速、互联网思维植入,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454424803567/index.phtml,"关注1:一季度销售超预期
2014 年春节洋河产品销售超预期,但一季度销售收入同比下降10.33%。洋河超预期可以理解为公司之前对春节旺季消费预期过度悲观,大幅降低促销费用投放,也没有对渠道压货,春节期间销量比悲观预期要好,渠道出现断货。洋河春节销售超预期验证了终端动销已经正常化。一季度天之蓝、梦之蓝销量平稳中略有下降,海之蓝的销量增长,海之蓝销售占比提高,蓝色经典系列销售收入占比也在提升。2013 年公司还对低端酒做了价格调整,低档酒提价2次,每次调整幅度在5%-10%。
关注2:“洋河1 号”布局提速
洋河1 号在2103 年10 月上线,分为三个阶段推进:第一阶段在南京试点布局,这一阶段已经完成;第二阶段,在江苏省内重点城市覆盖,目前覆盖率已经达到95%,第三阶段,完全在全国重点市场的布局,原先计划完成时间是年底,现在看全国市场布局会提前完成。通过“洋河1 号”下单的订货数量在逐渐增长,一季度按照公司销售口径统计过亿,年底完成全国布局后,2015 年后的增长值得期待。
关注3:最有互联网思维的白酒公司
公司对于电商理解已升级到互联网思维,而不仅仅是把互联网当成工具,下一步公司会用互联网思维改造企业,目标是在2-3 年把洋河打造成互联网化的公司。洋河是白酒行业中把“电商”升级到“互联网”的少数公司,这也契合公司更早提出的打造平台商的战略目标。
从互联网公司的角度看,直接接触消费者是特点之一,“洋河1号”是一个典型终端客户沟通的平台,客户资源才是未来最核心的资产。“洋河1 号”的目的绝对不是方便营销,而是客户资源接口。公司已经建成了营销管理系统、会员管理系统两个系统,下一步是对上线的数据做进一步的分析,通过数据的分析为精准深度营销提供更大的帮助。
关注4:未来战略已清晰
公司通过2013 年对白酒行业的思考,已经看清了行业发展的本质,基本找到了发展方式、基本资源也准备充分,下一阶段就是战略的执行问题。在价格策略上,公司短期内无产品降价的计划,对产品降价公司认为是有负面作用。蓝色经典拥有较为合理的产品结构,而不会像高端白酒单品销量影响巨大,多层级产品结构使得调整具有结构弹性,降价手段可以避免使用。产品策略方面,2013 年公司开始在大众酒上布局,在江苏省内重点推的是柔和双沟,在全国范围推的是洋河老字号。2013 年两个产品销售均过亿,2014 年保守预计收入增速50%以上。
结论:
公司已经看清未来战略方向,“洋河1 号”的意义也不仅在销售渠道,掌握客户资源才是终极目标。“洋河1 号”2014 年会完成全国重点市场布局,也只是第一阶段,有效激活“洋河1 号”才是下一阶段的考验。预计公司2012 年-2014 年的营业收入分别为167.6 亿元、192.5 亿元和221.4 亿元,归属于上市公司股东净利润分别同比增长7.39%、19.52%和20.25%,每股收益分别为4.97 元、5.94 元和7.15 元,对应PE 分别为10.64X、8.90X、7.40X,公司互联网化运作的战略思路符合行业趋势,白酒实体产业也已见底,给予“推荐”评级。
",焦凯/徐昊
300085,国海证券股份有限公司,2014-05-26,银之杰(300085)事件点评：收购价格合理 助力征信业务发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454422281092/index.phtml,"事件:
本次收购,上市公司拟发行股份数量2108.219万股,收购亿美软通100%股权,亿美软通评估值为3.47亿元,交易价格为3亿元,相当于亿美软通2014年净利润的7.8倍(亿美软通2014-2016年的业绩承诺分别为3840万元、4800万元和6000万元)。本次收购股票发行价格14.23元(停盘前公司股价14.77元)。收购完成后,亿美软通占发行完后总股本比重的7.99%,公司总股本由2.43亿股增加至2.64亿股,公司控股股东及实际控制人持股比例由42.72%下降至39.30%,仍为上市公司的控股股东及实际控制人。
点评:收购价格合理,助力征信业务发展
1. 亿美软通——专注移动数据服务和面向移动互联网的应用服务亿美软通成立于2001年,是国内最早的移动商务平台提供商之一,致力于为国内外企业提供移动商务平台及运营服务,包括为客户提供移动信息服务、移动个性服务、移动数据采集、移动高效管理等方面的各类移动商务产品和通讯服务。公司在移动CRM、移动OA、移动物联网、LBS、移动支付、移动客户端等多个领域均有解决方案和成功案例,目前主营业务以为企业提供移动信息服务为主,主要是短、彩信类移动信息化产品的系统建设和运营服务,短彩信服务占收入比重90%左右。
亿美软通围绕电子商务、互联网、消费品、金融等移动信息化应用需求广泛的重点行业进行发展,积累了大量的客户资源,如谷歌、百度、阿里巴巴、当当网、支付宝、中信银行、招商证券、广发基金、生命人寿、沃尔玛、青岛啤酒、惠普、佳能等。目前公司渠道代理商和技术合作伙伴总数达到1200多家,覆盖全国200多个城市的大量企业客户,业务服务覆盖超过5亿手机用户,是目前中国移动商务服务领域产品线最齐全、营销网络覆盖量最广、服务经验最丰富、客户数量最多的企业。
随着移动互联网的高速发展,亿美软通针对微信、二维码、微博、条形码、RFID、GPS、蓝牙以及WiFi研发了多个移动互联产品及移动终端产品,如微智通、掌客通、亿惠通、商机通、移保通等,随着最近两年微信、京东、天猫、地理信息服务以及O2O等业务的高速发展,公司针对移动互联网各业务模式积极研究培育了一系列新产品,目前在研产品有微邻居、微商铺、微亲、淘客服等,为企业客户基于移动互联网的商业发展提供了客户营销和服务产品及平台,也为公司基于移动商务的长期发展奠定了坚实基础。
2. 本次收购价格合理,二者协同效应明显
亿美软通全部股权的评估值为3.47亿元,经协商确定交易价格为3亿元,仅为2014年净利润的7.8倍(2014-2016年的业绩承诺分别为3840万元、4800万元和6000万元),本次收购价格合理。 二者的协同性主要体现在市场协同与业务协同上:亿美软通的现有客户主要集中在电子商务公司、互联网公司和中小企业领域,而移动信息服务在金融行业需求巨大,比如国都互联每年仅来自农业银行和建设银行的收入分别为1亿以上(国都互联被吴通通讯收购),银之杰在金融行业的客户包括工商银行、农业银行、中国银行、建设银行等国内31个省、市、自治区的300多家银行或分行,产品用户覆盖6万多个银行营业网点,未来亿美软通可以借助公司银行客户资源优势,实现市场协同性。亿美软通曾与全球最大的信用局和数据营销公司益百利深度合作,公司管理层对征信业务的开展有着深刻的了解和丰富的经验,有助于银之杰征信业务的发展。
3. 今明两年的业绩贡献仍看印控机等新产品 根据我们调研情况,市场预期较高的印控机行业今年有望获得大规模推广。工行的试点于去年下半年已经全面展开,公司也正在积极参与。农行总部推广的临柜印控机已经完成多次性能测试和改进,目前升级产品的试点工作已经全面展开,今年下半年有望开启招标计划。交行的印控机招标计划有望在今年落实,与此同时,中国银行、建设银行也已经开始演示和洽谈,浦发、民生、招商、华夏、兴业等股份制以及多个城商行、农商行也对印控机表现出积极的态度,行业今年大规模推广是大概率事件。公司去年年底中标的中国银行总行的回单自助打印设备将于今年开始进入供货期。总体来看,公司金融设备收入今明两年有望获得爆发性增长,成为公司近期业绩增长的主要动力。
4. 票联通商业模式已经初步建立,部分银行开始试点,预计6月份深圳全面上线,征信业务仍在积极筹备阶段 票联通和征信业务是公司长期的两大看点,提供广阔的成长空间。从业务特点来看,票联与征信脱离了金融设备与软件订单性的相对红海市场,行业高度和壁垒更高一筹。 票联通实现对公业务和部分对私业务的自助受理,行号授权赋予公司票据ATM机真正的虚拟网点意义。票联通业务模式类比银联,公司更倾向于运营模式,同时具备票据自助受理终端的生产能力,因此公司将受益该业务的全产业链。票联通业务目前商业模式已经初步敲定,目前已经在深圳部分银行开始试运行,由于全面实现了对公业务的自助受理,根据我们调研,目前各大银行均表现出积极的参与意愿,预计深圳系统将于6月初全面上线运行。 个人征信业务最初掌握在人行体系内,随着我国体制内的业务市场化程度加深,人行逐渐将征信业务的资质放开,市场化运行是必然趋势。今年3月份央行开始受理征信牌照的受理。征信业务不仅对金融行业未来业务下沉有着重要意义,也是我国互联网金融的发展以及社会其他经济行为发展的重要保障。美国三大征信企业的年收入总和高达100亿美元以上,给国内相关企业的业务开展树立了标杆。征信业务的本质是大数据分析,通过对个人相关的数据进行综合分析来提供全面的征信打分体系报告,因此我们认为公司在未来的2-3年内重点将放在数据的购买积累阶段。征信业务市场空间巨大,公司的优势在于独立第三方优势(便于整合数据资源)和金融行业庞大的客户资源,我们认为短期内难以看到实质性的业绩贡献,但长期来看,先发优势尤其重要,数据的长期积累将铸造较高的护城河。后期我们将重点关注公司征信牌照的获取、数据的积累和客户的开拓情况。
5.维持增持评级 预计2014-2016年EPS分别为0.31元、0.40元和0.50元,对应当前股价PE分别为47.8倍、36.5倍和29.7倍(暂不将本次收购业绩纳入盈利预测)。考虑到公司目前业绩体量相对较小,印控机尤其是四大行的订单对其业绩弹性极大,而各大银行的招标时间难以确认,我们后期会根据公司订单的获取情况来调整盈利预测。公司票联通业务具有明显的推广价值,以及征信业务提供了更广阔的发展空间,占据行业制高点,维持增持评级。
6.风险提示印控机推广慢于预期风险;票联业务市场培育慢于预期风险;征信业务前期投入过大风险等。
",孔令峰/田庚
600375,财达证券股份有限公司,2014-05-26,华菱星马(600375)深度报告：推广自配发动机 有利提升业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/454422280627/index.phtml,"公司是全国重要的重型卡车、重型专用车及零部件生产研发基地,是我国工程类专用汽车行业的重点骨干企业,国内最大的罐式专用汽车生产企业之一,已成为新一代国产重型汽车和专用汽车产品的研发生产基地。
公司主导产品为重型汽车底盘及整车、发动机、重型专用车、客车、汽车零部件等系列产品。其中散装水泥车占全国市场50%以上份额,连续六年夺得全国产销第一;混凝土搅拌车替代进口产品,产销占全国第一位。目前公司形成了年产10万辆重型卡车、5万台大功率发动机和5万辆重型专用车的生产能力。其中华菱重型卡车是替代进口的主流品牌,并出口到东欧、北非、东南亚、南美等地的六十多个国家和地区;星马专用车是享誉市场的知名品牌,长期占据国内市场的龙头地位。
考虑到经济复苏、工程机械市场竞争压力减弱、公司重卡汽车出口大幅增长、5000辆专用汽车技改项目完成以及年产5万台重型车发动机项目逐渐投产带来的收益,根据我们所得的估值模型,预计2014-2016年,公司每股收益0.59元、0.75元和0. 94元,动态市盈率18. 85倍。我们认为当前股价远远没有没有反映出公司的基本情况。随着公司毛利率进一步提升,公司业绩弹性将得到充分释敢,我们看好公司未来发展并给予公司股价“买入”评级。
风险:
重卡需求减小;原材料成本上升;自主研发的重卡发动机产销量不及预期。
",——
