股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600887,招商证券股份有限公司,2011-12-31,伊利股份(600887)：对手“犯错”与元旦涨价助推2012量价齐升,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378635292686/index.phtml,"黄曲霉素事件不会上升为行业性事件，两强竞争天平向伊利有所倾斜。这是国家质检总局对全国乳品企业的一次普查，只有蒙牛和长富两批次产品有问题。蒙牛迅速做了道歉与产品销毁，媒体没有穷追猛打，微博上热议了一下很快又转移到其它话题。伊利产品都是合格的，08 年三聚氰胺事件以来伊利狠抓质量、品牌营销投入也很巨大，而蒙牛则风波不断，需要自我警醒一下。
伊利竞争力提升与其持续产品升级、品牌营销、渠道下沉有重要关系。1）产品升级方面，公司今年前三季度液态奶中高端产品占比已达31%，QQ 星已居高端儿童奶首位；2）品牌营销方面：08 奥运、10 世博、广州亚运不断加力，明年看伦敦奥运；3）渠道下沉：伊利05 年开始、06 年全面推广的织网计划发挥力量，它是市场容易忽视的一个重要因素。
伊利元旦部分产品提价已确认，助推2012 业绩更上层楼。据新京报消息，伊利已证实从2012 年元旦起，上调北京地区部分产品价格，涨价幅度为每箱1-2 元，我们判断未来提价有望推广至全国，此外，公司于11 月份也对其他部分产品进行了提价。我们认为，在黄曲霉毒素事件的背景下，公司涨价有望获得量价齐升的效果。
主观业绩释放动力依旧，净利率提升已然开始。定增计划及举报门将使公司有更多动力释放业绩。而客观层面上，乳业整合进入末期，行业竞争趋于缓和，公司三季度净利率达6%，创十年来新高，尽管四季度因节日促销等原因，销售费用率短期有所增加，但未来费用率下降仍将是主要趋势。
我们维持“强烈推荐-A”评级。按今年主业30 倍PE、或者明年业绩按定增股本摊薄20%后25 倍PE，目标价28.2 元。风险因素：食品安全风险。",龙隽/朱卫华/王晗
600372,平安证券股份有限公司,2011-12-31,中航电子(600372)深度报告：养在深闺人未识,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378635265656/index.phtml,"投资要点
中航电子：发展中的“全球先进航电系统综合集成商和电子产品设备供应商”。
公司业务范围涵盖机内外照明、飞行参数记录、飞行安全监测、组合导航、精密传感器、大气数据采集、飞行控制等领域航空电子设备；正在发展核心的航空微电子及航电系统集成业务，主要产品在国内具有相对垄断地位。
市场一般观点：整体估值压力大于可比上市公司 绝对估值高中航电子市值近200 亿，在中航系中市值最大，超过整机制造商、发动机制造商及航空机电板块，因此整体相对估值压力大于其它可比上市公司。
平安观点：价值贡献、盈利能力及未上市资产利润水平被低估航电系统在军机中价值占比30%-40%，为单一价值贡献最大的子系统；占民机价值占比约25%，与发动机相当。航电系统业务净利率超过12%，远超飞机制造产业链其它领域；我们估计航电系统盈利占中航集团整体盈利约1/4-1/5；航空电子系统是航空装备制造产业链最优质的资产。
航电系统技术向民用领域的拓展性比较强，尤其国内发展薄弱的工业控制、高端传感器等智能装备领域；随着航空微电子业务和非航业务开展，我们预计到2015 年中航电子收入提升至航电系统的1/4-1/3（不考虑后续整合）,估计中航电子目前收入占航电系统1/4-1/5，净利润占航电系统1/5-1/6。
中航电子是航空电子的核心上市平台，考虑航电整体资产的估值水平（<15 倍）全球比较也具有估值优势。
全球航空电子代表性公司PE 估值为整机和发动机代表性公司的约1.5 倍。
风险提示：
持续资源整合存在一定不确定性；募投项目涉及航空微电子尖端技术产品，短期产品研制成功存在一定不确定性。",叶国际/张微
002450,东兴证券股份有限公司,2011-12-31,康得新(002450)：预涂膜投产在即 光学膜带来新亮点,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378634024844/index.phtml,"观点：
1.公司募投的预涂膜生产线投产在即，产能扩张一倍
公司的预涂膜生产线目前有1.63 万吨的产能，募投项目有四条生产线，总共1.8 万吨，产能较原来基本上翻一倍。项目已经基本准备就绪，第一条线已经安装好，调试要在元旦之后，需要1-2 个月的设备调试期；
第二条已经在运抵张家港，另外两条线分别按照六周上一条线运抵张家港。如果使用无底涂的技术产能将从1.8 万吨增加至2.4 万吨。
公司也为未来募投项目投产后能够很好销售做出了很多的努力。1.改变一直集中在预涂膜中高端产品，未来为应对募投项目销售方面，会适当的做一些中低端的产品，我们的产品价格比普通预涂膜价格要贵10-15%，但是产品要好很多，主要面向的竞争对手是水性的即涂膜生产企业。2.公司今年布局了现场切割机的项目，主要是为了客户的销售方便，可以现场切割，避免在原产地切割好才能运送需要更长的时间。目前已经在三个地方布点，主要是在上海、美国和深圳进行试点。
2.公司今年产品在销售上取得很好的效果，产品供不应求公司的产品近期销售良好，产品供不应求，募投项目没有投产，产能受到一定的限制，每个月有2000 吨计划出口至美国的产品需要压货，目前在销售上没有任何受到经济下滑的影响，而且出口要好于国内销售。
近期预涂膜的原材料BOPP、BOPET、BOPA 价格出现下跌，但是公司的产品价格要比原材料价格跌幅晚1-2 个月，目前公司的库存不会很大，也就1 个多月的量，不会对业绩构成影响。公司的产品以锁定毛利率来定价格。
公司的预涂膜销售状况良好，覆膜机增速一般，受到经济影响比较大，但是覆膜机占公司收入比例很小。
3.BOPP膜基材方面将更换更好的设备，质量有所提升。
在BOPP膜的基材上，公司租用江阴美达的3万吨的生产线，感觉性能不是很好，现在已经停止租用。康得新已经从大东南购买了两条德国的布鲁克纳的设备，如果生产薄型产品产能3万吨，厚型的有5-6万吨，经过测试，感觉效果还是很好的。目前BOPP的产量有比较大的富余，预计募投项目投产以后，富余的产能将会明显减少。这样使公司自己生产的原材料产品的质量有保证，而且能够保证配方不会外泄。
4.公司收购的光学膜生产线即将投产，是盈利大增的项目.
台湾大禹公司由于经营不善，把4000 万平米的光学膜生产线卖给了康得新。康得新在收购的时候购买了大禹的设备、核心的技术人员和高级技工，及六项专利技术，现在有18 个人技术人员在张家港基地工作。
张家港生产车间从9 月份开始试生产，已经生产了一些样品，给下游的客户试用，设备还在调试阶段，希望在明年3-4 月份能够满产。公司期待希望明年达到75%的成品率，32%的毛利率，平均价格在40 元/平米。但是具体盈利情况还要看项目具体投产的数据。公司产品的原材料主要是从日本进口。产品主要是在增量膜和复合增量膜，导光板、扩散膜，偏光膜。该项目购买资金包括一年的技术服务费用，而相关人员要和康得新一起合作三年时间。
公司合作的客户在不断的开拓，已经有37 家公司开始试用，主要是集中在液晶面板、手机面板、电子书这些企业，目前已经和佳的美、天乐微电、惠科电子三家企业签订了正式的购销合同，总共有950 万平米的使用量。康得新和京东方的合作还在紧锣密鼓中进行，公司最开始是和京东方合作，今年中期把在台湾生产的产品送过去检验，后来公司又把送张家港基地生产的产品进行送检，京东方需求量大，预计订单也会是很大的。公司还在和创维、TCL、深天马合作。
5.公司计划增发做大光学膜，打造全产业链公司非公开发行募集资金总额不超过20 亿元，扣除发行费用后的募集资金净额约19.60 亿元，即发行价格不低于25.39 元/股。用于建设膜产业化集群项目，包括投资建设年产2 亿平方米光学薄膜，并配套生产5万吨光学膜基材PET，1 万吨保护膜和0.61 万吨UV 固化黏合剂，形成上下游一体化、具备较强竞争力的完整的光学薄膜产业集群，项目建设期18 个月，投资29.80 亿元。目前已经在张家港地区办理万土地转让。
结论：公司的预涂膜一直销售情况良好，国内外对环保要求的提高。绿色印刷推动了对预涂膜需求的增加。
募投项目在2012 年初开始贡献业绩，产能翻一倍，公司对未来募投项目投产加大市场的开拓，这是公司业绩的根基。公司新业务——光学膜，收购台湾大禹生产线，样品已经在一些企业试用，目前和三家公司签订了供货合同，预计在今年3-4 月份达到满产，这个项目是公司成长性的重要支撑，是我们关注的重点，如果项目顺利，成长性不可小觑。我们保守预计明年光学膜能够销售2500 万平米，毛利率30%，13 年光学膜全面满产，11-13 年每股收益分别为0.43 元、1.07 元、1.68 元，其中预涂膜12-13 年贡献每股收益为0.62 元、0.82 元。按照给予12 年25 倍市盈率，对应价格为26.75 元，目前价格为22.20 元，给予“推荐”评级。",杨若木
600118,东兴证券股份有限公司,2011-12-31,中国卫星(600118)事件点评：卫星制造与应用双引擎推进大发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378634024142/index.phtml,"观点：
1．小卫星及微小卫星制造业务将迅速发展。
在卫星制造方面，我国将重点构建由对地观测、通信广播、导航定位等卫星组成的空间基础设施框架，初步形成长期、连续、稳定的业务服务能力。发展新型科学卫星与技术试验卫星。在对地观测卫星方面，完善已有""风云""、""海洋""、""资源""等卫星系列和""环境与灾害监测预报小卫星星座""，研制发射新一代地球静止轨道气象卫星、立体测绘卫星、环境与灾害监测雷达卫星、电磁监测试验卫星等新型对地观测卫星，开展干涉合成孔径雷达、重力场测量等卫星的关键技术攻关。全面实施高分辨率对地观测系统重大科技专项。
对地观测卫星以近地轨道小卫星为主，新型科学卫星与技术试验卫星以微小卫星为主，中国卫星拥有CAST968系列、CAST2000系列小卫星平台，以及CAST100等微小卫星平台，在小卫星及微小卫星制造方面优势明显，生产了国内大多数的小卫星及微小卫星，且卫星订单饱满，卫星制造业务将保持较高增速。
2．遥感、通信和导航推进卫星应用爆发式增长。
我国大力推动卫星应用产业发展，统筹规划与建设空间基础设施，推进卫星应用资源的共享，培育卫星应用企业集群、产业链和卫星应用市场，促进卫星应用产业快速健康发展。进一步完善卫星应用服务体系，扩大卫星应用规模，促进国家战略性新兴产业的发展，满足国民经济与社会发展需求。
对地观测卫星应用。完善卫星数据接收、处理、分发、应用等地面设施，加强定标场等设施建设。加强对地观测卫星数据共享和综合应用，提高空间数据的自给率，引导社会资源积极发展面向市场的数据应用服务。实施应用示范工程，促进对地观测卫星的广泛应用和应用产业化发展。
公司是国内唯一覆盖从卫星遥感数据接收站点建设、处理设备制造到应用业务的公司，我们预计公司此块业务将保持30%的增速。
通信广播卫星应用。进一步加强通信广播卫星在公共服务领域和国民经济重点行业的应用。扩展卫星通信领域的增值服务业务。推动卫星通信的商业化进程，扩大通信广播卫星应用的产业规模。
公司研发的低高度、高增益的""动中通""卫星通信设备成功中标军方采购合同，成为军队列装项目的供应商之一，中标国家宽带卫星应急通信网项目，是公司开拓VSAT民用市场的第一步，并且由中国卫星所属航天恒星科技有限公司独立自主研发的Anovo系统通信产品填补了国内空白，在市场上逐步实现对国外产品的替代，标志着我国很多行业长期依靠进口VSAT设备进行卫星通信系统组网的局面即将终结，目前已成功应用在中国气象局等部门，公司此项业务将受益于国内VSAT设备国产替代化。
导航定位卫星应用。建设和完善地面测控段，推进覆盖全球的卫星导航系统的性能监测评估系统建设。加强导航定位卫星应用的技术研究、产品开发和标准体系建设，提高应用水平，促进位置服务市场发展，扩大产业规模，重点推动""北斗""卫星导航系统在国民经济建设各领域的应用。
公司是国内宇航级导航产品的唯一提供商，并且北斗一号时承担了大部分的应用示范项目，现在北斗二号试运行，公司将享受北斗导航产业的爆发式增长带来的收益。
3．盈利预测、估值及投资建议
我们预测公司2011、2012和2013年EPS为0.365元、0.459元和0.574元，对应当前股价，PE 为55倍、43.8倍和35倍，考虑到中国卫星是A股上市公司中唯一从事卫星制造的公司，并且有大股东资产注入的可能性，给予公司2012年55倍市盈率，对应目标价 25.2元，维持推荐评级。",王明德
300018,东兴证券股份有限公司,2011-12-31,中元华电(300018)调研快报：故障录波装置龙头企业 受益智能电网建设,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378634023296/index.phtml,"事件：
近日到中元华电进行了调研，并就公司的未来发展经营情况与公司进行了沟通交流，现将主要观点汇总如下：
盈利预测
在智能电网大规模建设的背景下，智能变电站有望在未来1-2年内迎来快速建设期。公司业绩与智能变电站推广进度密切相关，主要产品故障录波分析装置及时间同步装置具备较大发展潜力。同时，公司收购成都智达66%股权，凭借公司的资源和平台优势，成都智达有望在国网集中招标中有所斩获。
综合考虑以上因素，预计公司2011-2013年EPS分别为0.33元，0.51元和0.63元，给予公司2012年30倍市盈率，对应目标价15.3元，首次给予推荐评级。",王明德
600433,中信建投证券股份有限公司,2011-12-31,冠豪高新(600433)：获FSC-COC认证 利好高毛利业务,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378634020092/index.phtml,"获得FSC-COC认证，打开进军欧美市场大门
2011年12月30日，广东冠豪高新技术股份有限公司（以下简称“公司”）获得了森林管理委员会（以下简称“FSC”）颁发的FSC-COC 认证证书。FSC 认证体系是目前世界范围内市场认可度最高的、受到非政府环保组织和贸易组织支持的全球森林认证体系。获得该认证证书，表明公司林浆等源头资源来源合法，生产过程污染控制合理，不会对生态环境产生破坏。标志着公司产品拿到了进军欧美等国外市场的“绿色通行证”。
公司已建立起覆盖无碳复写纸、热敏记录纸、不干胶标签材料产品和从原料采购、生产、仓储到销售全过程FSC-COC 管理体系并通过认证。这将满足国内家乐福、沃尔玛等高端客户的需求，并为进一步扩大出口打下坚实的基础。
再获政府补贴，公司净利润进一步增长
公司12月30日公告，于近期收到湛江经济技术开发区管理委员会《关于给予广东冠豪高新技术股份有限公司奖励的批复》（湛开管[2011]201  号），同意给予公司奖励2,000 万元。上述款项已到公司账户，或可增加公司2011 年净利润。
公司今年已经先后两次分别获得政府6000万的贴息贷款和6000万的政府补贴。
我们继续看好公司未来主业的发展，维持对公司买入评级，6个月目标价11.38元。",张朝晖
000418,广发证券股份有限公司,2011-12-31,小天鹅A(000418)公司调研：转型将提升运营效率 更加强调盈利增长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378632867953/index.phtml,"控制库存风险
2011年中期开始公司调整经营方式，由""规模优先""转变为""保盈利""。三季度开始公司着手消化库存，出货放缓，加上去年同期高基数，造成收入同比出现下滑。
我们预计清库存还将主导今年四季度和明年一季度经营。考虑到渠道铺货周期，明年二季度后，一方面，库存压力释放；另一方面，高基数影响缓解，有望出现收入增长拐点。根据我们的测算，公司目前产能利用率在60%左右，下一阶段工作重点是进一步消化库存，控制库存风险。需求恢复后，产能还有较大利用空间（产能扩张项目暂缓）。预计未来一年新的资本投资有限，留存较充足现金流有利用公司御寒过冬。  转型将提升运营效率  小天鹅作为美的集团洗衣机事业部，也在执行自上而下的转型。美的集团营销体系调整，是应对市场需求变化的快速反应。销售公司市场化运作，是同美的一贯市场化运营相契合，也是经销商成熟后的发展趋势。新营销体系完成调整后，预计能够提升洗衣机事业部毛利率，同时较好控制销售费用率。未来盈利能力提升带来内生性增长是公司重要增长点。
此外，公司加强对产品品质的重视，明年针对品质会加大资源倾斜和管理升级。也将会加快小天鹅产品品质恢复以及盈利能力提升。
盈利预测及估值
目前股价8.42元，低于2009年美的电器荣事达资产注入时换股价格。股价向下有支撑。预计公司11/12/13年EPS分别为0.90/1.10/1.33元，按照12年12倍估值计算，未来6个月目标价13.2元，维持""买入""评级。
风险提示：洗衣机库存消化低预期。",袁浩然
600518,广发证券股份有限公司,2011-12-31,康美药业(600518)：唯一获批国家地方联合工程研究中心的中药饮片企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378632866765/index.phtml,"中药饮片企业中唯一获批的国家地方联合工程研究中心
近期公司公告称：国家发展和改革委员会正式同意将公司""中药饮片国家地方联合工程研究中心""项目列入国家高新技术产业发展项目计划，并命名为国家地方联合工程研究中心。
获批背景及意义：近日，在第十三届中国国际高新技术成果交易会上，国家发改委公布了2011年获批国家地方联合工程实验室（研究中心）名单并隆重授牌，该项认定主要旨在加强区域产业创新的基础能力。康美药业是唯一一家获批的中药饮片企业，我们预计未来国家的中药饮片标准制定、质量监测等专项课题可能依托康美的研究中心开展，并有望获得相关研发经费等方面的支持，这表明国家对公司行业地位的认同。
经营跟踪：战略性延伸顺利推进中，全年高增长确定无疑
（1）饮片业务方面：成都基地已于第三季度获得GMP证书并于9月开始投产；北京大兴基地由于拿地时间略晚，预计将于明年年中投产，预计未来三年饮片业务维持30-35%的增速。公司已在亳州布局三期产能、陇西及四川也已有布局。（2）新开河红参业务是公司开拓的全产业链药食同源试点项目，今年已两次提价、销售情况仍比较乐观，预计全年销售突破2亿元已无虞。（3）老亳州市场管理进一步规范，管理费收入明显上升；新亳州市场已在开始对外租售，并于明年年中前后正式营业。（4）普宁医院装修已接近尾声，预计将于明年正式开业。
股价催化剂：产业链并购继续、优惠税率获批
十二五期间，中药材行业重点品种的整合和储备将是国家重点扶持方向，我们认为康美药业作为行业龙头有望继续通过产业链并购推动行业整合；同时，公司的优惠所得税率正在等待国家科技部审批，预计有望全年追溯调整。  估值安全的细分行业龙头，维持买入评级  维持公司2011-2013年盈利预测分别为0.53/0.74/1.00元，分别同比增长61%/40%/35%,对应动态PE分别为21/15/11倍。公司作为行业龙头，目前股价明显低估，我们维持""买入""评级。
风险提示
产业链延伸战略需要不断的资金投入；公司可能遭遇人才和劳动力瓶颈。",贺菊颖
600318,中国银河证券股份有限公司,2011-12-31,巢东股份(600318)：保障房开工到位垫高市场需求,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378632860250/index.phtml,"1．事件
截至11 月底，安徽省已开工保障性住房和实施棚户区改造住房42.9 万套，基本建成20.5 万套。按照国家鼓励明年计划任务提前干的精神，在今年提前开工3.3 万套的基础上，明年安徽省计划新建各类保障房34.7 万套。
2．我们的分析与判断
（一）前三季度维持了上半年的增长势头
2011 年1-9 月，公司实现营业收入10.31 亿元，同比增长了117%；实现归属于上市公司股东的净利润22767 万元，同比增长了1007.8%，实现EPS0.94 元，继续上半年的业绩增长势头。
（二）目前公司目标市场水泥价格有所上涨
进入第四季度以来，公司目标市场水泥价格维持9 月份的价格不变，到11 月25 日水泥价格上涨20 元/吨。目前合肥市场12 月份P·C32.5 价格为375 元/吨，P·O42.5 价格为420 元/吨，维持了11 月末的水泥价格，将此价格维持到年底的概率较大。全年EPS 超过1 元应该问题不大。
（三）安徽省保障房建设在建规模有望扩大
截至11 月底，安徽省已开工保障性住房和实施棚户区改造住房42.9 万套，比计划开工任务40 万套，多开工2.9万套；基本建成20.5 万套。按照国家鼓励明年计划任务提前干的精神，在今年提前开工3.3 万套的基础上，明年安徽省计划新建各类保障房34.7 万套。在建规模超过58 万套，较今年预计增长30%以上。此外，安徽省前11 月的投资增速为27.60%，预计2012 年该省投资增速仍将维持在27%左右的水平。
（四）公司产能增长可期
2011 年公司熟料产能达到435 万吨，水泥产能380 万吨。今年6 月公司启动海昌二期第一条4500t/d 新型干法熟料生产线及其配套水泥粉磨系统和余热发电技术改造项目以及原煤运输码头的建设，公司产能规模将进一步扩大。
（五）风险因素值得注意
煤炭是水泥生产的主要原料，如果2012～2013 年煤炭价格向上变动幅度超出我的预期假设，影响我们对公司的盈利预测和投资判断。
3. 投资建议
公司目标市场保障房建设预期，将垫高对公司的水泥需求。我们预计公司2011-2013 年公司水泥销量分别为450万吨、600 万吨、700 万吨，销售毛利率分别为33.93%、30.63%、30.61%，毛利率水平高位平稳。我们预测公司2011-2013年营业收入分别为1350.00 百万元、1890.00 百万元、2348.01 百万元，未来3 年收入年均复合增长率超过42.47%；EPS分别为1.25 元、1.81 元、2.28 元，对应当前PE 分别8.98 X、6.21X、4.93X。我们认为随着保障房项目的实施，巢东股份的投资价值将进一步凸显。公司安全边际明确。我们看好公司未来的市场发展前景，维持“推荐”投资评级。",洪亮
002157,中国银河证券股份有限公司,2011-12-31,正邦科技(002157)：公司饲料量价齐升 养殖以量补价,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378632859139/index.phtml,"事件：今日我们与正邦科技高管、子公司负责人、合作农户等交流了饲料、生猪养殖方面的经营情况。
主要观点如下：
公司饲料业务量价齐升
今年下半年以来，肉价处历史高位，畜禽养殖户补栏积极性高涨，生猪、鸡鸭存栏量逐渐恢复，令饲料需求量环比大幅回升，养殖行业高景气传至饲料行业。预计正邦今年饲料销量达350 万吨，同比增长50％，其中禽料占比50％，猪饲料占比40％。销售放量的同时原料成本亦有所下降，四季度以来玉米、豆粕均呈下跌态势，饲料业务毛利率有所提升，正邦科技饲料业务呈现量价齐升情势。
生猪养殖业务以量补价
公司生猪养殖业务中，我们认为自繁自养占30％，“公司＋农户”合作模式占30％，仔猪对外销售占40％。尽管9 月份以来猪价大幅下跌，公司生猪养殖净利有所回落，但目前仔猪仍有200－250 元/头（不同猪场因产能利用率不同）的净利，自繁自养仍有500 元/头左右净利。数量上，下半年以来公司新建、租赁猪场开始逐渐释放产能，出栏量环比大幅增加，我们预计正邦全年出栏生猪70 万头是大概率事件，同比增长90％。
公司估值与投资建议
我们测算公司11 年/12 年/13 年公司EPS 分别为0.35 元/0.56 元/0.86元，增速分别为157％、67％、55％。对应11 年/12 年/13 年PE 分别为26/16/10，鉴于正邦科技生猪养殖业务高速扩张及公司未来3 年业绩高增长特征，给予“推荐”投资评级。
风险因素：1、生猪疫情大范围爆发 2、猪价出现大幅下跌",董俊峰
002122,中国银河证券股份有限公司,2011-12-31,天马股份(002122)：高管增持彰显信心 看好长期投资价值,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378632858453/index.phtml,"1．事件
公司实际控制人马兴法先生于12 月28 日增持1,525,045 股，占公司已发行总股份的0.13%，增持价格约为6.096 元。
2．我们的分析与判断
（一）高管未来仍将增持，彰显长期发展信心
马兴法先生拟在未来12 个月内（自2011 年12 月28 日起算），将视情况再决定是否增持公司股份，但增持公司股份总额不少于公司总股份的0.2%同时不超过2%（含此次已增持股份在内）。即在未来1 年内，董事长将至少再增持公司总股份的0.07%，约合80 多万股。我们认为公司高层对公司未来发展前景充满信心。
（二）公司今年业绩下滑，明年有望企稳回升
公司公告预计全年业绩下滑0-30%。我们认为受下游需求下滑影响，公司风电轴承、机床、通用轴承业绩预计下滑，军工、铁路货车轴承仍有所增长，预计全年业绩同比下滑20%左右。
我们预计明年公司铁路货车轴承、军工轴承仍能保持稳定增长。随着风电等下游需求的企稳和公司风电轴承市占率的进一步提升，预计公司明年整体业绩有望企稳回升，全年有望增长10%左右。
（三）德清新基地进程加快，产业链整合值得期待
公司10 月增资德清天马1 亿元，德清基地明显提速。公司4栋新厂房预计将在年内封顶，明年有望形成部分产能。
公司正在加快调心滚珠轴承、圆锥滚子轴承等大型工业轴承进行研发。未来公司将定位于5MW风电轴承等高端轴承领域，优化产品结构，加快进口替代，大力抢占SKF 等国际轴承巨头的市场。公司中报明确提出“加快推进并购投资及资源整合工作”、“继续向以轴承为核心的关键零部件的上下游行业推进”。我们认为公司可能将采取外延式、内生式增长并重措施，产业链整合值得期待。
3．投资建议
我们维持盈利预测不变，预计公司2011-2013 年EPS 为0.45、0.50、0.60 元，对应当前股价PE 分别为14 倍、12 倍、11 倍，目前估值在轴承行业、机床行业中均处于低位。我们看好公司优秀民营企业的长期投资价值，给予“谨慎推荐”评级。",邱世梁/邹润芳/鞠厚林
601313,中国银河证券股份有限公司,2011-12-31,江南嘉捷(601313)：中期受益本土品牌崛起短期受制房地产调控,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378632857311/index.phtml,"主营主营电梯、自动扶梯、自动人行道，内资分额第一品牌
公司主营主营电梯、自动扶梯、自动人行道等。2005-2009年公司电梯整机销售额和出口额在内资企业中均排名第一。
中国是全球最大电梯生产消费国，未来3年复合增速13-15%
2008年，我国电梯产量超过了全球产量50%，达24.5万台，国内消费20万台。截至2008年底，我国在用电梯数量约为115万台，预计2011年国内电梯需求量30万台，需求超过全球的60%。
外资品牌占75%市场份额，本土品牌正崛起
2008年外资品牌占75%份额，本土品牌份额由2007年20%上升到25%。在垂直电梯市场，奥的斯、三菱、日立、通力处第一梯队；在自动扶梯和人行道市场中，江南嘉捷、奥的斯、迅达、康力竞争力强。外资品牌在一线城市有明显优势；民族品牌在二、三线城市及中西部地区竞争力强。产品结构上，外资品牌在中、高速电梯市具有优势；中、低速电梯和扶梯领域内资品牌具有竞争优势。
市场集中度较低，但正在提升
在外资品牌中，奥的斯、三菱、日立三大品牌约占市场总份额的50%；内资品牌江南嘉捷、康力十大民族品牌电梯企业占据了内资企业市场份额的50%。
自动扶梯和自动人行道具备很强的竞争优势
公司自动扶梯和自动人行道，尤其是公共交通型扶梯的技术和产品质量已达到国际先进水平，具备较强的竞争优势。
需求与地产竣工面积相关，地产调控对销售负面影响不严重
电梯销售量与房地产竣工面积高度相关，预计房地产调控未将影响商品房住宅相关电梯的销售。我们估算，公司25-30%的电梯与商品房住宅相关，另外75-70%与保障房及商业住宅类地产相关；因此地产调控对公司的影响程度不太严重。
询价建议为16-20元
按发行后股份计算2011-2013年EPS为0.75元、0.98元、1.15元，按发行前股份计算2011年EPS为1.0元。参考相对估值和PEG估值方法合理估值区间为16-20元。建议询价区间16-20元，中间值为18元。",邹序元
000422,长江证券股份有限公司,2011-12-31,湖北宜化(000422)：新疆尿素投产 继续推进低成本战略,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378632038608/index.phtml,"事件描述
湖北宜化发布公告，其主要内容为：
新疆宜化40 万吨合成氨、60 万吨尿素项目开车投产；
以募集资金置换预先投入募集资金投资项目的自筹资金15.79 亿元。
盈利预测及估值
公司2012 年的增量主要来自于新疆尿素的投产和宜昌磷矿，本次新疆尿素投产保障了2012 年的增量。我们预测公司2011-2013 年每股收益分别为1.68、2.22 和2.83 元（未考虑增发摊薄），即使不考虑煤矿和磷矿资产，宜化的长远价值远被市场低估，我们重申对宜化的“推荐”评级。
风险因素
PVC 景气度持续低迷、磷矿开采进度低于预期",王明德
002403,国投证券股份有限公司,2011-12-31,爱仕达(002403)深度分析：炊具龙头待成长,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/378632035718/index.phtml,"内销稳步增长，出口风险较大。爱仕达是国内炊具行业的龙头企业，市场份额位居行业第二。炊具行业是一个平稳增长的行业，2010年炊具内销和出口市场规模均在200亿元左右。炊具内销市场呈现量价齐升的局面，一方面家庭炊具品类在提升，另一方面品牌炊具占比也在提升。爱仕达通过渠道下沉和一二线城市加大营销力度能够持续保持在内销市场的竞争力。出口方面，由于公司50%的收入来自出口，风险较大。
行业竞争，最坏的时候已经过去。中国农村市场为杂牌的炊具厂商提供了生存空间，导致行业集中度很低。目前我国炊具行业企业有3000多家，销售收入超过10 亿元的企业只3家。相对于国际大型炊具生产企业差距仍然很大，苏泊尔和爱仕达收入合计也只占到国际品牌NEWELL的24%。1998年，金属制厨具和餐具行业内只有395家企业，到了2010年已经达到1075家。2011年，企业数目骤降到770，行业市场集中度提升的趋势初见端倪。从长期来看，我们认为这样的一种变化利好于爱仕达这样的龙头企业。
小家电与炊具协同互补。炊具的渠道主要是大型连锁超市、区域性超市，而小家电的渠道除了超市还有家电卖场。由于爱仕达在炊具行业已经具有一定的规模，并与国内的大型连锁超市建立了稳定的合作关系。向小家电领域的扩张不仅可以增加其与渠道的谈判能力，也能够提升品牌影响力。此外，炊具行业未来的发展方向之一就是电器化。爱仕达拓展小家电业务在某种程度上也是其传统业务的一种有效延伸。
投资建议。尽管炊具行业不会出现飞跃式的增长，但是伴随着公司的渠道下沉和品牌炊具市场份额的提升，爱仕达会先受益。我们预计公司2011-2013年的收入增长率分别为8%、16%、15%，EPS分别为0.36元（不考虑卖地收入为0.22元）、0.32元、0.37元，对应的PE为243倍、28倍、24倍。相对于家电板块的其他公司，公司的估值偏高，首次给予公司增持－B的投资评级，6个月目标价11元。
风险提示。出口市场需求低迷；原材料价格持续上涨；小家电推广不达预期。",邹敏
