股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600415,海通证券股份有限公司,2008-05-28,小商品城(600415)：国际商贸城三期正式招商 租金价格超预期 义乌一楼盘预定售罄 价格超过之前预测20%,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265295625608/index.phtml,"综合评价和投资建议
在通货膨胀的大环境下，拥有优质资源（市场和商誉），并能有提价能力、优秀的客户管理和谈判能力、以及良好现金流的企业是值得投资者中长期持有的。
我们还想继续强调的是，公司在此次定向增发完成、大股东义乌政府实现绝对控股之后，与小股东之间的沟通和利益一致化等方面实现了一定的进步，我们用比较保守的预测和估值方式得出的120-130的合理估值是公司价值底限（未充分考虑地产利润，也没有考虑公司未来的提价能力）。
2008-11年我们对公司EPS的最新预测分别为：3.093元、3.854元、4.463元和5.550元（分别调高0.014元、0.063元、0.066元和0.096元），我们对业绩略微调高主要依据了国际商贸城三期一阶段和二阶段在保守预期下新了解到的租金价格下对业绩的抬升。而目前嘉禾广场预定价格大大高于预期，未来20亿拍得土地售价预期略低由于还存在不确定性（预定毕竟还不等于最终销售），我们均未考虑这些因素带来的影响。
此外，我们对小商品城估值的主要重心还是落在市场出租一块上。房产一块的估值并不是主要构成成分。",路颖/汪盛
600268,申万宏源集团股份有限公司,2008-05-28,国电南自(600268)：高管和投资者见面会会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265295522952/index.phtml,——,矫健/黄燕铭
002243,民生证券股份有限公司,2008-05-28,通产丽星上市首日估价,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265294858921/index.phtml,"首日估价
我们综合考虑发行规模、发行状况、投资价值、市场状况等因素构造估价模型，模型中可比公司07年预测市盈率取24-28，模型计算结果上市首日成交均价为10.1～11.82元，综合模型拟合情况及其他模型外因素分析，我们给出通产丽星上市首日成交均价应该在10-12元区间。",——
002242,民生证券股份有限公司,2008-05-28,九阳股份上市首日估价,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265294833592/index.phtml,"首日估价
我们综合考虑发行规模、发行状况、投资价值、市场状况等因素构造估价模型，模型中可比公司07年预测市盈率取30-35，模型计算结果上市首日成交均价为36.6～40.82元，综合模型拟合情况及其他模型外因素分析，我们给出九阳股份上市首日成交均价应该在36-40元区间。",——
600495,海通证券股份有限公司,2008-05-28,晋西车轴(600495)调研简报：公司定向增发推介会纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265293795780/index.phtml,"铁路车轴的国际市场竞争：
全球铁路车轴市场由于国际铁路设备制造公司配件全球采购策略，客户主要集中在东欧、西欧、北美等地，预计未来每年需求量在180万根左右，主要供货商来自于俄罗斯、乌克兰、中国、捷克（主要生产毛坯，技术略差）、美国（本土有保护政策，钢铁有补贴）。由于近年印度市场对铁路设备需求上升，2008年公司抓住了对印度的最终用户供应轮对的商业机会，预计2008年可给印度供应2万套轮对，今年公司已签订了3.5亿人民币出口轮对订单，预计全年可出口4亿多元。
车轴的国内市场容量和竞争格局变化：
2005年-2007年三年间，我国以每年7万辆左右的速度对30万辆旧车进行改造，截止目前2008年尚无旧车改造任务安排。若旧车改造任务不再下达，则我国每年车轴需求量在18-19万根，若年改造7万辆旧车，则国内车轴需要量将提高7-8万根。目前我国生产车轴的企业有9家，外供车轴最多的公司为晋西车轴、包头447厂和太原重工。由于我国铁路车轴生产供过于求，增加出口成为主流厂家提高规模的主要手段。上述三家企业基本呈现铁道部招标轴、国内工业轴和出口轴三分天下的格局。国内车轴市场的竞争已在国际市场体现，近期印度招标，共11家企业投标，其中有8-9家企业来自于中国。若本次增资成功，公司收购包头447厂，中国最大的两家车轴企业将合二为一，两家市场份额合计接近市场的1/2，有望有效降低中国车轴市场竞争强度。但考虑到铁道部拥有在国内市场的主导地位，为保障路内企业用轴安全及保障低廉成本，我们预计铁道部有可能重新分配供货格局，因此此类购并不具可持续性。
车轴及轮对的成本压力及原材料供应情况分析：
2007年底我国钢材出现又一轮成本推动型涨价，钢材平均涨幅在25%左右，但作为车轴用钢LZ50轴坯钢，仅上涨10%左右，即相比2007年12月31日上涨600元/吨，截止2008年5月宝钢到厂价为6100元/吨（含税），太钢价格为5900元/吨（含税）。预计RE2B轴半精加工轴调整后的价格为5200-5300元/根，精加工轴为5700-6000元/根（含税），比调整前增加约400元/根。由于RE2B轴重量为510公斤，若预计的价格涨幅能够达到，则原材料涨价带来的成本压力可以得到弥补。但同时，由于轴坯钢价格涨幅明显低于总体水平，我们估计将影响钢厂生产积极性，从而对公司原材料供应产生影响，这一点将制约公司车轴产能的进一步放出。
公司中标情况及盈利预测：
截止目前公司在国内已签订了１亿多元的车轴及轮对订单，预计全年将可实现出口４亿多元；车辆公司2008年到目前为止已签订了订单１３００多辆，由于公司主要生产C70型车，主要订单已制定完毕，预计全年有望生产1500余台货车车辆，比2007年的1440台有所增长。
2008年受益于印度市场拉动，公司订单饱满，但人民币升值和钢材涨价使得规模扩张带来的效益明显下降，预计公司将依靠提高精加工轴比例（从20%到40%），精加工轴单价比半精加工轴单价提高约500元/根，从而提升单轴平均毛利。今后带动公司业绩的有利因素是产能扩张迅速，不利因素则是原材料供应可能出现紧张及出口市场的不确定性。
所得税税率变动及盈利能力分析：
2007年及以前年度，公司享受15%的所得税率，但是我们认为根据新税法规定，公司享受高新技术企业15%所得税的可能性较小，这里我们假设公司的名义所得税税率将恢复至25%。综合考虑，我们初步估计2008年公司EPS为0.65元左右。虽然公司具有较好的生产管理能力并面临产能大幅扩张，但是由于钢材价格普涨和人民币升值等其他因素，我们建议投资者保持相对谨慎。",龙华
002243,申万宏源集团股份有限公司,2008-05-28,通产丽星(002243)：化妆品塑料包装行业龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265293715421/index.phtml,"IPO概况：以7.78元的价格发行4050万股流通A股，其中网上发行3240万股（中签率为0.088158%），网下发行为810万股（配售比例为0.4866%）。
公司控股股东为深圳市通产实业有限公司，发行前持有72.15%的股份。公司实际控制人为深圳市国资委，通过其全资子公司深圳市投资控股有限公司持有通产实业100%的股权。本次公司拟发行4050万股，占发行后总股本的25.11%。
化妆品塑料包装行业龙头，公司多年来致力于高档化妆品塑料包装的生产、销售，以多层复合软管制品为主导产业，注塑、吹塑制品平衡发展，07年软管占主营收入的61%，注塑占24%，吹塑占15%。近年来公司已形成自己的核心竞争力，软管市场占有率13.96%，注塑市场占有率4%，吹塑市场占有率3.57%，在国内市场占据领先地位。
与国际知名化妆品企业建立稳定合作关系，维持较高的产品毛利率。公司凭借优良的产品品质、全面的综合配套能力以及快速响应速度赢得了国际知名化妆品企业的青睐，形成了一批稳定的高端客户群，如：宝洁、联合利华、欧莱雅等。高端客户战略决定了公司的增长速度高于市场平均水平，产品毛利率始终维持在20%以上。
特别提示：本报告所预测新股定价不是上市首日价格表现,而是在现有市场环境基本保持不变情况下的合理价格区间。",王立平/郑治国
002242,申万宏源集团股份有限公司,2008-05-28,九阳股份(002242)：短期内增长和盈利确定 长期看品牌拓展能力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265293684109/index.phtml,"垄断地位决定盈利能力。公司在豆浆机行业的市场份额达到87%，07年毛利率高达45.67%。盈利能力得以维持的原因在于垄断：公司具有很强的定价能力；新进入者的可能性较低；""theonlyplayer""充分分享豆浆机成长的盛宴。
新亮点出现前豆浆机决定成长空间。公司目前成长主要依赖豆浆机(收入占比50%，毛利占比63%)，毛利最高、增长最快（07年增长127%，预计08年增长100%左右）。依赖单一产品获得高增长的现状引发了我们对公司持续增长时间的思考：关于饱和状态的普及率：30%左右；关于达到饱和状态所需的时间：4~5年；关于达到饱和状态时的市场规模：4.7倍于07年规模，复合增长率为37%。结论：公司的豆浆机规模的峰值将达到2000万台以上，5年复合增长率为37%。
具有特质的小家电稀缺品种。5年以内公司业绩具有较强的确定性；根植内需的家电公司，不受出口负面因素的影响；相比大多数小家电公司以OEM为主，公司是具有品牌溢价能力的小家电公司。
我们预计08~10年公司的每股收益为1.64元、2.04元和2.48元，首次评级为""增持""。相对估值：A股市场可比的上市公司为苏泊尔，根据目前08年PE为24-25倍左右的估值水平，我们认为公司的上市合理定价约为39元-41元。绝对估值：我们用FCFF估值模型得出公司的价值为41.97元。
投资者可以分享豆浆机这一快速成长的小家电产品的确定收益。但是我们认为公司的长期价值仍需要观察其在豆浆机的基础上是否能提升品牌影响力，扩展不同生命周期阶段的产品以形成持续增长的梯度。",付娟
002215,国泰君安证券股份有限公司,2008-05-28,诺普信(002215)调研报告：发展环保型农药、强化营销网络 构建核心竞争力,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265293244000/index.phtml,"公司是目前国内最大的农药制剂企业，近四年来随着水基化产品的陆续投放市场，公司的销售收入和利润每年以接近翻番的速度大幅增长。
公司长期积累形成了品种俱全、结构合理的产品群，目前公司的产品包括杀虫剂、杀菌剂、除草剂等三大系列395个产品，产能2.55万吨，其中水基化环保型制剂的比重不断加大，目前已占63％。因为水基化产品毛利率高于普通品种，公司的盈利水平在农药原药和制剂企业中居领先地位。
公司推行哑铃型的发展模式，将技术研发和市场营销确立为企业发展的两个重点。凭借强大的技术优势，公司在水基化环保型制剂的研发和生产方面处于领先地位，不仅提高公司的盈利水平也符合行业发展方向；
公司的全国性营销网络，实行扁平化管理和技术增值服务，大大加强了其竞争实力，也符合国际农药产业发展规律即行业利润正在由制造原药向成品制剂和销售渠道转移。
募集资金项目将增加3万吨水基化环保型制剂，建成后水基化制剂产能占比提高到83％，规模化效益进一步提高整体盈利水平和市场占有率，并使农药制剂行业内整合的可能性加大。
随着新产品的不断投放和募集资金项目的建成，公司的持续高增值可望持续，预计08年、09年的净利润分别同比增长31％、47％，EPS分别为0.69元和1.02元。目前动态市盈率分别为36、24倍，以今年业绩看，目前股价基本合理，若以09年业绩及公司的成长性看，可以谨慎增持，一年目标价30－35元。",任静
000869,中泰证券股份有限公司,2008-05-28,张裕A(000869)调研简报：百年张裕 依然年轻,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265293194750/index.phtml,"产品战略：葡萄酒预计未来三年可继续保持40％左右的复合增长率；白兰地和保健酒预计年均增长10％左右；香槟酒基本维持现有规模。
08年销售情况：预计08年酒庄酒销量有望达到2500吨以上，同比增长35％；解百纳08年销量有望达2000吨左右，加之提价15％，销售增长有望达到50％。公司三级营销建设初见成效，对销售渠道控制能力增强。
上游成本情况：生产成本中葡萄和包装物是大头，各占到40％左右。08年预计包装物成本上涨接近10％，带动整体成本增加4％；今年到目前为止张裕主要葡萄产区气候风调雨顺，预计08－09榨季的葡萄成本增长有限，但具体情况要到9、10月份收获季节才能作出判断。
目前进口葡萄酒占到消费量的7～8％，公司尚未感觉到进口产品的冲击。实际上，通过进口葡萄酒可以共同做大葡萄酒市场消费容量，只有把市场蛋糕做大，在里面的企业才能获得更多利润，而产销量稳居国内龙头地位的张裕公司将最大程度享受到行业成长的果实。
其它：“解百纳”商标诉讼案年内有望得到有利于公司的判决。
调研结论：公司为我国葡萄酒行业龙头，产品结构丰富、层次定位清晰、销售状况良好、经营风格稳健，未来三年有望保持销售收入30％、利润40％左右的复合增长率，并将长期分享葡萄酒行业快速成长的果实。我们看好葡萄酒行业的成长前景和张裕公司的持续发展能力。
预计公司08年EPS1.79元，09年EPS2.43元，10年EPS3.21元。
鉴于公司的行业龙头地位和未来三年可预见的高成长性，我们认为可以按照PEG=1的估值标准给予公司35倍PE，公司目前股价接近合理估值区间，随着业绩的增长将降低估值压力，体现投资价值。因此，我们给予短期“谨慎推荐”评级，长期“推荐”评级。",傅苏
600467,中泰证券股份有限公司,2008-05-28,好当家(600467)调研简报：黎明前的夜晚,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265293167625/index.phtml,"公司现有海参养殖规模由于挖淤扩边年均可增长10％左右。新增苏山岛20万亩海域开发进展：由于今年春季海参丰收，收购价格回落，公司方面（尤其是大股东）对开发态度较为保守，目前仍未决定08年试验开发面积。根据公司技术合作方中国水产科学院黄海水产研究所提供的最新成果，旧船破舢板加大石块可以代替人工礁石，这将大大降低公司采购礁石成本，目前公司正在收购报废捕捞船和旧舢板。虽然公司也认为黄海所的可行性报告偏理论偏乐观，但即使打个对折，达产后的收益也有20亿之多。而且，如果底播成功，公司还可以继续收购苏山岛其它60％的水域，发展前景不可估量。
海蜇是公司另一盈利产品，毛利率高达80％以上，由于好当家集团港口扩建，扩大了海蜇养殖规模，预计08年海蜇业务同比增长至少20％，增收1000万元以上。
冷冻食品加工业由于受到人民币升值影响，出口业务盈利堪忧，公司积极开展内销业务，销售情况不如预期理想，预计这部分业务短期保持微利状态；其它业务包括海洋捕捞、魁蚶、栉江珧、虾夷扇贝、鲍鱼等业务对利润贡献很小，另外，公司已放弃牙鲆鱼养殖业务，7.6万平米的鱼池也改造成为海参育苗车间。
其它：由于威海市地区财政吃紧，公司享受的免税收优惠政策随时可能会取消，对公司业绩影响较大； 6月6日有大非解禁，由于集团贷款吃紧，不排除大股东有继续减持部分股份的可能；另外，对于市场普遍预期公司将于近期进行再融资计划来补充新增海域开发费用的猜测，由于公司对于新增海域的开发计划尚未确定，且公司资产负债率较低，近期再融资可能性很小。
结论：由于海参价格增势减缓和公司投入费用增加，近两年是公司经营压力比较大的时期，预计08、09年业绩增长在20％左右，但未来新增海域达产和公司海参成品加工比率的提高将大大提升公司业绩，我们看好公司长期增长前景，因此给予短期“谨慎推荐”、长期“推荐”评级。",傅苏
002086,中泰证券股份有限公司,2008-05-28,东方海洋(002086)调研简报：2010年迎来新里程,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265293142734/index.phtml,——,傅苏
,德邦证券股份有限公司,2008-05-28,新股申购策略,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265292577639/index.phtml,一级市场资金主要集中在5月26日及5月27日新股申购中，因此此次中签率相对较高，建议积极申购。此次解冻资金可继续参与6月3日的华东数控新股申购。,缪姝丽/曹阳
002242,德邦证券股份有限公司,2008-05-28,九阳股份(002242)新股定价参考,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265292549983/index.phtml,"二级市场定价预测
公司是中国最大的豆浆机生产商，在料理机、电磁炉、家用煲类等其他厨房小家电细分市场领域也名列前茅。我们预计上市首日定价在37元-40元左右。",缪姝丽/曹阳
002247,招商证券股份有限公司,2008-05-28,帝龙新材(002247)新股定价报告：新型建装材料行业的旗舰品牌,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265289962530/index.phtml,"建筑装饰业前景广阔。我国住宅产业及公共建筑产业的迅猛发展，使装饰装修需求日益扩大，给建筑装饰业的发展提供了持续、良好的市场前景。2006年全国建筑装饰行业实现工程产值11500 亿元人民币，00-06 年间的复合增长率达到17.8％。预计2010 年将实现产值21000 亿元左右。
新型装饰材料方兴未艾。我国对以装饰纸为原料的人造板、金属饰面板的需求大幅度提升。我国人造板年产量已从1980 年的91.43 万立方米发展到2007年的8985.34 万立方米，增长了近100 倍，28 年的复合增长率达到17.8％，是世界上人造板工业第一大国。我国酒店业和其它高档娱乐场所的空前繁荣，以及居民的住房条件改善，金属饰面板行业发展高峰将很快到来。
公司主营业务以装饰纸为主，金属饰面板业务快速发展。公司装饰纸业务收入在2005 年超过1 亿元，2007 年超过1.6 亿元，年均增长速度在15%-20%之间，占公司营业收入的80％以上；金属饰面板业务方面，2005年的业务收入仅为1424 万元2007年则达到3323 万元，占营业收入的比重从 2005 年度的 10.7% 迅速增加到 2007 年度的 16.8%。
公司营业收入平稳增长。 2005-2007年，公司的营业收入分别为13275.04万元、16030.4 万元、19740.68 万元，三年间复合增长率达到22％。同期，公司实现营业利润分别为1829.18 万元、2144.65 万元和 3264.65 万元，复合增长率达到33.6％。
募集资金将有助于公司提升核心业务竞争力。本次募集资金主要用于建设新的装饰纸生产线、金属饰面板生产线和铝卷板生产线，在投资完成后，公司的产能将进一步扩大，市场地位进一步提高，有助于提升公司的核心竞争力。
我们预计公司08-10年的营业收入分别为24089万元、30817万元、58518万元，同比增长22％、28％、90%，复合增长率达到43.65%，具有较高的成长潜力。
合理估值区间17.4-22.4元。08-10年基本每股收益达0.64元，0.88元、1.61元，同比增长9.39％、37.91％、83.61％。综合DCF、PE 估值结果，我们认为公司合理估值为17.4-22.4 元。
公司一级市场的发行价16.05 元，距合理估值区间仍有较大的空间，建议“积极申购”。考虑到市场因素，我们认为，上市首日区间价为28.8-35.2 元。",——
600612,招商证券股份有限公司,2008-05-28,中国铅笔(600612)调研报告：百年凤祥 坚守品牌发展之路-首饰行业品牌研究系列,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265289885937/index.phtml,"老凤祥品牌目前具有的综合优势，是快速扩张的基础。目前香港珠宝企业是老凤祥主要的潜在竞争对手，在设计、产品结构、运营管理能力等较强，而老凤祥在网点数量、历史与知名度、渠道资源、批发体系等方面拥有优势。
坚守品牌战略，持续进行精细化与时尚化改进。公司通过调整销售结构（适当提升自营零售比例与提高单店效率，保持批发网点的快速发展，以及着重对批发体系的精细化管理）、调整产品结构（发展首饰全品类，将黄金业务降低到合适比例）、强化品牌和创新意识，以及改进盈利模式（强调完整的产业链，追求毛利率）等措施，以成功改变自身结构，有望成为高端首饰运营龙头企业。
关注金价与黄金首饰消费的关系，总体趋势仍看好。金价对黄金消费的影响比较复杂,今年金价波动较往年大,将加大黄金首饰消费和公司盈利的不确定性,但长期看,预计我国黄金消费呈上升趋势.公司也一直积极关注金价影响,进行产品结构调整。
铅笔业务预计全年盈利4000 万，与去年水平相差不大，不会成为全年业绩拖累。公司计划通过产业转移、提价与提高附加值等应对出口环境的不利影响。
公司高度重视股票投资收益情况，寻求最有效的运作途径。
盈利预测与投资建议：预计08-10年公司EPS分别为0.53元/股、0.74元/股和1.00 元/股，考虑到公司未来可能进行的资产注入与整合，尤其是股权整合后对老凤祥整体经营能力的改进预期，我们认为非常值得期待。维持“强烈推荐”的投资评级。
风险因素：出口环境对铅笔业务的影响；公允价值变动损失；资金紧张可能影响扩张步伐；金价波动的风险。",王薇
000826,招商证券股份有限公司,2008-05-28,合加资源(000826)调研简报：持续成长的环保领军企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265289858359/index.phtml,投资建议及评级。虽然公司从原先固废系统集成的轻资产业务转为设备制造的重资产业务，但增发可以延伸的固废业务产业链，提高公司竞争力和行业控制力，应该给予总体正面的评价。当前业务按08 年摊薄业绩25 倍PE 估值为13.5 元；10 年的增发项目业绩为0.52元，其20 倍PE 估值为10.4元，再以12%贴现两年得出当前价值为8.2元，两者总计公司估值为21.7元，我们维持对该公司“审慎推荐-A”评级”。,王旭东
002033,招商证券股份有限公司,2008-05-28,丽江旅游(002033)调研简报：08年业绩压力较大 09年快速增长可期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265289701828/index.phtml,"下调盈利预测，维持强烈推荐评级
受雪灾、藏独、地震、大玉龙门票以及酒店开办费等诸多因素的影响，公司08 年的经营存在较大压力，但其中大部分为偶然因素，09 年之后，公司经营业绩将显著提升。
我们将08-10 年预测EPS 从先前的0.58、1.07、1.24元下调到0.52、0.92、1.07 元。维持强烈推荐-A 的投资评级，以09 年25 倍PE 估算，目标价23 元。
9月份后股价将有较好表现。众多不利因素的影响在中报之后都将充分体现，奥运会对国内居民出游的抑制作用也将在9月份结束，加上酒店10月份开业以及市场逐渐开始以09 年业绩定价等积极因素，我们预计公司股价在9月份之后将有较好表现。",苏平/林周勇
002215,广发证券股份有限公司(2010-02-09合并前),2008-05-28,诺普信(002215)公司调研简报：农药制剂龙头 业绩增速将放缓,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265289570562/index.phtml,"近几年农药制剂发展迅速
2000 年以后，随着我国农业产业化的不断推广，农业服务越来越受到重视，在这种需求推动下，我国农药制剂企业获得了快速发展，在短短几年时间内，涌现出了一批纯农药制剂企业。我国农药企业大多规模较小，产品数量少，并且大多属于老国有企业，服务意识差，另一方面，农民对用药服务需求在不断提高，供给与需求之间的差距为新进入的纯制剂企业提供很好的发展空间。
农药行业进入景气周期
由于行业自身结构调整、产品价格上涨，加上农产品价格上涨的带动，近几年农药行业景气度持续上升。尤其是农药准入门槛的提高，使一些品牌企业获得快速发展，效益大幅提升。
研究表明，农产品价格周期与农资价格周期存在很强的相关性。2008年，粮食供应紧张，农产品价格大幅上涨，从未来粮食供求情况，农产品价格上涨还将持续下去。在这种背景下，农药行业景气度也将继续上升，盈利能力还将提高。
公司业绩增速将放缓
得益于新产品开发和销售面迅速铺开，前几年公司销量和营业收入增长非常迅速。经过几年的快速扩张后，公司销售范围已经覆盖了全国大部分地区，以后的增长潜力将主要来自于公司服务的深度和销售范围的进一步扩大，但销售范围的扩大相对而言已经有限了。所以，整体来看，公司业绩增速较前几年将有所放缓。
业绩预测与评级
预计2008年、2009年、2010年公司每股收益分别为0.69元、0.94元和1.28元。按目前股价计算，公司2008年动态市盈率为36.23倍，远高于市场优质公司平均市盈率水平，但考虑到农药行业整体市盈率比较高。给予持有评级。
风险提示
公司生产农药制剂，盈利能力容易受原药价格波动影响。",曹新
000698,中国国际金融股份有限公司,2008-05-28,沈阳化工(000698)：丙烯酸产品毛利扩大 原油成本压力好于预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265289540375/index.phtml,"盈利预测上调，维持“审慎推荐”。
由于外购常减压渣油，炼油业务亏损情况好于预期。同时丙烯价格基本能跟上油价，丙烯酸链毛利扩大，今年业绩将明显增长。最近和公司的交流中，公司认为过去几年的费用计提比较充分，今年管理费用将有所压缩，我们下调了公司的管理费用，上调了丙烯价格假设从10000 元/吨到13000 元/吨，丙烯酸价格假设从11500 元/吨上调至13000 元/吨，我们上调2008 年每股盈利33.6％至0.69 元，上调2009 年盈利预测40.5%至1.42 元。
由于CPP渣油催化热裂解装置今年底能够顺利投产，我们认为投产将带来2009 年业绩的大幅增长，我们对2009年公司CPP 装置的负荷假设为70％，偏于保守，公司未来业绩有望高于预期，维持“审慎推荐”评级。",时雪松
601857,申万宏源集团股份有限公司,2008-05-28,中国石油(601857)：和投资者见面会会议纪要,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265288745561/index.phtml,——,俞春梅/郑治国
002111,中泰证券股份有限公司,2008-05-28,威海广泰(002111)调研简报：空港设备制造龙头 持续增长空间广阔,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265287363374/index.phtml,"公司主营各类机场地面设备，产品包括机务、地服、货运、场道等四大类。经过十几年的发展，公司目前已成为国内最大的机场地面设备生产和供应商，是中国空港装备行业品种最全、实力最强的企业。
国际、国内民航业的快速发展带来了机场地面设备需求大幅上升，给公司的发展带来了难得的机遇。在2020年前，公司的增长空间是比较广阔的。在未来3～5年内，公司收入和盈利能力有望保持30%以上的增长速度。
公司上市募集资金项目大型空港装备国产化建设生产工厂（双岛）厂房主体已完工，预计 2008 年下半年部分投产，2009年会对利润的增长有较大贡献；2008年争取完成羊亭镇地块的大型加油车生产车间完成主体工程建设，预计2009年会投产。因此，2009年随着产能的释放，业绩可能会有较大幅度增长。
风险提示：人民币升值影响出口业绩风险；小非减持风险；股权过于集中风险。",李将军
600511,东方证券股份有限公司,2008-05-28,国药股份调研报告：发展前景依然美好,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/265287267375/index.phtml,"上周去参加了公司的年度股东大会，总体感觉公司08 年仍然处于快速而平稳的发展阶段。公司的主营收入按07 年情况大体划分:1）北京纯销为15 亿元；2）大的品种分销为15 亿元，其中在北京销售规模在1 亿元的水平；3）麻药的分销为5 亿元，07 年的增长在25%。
医药商业行业趋势：03 年特别是05 年以后，全国各地的医院采取了集中招标采购模式，并在这基础上广东等地实施流通环节的“两票制”，受上述因素影响，行业的集中度在逐步提高。当然消失的批发企业仍以中小的为主。08 年以来受宏观经济影响，资金供应持续紧张，很多下游的企业采取票据的回款方式（国药股份收到的现金和票据各占50%），这又会对小的批发企业的资金产生压力。
分销：总经销品种的数量是一个动态的过程，大约为10 多个品种，08年会新增加品种。过去几年中国家对进口品种批发比较严格，整个行业的总代理品种数量增长不快。生产厂商通过公开招标分销商来压缩分销商的利润空间，国药股份通过深度分销来抵消不利影响。预计08 年分销的收入增长在25%。纯销：由于公司在过去几年中增加对医院的纯销比例，出现了以下两个特点：1）应收帐款天数增加；2）毛利率上升。在北京社区药品配送方面，07 年主要由北医股份获得，另外由于08 年北京将举办奥运会，所以新的招标采购将不会举行。在北京的纯销排名中，公司排在北医股份、中信科苑以及国控北京之后。公司07 年收入增长31%，约占10%的市场份额，其中高端的产品在60%以上。预计08 年存销的收入增长在30%。麻药分销：通过在主要的省会城市成立分库来抵御来自上海医药和重庆医药的竞争，目前分库数量已经超过了10 个省，主要方式就在二级批发企业的麻药库房中划出一部分，预计成本增加有限。未来发展的趋势来看，分销的毛利率有下降的可能性，但公司会积极努力发挥影响力，保持公司的市场地位和盈利水平。预计08 年的麻药分销的收入增长在25%。
另外，麻药的参股企业08 年1 季度的业绩下降，原因：1）青海制药主要受原材料上涨影响，成本增加，另外07 年底一个车间开始进行GMP改造，所以影响产品，预计2 季度生产经营状况会好转；2）宜昌人福的麻药的生产情况良好，但受到普药亏损400 万元的影响，预计08 年参股的麻药企业的投资收益增长幅度在10%。国药物流的库容使用已经很满，承接第三方物流的主要客户包括拜尔、葛兰素史克以及哈药等，预计08年的效益继续提高。
总体而言，公司的医药商业和工业未来的增长前景明确，另外，公司也面临外延式发展的机遇，公司的未来值得期待。我们预计公司08 年和09年每股收益分别达到1.38 元和1.80 元，维持“增持”评级，六个月目标价为60 元。",徐军
