股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
600198,招商证券股份有限公司,2009-12-14,大唐电信(600198)深度研究：国进民退趋势下 被严重低估的龙头央企,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314096377905/index.phtml,"国进民退与央企整合带来的投资机会：国进民退的大趋势意味着央企在未来的经营状况会向好；2010 年央企数量要降至80-100 家，重组重点是中小央企，央企整合使得央企之间面临竞争。这意味着在大唐这类中小央企上，蕴含着央企经营从坏变好、央企并购重组等各种投资机会；
太多的亮点，太小的市值：大唐在物联网、电子阅读、手机支付、增值业务、EMV 卡迁移等领域均有涉足或已是领军企业，可以说是上市通信设备商中最具全面竞争力的企业之一。我们认为公司应可成为A 股市值第二的通信设备商。
公司目前60 多亿的市值，未能体现公司未来的业绩爆发性；
2010 是中移动TD 用户爆发之年，也是大唐业绩爆发之时：中移动的TD 用户发展目标，09 年底500 万，10 年底3000 万。这将带动大唐的业绩爆发性增长，而且随着中移动TD 采购不断增加，大唐未来几年有望业绩持续增长；
大唐业绩增长受融资成功与否影响：公司计划以不低于8.7 元，发行1.4 亿股。
如果成功公司每年可节省利息费用约0.42 亿元，且能支持开展各项新业务；
原有业务和新业务分开计算EPS，10、11 年原有业务贡献EPS 0.28、0.48 元，新业务启动后中性情况每年贡献EPS 约0.44 元。需要考虑各项新业务启动的可能性大小，如2010 年只有电子书和RF-SIM 卡启动,整体业绩为0.55-0.85元，中性情况业绩为0.72 元，按2010 年30 倍PE，估值21.6 元；
首次给予“审慎推荐”评级：我们看好大唐的央企属性以及未来各项业务的发展，认为大唐是一个被严重低估的公司。由于增发能否通过尚有不确定性，因此给予“审慎推荐”评级，目标价为21.6 元。",曾斌
600028,东方证券股份有限公司,2009-12-14,中国石化(600028)：具有消费特征和销售终端的能源供应商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314095922468/index.phtml,"为什么需要对中国石化的盈利能力重新评估
1）主要产品产能和销量增速较快，规模的提升提高了公司的盈利水平；2）09 年以来原油价格的反弹速度超过预期，油气开采板块和化工板块盈利恢复较快；3）虽然不排除国际油价短暂挑战80 美元/桶以上高点的可能性，但美元后续酝酿的反弹可能使油价不会长时间处于高位。国家今年5 月份出台的新的油品价格管理办法确保了当国际油价低于80 美元/桶时国内炼油环节拥有合理的利润，中国石化炼油板块的盈利将较前几年大幅提升；4）“节能减排”的要求促使能源价格将朝着更加有利于体现资源稀缺性的方向调整，国内天然气涨价预期强烈，油气企业长期盈利能力将逐步提高
目前资产状况下，中国石化各个业务板块的盈利峰值和低谷如何
1）油气开采板块，扣除包括特别权益金在内的完全成本，当油价在60-80 美元/桶运行时，EBIT 在186 亿-417 亿;2)炼油及销售板块，新的油品定价机制下，原油均价在100 美元/桶以下时，炼油桶油EBIT 的变化区间为1-4 美元/桶，销售桶油EBIT 相对平稳在2.5-4 美元/桶之间，炼油加销售板块的盈利峰值为645 亿，低值大约300 亿左右；3）化工板块是仅次于上游的盈利弹性较大的板块，主要原因是未来乙烯增量较大，而利润率目前仍处于较低水平，有较大的提升空，当单位乙烯EBIT 在250 美元/吨-550 美元/吨之间时，化工板块的盈利为133-299 亿。综上，中国石化周期内盈利高点和低点的EPS 分别为0.47/股和1.16 元/股。我们对其09、10 年的业绩预期为0.73 元/股和0.82 元/股。
如何对中国石化估值
中国石化不是简单的加工型企业，我们认为，将其定义为具消费特征和零售终端的能源供应商更为恰当，如果以不同板块在EBIT 中的占比作为权重，给与油气开采板块和销售板块25 倍的市盈率，给与炼油、化工板块15 倍的市盈率，那么中国石化的综合市盈率在20 倍左右是合理的。
为什么上调评级至买入
以20 倍P/E 估值，中国石化在盈利高点和低谷的股价分别为9.4 元和23.2 元，以明年业绩估算的股价为16.2 元，目前12.8 元的市场价格无论是看2010 年，还是放在一个处于景气向上的周期里看，均具有较大的提升空间。因此上调评级至买入。
股价表现的催化剂：集团资产置入的预期，天然气价格上调的预期，可分离交易的权证行日期临近
风险因素：原油价格再度大幅飙升到100 美元/桶以上，中国石化炼油板块盈利可能低于上述低点的预期，甚至不排除再次亏损的可能性",王晶
000759,国泰君安证券股份有限公司,2009-12-14,武汉中百(000759)配股点评：配股项目将为业绩持续增长奠定基础,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314095919421/index.phtml,"盈利预测及投资评级：
预计公司2009-2011 年归属于母公司所有者的净利润增速分别为25%、26%、15%，每股收益分别为0.38 元、0.48元、0.55 元。如果按照配股后股本计算，2009-2011 每股收益分别为0.31 元、0.39 元、0.45 元。
我们看好公司的长期发展前景，且受益于CPI 转正带动，超市行业景气度提高，给予“增持”评级。按照2010 年35 倍市盈率，给予目标价16.8 元。",刘冰
600809,中国国际金融股份有限公司,2009-12-14,山西汾酒(600809)：期待真正爆发的2010年,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314095919030/index.phtml,"投资提示：
山西汾酒具有中长期投资价值，未来股价仍有40％的上升空间，投资者在股价调整时伺机介入。
理由：
换届即将完成，汾酒具有快速、稳定发展基础。2010 年是国资委对新任管理层考核的最重要的一年，公司将在管理机制、营销体制以及人员管理上进行大规模改革。
同时，由于新任管理层曾经历背市场规律促销的惨痛，追求业绩增长不存在短期急功近利的可能。
2009 年的增长仅是迈出的一小步。由于公司收回开发品牌包装权，使得占08 年销售收入40％的开发品牌产品销售单价同比增加25％，虚增公司2009 年收入。公司2009 年实际销售收入增长仅不到4 亿元，汾酒发力仅走出了一小步。
2010 年方见英雄本色。公司渠道改革已初步完成，省外市场框架已初步完成，青花瓷汾酒将成为省外的主要增长点。我们认为汾酒强大的品牌基础、优势的价格以及清香型白酒良好的竞争格局，有望帮助青花瓷汾酒实现省外成功拓展。而老白汾产品则侧重调整价格和渠道利润，未来仍有20％的调价空间。同时，公司策划推出新产品，优化省内利润结构。
预期增持销售公司股权，增厚公司盈利。我们预期上市公司持有销售公司的股权由60％增持至95％，将增厚2010 年和2011 年的每股收益（假设2010 年下半年完成）0.12 元和0.33 元。
估值：
下调2009 年盈利预测3.6%至每股收益0.93 元，上调2010-2011 年每股收益12％和20％至1.69 元和2.51 元。
公司对应动态市盈率45.6x、25.2x。由于汾酒未来几年将进入快速成长期，公司有望实现估值和盈利的双升。
重申“推荐”，建议投资者持续关注山西汾酒的长期投资价值。
风险：
酒后驾车严查力度加强，其他行业负面政策出台。",袁霏阳
000726,国泰君安证券股份有限公司,2009-12-14,鲁泰A(000726)调研报告：稳定成长的蓝筹公司,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314095918154/index.phtml,"5 月份以后公司订单数量开始出现明显回升，到四季度公司的接单量已经超出产能10%，公司因此将部分织造工序外包，09 全年外包量在600-700 万米左右。
目前公司色织布订单接到2010 年2 月，衬衫订单接到3 月，交货周期3 个月左右，已经恢复到了金融危机之前的水平。
公司已经开始对色织布新接订单实施提价，提价幅度在5%-8%，基本与08 年价格持平，已有1/3 的客户接受。预计2010 年匹染布和衬衫的提价幅度也在5%左右。
长绒棉的价格从上半年的16000 元-17000 元/吨涨至25000 元/吨， 公司在上半年棉价较低时采购了大量的长绒棉进行储备，目前公司原料库存充裕，基本可以保证未来半年的生产。与库存较低，需要使用现货的企业相比较，鲁泰具有明显的成本优势。
公司对内销业务和品牌建设的重视度在增加，但规划不够清晰，投入也相对谨慎，因此推进速度比较缓慢。我们认为未来两到三年内销业务对公司整体业绩的贡献有限。
预计公司09、10、11 年每股收益分别为0.55 元、0.64 元和0.70 元。
年复合增长率10%左右。
目前公司的估值远低于板块平均水平，作为行业内最优秀的制造类公司，我们认为公司价值存在低估。维持“增持”评级，目标股价14.7元，对应2010 年23 倍市盈率。",张威
000039,中国国际金融股份有限公司,2009-12-14,中集集团(000039)：订单恢复早于预期、产量实现环比大增,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314095523732/index.phtml,"投资提示：
基于集装箱订单恢复早于预期、产量实现环比大增以及未来产量的持续环比增长，我们上调中集A 股和B 股的投资评级至“推荐”。
理由：
短期因素：进入12 月份以来，集装箱企业新签订单较10、11 月份明显好转。胜狮货柜12 月份订单明显增加、生产排到2010 年1 月底，部分工厂排到2 月，管理层正在计划招聘新的员工以满足订单生产需求。中集11 月份干箱产量环比增加94%，考虑10 月份国庆假期因素，11月份产量与9 月份相比，环比增加69%。从新增订单来看，预计未来三个月产量将保持持续环比增长。
长期因素：目前，港口集装箱月度吞吐量已经接近历史最高水平、欧美地区PMI 指标以及我国新出口订单指数持续保持在高位以及被延迟了超过1 年的集装箱更新需求逐步释放，集装箱需求将呈现逐步回升趋势。存货方面，港口空箱逐步下降到正常水平、集装箱企业的库存也逐步下降，未来新增需求将需要新的产量来供应。预计集装箱产量的回升将持续。
估值
集装箱从周期性低谷逐步回升、2009、2010 年的市盈率估值参考意义不大。2011 年A 股和B 股的市盈率分别为16.5 倍和10 倍，均低于2007 年集装箱上升周期20 倍和13 倍的市盈率中枢水平。市净率方面，2010 年A 股市净率2.2 倍，低于振华、船舶等外贸相关机械企业2.6-3.3倍的估值区间，处在中集1-5.5 倍历史区间的中下水平。
B 股2010 年市净率1.4 倍，与振华B、广船H 相当，处在中集B 股1-3 倍历史区间的中间水平。
集装箱已经开始回升，中集的估值并不贵，股价和业绩进一步下跌空间有限、但上升空间大。作为机械出口板块中复苏最早、弹性最大的品种，中集的长期配置价值也很明显。
风险：
海外经济复苏低于预期的风险",王黎明
600519,中国国际金融股份有限公司,2009-12-14,贵州茅台(600519)：茅台经销商大会见闻,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314095523233/index.phtml,"投资提示：
上调09-10 年盈利预测5.01 元、6.44 元，维持“推荐”。
理由：
2010 年业绩目标保守，实际增长有望超预期。09 年茅台集团销售收入已达120 亿元，2010 年销售目标为130 亿元，目标增速在10-12％。而在公司已经宣布的茅台产品提价13％，销量不变情况下，公司销售收入已同比增长约10 亿元，销售目标显然偏低。
2010 年持续放量可能性较高。公司要求经销商加强对渠道管控，并增强对经销商奖惩制度，显示公司对终端放量后渠道接受力的考虑。公司还特别强调茅台涨价后经销商要控制53 度茅台终端价格在730 元以下，其正是出于放量考虑而对价格的平衡。预计公司将通过增加专卖店经销商数量（占销售收入63.8%），增加团购（占销售收入4.1%）、党政军（占销售收入3.5%-10%）及事件营销酒供应量，完成放量，而经销商合约量则没有增加。
预期年份酒提价30％。通过我们与经销商的沟通交流，市场预期茅台年份酒提价30％。我们预计茅台年份酒在流通渠道数量将逐步减少，公司将加强年份酒团购、定制酒销售，渠道利润收归上市公司，出厂价将稳步提高。
渠道销售良好，品牌力量凸显。经销商普遍反应茅台酒已处于断货状态，53 度茅台批发价已上升至700 元以上。
目前没有渠道库存和终端库存，其充分体现强势品牌在高端白酒市场恢复过程中的强势地位。我们认为，随着经济的逐步复苏，茅台酒将持续放量。
估值：
上调10 年高度茅台和年份酒销量增速假设至15％、10％，单价增速假设至13％和30％。上调09-10 年盈利预测3.4%、9.3％至5.01 元、6.63 元。09-10 年市盈率为34.9 倍和26.4 倍，维持“推荐”。强调在2010 年高档白酒整体放量态势下，茅台强者恒强态势，安全边际更高",袁霏阳
600019,广发证券股份有限公司(2010-02-09合并前),2009-12-14,宝钢股份(600019)：需求拉动之下的钢价上涨符合预期,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314094516936/index.phtml,"需求拉动之下的钢价上涨符合预期在汽车、家电热销的背景之下，宝钢股份率先大幅上调明年1 月份出厂价格，其中热轧普板、冷轧普板环比12 月的涨幅分别为7.61%、11.52%。伴随宝钢股份价格的上调，包括武钢股份、鞍钢股份在内的大部分钢厂出厂价的上调势不可挡。
高端产品重返高盈利，未来冷轧增量是看点2010 年购车优惠及家电下乡政策的延续，将使得汽车用钢、家电用钢的高增长成为必然，在汽车板、家电板等领域的垄断地位使得公司成为最大受益者。2010 年五冷轧及梅钢冷轧线的相继达产将新增130 万吨高端冷轧板，届时公司高端产品的比例进一步提升，冷轧板的增量将成为公司新的盈利增长点。
取向硅钢量价齐增及行权预期成为催化剂商务部关于来自于美国、俄罗斯进口取向硅钢的初裁将使得公司成为最为受益的两家钢厂之一，取向硅钢的量价齐增将增加公司未来盈利能力。宝钢股份权证将于明年6 月底到期，宝钢股份的高盈利及未来发展前景使得行权的预期高涨，因此我们认为上述两项利好将成为股价进一步上涨的催化剂。
投资建议    100%的长协矿比例、 70%的COA 使得公司原料成本优势突出，我们预计公司2009 年、2010 年、2011 年EPS 分别为0.31 元、0.61元、0.69 元，对应PE 为29x、15x、13x。公司作为行业的龙头，成本优势及产品优势突出，维持公司“买入”评级。
风险提示    1、宏观经济的复苏低于预期，信贷收紧和刺激政策的提前退出。2、产能过剩及成本增加，在需求恢复低预期之下将削弱钢厂盈利能力。",谢军/马涛/冯刚勇
300030,中泰证券股份有限公司,2009-12-14,阳普医疗(300030)新股询价报告,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314093790560/index.phtml,"投资要点：
公司是国内真空采血系统行业的龙头企业，是国内临床检验实验室标本分析前变异控制技术的领军者。公司自成立以来，以成就临床检验实验室与临床护理领域的""标本专家""、""护理专家""和""检验专家""为发展战略，专注于为临床检验实验室与临床护理提供标准化作业的最佳解决方案业。
医疗器械产业是事关人类生命健康的多学科交叉、知识密集、资金密集型的高技术产业，许多医疗器械是医学与多种学科相结合的产物，其发展水平代表了一个国家的综合实力与科学技术发展水平。医疗器械行业产品制造技术涉及医药、机械、电子、塑料等多个技术交叉领域，其核心技术涵盖医用高分子材料、检验医学、血液学、生命科学等多个学科。
公司主营业务是为临床检验实验室与临床护理提供以专业解决方案为依托的技术、产品和服务。主要产品为第三代真空采血系统，具备标本分析前变异控制和溯源的功能
公司建立了完善的销售渠道和服务网络，公司的产品与技术服务已覆盖全球70多个国家和地区，为近2,000 家医疗机构提供产品和服务。公司的第三代真空采血系统产品在国内高端市场三级以上医院拥有良好的品牌影响力，拥有大批领导型顾客。
2008 年公司国内市场占有率为8.30%、全球市场占有率为0.99%。其中广东省三级以上医院覆盖率约为77.33%、北京三级以上医院覆盖率约为20.29%、上海三级以上医院覆盖率约为24.44%。
预计公司09、10、11年EPS分别为0.39、0.57、0.79元。考虑到公司较高的成长性，我们给予公司54～70倍的PE，建议询价合理区间为21.33～27.59元。",胡德军/吕国启/许均华
000858,第一创业证券股份有限公司,2009-12-14,五粮液(000858)调研报告：酒老大放量加快提升业绩,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314093790232/index.phtml,"投资要点：
09年一级酒产量、收入双双创纪录 预计公司09年一级酒（折合60°）产量将首次突破1万吨；系列酒销量约8万吨，同比增长5.5%；酒类销售收入将创纪录的超过100亿元，实现公司历史上最好的营收财年。
未来通过持续放量提高业绩五粮液未来的发展将侧重放量而非仅靠提价来提升业绩。从08下半年起公司就通过技术改进等提高优质酒出酒率，为中高档酒的放量做准备。按照公司规划，预计2010年一级酒产量增长1,500吨至1.15万吨，2011年达到1.5万吨；系列酒销量2010年增长2万吨至10万吨。
加强团购设计经销商激励制度 新一届领导班子对团购市场的重视是五粮液发展史上从所未有的，从军队、国防大学等高校的合作，到与500强企业如移动、联通等结成战略合作伙伴，今年前三季度团购收入就完成9亿元。在对经销商建设上，五粮液未来希望说服政府减持，将部分股权分给优秀的经销商，将公司与经销商的利益紧密的捆绑在一起。
2010年上市公司与集团分开考核从2010年起，国资委将改变过去只考核五粮液集团的做法，对上市公司与集团分开考核，除了收入、利润等常规指标外，股价、市值、净资产收益率、酒类行业年增长率等指标都将列入考核，人事上交叉任命的现状也将改变，五粮液将加快追赶茅台市值的步伐。
投资建议：五粮液09年4月收购普什等包材资产、7月成立酒类销售公司并控股80%，解决关联交易的进度大大快于市场的预期，证监会调查事件又将加快公司与集团的完全独立，这都有利于还原五粮液的本来盈利水平、大幅提升业绩。我们预计公司09-11年酒类销售收入同比增长26%、33%和28%，综合每股收益分别0.75元、1.16元和1.57元，10年给予30倍PE，对应股价为35元，继续维持""买入""的投资评级。",瞿佳
000655,中泰证券股份有限公司,2009-12-14,金岭矿业(000655)深度研究：资源奠定发展 价格决定命运,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314093790029/index.phtml,"投资要点：
公司是一家以铁精粉、铜金属、钴金属的生产销售为主业的公司。2006年11月，山东金岭矿业成功完成了对山东淄博华光陶瓷股份有限公司的资产重组，成为中国第一家铁矿石资源类上市公司。
侯家庄矿区、铁山辛庄矿区经过多年开采后，目前铁矿石储量有限。09年公司通过向控股股东增发方式将召口矿区并入公司资产，预计自2007年10月开始该矿服务年限为24.14年。收购完成后，将对公司未来后续发展奠定基础。
公司已于2009年11月26日完成金刚矿业股权的工商变更登记，金刚矿业成为公司的全资子公司，公司目前正在对扩大金刚矿业今后的生产规模进行规划设计，项目完成后，公司的产能将进一步扩大。一期储量1276.08万吨。
公司业绩与铁矿石价格高度相关。09年以来，铁矿石价格逐渐走出金融危机影响，稳步回升，公司业绩正逐渐恢复至正常水平。2010年铁矿石谈判已经开始，最终铁矿石价格将对公司造成影响。
下游产品及行业持续升温。粗钢产量不断走高，包括汽车、房地产等下游行业的需求不断回升使得公司的产品需求不断扩大。
09年3季度单季现在销售收入2.26亿元，归属母公司的净利润0.53亿元，环比分别上升11.64%、23.62%；但单季度每股收益0.0895元，环比下降22.71%。
估值及投资建议：预计09、10年每股收益为0.35、0.47元，给予公司中性评级。
风险提示：1）未来铁精粉价格下降的风险；2）产品产销的风险。",于剑/李莉
000568,第一创业证券股份有限公司,2009-12-14,泸州老窖(000568)调研报告：老窖特曲蓄势待发 股权激励将出,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314093789764/index.phtml,"投资要点：
国窖1573全年略有增长坚持奢侈品路线 1573一季度收入同比下滑十几个百分点，二、三季度降幅逐渐收窄，三季度经销商大量补货后，1-11月的累计收入开始转正，预计全年略有增长。我们认为1573的稀缺性使其具备成为顶级白酒奢侈品的条件，尽管其销量已基本达到3,000吨的瓶颈，但将来可通过价格提升和细分产品实现收入增长。
重点打造老窖特曲培育新增长点特曲在年初提价后上半年销售增长较快，下半年公司主动控量，加上严打酒驾对中档酒影响较大，使得09年销量同比没有明显增长，全年销量在6,000多吨。今后公司在广告、营销等方面将向特曲重点倾斜，立志打造成中国第一商务用酒。
低档酒抢占市场公司希望利用低档酒提高市场占有率，培育潜在消费者。为避免影响中高档酒的品牌，低档酒不会出现""泸州老窖""字样，而是推出新的品名，新品将在品牌、广告、检测等方面实现统一，在口感、包材和区域价格上实现差异化，力争成为大众消费的第一品牌。
股权激励即将出炉 公司的股权激励计划已得到国资委的批复，目前证监会在走流程，今年年末应该会有结果。尽管是国有企业，但要在竞争激烈的白酒行业保持领先就要有民营企业的激励机制，公司后续可能将营销中心迁至北京或上海，更有利于留住人才和靠近市场。
投资建议：目前公司产品线层次更加清晰，尽管已过业绩爆发增长期，但高管团队的管理效率、品牌运作力和对经销商的激励机制，在行业均名列前茅，我们依然看好公司的发展。预计公司09-11年酒类销售收入分别增长12.5%、19%和23%，09-11年综合每股收益分别为1.15元、1.40元和1.68元，股权激励获批后管理层将更注重业绩释放，10年酒类给予32倍PE、华西股权给予20倍PE，对应股价为43元，继续维持""谨慎买入""的投资评级。",瞿佳/巨国贤
600586,中泰证券股份有限公司,2009-12-14,金晶科技(600586)调研简报,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314092779295/index.phtml,"估值与投资建议。公司目前三大业务板块中，纯碱和普通玻璃市场波动性较大，行业前景堪忧，惟独超白玻璃具有较好的市场前景，但又充满了不确定性，公司未来发展成败系于太阳能产业的兴衰，目前价位已经透支未来发展预期，股价安全系数偏低，动态PE估值适中，未来估值提升的基础是新项目能取得预期的收益，但这又需要时间检验。综合分析，维持谨慎推荐评级。
风险提示：随着时间推移，特种浮法超白玻璃生产技术有可能被其他新技术所取代。玻璃建材属于高耗能高污染行业，环保成本高。",张永攀
300035,中泰证券股份有限公司,2009-12-14,中科电气(300035)：连铸电磁冶金整体解决方案的主导提供商,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314092779014/index.phtml,"投资要点：
湖南中科电气股份有限公司（以下简称“中科电气”或“公司”）主要从事工业磁力应用技术和产品的研发、生产、销售和服务，产品包括钢铁连铸电磁搅拌成套系统（EMS）、起重磁力成套设备、磁力除铁器等。公司目标是成为连铸电磁冶金整天解决方案的国际主导提供商，起重磁力设备和磁力除磁器设备的主流提供商。
公司在连铸电磁领域优势突出。公司在连铸电磁搅拌技术领域拥有强大的自主创新能力，创造了多项国内第一，成为国内连铸电磁行业发展的引领者，公司在连铸EMS 成套系统综合市场占有率超过50％，公司已经成为国内连铸EMS 行业最有影响力的品牌之一。
公司业务收入增长迅速。公司近三年收入增长速度均在60％以上，虽然2009 年受危机影响，但公司前三个季度营业收入同比增长10.72％，而净利润已经相当于2008 年全年的80％强，由于第四季度订单仍然饱满，公司2009 年营业收入和利润均能保持增长。公司的连铸EMS是公司收入的重要来源，毛利占比超过90％。
预计公司2009－2011 年EPS 分别为0.77/0.96/1.24 元，我们以创业板平均发行市盈率36.62 倍为上限，折价20％作为下限，建议询价区间为22.56～28.20 元/股。
风险因素：公司业务过于依赖钢铁行业等。",孙绍冰
300032,中泰证券股份有限公司,2009-12-14,金龙机电(300032)：超小型微特电机的制造龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314092778796/index.phtml,"投资要点：
公司一直专注于超小型微特电机的研发、生产和销售。公司生产的产品主要包括超小型微特电机和扁平型超小型微特电机。主要特点是小而轻，产品技术含量高、加工难度大。公司的产品广泛应用于手机、高端日用消费品、医疗设备、智能电动玩具、保健器材、机器人等领域，行业发展前景非常广阔。
微特电机产品因其用途广泛而具有广阔的市场前景，据预测，到2010 年全球微特电机市场需求量将达到140 亿台，今后五年年均增长率为15%左右。
日本、韩国等发达国家拥有微特电机行业的先进技术，其国内除从事部分高端微特电机生产外，大部分制造能力已向发展中国家转移。以中国为代表的发展中国家承接日本、韩国等发达国家的产业转移，目前已成为世界微特电机的主要生产国和出口国。
报告期内公司的营业收入保持快速增长的态势，从2006 年到2008年复合增长率为20%。2008 年，公司实现营业收入2.16 亿元，同比增长7.5%，实现净利润2668 万元，同比增长1.75%，实现基本每股收益0.25 元。2009 年1-6 月，公司实现营业收入1.62 亿元，实现归属母公司净利润2464 万元，实现基本每股收益0.23 元，按发行后股本计算每股收益为0.17 元。
公司报告期内的综合毛利率持续提高，从2006 年的22.71%提高至2009 年1-6 月的29.93%。其主要原因是，公司报告期内相继推出了毛利率更高的产品系列，尤其微特电机组件的迅速发展，扩展了公司的业务范围和市场空间，成功地克服了金融危机对公司手机用微特电机的冲击，实现了净利润持续较快增长。
预计公司09、10、11 年EPS 分别为0.38，0.55 和0.72 元。通过对比发现，同行业三家上市公司的算术平均2009 年市盈率为44.96倍，考虑到创业板的算术平均2009 年市盈率为83.57 倍，我们给予公司2009 年80-90 倍PE，认为公司二级市场价格的运行区间为30.49 ～34.31 元。通过统计发现，创业板首日涨幅平均达到106.23%，假设发行价格较二级市场价格折让50%，建议询价区间为15.25 ～17.15 元，对应2009 年每股收益发行市盈率为40～45 倍。",林健晖
300036,中泰证券股份有限公司,2009-12-14,超图软件(300036)：国内领先的GIS平台软件开发企业,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/314092778123/index.phtml,"投资要点：
公司是国内领先的 GIS 平台软件开发企业，一直从事面向单位用户的、专业的地理信息系统（GIS）平台软件的研究开发、产品销售和技术开发服务。公司主营业务贯穿GIS 软件产业链的三个组成部分，GIS 基础平台软件是核心业务。
GIS 是对地理空间信息进行采集、存储、管理、处理、显示、分析与模拟，并基于地理空间信息对政府、企业的业务数据以及个人生活所需的各种信息进行管理、分析和辅助决策的计算机信息系统，是IT 产业的一个重要分支领域。
政府和企业用户近年来对GIS 认识的不断深入，逐渐由被动要求转为主动需求，拉动着GIS 软件市场的快速增长。GIS 软件产业表现出超过IT 平均增长水平的强劲增长，市场需求空间巨大。据赛迪顾问统计，2008 年我国GIS 基础平台软件, GIS 应用平台软件和GIS 技术开发服务终端销售额为3.58 亿，5.8 亿和43.8 亿元，未来三年，它们的市场规模将分别保持20%，26%和18%以上的增长。
公司营业收入总额总体呈快速增长趋势，2006 年-2007 年分别增长61.87%和65.28%。2008 年，公司实现营业收入1.28 亿元，同比增长65%，实现净利润2081 万元，同比增长1.75%，实现基本每股收益0.36 元。2009 年1-9 月，公司实现营业收入0.94 亿元，实现归属母公司净利润1778 万元，实现基本每股收益0.32 元，按发行后股本计算每股收益为0.24 元。
报告期内，公司毛利率保持在较高水平。2006-2008 年销售毛利率分别58.55%，63.76%和56.75%。2009 年1-9 月综合毛利率为62.17%。
预计公司09-11 年EPS 分别为0.39，0.54 和0.69 元。通过对比可以发现，与公司主营业务相类似的六家上市公司的算术平均2009年市盈率为51.34 倍。考虑到创业板的算术平均2009 年市盈率为83.57 倍，鉴于公司的成长性和市场地位，我们给予公司2009 年90-110 倍PE，认为公司二级市场价格的运行区间为34.70 ～42.41元。通过统计发现，创业板首日涨幅平均达到106.23%，假设发行价格较二级市场价格折让50%，建议询价区间为17.35 ～21.20 元，对应2009 年每股收益发行市盈率为45～55 倍。",林健晖
