股票代码,券商简称,发布日期,研报标题,报告链接,研报文本,研究员
000531,广发证券股份有限公司(2010-02-09合并前),2009-09-18,穗恒运Ａ(000531)：双赢收购方案 助公司长期发展,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306575090750/index.phtml,"低价收购发电资产、买卖双方实现双赢
公司15.53 元/股增发价向下属控股公司的股东发行7602 万股，募集资金11.81 亿元收购恒运C 厂合计50%股权和恒运D 厂合计45%股权。按2009 年7 月31 日净资产，收购PB 只有1.33 倍，按2009年我们业绩预测值，收购PE 只有7 倍。低价收购发电资产，对现有股东相当利好，同时，对于增发目标公司，也可以提高资产流通和变现能力，享受穗恒运未来业绩成长性。
收购下属公司股权提升公司对核心发电资产的控制力
资产收购后，公司权益发电装机容量不仅增加48 万千瓦，增长87%，而且公司可加大核心发电资产的控制权，其中，恒运C 厂的控制权从45%提高到95%；恒运D 厂控制权52%提高到97%。定向增发后，公司总股本只增长28.5%，2010 年公司EPS 预计增厚20-30%。
盈利预测与投资评级
假设2010 年，公司完成资产交易，我们维持2009 年盈利预测，调整2010 和2011 年盈利预测，2009-2011 年净利润分别为2.62、4.82、6.62 亿元，每股收益分别为0.98、1.41 和1.93 元。动态PE 分别为17、12 和9 倍。考虑到2011 年公司房地产收入将进入利润表，我们维持“买入”评级。目标价23 元。",谢军
002241,广发证券股份有限公司(2010-02-09合并前),2009-09-18,歌尔声学(002241)调研简报：国际转移订单的受益者 未来业绩空间巨大,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306575058468/index.phtml,"公司主营业务增长情况分析
公司上半年收入出现一定幅度下降，但未来业务有很大增长空间，国际金融危机带来国际微电声元器件生产向中国加快转移，另一方面随着国际经济形势的企稳并逐步恢复，电子产品需求将有一定恢复，给公司未来发展带来广阔的增长空间。具体来看，公司从2009年开始直接给诺基亚供货，未来公司市场份额将逐步提升，预计2011年将成为诺基亚第一梯队供应商，相关微电声器件将保持较快增长；缤特力将蓝牙耳机均交给公司代工，而以前公司仅提供缤特力40%左右采购量，全面独家供货将带来公司相关收入大幅增加，同时便携式音频产品也将保持快速增加，但收入占比不大。预计公司2009-2011 年收入分别为11.47 亿元、17.44 亿元、21.77 亿元，增长率分别为13.32%、51.98%、24.85%。
2009 年公司毛利率有一定下滑，2010 年将出现回升
随着2 季度以来订单数量的恢复，公司产品毛利率将出现一定上升，但受上半年毛利下降影响，2009 年毛利率同比有一定下滑。我们认为随着未来公司出货量增加，2010-2011 年毛利率将出现一定回升，但整体毛利率比2008 年仍有一定下滑，但下降幅度有限。
盈利预测与投资评级
我们预计2009-2011 年归属母公司净利润分别为1.19 亿元、2.0 亿元、2.56 亿元，净利润增长率分为为-2.59%、67.07%、28.49%，每股收益分别为0.498 元、0.832 元、1.068 元。考虑到诺基亚、缤特力订单转移将带来公司2010 年以后较好的成长性，我们给予公司2010 年30 倍PE，12 个月目标价格24.96 元，给予公司买入评级。
风险提示
如果金融危机影响持续过长，将直接影响手机、蓝牙耳机及其他电声消费品需求的恢复，需求持续低迷，将直接影响公司业绩增长。",惠毓伦/亓辰
600197,广发证券股份有限公司(2010-02-09合并前),2009-09-18,伊力特(600197)调研简报：公司下半年经营压力大增,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306574629500/index.phtml,"“七五事件”后新疆局势动荡，疆内市场下半年压力大增新疆的“七五事件”造成了疆内巨大的社会动荡，人们外出就餐的频率大大减少，我们认为下半年公司在疆内业务同比下滑已成定局。
白酒业务的进一步成长面临瓶颈
由于新疆白酒市场容量有限，公司过去几年努力向疆外突破，但除浙江外，在其他区域一直都不成功。公司管理层的判断是，公司白酒业务正进入相对成熟期，今后每年的增长有可能保持在10—20%。
公司治理有待改进
新疆兵团上市公司的普遍特点就是传统国有体制。与其他优秀的白酒上市公司相比，管理层激励很难到位，这在日益激烈的白酒市场竞争中已经从制度上落后了一筹，公司现任的管理团队在取得已有成绩的基础上，动力容易递减。
开发酒的隐患
目前，除大、小老窖系列外，其他品牌几乎都是开发酒，虽然该公司在开发酒的管理上比较严格有效，但既然是开发酒，就有隐患，在目前疆内市场趋紧的环境下，该公司开发酒的隐患不容小视。
浙江市场难以复制
我们认为，天时地利人和等诸因素的结合决定了浙江商源模式的成功，这些因素在其他区域市场是很难复制的。伊力特管理层也清醒地认识到这一点。
煤化工项目未来前景存在不确定性
该项目现在的合作模式不如原来的计划对伊力特有利。10月份该项目正式点火，今年难以实现效益，明年效益如何，存在不确定性。
未来可能驱动股价上升的因素
一是公司在正来临的销售旺季能否取得超出市场预期的业绩。二是大股东能否以定向增发等形式向煤化工项目注入当地煤矿资产。
盈利预测与投资建议
我们预计该公司2009—2011年EPS分别为0.26元、0.32元和0.41元。
综合考虑到该公司产品品质良好、在新疆等地品牌忠诚度高、产品价格存在较大提升空间，但同时在未来成长的空间一直难以打开，公司暂时又遇到新疆局势动荡、国家严格执行驾车禁酒令等不利外部环境，而且上述因素至今并没有引起公司股价的显著下降，所以我们暂时给予该公司“持有”的投资评级，等待公司股价显著下降或大市显著上涨后的投资机会。",熊峰
000917,民生证券股份有限公司,2009-09-18,电广传媒(000917)跟踪报告：有线发展更加明确 投资收益有望兑现,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306573931421/index.phtml,"投资要点
拓维投资收益有望年内兑现：电广传媒2009年第一次临时股东大会于2009年9月10日召开，审议通过了《关于提请股东大会授权董事会择机出售所持拓维信息系统股份有限公司股权的议案》、关于修改《公司章程》的议案、关于投资组建华丰达有线网络控股有限公司的议案。结合最近的有300万股可以解除诉讼冻结，我们判断年内拓维带来的投资收益成为大概率事件，我们此前的预测中有3个亿的投资收益，主要来自于拓维的解禁收益，最终数值还需观察，但未来出售实现投资收益我们判断是明确的，无非是具体落实到哪一个报表期间内。
有线网络省内整合以能够进入收官阶段。我们前其调研和中报分析中明确提出，公司继续推荐有线网络整合业务，下半年将基本完成省内整合，在今日澄清公告中也提到公司在筹划收购湖南有线其他股东股权，这将带来公司有线权益的增加，从而提升目前拥有的有线业务价值，目前出国安之外的有线有线用户还有40万左右，国安的用户我们相信也会在湖南有线的结构下予以解决，因此我们预计未来用户数在340-400万之间，而公司收购其他股东的权益后，直接拥有的用户数将达到340万户，按照每户2000元定价，则有线业务至少可达68亿；另外电广传媒与国家开发银行近日还签署了一份额度197亿元的《开发性金融合作协议》,更是使公司未来完成省内整合后的跨区域扩张提供资金支持。根据该协议, 自2009年到2018年期间,国家开发银行将为电广传媒提供融资,以用于电广传媒有线电视网络跨区域整合,做强做大有线数字电视业务，仅从资金额度上估计，即使按照每户1000元收购加500元的数字改造，收购用户目标也可达到1300万户，而实际操作会远大于这个数字，因此我们对此的判断是，公司未来的有线网络业务是战略核心业务，而且长期目标将更加明确。
盈利预测和评级：我们维持原来的收入和利润预计目标，预计2009-2011年收入为38.73亿，45.21亿，50.2亿，2009-2011年eps为0.3，0.32，0.34元，其中对投资收益的假设为每年3亿，在8月下旬调研后我们已经上调评级至推荐，最近两周公司股价已达到我们的目标价位，结合最新的有线业务和创业板日益临近，我们上调总市值在98-108亿（有线业务68亿，广告业务10-15亿，创投投资业务20-25亿），和每股24.5-27元。因此我们维持推荐评级，半年目标价24.5-27元。",呼振翼
601318,民生证券股份有限公司,2009-09-18,中国平安(601318)深度报告：吹尽黄沙始见金,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306573931015/index.phtml,"投资要点
中国平安是一家综合性金融集团，平安寿险目前是中国第二大寿险公司。中国平安是中国第一家以保险为核心的，集证券、信托、银行、资产管理、企业年金等多元金融业务为一体的紧密、高效、多元的综合金融服务集团。中国平安为约4500万个人客户和超过200万公司客户提供保险、银行和投资服务。从保费收入来衡量，平安人寿为中国第二大寿险公司，2008年市场份额为13.8%；平安产险为中国第三大产险公司，2008年市场份额为10.9%；平安养老为中国第一大养老险公司。
保险行业是中国最具有发展潜力的行业之一。目前我国保险业存在以下几个特征：中国的保险行业是最具发展潜力的行业之一；中国的保险行业也是中国经济中增长最快的行业之一；大灾之后为保险业的发展带来机会。
寿险是平安集团的主要业务，银行和投资业务是集团业务的重要组成部分。平安集团通过平安养老险和平安健康险经营寿险业务。平安产险则主要经营产险业务，此外，平安香港也在香港市场提供财产保险服务。作为中国平安集团三大业务支柱之一，平安银行是中国平安集团综合金融服务平台的重要组成部分。另外，平安集团还通过平安证券、平安信托、平安资产管理等公司从事投资业务。
中国平安的保险业务在上市的三家保险公司中是最好的。从2006年年报到2009年中报，中国人寿、中国平安、中国太保退保金和保险赔付支出与保费收入之比的平均值分别为46.24%、32.28%和36.46%。中国平安的比值已经低于20%，达到19.82%，远远低于行业平均水平。中国平安在A股上市的三家公司中，无疑在保险业务上是最好的。
给予“推荐”评级。绝对估值得到中国平安的估值为81.84元/股-86.20元/股。根据对寿险收入增长的估计，中国平安2009年、2010年的相对估值为70.25元/股、93.37元/股。综上所述，中国平安的发展正处于行业快速发展期，其竞争力在行业内是最强的，具有行业龙头的潜质，在竞争中处于有利地位。综合金融的战略，导致未来发展空间广阔，业绩值得期待。给予“推荐”评级，六个月目标价80-90元。",力蓬
600660,民生证券股份有限公司,2009-09-18,福耀玻璃(600660)调研报告：充分享受行业复苏的汽车零部件龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306573930843/index.phtml,"投资要点
汽车玻璃业务是未来重点。公司是依托国内汽车行业发展起来的汽车配件一级供应商，在主要厂商附近建厂，目前占据国内汽车玻璃市场一半的分额。汽车玻璃业务目前产能预计可在1000万套以上，产能不存在问题，毛利随着自供玻璃原片增加会保持在较高水平，我们预计会在36%。
浮法玻璃重点也向为汽车玻璃配套转移。建筑级浮法将逐步退出，福清的一条建筑浮法会转向汽车浮法，随着建筑浮法的退出和汽车浮法比重的加大，浮法的毛利会稳定在20%以上。
公司经营在二季度出现趋势性好转。二季度整个收入收入迅速回升，而且这是在建筑浮法逐渐退出的背景下，汽车玻璃的收入和营业利润上半年都是创新高的，同时二季度计提2.18亿的海南浮法减值，公司上半年的经营利润也是创新高的，三季度来自整车厂商订单持续增加，公司经营情况好于二季度，费用水平上，公司的短期借款和长期借款都出现了下降，总计8个亿，我们预计财务费用会下降6000-8000万，另外，出售海南浮法后，未来两个季度的折旧也会减少。
公司战略我们判断仍是立足国内。在全球市场看，还是一个新入者，份额还较低，公司和世界的对手比，目前的优势还是人力成本，而一旦海外设厂，这一优势就不复存在，因此，有效地整合海外营销资源，是短期内最现实的选择。我们认为海外市场目前仍在量变中，还未到质变阶段。
维持“推荐”评级。我们预计公司下半年的经营会继续好转，预计09-11年收入为57.85亿，67.71亿，79.28亿，EPS分别为0.4元（包含减值损失），0.61元，0.7元，以9月14日收盘价计算，PE分别是27.5倍，18倍，16倍，目前汽车零部件行业上市公司2009年动态pe多在18-25倍之间，结合公司所具有的细分行业龙头地位，充分享受行业复苏的可能性，以及历史管理能力，我们维持“强烈推荐”评级，给与25倍2010年PE，目标价位为15.25元。",呼振翼
600027,天相投资顾问有限公司,2009-09-18,华电国际(600027)调研简报：持续向好和稳定成长的行业龙头,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306573155233/index.phtml,"持续向好和稳定成长的行业龙头，维持“增持”评级。
煤价趋稳，需求恢复促使公司下半年业绩稳定向好，自有项目和母公司支持确保公司未来稳定成长，煤电一体化逐渐深入提升公司的盈利水平。我们预计公司2009和2010年EPS分别是0.26元和0.29元，对应2009-09-16收盘价5.27元，动态PE分别是21倍和18倍，处于核心电力公司中的较低水平，维持“增持”投资评级。
主要风险提示。
2009年最终签订的合同煤价高于公司临时结算价的风险和市场煤价上涨风险；机组分布地区电力需求恢复程度不达预期的风险；在建及规划项目投产进程不达预期的风险。",——
600533,东方证券股份有限公司,2009-09-18,栖霞建设(600533)：迈燕 以可控方式增加储备的开始？,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306573059296/index.phtml,"我们的观点：
另辟蹊径，双赢格局。1）满足政府所需。南京迈燕建设发展有限公司是今年新成立的国有独资房地产开发公司，此次与栖霞合作成立迈燕公司，很合理的预计是响应2008 年1 月份国务院出台的《关于促进节约集约用地的通知》，其中第十一条提出完善建设用地储备制度，土地前期开发要引入市场机制。2）弥补公司储备略少的短板。截止2009 年中期，栖霞建设所有项目的未结算可售面积为189 万平米，权益未结算可售面积为158 万平米，与公司在业内的资历相比并不相符。且自2007 年在南京仙林和无锡九棉拿地至今，公司一直没有新增项目，并退回了无锡部分地块（虽然无锡项目的退回减少了公司后续开发可能面临的损失，但造成了公司近两年来储备负增长的少见状况）。通过此次设立迈燕公司，栖霞建设可以进入旧城改造及土地一级市场，用可控成本增加项目储备，避免二级市场土地价格过高的风险，项目储备问题或许迎刃而解。
南京东部地区土地、房产市场腾挪空间较大。1）根据南京市规划，东部地区将以仙林新市区为核心，由新尧新城、龙潭新城、八卦洲地区、迈燕地区、栖霞镇地区等若干个卫星新城和若干个产业园区组成。2）根据栖霞区规划，今年将开始加快迈燕地区建设步伐，做好旧城改造、城中村改造、集聚区建设，进一步加大拆迁力度；充分利用区域内闲置土地厂房开展有针对性招商，鼓励、引导新项目通过租赁、收购闲置厂房方式进行投资建设，充分挖掘土地利用潜力；同时利用区域内“城中村”改造地块，与知名房地产开发企业成立项目合作公司，进行市场化和商业化运作，通过商品房的开发，实现土地价值的最优化、最大化。我们认为，栖霞建设起步、发展于栖霞，此次介入迈燕地区改造，进一步扩大了发展空间。
预计公司2009、2010、2011 年净利润分别为2.44 亿元、3.38 亿元、4.27 亿元，增速分别为29.8%、38.4%、26.4%；每股收益分别为0.23 元、0.32 元、0.41 元。以9 月17 日收盘价6.70 元计算，对应的动态市盈率分别为28.9 倍、20.8 倍、16.5 倍。
公司每股重估净资产为4.25 元，股价相对NAV 溢价57.6%。暂维持“增持”评级，我们将根据公司后续项目进展状况再做调整。
风险提示：行业销售风险；未知政策风险；市场不同阶段对稳健与成长的理解不同。",魏博
601866,国元证券有限责任公司(2007-11-05合并前),2009-09-18,中海集运(601866)调研报告：旺季收入增加 长期需求仍待确认,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306573058686/index.phtml,"投资要点：
1、2009 年上半年公司实现营业收入 90.4 亿元，较去年同期减少 95.5 亿，同比下降51.4%，归属于母公司净利润 -34.2 亿，同比下降 550.1%，实现每股收益 -0.29 元。公司业绩下降的原因是受到金融危机冲击，贸易萎缩导致货量下降，同时，集装箱运力过剩又导致运价大幅下挫，营业收入同比下降。
2、上半年太平洋航线的运量同比减少16.9%，而欧地航线运量同比下降了20.5%，国内航线同比下降0.4%，亚太航线以及其他航线同比降幅都在两位数以上。运量的下降也必然带来运价的下降，欧地航线上半年运价同比下降了63.6%，太平洋航线下降了33.5%。国内航线也同比下降了36.3%。
3、自6 月份以来集装箱行业出现了久违的量价齐升的局面，我们认为主要有以下原因，一是传统旺季的因素，每年的 4-5 月份是欧线货量快速恢复的时间，6-10 月份运量表现都比较好。二、船公司通过更撤航线，封存运力的种种措施消减运力维系目前难能可贵的供求平衡。三、补库因素。今年上半年以来欧美消费低迷，运输需求持续收缩，库存消耗严重。四、经济相对前期好转也带动了需求的增加。
4、但长期的需求是否好转还有待确认。一方面，从相继出台的各国经济数据来看，宏观经济在好转，美国和欧洲经济的复苏无疑是长期需求好转的最重点因素。另一方面，欧美就业市场遭到严重打击，将对消费者构成长期威胁。只要这一威胁不减弱，消费者就无法承担起推动需求复苏的任务，即使在经济已经从衰退中攀爬出来，我们认为需求的回暖也需要一段时间，或者说可能滞后于经济，可能表现出一种更为温和的好转。
5、行业运力方面，2009 至今共交付运力78.2 万标箱，相比去年同期减少29.9 万标箱，拆解量几乎是去年全年的一倍，但现有集装箱订单总计 516.2 万标箱，订单占现有运力比40.5%，在目前需求不足的情况下，行业运力依然显得过剩。
6、预计公司09 年 EPS -0.26 元，10 年0.04 元，对应市盈率 -20、145 倍，估值较高。
从长期看，需求必然随经济复苏而好转，从各国披露的数据来看，衰退或已结束，但高企的失业率将阻碍需求复苏的速度，在目前需求前景还不是非常明确的情况下，同时考虑到行业运力供给明显过剩，给予公司“中性”评级。",糜怀清
002298,国元证券有限责任公司(2007-11-05合并前),2009-09-18,鑫龙电器(002298)：行业景气 成长确定,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306573057875/index.phtml,"投资摘要：
成套开关设备行业的领先者。鑫龙电器主要从事高低压成套开关设备、元器件和自动化产品的生产和销售，08 年高低压成套开关设备产品占公司主营业务收入的84.3%，是公司目前的主营产品；其中12KV 高压交流金属封闭开关设备产品产量居全国第4 位，40.5KV 金属封闭开关设备产量居全国第8 位。
行业景气，公司业绩增长确定。公司产品主要用于电网系统中的电网建设及用户系统，其中终端用户占80%以上，随着我国城市化进程、智能电网建设、铁路电气化及城市轨道交通建设的推进，输配电设备行业面临良好的发展前景。目前公司订单饱满，未履行完毕合同额达到6.74亿元，成为公司业绩增长的有力保障。
技术优势明显。公司为国家火炬计划重点高新技术企业，公司技术中心目前正在申请为“国家级企业技术中心”，公司的“智能化电力供配电微机综合保护装置”列入2005 年国家级火炬计划项目；“智能化永磁式真空断路器输变电系统”获2002 年度国家级重点新产品称号。目前公司共有37 项专利技术，其中发明专利5 项，实用新型专利32 项。
公司已建立成功的销售渠道，树立了良好的市场品牌。公司产品已在中央电视台新台址、2008 北京奥运场馆、北京奥林匹克公园、北京地铁、武汉至广州等多条铁路客运专线及首都机场等国家大型工程中得到广泛应用，树立了良好的市场品牌效应。
公司合理估值区间在7.58～9.60 元。预计公司2009-2011 年全面摊薄后每股收益分别为0.32 元、0.41 元、0.55 元。结合绝对估值和相对估值的估值结果，我们认为公司的合理价值区间在7.58～9.60 元/股。对应2008 年静态市盈率（发行摊薄后）为30～38 倍，对应2009 年动态市盈率为24～30 倍。
风险提示：
公司面临行业竞争、原材料价格波动、资产负债率较高和短期偿债等风险。",何鹏程/蒙俊江
600795,华泰证券股份有限公司,2009-09-18,国电电力(600795)调研简报：市场环境好转 资产注入预期渐增,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306573057592/index.phtml,"投资要点：
截至2009 年6 月，公司控股装机容量为1492.95 万千瓦，其中水电、风电、火电装机占比分别为12%、2%、86%，公司在建装机以水电为主，大渡河流域瀑布沟、深溪沟、大岗山686 万千瓦装机将在2009-2014年陆续投产，水电装机比重预计将达到40%。
2008 年，公司战略重组宁夏英力特电力集团，持有英力特集团51%股权，公司将以英力特集团为平台，深入参与宁东煤炭、电力和化工项目。2008 年英力特集团实现利润1.86 亿元，按照英力特集团静态的收益情况看，公司投资收益率为7.5%，短期对公司业绩提升有限，但长期看对公司有积极意义。
公司加大对煤炭资源的开发和控制力度，2009 年开工煤矿产能合计2620 万。公司参股的同忻煤矿2009 年投产，年产能1000 万吨，同时公司持股50%的冀蒙煤电一体化项目拥有40 亿吨煤炭探矿权，可采储量接近20 亿吨，建设刘三圪旦、察哈素两个煤矿，设计年产量1500万吨，预计2011 年可实现1000 万吨产能。在电厂方面，规划布连和长滩两个电厂，其中布连电厂两台66 万千瓦机组预计将于2009 年开工。此外，公司还参与山西左云、云南宣威地区的小煤矿整合工作。
截至2009 年7 月底，国电集团拥有可控装机容量为7495 万千瓦，其中火电装机容量6688 万千瓦，水电装机容量476 万千瓦；60 万千瓦及以上火电机组占火电总容量的38.9%，30 万千瓦及以上火电机组占火电总容量的81.3%；控制煤炭资源量132 亿吨，年产量超过2200 万吨。集团所拥有的水电、煤电一体项目以及大容量火电厂均可作为优质资产注入上市公司。我们认为在电力行业市场环境好转，资产重组日渐频繁的趋势下，作为中国第三大的电力集团，国电集团对于国电电力的扶持意愿将增强，预计资产注入的进程将加快。
09-11 年公司每股收益分别为0.28 元、0.29 元、0.34 元，目前公司2.5XPB 低于火电行业2.8X 的平均PB 水平，09 年26X 动态PE 亦低于火电行业29XPE 的平均水平，鉴于公司良好的成长性，以及国电集团资产注入预期增强，维持“推荐”评级，6 个月目标价位为8.4 元。",程鹏
600648,上海证券有限责任公司,2009-09-21,外高桥(600648)：收益将增加 上调评级,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306860326578/index.phtml,"公司动态：
公司出售森兰地块，于9 月11 日正式挂牌交易；公司向控股股东借款8.5 亿；随着长江隧道和崇启大桥的建设车，公司启东地块将受益。
公司影响：
卖地缓解资金压力，有利于打造森兰地块
上海市规划和国土资源管理局网站2009 年第2 号转让公告，外高桥森兰地块在9 月11 日挂牌，此地块的起拍总价为12.19 亿，起始楼板价为7521 元/平米，交易结果将在9 月21 日揭晓。卖地将缓解资金压力，引进开发商，有利于共同打造森兰地块。
公司向控股股东借款8.5 亿，优化公司借款结构
公司申请向外高桥集团借款8.5 亿，可降低公司财务费用支出，提高公司利润水平；有助于优化公司借款结构，锁定利率。09 年中报显示流动负债占负债总额的比例为87.82%，借款结构不合理，每年的租金收益被短期借款利息不断侵蚀。
投资建议：
未来六个月内，上调“超强大市”
我们保守估计公司卖地楼板价为1.1 万元/平米，上调外高桥10 年EPS至0.67 元，对应市盈率为25 倍，RNAV 为18 元/股，目前估值较为低估，上调至“超强大市”评级。",沈莉
002140,东海证券股份有限公司,2009-09-21,东华科技(002140)调研报告：公司现有业务稳定成长 FMTP将引领公司跨上新台阶,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306859297670/index.phtml,"盈利预测和投资评级
由于公司FMTP项目成功仍需一定时间，所以在不考虑FMTP项目的情况下，预计公司09，10，11年每股收益为0.9元，1.02元和1.2元，对应09，10，11年市盈率分别是33.73倍，29.16倍以及25.3倍，考虑到公司高成长，高分红的优异特质，以及FMTP及其它新技术可能带来的超预期增长前景，给予公司短期""增持""，长期""买入""的评级。",毛伟/袁舰波
600125,瑞银证券有限责任公司,2009-09-21,铁龙物流(600125)：股价已反映出前景的改善,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306854731406/index.phtml,"沙鲅支线和港口物流业务增长胜于预期货运和港口物流业务09年上半年营收同比增长99%，已成为总营收的主要推动力。沙鲅线货运量为2,400万吨，同比增长32%，得益于沙鲅线运力扩张以及营口港吞吐量增长。
铁路集装箱业务尤其受到冲击09年上半年铁路特种集装箱运输量同比减少24%至17万标准箱，而集装箱业务收入同比减少9%，主要是因为整体铁路运量减少。
2009年展望营口港7月份吞吐量同比增长32%，沙鲅支线业务也将继续从中受益。我们预计09年下半年盈利将超出上半年，因为房地产销售收入主要将在下半年计入。
估值: 维持“中性”评级，新目标价7.66元我们已微调了盈利预测值， 将2009/10/11 每股收益预测值分别上调19%/11%/13%，以反映铁路货运业务的强劲表现。我们给出目标价7.66元(原为7.50元)是基于贴现现金流估值法，采用瑞银VCAM工具具体预测影响长期估值的因素。我们维持该股“中性”评级，我们认为当前股价已反映出前景的改善。",卫强
300003,天相投资顾问有限公司,2009-09-21,乐普医疗(300003)：高端医疗器械先行者,https://stock.finance.sina.com.cn/stock/go.php/vReport_Show/kind/search/rptid/306854684030/index.phtml,"1. 公司简介——高端医疗器械龙头企业
主营业务：公司主要从事冠状动脉介入医疗器械的研发、生产和销售，是国内高端医疗器械领域能够与国外产品形成强有力竞争的少数企业之一。公司主要产品包括血管内药物（雷帕霉素）洗脱支架系统、冠脉支架输送系统、PTCA 球囊扩张导管、药物中心静脉导管等。公司的控股子公司天地和协主要产品为麻醉类介入医疗产品、心脏介入手术用鞘管和导丝等；控股子公司上海形状主要产品为动脉导管未闭（PDA）封堵器、房间隔缺损（ASD）封堵器、室间隔缺损（VSD）封堵器等。公司收入的87%来自母公司。2008年，支架系统实现收入3.4亿元，占总收入的87%；封堵器及其它自产产品实现收入1605万元，占总收入的4%；代理及经销产品实现收入3692万元，占总收入的9%。冠状动脉支架系统是公司收入的主要来源（占收入的87%），此产品的成长性基本可以代表公司未来几年的成长性。
2008 年，国内冠脉支架系统市场占有率前六名的企业为微创医疗、乐普医疗、山东吉威、强生公司、波士顿公司和美敦力公司，共占据约93%的市场份额，其中，强生公司、波士顿公司和美敦力公司三家外国企业约占27%的药物支架市场份额，另外三家为国内企业，占73%的药物支架市场份额，其中乐普医疗占25.8%，国产产品逐渐替代进口产品。
实际控制人：公司实际控制人是中国船舶重工集团，其通过全资子公司中船重工集团七二五研究所和中船重工科技投资发展有限公司合计持有乐普医疗53.90%股份。中船重工集团隶属于国务院国资委，主营业务为以船舰为主的军品科研生产。截至2008年12月31 日，中船重工集团总资产为2221亿元，净资产为355亿元，2008年实现净利润46亿元。
主要股东：中船重工集团旗下的七二五所和中船投资分别持有公司32.85%、21.05%的股份。外资企业Brook公司和美国WP公司分别持有公司20.00%、8.49%的股份。外商持股比例超过25%，公司为生产性外商投资企业，公司2007年免缴地方所得税，2007年和2008 年免缴企业所得税，2009年至2011年减半缴纳企业所得税。
2. 主要财务数据——财务数据健康
2006年，公司收入1.8亿元，2008年公司收入达到3.9亿元，两年翻了一倍多，而归属于母公司的净利润由6000万元增长到2亿元。2006年至2009年上半年，公司毛利率连续上升，由71%上升至82%。公司的净利率超过50%，公司的高成长性与优异盈利能力在创业板中也名列前茅。公司的资产负债率在20%左右，较为安全。总体来看，公司的财务数据健康。
3 . 成长性分析——行业增长快，技术壁垒高
我国2000年~2008年冠状动脉介入术（PCI）手术病例（平均每个手术约需1.6个支架）年均复合增长率超过40%，冠状动脉介入术（PCI）手术所使用的支架系统数量从2002年的约4.0万套增长到2008年的约29.8万套。未来我国冠状动脉介入治疗市场增长的因素有：（1）中国十几亿人口造就了庞大的医疗消费群体；（2）国家医保制度的逐渐健全;（3）人民收入水平的提高；（4）有经验的医生数量增加。我们推测我国PCI未来仍将保持30%以上的增长速度。
冠脉介入治疗支架是植入人心脏动脉的医疗器械，对支架系统的质量要求十分高。至今，手术后动脉再狭窄发生率仍有5%～10%左右，晚期血栓的发生率虽然只有3‰，但是这种并发症的死亡率却很高。由于技术壁垒，国内市场成六大寡头垄断格局。
由于冠状动脉介入医疗器械行业发展迅速，而能够生产该产品的厂商数量相对较少，冠脉支架系统的供求基本平衡。考虑目前支架系统供求基本平衡、该行业技术门槛高、退出成本高等因素，我们认为该产品未来新进入者不多。公司上市后，随着募集资金的投入以及上市带来的广告效应，未来3-5年公司有望保持30%以上的复合增长率。
4 . 未来市场空间预测
如果按照冠状动脉介入术（PCI）手术病例年均复合增长率30%推算，我国2012 年接受冠状动脉介入术置入的患者将达到53.09 万例。按平均每例冠状动脉介入术（PCI）手术使用1.6个支架系统计算，预计2012年我国支架系统市场需求量将达到85.03万套。公司目前市场占有率为26%，考虑公司募投项目将产能由7万套/年扩大至17万套/年，以及国内品牌逐渐代替国外品牌，2012年公司的市场占有率有望超过30%，按30%计算，公司2012年的销售量为25.5万套。目前每套的价格为4240元，按4000元/套计算，公司2012年支架系统的收入规模约为10亿元，是2008年的三倍，公司未来的成长空间巨大。
5 . 风险提示
产品注册风险：公司生产的医疗器械产品必须获得国家药品监督管理部门颁发的产品注册证后才能投放市场。但由于公司研发的产品技术含量较高，而且目前国家加强了对植入人体的医疗器械产品的监管，国家医疗器械监督管理部门对产品技术的鉴定时间和审批周期可能较长（通常为2至4年），从而可能导致公司研发的新产品推迟上市。
安全性风险：介入医疗器械产品作为直接植入人体重要器官的医疗器械，其安全性和有效性均在客观上存在一定的风险。",——
